g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,7,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,7,5,0,1|2|600|4|1|1,,5,0,58,22,81,25231,3526,91170,5,5,5
4,10,7,6,0,1|2|600|4|1|1,,4,0,63,16,80,24085,3204,87973,4,4,4
4,10,7,7,0,1|2|600|4|1|1,,7,0,152,78,232,59517,7490,220842,5,7,7
4,10,7,8,0,1|2|600|4|1|1,,6,0,183,232,416,71526,8032,270524,5,6,6
4,10,7,9,0,1|2|600|4|1|1,,7,0,228,2977,3205,89986,10110,340477,6,7,7
4,10,7,10,0,1|2|600|4|1|1,,7,0,234,7654,7889,88865,9116,340649,5,7,7
4,10,8,1,0,1|2|600|4|1|1,,1,0,7,1,9,3658,880,11088,1,1,1
4,10,8,2,0,1|2|600|4|1|1,,4,0,30,4,35,13906,2432,47258,4,4,4
4,10,8,3,0,1|2|600|4|1|1,,6,0,96,29,127,41387,5856,149643,5,6,6
4,10,8,4,0,1|2|600|4|1|1,,4,0,48,6,55,20486,2944,73318,4,4,4
4,10,8,5,0,1|2|600|4|1|1,,8,0,108,27,136,45296,5696,167508,8,8,8
4,10,8,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,8,7,0,1|2|600|4|1|1,,4,0,87,19,107,31915,3712,119439,4,4,4
4,10,8,8,0,1|2|600|4|1|1,,7,0,164,30,195,55461,6272,209061,7,7,7
4,10,8,9,0,1|2|600|4|1|1,,8,0,272,2017,2291,102268,10752,390920,6,8,8
4,10,8,10,0,1|2|600|4|1|1,Timeout,,0,323,609181,0,123815,13120,472359,7,11,14
4,10,9,1,0,1|2|600|4|1|1,,6,0,43,11,55,19371,3378,65800,6,6,6
4,10,9,2,0,1|2|600|4|1|1,,4,0,35,5,41,16102,2676,55298,4,4,4
4,10,9,3,0,1|2|600|4|1|1,,7,0,74,24,99,32600,4662,116787,7,7,7
4,10,9,4,0,1|2|600|4|1|1,,4,0,61,16,78,23334,3192,84344,4,4,4
4,10,9,5,0,1|2|600|4|1|1,,8,0,182,174,357,70014,8826,258831,6,8,8
4,10,9,6,0,1|2|600|4|1|1,,5,0,93,26,120,38464,4428,144220,5,5,5
4,10,9,7,0,1|2|600|4|1|1,,5,0,109,26,135,41146,4734,154201,5,5,5
4,10,9,8,0,1|2|600|4|1|1,,7,0,155,30,186,59893,6672,225875,7,7,7
4,10,9,9,0,1|2|600|4|1|1,,5,0,216,73,290,80783,7938,311372,4,5,5
4,10,9,10,0,1|2|600|4|1|1,,9,0,260,2063,2324,99862,10212,382874,5,9,9
4,10,10,1,0,1|2|600|4|1|1,,5,0,42,12,55,18408,3188,62026,5,5,5
4,10,10,2,0,1|2|600|4|1|1,,5,0,55,8,64,24356,3496,86666,5,5,5
4,10,10,3,0,1|2|600|4|1|1,,5,0,64,22,87,28024,3804,101076,5,5,5
4,10,10,4,0,1|2|600|4|1|1,,5,0,87,23,112,33738,4112,124752,5,5,5
4,10,10,5,0,1|2|600|4|1|1,,5,0,94,24,119,36992,4420,137308,5,5,5
4,10,10,6,0,1|2|600|4|1|1,,5,0,102,28,131,39794,4728,147972,5,5,5
4,10,10,7,0,1|2|600|4|1|1,,6,0,137,32,170,52404,5852,197366,6,6,6
4,10,10,8,0,1|2|600|4|1|1,,5,0,216,87,304,79216,7936,304044,4,5,5
4,10,10,9,0,1|2|600|4|1|1,,6,0,165,34,200,65444,6564,250862,6,6,6
4,10,10,10,0,1|2|600|4|1|1,,6,0,312,212,525,115983,10760,450839,5,6,6
4,20,1,1,0,1|2|600|4|1|1,,6,0,3,0,4,1689,674,4550,6,6,6
4,20,1,2,0,1|2|600|4|1|1,,14,0,14,27,42,7746,2452,21950,8,14,14
4,20,1,3,0,1|2|600|4|1|1,,19,0,33,31,65,17496,5190,49427,13,19,19
4,20,1,4,0,1|2|600|4|1|1,,22,0,45,692,737,22108,6008,64374,6,22,22
4,20,1,5,0,1|2|600|4|1|1,,28,0,81,2615,2696,42721,11818,122266,10,28,28
4,20,1,6,0,1|2|600|4|1|1,,48,0,166,44189,44356,80800,21852,232184,8,48,48
4,20,1,7,0,1|2|600|4|1|1,,37,0,201,24096,24298,102415,28046,290886,9,37,37
4,20,1,8,0,1|2|600|4|1|1,Timeout,,0,285,614469,0,146233,38464,421231,11,45,-1
4,20,1,9,0,1|2|600|4|1|1,,47,0,291,605093,605387,142163,35058,418376,9,47,47
4,20,1,10,0,1|2|600|4|1|1,Timeout,,0,313,615246,0,157595,38564,463855,9,37,-1
4,20,2,1,0,1|2|600|4|1|1,,8,0,7,1,9,4050,1300,11776,8,8,8
4,20,2,2,0,1|2|600|4|1|1,,5,0,8,1,10,4215,1160,12705,5,5,5
4,20,2,3,0,1|2|600|4|1|1,,4,0,8,1,10,4480,1212,13202,4,4,4
4,20,2,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,5,0,1|2|600|4|1|1,,15,0,55,1046,1101,26399,5732,84549,8,15,15
4,20,2,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,7,0,1|2|600|4|1|1,,28,0,124,395213,395338,57439,12556,182457,7,28,28
4,20,2,8,0,1|2|600|4|1|1,Timeout,,0,168,614885,0,74034,15872,235774,8,17,-1
4,20,2,9,0,1|2|600|4|1|1,Timeout,,0,284,614131,0,127169,25908,412047,6,29,30
4,20,2,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,1,0,1|2|600|4|1|1,,0,0,0,0,1,371,198,690,0,0,0
4,20,3,2,0,1|2|600|4|1|1,,4,0,9,1,11,4595,1212,13919,4,4,4
4,20,3,3,0,1|2|600|4|1|1,,13,0,49,38,88,23672,5490,75745,9,13,13
4,20,3,4,0,1|2|600|4|1|1,,6,0,25,4,30,11809,2376,39131,6,6,6
4,20,3,5,0,1|2|600|4|1|1,,20,0,139,4437,4577,63733,12702,212488,8,20,20
4,20,3,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,7,0,1|2|600|4|1|1,,18,0,143,111263,111407,63679,12042,214028,6,18,18
4,20,3,8,0,1|2|600|4|1|1,,22,0,208,378891,379101,86467,15360,295197,7,22,22
4,20,3,9,0,1|2|600|4|1|1,,18,0,173,405227,405403,71642,12150,246809,5,18,18
4,20,3,10,0,1|2|600|4|1|1,Timeout,,0,255,617169,0,109531,18156,379391,7,15,-1
4,20,4,1,0,1|2|600|4|1|1,,2,0,5,1,7,2378,728,6678,2,2,2
4,20,4,2,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,3,0,1|2|600|4|1|1,,5,0,20,3,24,9692,2040,31766,5,5,5
4,20,4,4,0,1|2|600|4|1|1,,8,0,38,32,71,17655,3488,58991,4,8,8
4,20,4,5,0,1|2|600|4|1|1,,7,0,56,61,118,21641,3928,73913,4,7,7
4,20,4,6,0,1|2|600|4|1|1,,8,0,66,95,162,29716,5328,101612,5,8,8
4,20,4,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,0,1|2|600|4|1|1,Timeout,,0,243,619796,0,106893,19072,366213,8,17,-1
4,20,4,9,0,1|2|600|4|1|1,Timeout,,0,248,616484,0,101288,15672,359576,6,14,15
4,20,4,10,0,1|2|600|4|1|1,Timeout,,0,258,618750,0,106375,16880,374991,6,13,-1
4,20,5,1,0,1|2|600|4|1|1,,3,0,9,1,11,4489,1162,13702,3,3,3
4,20,5,2,0,1|2|600|4|1|1,,5,0,19,3,23,9185,2036,29685,5,5,5
4,20,5,3,0,1|2|600|4|1|1,,5,0,38,20,59,17870,3486,60165,4,5,5
4,20,5,4,0,1|2|600|4|1|1,,10,0,90,63,153,40237,7384,137871,4,10,10
4,20,5,5,0,1|2|600|4|1|1,,6,0,59,23,83,26219,4370,91768,4,6,6
4,20,5,6,0,1|2|600|4|1|1,,7,0,97,61,159,42659,6924,149979,6,7,7
4,20,5,7,0,1|2|600|4|1|1,,9,0,92,644,737,40289,6406,142204,5,9,9
4,20,5,8,0,1|2|600|4|1|1,,12,0,152,51118,51270,64794,9440,233468,7,12,12
4,20,5,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,10,0,1|2|600|4|1|1,,13,0,368,540294,540665,143748,18100,533208,6,13,13
4,20,6,1,0,1|2|600|4|1|1,,6,0,20,4,25,10134,2364,32080,6,6,6
4,20,6,2,0,1|2|600|4|1|1,,4,0,21,3,24,9806,1944,32694,4,4,4
4,20,6,3,0,1|2|600|4|1|1,,5,0,31,5,37,14422,2628,49162,5,5,5
4,20,6,4,0,1|2|600|4|1|1,,9,0,88,42,131,37892,6288,132984,6,9,9
4,20,6,5,0,1|2|600|4|1|1,,12,0,143,137,282,58314,9036,207780,8,12,12
4,20,6,6,0,1|2|600|4|1|1,,5,0,49,11,61,21869,3528,76559,5,5,5
4,20,6,7,0,1|2|600|4|1|1,,8,0,88,33,122,38167,5700,136525,8,8,8
4,20,6,8,0,1|2|600|4|1|1,Timeout,,0,395,618884,0,155849,22272,565549,4,17,-1
4,20,6,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,10,0,1|2|600|4|1|1,,11,0,348,180823,181172,134707,16248,504107,5,11,11
4,20,7,1,0,1|2|600|4|1|1,,2,0,12,2,14,4879,1166,14962,2,2,2
4,20,7,2,0,1|2|600|4|1|1,,6,0,32,9,42,15319,3052,50591,6,6,6
4,20,7,3,0,1|2|600|4|1|1,,8,0,85,35,121,37548,6282,131193,6,8,8
4,20,7,4,0,1|2|600|4|1|1,,6,0,54,8,63,23903,3752,84433,6,6,6
4,20,7,5,0,1|2|600|4|1|1,,4,0,41,12,53,18144,2950,63327,4,4,4
4,20,7,6,0,1|2|600|4|1|1,,5,0,66,22,89,27415,3828,99437,5,5,5
4,20,7,7,0,1|2|600|4|1|1,,8,0,169,381,551,64992,8834,237809,6,8,8
4,20,7,8,0,1|2|600|4|1|1,,5,0,87,12,99,35329,4432,130797,5,5,5
4,20,7,9,0,1|2|600|4|1|1,Timeout,,0,236,619497,0,95849,11646,358196,7,11,12
4,20,7,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,1,0,1|2|600|4|1|1,,0,0,1,0,2,921,448,1725,0,0,0
4,20,8,2,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,3,0,1|2|600|4|1|1,,3,0,29,4,34,12848,2160,44454,3,3,3
4,20,8,4,0,1|2|600|4|1|1,,5,0,50,8,58,22226,3520,78258,5,5,5
4,20,8,5,0,1|2|600|4|1|1,,6,0,77,26,105,33010,4448,120402,6,6,6
4,20,8,6,0,1|2|600|4|1|1,,9,0,218,185,404,83879,11520,305999,8,9,9
4,20,8,7,0,1|2|600|4|1|1,,6,0,149,98,247,62005,8032,228765,5,6,6
4,20,8,8,0,1|2|600|4|1|1,,5,0,97,26,124,40174,4736,150350,5,5,5
4,20,8,9,0,1|2|600|4|1|1,Timeout,,0,386,620983,0,147169,17280,553421,5,11,15
4,20,8,10,0,1|2|600|4|1|1,,9,0,234,36602,36837,88971,9664,338459,5,9,9
4,20,9,1,0,1|2|600|4|1|1,,1,0,10,1,12,3919,978,11680,1,1,1
4,20,9,2,0,1|2|600|4|1|1,,6,0,47,12,60,21631,3732,73987,6,6,6
4,20,9,3,0,1|2|600|4|1|1,,3,0,34,5,40,15308,2358,53911,3,3,3
4,20,9,4,0,1|2|600|4|1|1,,3,0,41,14,56,17844,2568,63916,3,3,3
4,20,9,5,0,1|2|600|4|1|1,,4,0,59,16,75,24524,3450,88381,4,4,4
4,20,9,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,7,0,1|2|600|4|1|1,,7,0,193,78,272,73219,8574,274834,5,7,7
4,20,9,8,0,1|2|600|4|1|1,Timeout,,0,2716,624599,0,1074733,118464,4088371,9,73,-1
4,20,9,9,0,1|2|600|4|1|1,,15,0,558,48896,49455,218594,25218,824463,7,15,15
4,20,9,10,0,1|2|600|4|1|1,Timeout,,0,690,609034,0,270134,30276,1024170,8,17,-1
4,20,10,1,0,1|2|600|4|1|1,,6,0,49,19,70,22470,3716,77216,6,6,6
4,20,10,2,0,1|2|600|4|1|1,,5,0,54,20,74,21735,3496,75375,5,5,5
4,20,10,3,0,1|2|600|4|1|1,,5,0,60,8,68,23695,3804,82307,5,5,5
4,20,10,4,0,1|2|600|4|1|1,,9,0,184,465,650,73177,10160,264941,7,9,9
4,20,10,5,0,1|2|600|4|1|1,,8,0,188,156,345,75120,9460,277438,6,8,8
4,20,10,6,0,1|2|600|4|1|1,,5,0,86,23,110,36235,4728,132873,5,5,5
4,20,10,7,0,1|2|600|4|1|1,,5,0,101,25,127,40175,5036,148285,5,5,5
4,20,10,8,0,1|2|600|4|1|1,,6,0,140,29,170,54856,6208,206636,6,6,6
4,20,10,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,10,0,1|2|600|4|1|1,,7,0,295,234,529,110831,10760,428387,5,7,7
