g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,3,4,19,1|2|600|4|1|1,,7,0,29,5,34,13676,2712,45448,7,7,7
4,10,3,5,19,1|2|600|4|1|1,,11,0,97,335,433,43355,8094,146758,10,11,11
4,10,3,6,19,1|2|600|4|1|1,,8,0,64,76,141,28448,4788,98532,5,8,8
4,10,3,7,19,1|2|600|4|1|1,Timeout,,0,230,603420,0,98715,17802,336232,9,23,27
4,10,3,8,19,1|2|600|4|1|1,,18,0,162,271248,271411,66953,11136,232019,5,18,18
4,10,3,9,19,1|2|600|4|1|1,Timeout,,0,250,603915,0,103416,16758,360463,7,22,28
4,10,3,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,4,1,19,1|2|600|4|1|1,,3,0,7,1,9,3762,968,11564,3,3,3
4,10,4,2,19,1|2|600|4|1|1,,6,0,20,3,24,9520,2032,31328,6,6,6
4,10,4,3,19,1|2|600|4|1|1,,6,0,43,14,58,19879,3720,67883,5,6,6
4,10,4,4,19,1|2|600|4|1|1,,7,0,41,14,56,18550,3104,64750,7,7,7
4,10,4,5,19,1|2|600|4|1|1,,6,0,67,26,94,28836,4792,100848,5,6,6
4,10,4,6,19,1|2|600|4|1|1,,7,0,68,138,207,28834,4368,102698,4,7,7
4,10,4,7,19,1|2|600|4|1|1,,11,0,120,8714,8835,52375,7976,186387,7,11,11
4,10,4,8,19,1|2|600|4|1|1,,13,0,226,45497,45725,95479,14464,340559,6,13,13
4,10,4,9,19,1|2|600|4|1|1,Timeout,,0,370,604623,0,145807,20664,527151,8,17,20
4,10,4,10,19,1|2|600|4|1|1,Timeout,,0,280,606440,0,115872,16880,415400,6,13,-1
4,10,5,1,19,1|2|600|4|1|1,,3,0,9,1,11,4664,1162,14309,3,3,3
4,10,5,2,19,1|2|600|4|1|1,,5,0,21,3,25,10198,2036,33968,5,5,5
4,10,5,3,19,1|2|600|4|1|1,,5,0,30,5,35,13701,2334,47708,5,5,5
4,10,5,4,19,1|2|600|4|1|1,,6,0,41,13,55,18418,3064,64336,6,6,6
4,10,5,5,19,1|2|600|4|1|1,,5,0,45,13,59,18231,2930,63952,5,5,5
4,10,5,6,19,1|2|600|4|1|1,,7,0,79,545,625,32527,4812,116759,4,7,7
4,10,5,7,19,1|2|600|4|1|1,,9,0,128,7354,7483,54327,7558,197562,6,9,9
4,10,5,8,19,1|2|600|4|1|1,,11,0,144,14060,14205,60560,8192,221206,6,11,11
4,10,5,9,19,1|2|600|4|1|1,,10,0,139,35743,35884,55948,7482,204557,5,10,10
4,10,5,10,19,1|2|600|4|1|1,Timeout,,0,312,606268,0,125042,15220,466038,5,13,15
4,10,6,1,19,1|2|600|4|1|1,,0,0,1,0,2,708,348,1318,0,0,0
4,10,6,2,19,1|2|600|4|1|1,,3,0,17,2,20,7681,1560,25027,3,3,3
4,10,6,3,19,1|2|600|4|1|1,,3,0,21,3,24,9671,1764,33043,3,3,3
4,10,6,4,19,1|2|600|4|1|1,,5,0,42,6,49,18614,2928,65594,5,5,5
4,10,6,5,19,1|2|600|4|1|1,,6,0,61,20,82,26564,3756,96278,6,6,6
4,10,6,6,19,1|2|600|4|1|1,,7,0,153,74,228,56929,7560,209241,6,7,7
4,10,6,7,19,1|2|600|4|1|1,,8,0,160,343,504,64068,8196,236818,6,8,8
4,10,6,8,19,1|2|600|4|1|1,,9,0,200,5768,5968,79310,10176,293182,7,9,9
4,10,6,9,19,1|2|600|4|1|1,,14,0,312,184091,184404,123717,15228,460887,10,14,14
4,10,6,10,19,1|2|600|4|1|1,Timeout,,0,415,610669,0,161364,19320,604324,6,13,-1
4,10,7,1,19,1|2|600|4|1|1,,2,0,10,1,12,5046,1166,15613,2,2,2
4,10,7,2,19,1|2|600|4|1|1,,5,0,51,24,76,23247,3916,81011,4,5,5
4,10,7,3,19,1|2|600|4|1|1,,3,0,28,3,32,11525,1962,39650,3,3,3
4,10,7,4,19,1|2|600|4|1|1,,5,0,54,16,71,23375,3224,84951,5,5,5
4,10,7,5,19,1|2|600|4|1|1,,6,0,120,45,166,46844,6406,171063,5,6,6
4,10,7,6,19,1|2|600|4|1|1,,4,0,54,7,62,23180,3204,84060,4,4,4
4,10,7,7,19,1|2|600|4|1|1,,6,0,150,60,211,59638,7490,220963,5,6,6
4,10,7,8,19,1|2|600|4|1|1,,7,0,219,249,468,85427,9472,323925,6,7,7
4,10,7,9,19,1|2|600|4|1|1,,8,0,192,9101,9294,75352,8574,284363,5,8,8
4,10,7,10,19,1|2|600|4|1|1,Timeout,,0,282,609066,0,109165,12380,412253,7,8,14
4,10,8,1,19,1|2|600|4|1|1,,1,0,9,1,11,3568,880,10698,1,1,1
4,10,8,2,19,1|2|600|4|1|1,,4,0,31,4,36,13897,2432,47249,4,4,4
4,10,8,3,19,1|2|600|4|1|1,,3,0,30,4,35,13421,2160,46623,3,3,3
4,10,8,4,19,1|2|600|4|1|1,,4,0,48,16,65,20437,2944,73269,4,4,4
4,10,8,5,19,1|2|600|4|1|1,,6,0,97,26,123,37076,4448,138220,6,6,6
4,10,8,6,19,1|2|600|4|1|1,,6,0,106,26,133,40433,4800,150993,6,6,6
4,10,8,7,19,1|2|600|4|1|1,,6,0,106,26,132,41616,5152,154224,6,6,6
4,10,8,8,19,1|2|600|4|1|1,,7,0,139,30,169,53231,6272,199047,7,7,7
4,10,8,9,19,1|2|600|4|1|1,,6,0,141,58,200,54502,5856,207062,6,6,6
4,10,8,10,19,1|2|600|4|1|1,,8,0,306,42468,42775,115798,11392,447070,6,8,8
4,10,9,1,19,1|2|600|4|1|1,,4,0,32,10,43,12905,2418,42702,4,4,4
4,10,9,2,19,1|2|600|4|1|1,,4,0,37,5,43,16656,2676,57828,4,4,4
4,10,9,3,19,1|2|600|4|1|1,,6,0,70,23,94,30340,4086,110151,6,6,6
4,10,9,4,19,1|2|600|4|1|1,,4,0,94,31,125,35483,4440,130893,3,4,4
4,10,9,5,19,1|2|600|4|1|1,,7,0,105,27,133,43538,5466,160443,7,7,7
4,10,9,6,19,1|2|600|4|1|1,,6,0,114,28,143,45762,5148,172370,6,6,6
4,10,9,7,19,1|2|600|4|1|1,,7,0,215,70,286,80062,8574,304557,5,7,7
4,10,9,8,19,1|2|600|4|1|1,,6,0,131,28,160,53871,5856,204033,6,6,6
4,10,9,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,9,10,19,1|2|600|4|1|1,,6,0,172,385,558,66341,6564,255345,6,6,6
4,10,10,1,19,1|2|600|4|1|1,,0,0,1,0,2,1152,548,2150,0,0,0
4,10,10,2,19,1|2|600|4|1|1,,3,0,31,4,36,14210,2344,48576,3,3,3
4,10,10,3,19,1|2|600|4|1|1,,5,0,70,23,94,30119,3804,110391,5,5,5
4,10,10,4,19,1|2|600|4|1|1,,6,0,96,26,123,37169,4784,135721,6,6,6
4,10,10,5,19,1|2|600|4|1|1,,4,0,78,21,101,29973,3700,110523,4,4,4
4,10,10,6,19,1|2|600|4|1|1,,5,0,102,27,129,39812,4728,147990,5,5,5
4,10,10,7,19,1|2|600|4|1|1,,5,0,115,27,142,45991,5036,173571,5,5,5
4,10,10,8,19,1|2|600|4|1|1,,5,0,133,26,160,50479,5344,191691,5,5,5
4,10,10,9,19,1|2|600|4|1|1,,7,0,270,152,423,102552,10212,394406,5,7,7
4,10,10,10,19,1|2|600|4|1|1,,7,0,197,34,232,78634,7880,301552,7,7,7
4,20,1,1,19,1|2|600|4|1|1,,4,0,4,0,6,1221,482,3250,4,4,4
4,20,1,2,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,3,19,1|2|600|4|1|1,,22,0,38,174,213,18647,5574,53010,7,22,22
4,20,1,4,19,1|2|600|4|1|1,,14,0,27,36,64,14576,4088,41706,8,14,14
4,20,1,5,19,1|2|600|4|1|1,,28,0,91,14311,14404,43997,11818,127222,10,28,28
4,20,1,6,19,1|2|600|4|1|1,,46,0,118,176702,176821,60903,16476,174591,12,46,46
4,20,1,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,8,19,1|2|600|4|1|1,Timeout,,0,230,613346,0,112819,28096,331721,8,45,48
4,20,1,9,19,1|2|600|4|1|1,Timeout,,0,244,614398,0,123128,31218,358253,8,33,-1
4,20,1,10,19,1|2|600|4|1|1,Timeout,,0,278,614460,0,144716,38564,411664,9,37,-1
4,20,2,1,19,1|2|600|4|1|1,,7,0,6,1,8,3476,1156,9970,7,7,7
4,20,2,2,19,1|2|600|4|1|1,,4,0,6,1,8,3490,968,10346,4,4,4
4,20,2,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,4,19,1|2|600|4|1|1,,11,0,45,135,180,21783,4912,69371,8,11,11
4,20,2,5,19,1|2|600|4|1|1,,34,0,151,194320,194472,69871,16484,218613,12,34,34
4,20,2,6,19,1|2|600|4|1|1,Timeout,,0,218,614031,0,102350,23448,321702,15,40,41
4,20,2,7,19,1|2|600|4|1|1,,23,0,108,67580,67689,51114,10828,164004,6,23,23
4,20,2,8,19,1|2|600|4|1|1,,21,0,135,178656,178792,61675,12032,202359,6,21,21
4,20,2,9,19,1|2|600|4|1|1,Timeout,,0,334,615001,0,148118,30132,480308,7,29,56
4,20,2,10,19,1|2|600|4|1|1,Timeout,,0,217,616154,0,97361,19048,318177,8,17,-1
4,20,3,1,19,1|2|600|4|1|1,,5,0,7,1,9,3882,1158,11331,5,5,5
4,20,3,2,19,1|2|600|4|1|1,,5,0,11,2,13,5600,1452,17150,5,5,5
4,20,3,3,19,1|2|600|4|1|1,,5,0,24,10,34,11647,2610,37672,4,5,5
4,20,3,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,5,19,1|2|600|4|1|1,,8,0,41,65,107,19865,4254,64308,5,8,8
4,20,3,6,19,1|2|600|4|1|1,,13,0,122,1114,1237,55889,10836,186937,6,13,13
4,20,3,7,19,1|2|600|4|1|1,,18,0,208,83783,83992,87871,15882,299100,8,18,18
4,20,3,8,19,1|2|600|4|1|1,,19,0,169,360286,360457,71505,13248,241155,6,19,19
4,20,3,9,19,1|2|600|4|1|1,Timeout,,0,252,616623,0,113671,21366,380766,9,19,-1
4,20,3,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,1,19,1|2|600|4|1|1,,7,0,15,3,19,7363,1928,22829,7,7,7
4,20,4,2,19,1|2|600|4|1|1,,5,0,15,2,18,7582,1744,24202,5,5,5
4,20,4,3,19,1|2|600|4|1|1,,5,0,21,3,25,10023,2040,33217,5,5,5
4,20,4,4,19,1|2|600|4|1|1,,8,0,38,6,44,17674,3488,59010,8,8,8
4,20,4,5,19,1|2|600|4|1|1,,7,0,65,76,142,27770,4792,96342,5,7,7
4,20,4,6,19,1|2|600|4|1|1,,10,0,92,1468,1561,35441,6288,121529,6,10,10
4,20,4,7,19,1|2|600|4|1|1,,12,0,171,15165,15337,68545,11144,240985,5,12,12
4,20,4,8,19,1|2|600|4|1|1,,12,0,155,59378,59535,66647,9856,238799,8,12,12
4,20,4,9,19,1|2|600|4|1|1,,14,0,231,370979,371212,91701,13176,330509,5,14,14
4,20,4,10,19,1|2|600|4|1|1,Timeout,,0,329,617133,0,134658,19568,483882,7,15,28
4,20,5,1,19,1|2|600|4|1|1,,4,0,12,2,15,5949,1450,18638,4,4,4
4,20,5,2,19,1|2|600|4|1|1,,3,0,13,2,15,6237,1364,20093,3,3,3
4,20,5,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,4,19,1|2|600|4|1|1,,7,0,74,39,114,33056,5656,115274,6,7,7
4,20,5,5,19,1|2|600|4|1|1,,6,0,42,7,49,19240,3410,65997,6,6,6
4,20,5,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,7,19,1|2|600|4|1|1,,8,0,110,1377,1488,45479,6406,165034,5,8,8
4,20,5,8,19,1|2|600|4|1|1,,13,0,145,97348,97495,62054,9440,221460,7,13,13
4,20,5,9,19,1|2|600|4|1|1,,13,0,251,463052,463304,101223,14202,367632,5,13,13
4,20,5,10,19,1|2|600|4|1|1,Timeout,,0,321,618616,0,132365,18100,482945,6,13,18
4,20,6,1,19,1|2|600|4|1|1,,6,0,21,4,25,10153,2364,32099,6,6,6
4,20,6,2,19,1|2|600|4|1|1,,6,0,26,8,35,12844,2712,41812,6,6,6
4,20,6,3,19,1|2|600|4|1|1,,6,0,35,6,42,16438,3060,55764,6,6,6
4,20,6,4,19,1|2|600|4|1|1,,5,0,36,12,48,16527,2928,56697,5,5,5
4,20,6,5,19,1|2|600|4|1|1,,7,0,89,38,128,36923,5868,130733,5,7,7
4,20,6,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,7,19,1|2|600|4|1|1,,7,0,132,775,908,51452,6948,188442,5,7,7
4,20,6,8,19,1|2|600|4|1|1,,8,0,104,142,248,44217,6144,160573,4,8,8
4,20,6,9,19,1|2|600|4|1|1,Timeout,,0,208,619766,0,86622,12348,313744,8,9,-1
4,20,6,10,19,1|2|600|4|1|1,Timeout,,0,371,619371,0,147440,19320,543264,6,13,18
4,20,7,1,19,1|2|600|4|1|1,,5,0,21,8,30,10470,2318,33407,5,5,5
4,20,7,2,19,1|2|600|4|1|1,,9,0,74,47,122,34201,6508,115409,7,9,9
4,20,7,3,19,1|2|600|4|1|1,,2,0,15,1,17,7263,1482,23648,2,2,2
4,20,7,4,19,1|2|600|4|1|1,,5,0,40,6,47,18619,3224,63755,5,5,5
4,20,7,5,19,1|2|600|4|1|1,,6,0,60,23,83,26398,4102,93593,6,6,6
4,20,7,6,19,1|2|600|4|1|1,,8,0,152,67,220,58153,8196,211177,6,8,8
4,20,7,7,19,1|2|600|4|1|1,,7,0,135,57,193,56983,7490,209768,5,7,7
4,20,7,8,19,1|2|600|4|1|1,,11,0,199,24378,24579,79630,10912,290708,7,11,11
4,20,7,9,19,1|2|600|4|1|1,Timeout,,0,401,620081,0,155242,19326,578437,6,13,15
4,20,7,10,19,1|2|600|4|1|1,,9,0,255,179954,180211,97860,10748,371816,6,9,9
4,20,8,1,19,1|2|600|4|1|1,,2,0,14,2,16,5625,1312,17281,2,2,2
4,20,8,2,19,1|2|600|4|1|1,,7,0,49,8,58,22449,3872,77213,7,7,7
4,20,8,3,19,1|2|600|4|1|1,,7,0,83,32,116,36606,5856,128902,5,7,7
4,20,8,4,19,1|2|600|4|1|1,,5,0,54,7,62,22305,3520,78337,5,5,5
4,20,8,5,19,1|2|600|4|1|1,,7,0,118,61,180,47134,6944,169022,5,7,7
4,20,8,6,19,1|2|600|4|1|1,,5,0,70,15,86,30016,4128,109180,5,5,5
4,20,8,7,19,1|2|600|4|1|1,,13,0,261,1179,1441,104807,13792,385847,9,13,13
4,20,8,8,19,1|2|600|4|1|1,,9,0,208,7704,7913,81502,10112,303630,6,9,9
4,20,8,9,19,1|2|600|4|1|1,,8,0,295,2196,2492,113786,12384,433066,7,8,8
4,20,8,10,19,1|2|600|4|1|1,,8,0,249,14806,15057,101512,11392,384400,6,8,8
4,20,9,1,19,1|2|600|4|1|1,,0,0,2,0,3,1010,498,1911,0,0,0
4,20,9,2,19,1|2|600|4|1|1,,5,0,39,6,46,17528,3204,58858,5,5,5
4,20,9,3,19,1|2|600|4|1|1,,6,0,61,22,84,26965,4086,95544,6,6,6
4,20,9,4,19,1|2|600|4|1|1,,10,0,121,32,154,49077,6936,177095,10,10,10
4,20,9,5,19,1|2|600|4|1|1,,7,0,101,26,127,39846,5466,144375,7,7,7
4,20,9,6,19,1|2|600|4|1|1,,11,0,215,3337,3553,83115,10908,305559,7,11,11
4,20,9,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,8,19,1|2|600|4|1|1,,5,0,104,28,134,43284,5040,162338,5,5,5
4,20,9,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,10,19,1|2|600|4|1|1,Timeout,,0,695,626834,0,270102,30276,1024138,8,17,-1
4,20,10,1,19,1|2|600|4|1|1,,3,0,25,4,30,11893,2132,39765,3,3,3
4,20,10,2,19,1|2|600|4|1|1,,3,0,28,4,33,13126,2344,44024,3,3,3
4,20,10,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,4,19,1|2|600|4|1|1,,6,0,78,28,107,34015,4784,122175,6,6,6
4,20,10,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,6,19,1|2|600|4|1|1,,3,0,68,21,89,25647,3192,94659,3,3,3
4,20,10,7,19,1|2|600|4|1|1,,8,0,284,377,662,108387,12380,407981,7,8,8
4,20,10,8,19,1|2|600|4|1|1,,5,0,195,79,275,75727,7936,289019,4,5,5
4,20,10,9,19,1|2|600|4|1|1,,6,0,206,88,294,78734,8388,299924,4,6,6
4,20,10,10,19,1|2|600|4|1|1,,7,0,309,447,757,120294,12680,459422,6,7,7
