g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,3,1,13,1|2|600|4|1|1,,10,0,77,23,101,36831,8454,119190,10,10,10
8,10,3,2,13,1|2|600|4|1|1,,7,0,85,21,108,38068,7692,125010,7,7,7
8,10,3,3,13,1|2|600|4|1|1,,11,0,178,35,214,80047,13842,274450,11,11,11
8,10,3,4,13,1|2|600|4|1|1,,10,0,202,42,244,90027,14808,310413,10,10,10
8,10,3,5,13,1|2|600|4|1|1,,16,0,722,2683,3407,308700,47646,1089075,15,16,16
8,10,3,6,13,1|2|600|4|1|1,,25,0,958,53032,53991,407564,60516,1446360,17,25,25
8,10,3,7,13,1|2|600|4|1|1,,21,0,1116,43020,44137,472681,67242,1689754,17,21,21
8,10,3,8,13,1|2|600|4|1|1,,23,0,1670,404177,405849,695714,95088,2508380,11,23,23
8,10,3,9,13,1|2|600|4|1|1,Timeout,,0,1324,627380,0,557264,76086,2000183,16,25,32
8,10,3,10,13,1|2|600|4|1|1,Timeout,,0,1448,632922,0,608690,82428,2184734,16,25,32
8,10,4,1,13,1|2|600|4|1|1,,9,0,99,26,126,46425,9608,153839,9,9,9
8,10,4,2,13,1|2|600|4|1|1,,8,0,131,30,162,58183,10384,197679,8,8,8
8,10,4,3,13,1|2|600|4|1|1,,14,0,515,174,690,216756,33624,771828,12,14,14
8,10,4,4,13,1|2|600|4|1|1,,11,0,297,45,343,128324,18464,458128,11,11,11
8,10,4,5,13,1|2|600|4|1|1,,11,0,648,221,870,269222,36328,980574,10,11,11
8,10,4,6,13,1|2|600|4|1|1,,13,0,674,9382,10056,279449,36528,1020497,9,13,13
8,10,4,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,10,4,8,13,1|2|600|4|1|1,,14,0,660,877,1538,277184,34624,1013176,14,14,14
8,10,4,9,13,1|2|600|4|1|1,,21,0,1673,567566,569242,677006,77448,2529986,15,21,21
8,10,4,10,13,1|2|600|4|1|1,Timeout,,0,1799,643968,0,721007,83408,2683279,15,23,30
8,10,5,1,13,1|2|600|4|1|1,,6,0,90,22,113,41735,8074,138656,6,6,6
8,10,5,2,13,1|2|600|4|1|1,,9,0,194,36,231,82466,13460,287284,9,9,9
8,10,5,3,13,1|2|600|4|1|1,,11,0,308,47,357,129280,18462,464055,11,11,11
8,10,5,4,13,1|2|600|4|1|1,,13,0,437,69,507,183108,24232,668174,13,13,13
8,10,5,5,13,1|2|600|4|1|1,,11,0,444,64,509,185357,23090,680510,11,11,11
8,10,5,6,13,1|2|600|4|1|1,,17,0,1122,58193,59316,455482,52860,1706018,12,17,17
8,10,5,7,13,1|2|600|4|1|1,,13,0,1205,3542,4749,480966,53062,1813481,11,13,13
8,10,5,8,13,1|2|600|4|1|1,,16,0,1337,49708,51046,528697,57488,1995323,11,16,16
8,10,5,9,13,1|2|600|4|1|1,,17,0,1607,231339,232948,640810,67290,2432483,12,17,17
8,10,5,10,13,1|2|600|4|1|1,,16,0,1788,239710,241499,706914,72100,2694294,12,16,16
8,10,6,1,13,1|2|600|4|1|1,,7,0,133,30,164,60572,10764,205428,7,7,7
8,10,6,2,13,1|2|600|4|1|1,,13,0,340,54,396,144890,21528,516038,13,13,13
8,10,6,3,13,1|2|600|4|1|1,,13,0,435,65,501,183042,24228,668104,13,13,13
8,10,6,4,13,1|2|600|4|1|1,,11,0,455,65,521,189327,23088,698647,11,11,11
8,10,6,5,13,1|2|600|4|1|1,,9,0,440,63,504,182242,21180,676894,9,9,9
8,10,6,6,13,1|2|600|4|1|1,,8,0,451,54,507,184934,20808,688766,8,8,8
8,10,6,7,13,1|2|600|4|1|1,,14,0,1664,7293,8958,649905,67476,2478939,13,14,14
8,10,6,8,13,1|2|600|4|1|1,,13,0,920,22029,22950,369469,37728,1406031,13,13,13
8,10,6,9,13,1|2|600|4|1|1,,15,0,1169,3185,4355,464620,46188,1773648,15,15,15
8,10,6,10,13,1|2|600|4|1|1,,13,0,1919,64547,66467,750082,70776,2895026,11,13,13
8,10,7,1,13,1|2|600|4|1|1,,6,0,141,30,172,63855,10766,217226,6,6,6
8,10,7,2,13,1|2|600|4|1|1,,5,0,167,30,199,71458,10396,251708,5,5,5
8,10,7,3,13,1|2|600|4|1|1,,11,0,445,72,518,184002,23082,675407,11,11,11
8,10,7,4,13,1|2|600|4|1|1,,12,0,1091,318,1410,437958,48632,1653432,11,12,12
8,10,7,5,13,1|2|600|4|1|1,,9,0,814,225,1039,324813,34630,1228680,7,9,9
8,10,7,6,13,1|2|600|4|1|1,,10,0,667,94,762,268517,27540,1020601,10,10,10
8,10,7,7,13,1|2|600|4|1|1,,11,0,1496,742,2239,588899,56546,2268164,10,11,11
8,10,7,8,13,1|2|600|4|1|1,,13,0,1101,130,1231,436241,40432,1681313,13,13,13
8,10,7,9,13,1|2|600|4|1|1,,13,0,1828,7507,9336,711519,64638,2759546,10,13,13
8,10,7,10,13,1|2|600|4|1|1,,14,0,2425,65733,68160,943919,81740,3687451,12,14,14
8,10,8,1,13,1|2|600|4|1|1,,3,0,89,20,110,41429,6928,139607,3,3,3
8,10,8,2,13,1|2|600|4|1|1,,15,0,587,82,670,243300,30752,890288,15,15,15
8,10,8,3,13,1|2|600|4|1|1,,12,0,569,78,648,234350,27504,868722,12,12,12
8,10,8,4,13,1|2|600|4|1|1,,5,0,288,43,332,119703,13888,441199,5,5,5
8,10,8,5,13,1|2|600|4|1|1,,10,0,656,80,738,263739,27536,996299,10,10,10
8,10,8,6,13,1|2|600|4|1|1,,9,0,710,83,794,283858,26976,1087454,9,9,9
8,10,8,7,13,1|2|600|4|1|1,,8,0,677,82,759,271396,26032,1037648,8,8,8
8,10,8,8,13,1|2|600|4|1|1,,12,0,2150,4984,7135,834713,70784,3267257,11,12,12
8,10,8,9,13,1|2|600|4|1|1,,9,0,1730,6288,8019,668172,55632,2619088,8,9,9
8,10,8,10,13,1|2|600|4|1|1,,13,0,1495,538,2034,583653,48544,2281481,13,13,13
8,10,9,1,13,1|2|600|4|1|1,,7,0,240,40,281,106228,15378,371113,7,7,7
8,10,9,2,13,1|2|600|4|1|1,,10,0,450,65,516,187377,23268,682473,10,10,10
8,10,9,3,13,1|2|600|4|1|1,,13,0,721,92,814,294789,32310,1103632,13,13,13
8,10,9,4,13,1|2|600|4|1|1,,9,0,601,81,683,239070,25032,897712,9,9,9
8,10,9,5,13,1|2|600|4|1|1,,13,0,1000,130,1131,398395,37722,1527228,13,13,13
8,10,9,6,13,1|2|600|4|1|1,,10,0,895,95,991,354442,31788,1367426,10,10,10
8,10,9,7,13,1|2|600|4|1|1,,11,0,1085,119,1205,425701,36990,1652556,11,11,11
8,10,9,8,13,1|2|600|4|1|1,,12,0,2379,2186,4567,918578,75216,3608708,11,12,12
8,10,9,9,13,1|2|600|4|1|1,,13,0,1539,347,1886,598446,48546,2349007,13,13,13
8,10,9,10,13,1|2|600|4|1|1,,11,0,1437,163,1601,557393,43956,2190577,11,11,11
8,10,10,1,13,1|2|600|4|1|1,,8,0,319,51,370,138665,19028,488847,8,8,8
8,10,10,2,13,1|2|600|4|1|1,,10,0,529,73,603,221035,25384,813919,10,10,10
8,10,10,3,13,1|2|600|4|1|1,,8,0,507,68,576,208993,22524,777963,8,8,8
8,10,10,4,13,1|2|600|4|1|1,,11,0,1522,390,1912,599692,56528,2300776,10,11,11
8,10,10,5,13,1|2|600|4|1|1,,10,0,873,98,972,348039,31780,1337093,10,10,10
8,10,10,6,13,1|2|600|4|1|1,,12,0,1182,136,1319,467419,40056,1816171,12,12,12
8,10,10,7,13,1|2|600|4|1|1,,9,0,1033,108,1142,399342,32780,1558136,9,9,9
8,10,10,8,13,1|2|600|4|1|1,,16,0,2005,676,2682,778463,58912,3078427,16,16,16
8,10,10,9,13,1|2|600|4|1|1,,12,0,1611,166,1778,623769,47604,2461551,12,12,12
8,10,10,10,13,1|2|600|4|1|1,,14,0,3546,5031,8578,1348175,96200,5383615,12,14,14
8,20,1,1,13,1|2|600|4|1|1,,14,0,30,13,44,16351,5762,46204,14,14,14
8,20,1,2,13,1|2|600|4|1|1,,16,0,125,97,223,57441,16708,167365,14,16,16
8,20,1,3,13,1|2|600|4|1|1,,35,0,369,1800,2170,180681,49926,527044,16,35,35
8,20,1,4,13,1|2|600|4|1|1,,31,0,283,4071,4354,138559,35528,405753,18,31,31
8,20,1,5,13,1|2|600|4|1|1,,60,0,670,684524,685197,329275,84106,962612,18,60,60
8,20,1,6,13,1|2|600|4|1|1,Timeout,,0,650,696493,0,320010,76620,951090,14,46,49
8,20,1,7,13,1|2|600|4|1|1,,44,0,925,103537,104464,449913,105998,1339440,17,44,44
8,20,1,8,13,1|2|600|4|1|1,Timeout,,0,1238,724856,0,606615,146896,1783957,21,43,-1
8,20,1,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,10,13,1|2|600|4|1|1,Timeout,,0,1370,702984,0,669249,154196,1990805,18,37,-1
8,20,2,1,13,1|2|600|4|1|1,,12,0,49,16,66,25440,7492,75606,12,12,12
8,20,2,2,13,1|2|600|4|1|1,,28,0,226,2490,2717,100112,25352,313680,16,28,28
8,20,2,3,13,1|2|600|4|1|1,,16,0,237,221,458,107040,24012,341794,12,16,16
8,20,2,4,13,1|2|600|4|1|1,,35,0,391,407,799,187504,41488,593036,35,35,35
8,20,2,5,13,1|2|600|4|1|1,,31,0,469,113016,113486,215268,44372,695658,16,31,31
8,20,2,6,13,1|2|600|4|1|1,Timeout,,0,707,704868,0,328430,66072,1064238,21,37,39
8,20,2,7,13,1|2|600|4|1|1,,29,0,1026,322343,323371,463975,91612,1514361,13,29,29
8,20,2,8,13,1|2|600|4|1|1,,31,0,1329,214463,215794,599400,117152,1956476,15,31,31
8,20,2,9,13,1|2|600|4|1|1,Timeout,,0,1422,707599,0,634226,120420,2083456,14,29,42
8,20,2,10,13,1|2|600|4|1|1,Timeout,,0,1871,719222,0,841106,159016,2762802,17,35,68
8,20,3,1,13,1|2|600|4|1|1,,10,0,62,22,85,31571,8454,96430,10,10,10
8,20,3,2,13,1|2|600|4|1|1,,8,0,83,24,108,38051,8652,120471,8,8,8
8,20,3,3,13,1|2|600|4|1|1,,11,0,150,30,181,67477,13842,219112,11,11,11
8,20,3,4,13,1|2|600|4|1|1,,15,0,460,508,970,204760,39000,689310,14,15,15
8,20,3,5,13,1|2|600|4|1|1,,16,0,314,79,393,142931,26142,479174,16,16,16
8,20,3,6,13,1|2|600|4|1|1,,16,0,486,2620,3107,212615,36324,728999,10,16,16
8,20,3,7,13,1|2|600|4|1|1,,30,0,1073,201763,202837,471778,78762,1626191,20,30,30
8,20,3,8,13,1|2|600|4|1|1,Timeout,,0,2175,727814,0,937618,154224,3252100,18,37,45
8,20,3,9,13,1|2|600|4|1|1,Timeout,,0,1686,717709,0,716636,112950,2500387,12,25,36
8,20,3,10,13,1|2|600|4|1|1,Timeout,,0,1215,719518,0,524075,82428,1821335,16,25,32
8,20,4,1,13,1|2|600|4|1|1,,14,0,126,32,159,60526,14408,193202,14,14,14
8,20,4,2,13,1|2|600|4|1|1,,19,0,250,47,298,113586,23056,376626,19,19,19
8,20,4,3,13,1|2|600|4|1|1,,13,0,374,123,499,158908,28248,545716,10,13,13
8,20,4,4,13,1|2|600|4|1|1,,19,0,395,75,471,176162,30752,603462,19,19,19
8,20,4,5,13,1|2|600|4|1|1,,11,0,533,397,931,230403,36328,811035,10,11,11
8,20,4,6,13,1|2|600|4|1|1,,19,0,892,22845,23737,378502,59568,1332406,15,19,19
8,20,4,7,13,1|2|600|4|1|1,,18,0,1117,51165,52284,475891,73976,1679223,17,18,18
8,20,4,8,13,1|2|600|4|1|1,,20,0,1027,47163,48191,429596,62272,1533804,13,20,20
8,20,4,9,13,1|2|600|4|1|1,Timeout,,0,2083,747034,0,869816,122376,3130904,24,25,36
8,20,4,10,13,1|2|600|4|1|1,Timeout,,0,1356,731429,0,565780,78032,2036940,14,15,-1
8,20,5,1,13,1|2|600|4|1|1,,9,0,108,27,136,52189,11530,166738,9,9,9
8,20,5,2,13,1|2|600|4|1|1,,9,0,158,31,190,70638,13460,236216,9,9,9
8,20,5,3,13,1|2|600|4|1|1,,10,0,231,43,275,102025,16926,354064,10,10,10
8,20,5,4,13,1|2|600|4|1|1,,22,0,585,89,676,253658,39784,895156,22,22,22
8,20,5,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,7,13,1|2|600|4|1|1,,19,0,1114,136092,137208,462785,62278,1685148,13,19,19
8,20,5,8,13,1|2|600|4|1|1,,18,0,1449,36686,38136,599451,77456,2200445,15,18,18
8,20,5,9,13,1|2|600|4|1|1,,16,0,1338,73185,74524,551192,72666,2013337,13,16,16
8,20,5,10,13,1|2|600|4|1|1,,18,0,1307,498181,499491,532145,66340,1962337,11,18,18
8,20,6,1,13,1|2|600|4|1|1,,6,0,93,25,119,44661,9420,142951,6,6,6
8,20,6,2,13,1|2|600|4|1|1,,24,0,520,84,606,224952,38424,780984,24,24,24
8,20,6,3,13,1|2|600|4|1|1,,10,0,503,179,684,211819,32868,750441,9,10,10
8,20,6,4,13,1|2|600|4|1|1,,14,0,482,72,555,204583,28848,737411,14,14,14
8,20,6,5,13,1|2|600|4|1|1,,11,0,428,63,492,181860,25404,654376,11,11,11
8,20,6,6,13,1|2|600|4|1|1,,13,0,583,88,672,244058,32328,888030,13,13,13
8,20,6,7,13,1|2|600|4|1|1,,14,0,973,1663,2637,399954,52500,1463376,10,14,14
8,20,6,8,13,1|2|600|4|1|1,,17,0,1706,94525,96232,688770,83424,2566230,15,17,17
8,20,6,9,13,1|2|600|4|1|1,,20,0,1933,326886,328821,783085,95148,2911327,16,20,20
8,20,6,10,13,1|2|600|4|1|1,,20,0,1500,282102,283604,604849,70776,2252901,11,20,20
8,20,7,1,13,1|2|600|4|1|1,,3,0,60,17,78,29554,6158,93855,3,3,3
8,20,7,2,13,1|2|600|4|1|1,,8,0,210,40,250,91762,15580,314934,8,8,8
8,20,7,3,13,1|2|600|4|1|1,,9,0,302,47,350,128729,19242,455180,9,9,9
8,20,7,4,13,1|2|600|4|1|1,,8,0,325,48,374,138057,19064,494927,8,8,8
8,20,7,5,13,1|2|600|4|1|1,,11,0,512,76,590,212237,27718,773216,11,11,11
8,20,7,6,13,1|2|600|4|1|1,,14,0,1360,702,2062,552222,67476,2050226,13,14,14
8,20,7,7,13,1|2|600|4|1|1,,14,0,1590,5537,7128,637580,72674,2397181,13,14,14
8,20,7,8,13,1|2|600|4|1|1,Timeout,,0,1843,749406,0,736129,83632,2768899,14,18,19
8,20,7,9,13,1|2|600|4|1|1,,14,0,1594,18510,20105,637239,70782,2400670,11,14,14
8,20,7,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,1,13,1|2|600|4|1|1,,9,0,218,41,259,99443,17296,336269,9,9,9
8,20,8,2,13,1|2|600|4|1|1,,11,0,363,55,419,154034,23072,542510,11,11,11
8,20,8,3,13,1|2|600|4|1|1,,14,0,539,77,617,227967,31728,818439,14,14,14
8,20,8,4,13,1|2|600|4|1|1,,13,0,602,85,688,251653,32320,920421,13,13,13
8,20,8,5,13,1|2|600|4|1|1,,9,0,499,71,571,207458,25040,764104,9,9,9
8,20,8,6,13,1|2|600|4|1|1,,11,0,654,85,740,270134,32352,999466,11,11,11
8,20,8,7,13,1|2|600|4|1|1,,16,0,2089,2391,4481,830777,89392,3150905,15,16,16
8,20,8,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,9,13,1|2|600|4|1|1,,12,0,1629,10687,12316,650629,68688,2473665,10,12,12
8,20,8,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,1,13,1|2|600|4|1|1,,7,0,201,38,239,91657,15378,310678,7,7,7
8,20,9,2,13,1|2|600|4|1|1,,16,0,597,90,688,252302,35940,899786,16,16,16
8,20,9,3,13,1|2|600|4|1|1,,11,0,487,72,561,207429,27702,748368,11,11,11
8,20,9,4,13,1|2|600|4|1|1,,13,0,674,104,779,282101,35016,1035295,13,13,13
8,20,9,5,13,1|2|600|4|1|1,,15,0,962,124,1087,390114,43098,1466391,15,15,15
8,20,9,6,13,1|2|600|4|1|1,,9,0,649,84,734,264291,28908,994019,9,9,9
8,20,9,7,13,1|2|600|4|1|1,,15,0,1830,1731,3562,727893,76926,2766052,12,15,15
8,20,9,8,13,1|2|600|4|1|1,,10,0,879,145,1025,348169,36048,1319667,10,10,10
8,20,9,9,13,1|2|600|4|1|1,,15,0,1400,259,1660,558085,55458,2134650,15,15,15
8,20,9,10,13,1|2|600|4|1|1,,15,0,1517,6834,8352,604729,58548,2322941,15,15,15
8,20,10,1,13,1|2|600|4|1|1,,0,0,5,2,7,4535,2132,8509,0,0,0
8,20,10,2,13,1|2|600|4|1|1,,7,0,295,58,353,128282,18472,451558,7,7,7
8,20,10,3,13,1|2|600|4|1|1,,8,0,412,60,473,172363,22524,620037,8,8,8
8,20,10,4,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,5,13,1|2|600|4|1|1,,16,0,1945,1189,3135,778982,83620,2944348,14,16,16
8,20,10,6,13,1|2|600|4|1|1,,17,0,1353,189,1543,541340,55416,2057202,17,17,17
8,20,10,7,13,1|2|600|4|1|1,,11,0,975,118,1093,392402,39308,1493160,11,11,11
8,20,10,8,13,1|2|600|4|1|1,,12,0,1210,215,1426,478412,45088,1841712,12,12,12
8,20,10,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,10,13,1|2|600|4|1|1,,16,0,1798,1477,3277,707788,65480,2736316,16,16,16
