g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,7,3,16,1|2|600|4|1|1,,8,0,327,46,374,136719,17322,498660,8,8,8
8,10,7,4,16,1|2|600|4|1|1,,9,0,446,59,506,182269,21176,676953,9,9,9
8,10,7,5,16,1|2|600|4|1|1,,6,0,352,48,401,144637,16198,538436,6,6,6
8,10,7,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,10,7,7,16,1|2|600|4|1|1,,12,0,903,140,1044,357503,35042,1367152,12,12,12
8,10,7,8,16,1|2|600|4|1|1,,13,0,2031,13887,15919,788406,72112,3059296,12,13,13
8,10,7,9,16,1|2|600|4|1|1,,14,0,1301,1232,2535,510247,46206,1975298,14,14,14
8,10,7,10,16,1|2|600|4|1|1,,14,0,1439,12178,13618,560822,49100,2180134,14,14,14
8,10,8,1,16,1|2|600|4|1|1,,6,0,172,33,206,77065,12112,264817,6,6,6
8,10,8,2,16,1|2|600|4|1|1,,6,0,235,37,273,98674,13472,352146,6,6,6
8,10,8,3,16,1|2|600|4|1|1,,7,0,340,47,388,141660,16944,520830,7,7,7
8,10,8,4,16,1|2|600|4|1|1,,13,0,744,94,839,302324,32320,1139572,13,13,13
8,10,8,5,16,1|2|600|4|1|1,,10,0,665,79,745,268202,27536,1016042,10,10,10
8,10,8,6,16,1|2|600|4|1|1,,12,0,920,108,1029,366156,35040,1404196,12,12,12
8,10,8,7,16,1|2|600|4|1|1,,13,0,1131,149,1281,446194,40432,1726680,13,13,13
8,10,8,8,16,1|2|600|4|1|1,,14,0,1356,480,1837,531224,46208,2065832,14,14,14
8,10,8,9,16,1|2|600|4|1|1,,15,0,1579,2652,4232,616851,52368,2409397,15,15,15
8,10,8,10,16,1|2|600|4|1|1,,14,0,1618,5117,6736,632564,52000,2479284,14,14,14
8,10,9,1,16,1|2|600|4|1|1,,12,0,415,67,483,180102,24978,640363,12,12,12
8,10,9,2,16,1|2|600|4|1|1,,12,0,559,78,637,231977,27492,854933,12,12,12
8,10,9,3,16,1|2|600|4|1|1,,8,0,445,61,507,184334,20790,683777,8,8,8
8,10,9,4,16,1|2|600|4|1|1,,10,0,1195,310,1506,475968,47496,1815586,9,10,10
8,10,9,5,16,1|2|600|4|1|1,,10,0,760,84,844,305919,29658,1166616,10,10,10
8,10,9,6,16,1|2|600|4|1|1,,11,0,971,104,1076,385209,34668,1487775,11,11,11
8,10,9,7,16,1|2|600|4|1|1,,13,0,1277,166,1444,501241,43134,1950064,13,13,13
8,10,9,8,16,1|2|600|4|1|1,,9,0,975,108,1083,383047,32784,1487359,9,9,9
8,10,9,9,16,1|2|600|4|1|1,,13,0,1568,509,2079,609364,48546,2396429,13,13,13
8,10,9,10,16,1|2|600|4|1|1,,11,0,1464,1326,2792,566732,43956,2233664,11,11,11
8,10,10,1,16,1|2|600|4|1|1,,10,0,407,60,468,175653,23252,625407,10,10,10
8,10,10,2,16,1|2|600|4|1|1,,11,0,581,79,661,240325,27688,885701,11,11,11
8,10,10,3,16,1|2|600|4|1|1,,7,0,450,61,512,185138,20028,688640,7,7,7
8,10,10,4,16,1|2|600|4|1|1,,13,0,960,114,1074,386644,37712,1471654,13,13,13
8,10,10,5,16,1|2|600|4|1|1,,17,0,1509,184,1694,594739,51940,2306541,17,17,17
8,10,10,6,16,1|2|600|4|1|1,,10,0,984,99,1084,388226,33912,1501650,10,10,10
8,10,10,7,16,1|2|600|4|1|1,,12,0,1323,154,1477,515465,42572,2011651,12,12,12
8,10,10,8,16,1|2|600|4|1|1,,12,0,2516,2250,4767,960771,72736,3805175,10,12,12
8,10,10,9,16,1|2|600|4|1|1,,9,0,1228,138,1367,475152,36660,1869576,9,9,9
8,10,10,10,16,1|2|600|4|1|1,,12,0,3241,37589,40831,1226843,88520,4888575,11,12,12
8,20,1,1,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,2,16,1|2|600|4|1|1,,23,0,123,369,493,59508,17860,172660,15,23,23
8,20,1,3,16,1|2|600|4|1|1,,16,0,91,59,151,48077,13062,137416,8,16,16
8,20,1,4,16,1|2|600|4|1|1,,42,0,610,183639,184251,296530,77768,870508,20,42,42
8,20,1,5,16,1|2|600|4|1|1,,26,0,375,4071,4446,185453,47242,541894,10,26,26
8,20,1,6,16,1|2|600|4|1|1,Timeout,,0,827,700156,0,407376,103500,1187736,19,39,-1
8,20,1,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,8,16,1|2|600|4|1|1,Timeout,,0,892,699462,0,443332,105424,1311482,15,31,-1
8,20,1,9,16,1|2|600|4|1|1,Timeout,,0,2071,617038,0,1017055,247698,2986196,16,65,128
8,20,1,10,16,1|2|600|4|1|1,Timeout,,0,1001,701882,0,485138,111956,1440694,13,27,-1
8,20,2,1,16,1|2|600|4|1|1,,2,0,9,3,13,5260,1732,14534,2,2,2
8,20,2,2,16,1|2|600|4|1|1,,14,0,101,27,129,46852,11528,146188,14,14,14
8,20,2,3,16,1|2|600|4|1|1,,28,0,305,24578,24884,137733,31692,436615,16,28,28
8,20,2,4,16,1|2|600|4|1|1,,22,0,272,12929,13202,124334,26512,398218,11,22,22
8,20,2,5,16,1|2|600|4|1|1,,22,0,322,4893,5216,148078,30932,475368,11,22,22
8,20,2,6,16,1|2|600|4|1|1,,29,0,911,146150,147063,407632,81432,1328464,13,29,29
8,20,2,7,16,1|2|600|4|1|1,,26,0,956,79600,80557,429696,84700,1399530,12,26,26
8,20,2,8,16,1|2|600|4|1|1,Timeout,,0,1366,621379,0,614105,117152,2019061,15,34,37
8,20,2,9,16,1|2|600|4|1|1,Timeout,,0,1499,717767,0,674324,128868,2208906,15,31,60
8,20,2,10,16,1|2|600|4|1|1,Timeout,,0,1559,710741,0,694868,131368,2278212,14,29,56
8,20,3,1,16,1|2|600|4|1|1,,17,0,106,28,135,52408,13830,161773,17,17,17
8,20,3,2,16,1|2|600|4|1|1,,10,0,100,29,129,47195,10572,150963,10,10,10
8,20,3,3,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,4,16,1|2|600|4|1|1,,13,0,377,168,546,166516,30936,561486,11,13,13
8,20,3,5,16,1|2|600|4|1|1,,20,0,610,8709,9321,267696,47646,910911,15,20,20
8,20,3,6,16,1|2|600|4|1|1,,24,0,763,112548,113312,334020,57060,1148700,16,24,24
8,20,3,7,16,1|2|600|4|1|1,,21,0,663,86878,87542,290845,48042,1001546,12,21,21
8,20,3,8,16,1|2|600|4|1|1,Timeout,,0,947,713720,0,410436,69744,1403686,16,25,32
8,20,3,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,10,16,1|2|600|4|1|1,Timeout,,0,1219,717997,0,524033,82428,1821293,16,25,28
8,20,4,1,16,1|2|600|4|1|1,,0,0,2,0,3,1919,968,3583,0,0,0
8,20,4,2,16,1|2|600|4|1|1,,14,0,313,115,428,138997,28816,458909,12,14,14
8,20,4,3,16,1|2|600|4|1|1,,14,0,239,47,287,108763,20184,367719,14,14,14
8,20,4,4,16,1|2|600|4|1|1,,13,0,281,45,327,125544,21536,429880,13,13,13
8,20,4,5,16,1|2|600|4|1|1,,14,0,375,80,456,163157,25960,570569,14,14,14
8,20,4,6,16,1|2|600|4|1|1,,24,0,732,1098,1831,316347,48048,1118979,24,24,24
8,20,4,7,16,1|2|600|4|1|1,,22,0,966,174338,175305,409031,61304,1452687,14,22,22
8,20,4,8,16,1|2|600|4|1|1,,19,0,1252,211811,213065,517222,71488,1869230,15,19,19
8,20,4,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,10,16,1|2|600|4|1|1,,25,0,1970,442529,444501,811186,110288,2936378,20,25,25
8,20,5,1,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,2,16,1|2|600|4|1|1,,15,0,463,204,668,205423,38996,697083,14,15,15
8,20,5,3,16,1|2|600|4|1|1,,12,0,253,43,297,114766,19998,392117,12,12,12
8,20,5,4,16,1|2|600|4|1|1,,8,0,215,36,251,95147,15592,327549,8,8,8
8,20,5,5,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,6,16,1|2|600|4|1|1,,14,0,915,924,1840,378954,52860,1370434,12,14,14
8,20,5,7,16,1|2|600|4|1|1,,14,0,589,337,927,250523,34630,902526,14,14,14
8,20,5,8,16,1|2|600|4|1|1,,12,0,1040,3578,4619,433163,57488,1579381,11,12,12
8,20,5,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,10,16,1|2|600|4|1|1,Timeout,,0,3121,726743,0,1267016,158500,4681856,27,28,33
8,20,6,1,16,1|2|600|4|1|1,,9,0,147,32,180,68814,13452,227002,9,9,9
8,20,6,2,16,1|2|600|4|1|1,,9,0,197,36,235,87586,15384,297868,9,9,9
8,20,6,3,16,1|2|600|4|1|1,,12,0,550,182,733,233043,36324,823833,10,12,12
8,20,6,4,16,1|2|600|4|1|1,,6,0,199,33,233,87904,13488,307436,6,6,6
8,20,6,5,16,1|2|600|4|1|1,,11,0,435,59,495,184055,25404,662533,11,11,11
8,20,6,6,16,1|2|600|4|1|1,,11,0,517,73,592,215830,27720,789130,11,11,11
8,20,6,7,16,1|2|600|4|1|1,,16,0,800,245,1046,332375,42516,1218541,16,16,16
8,20,6,8,16,1|2|600|4|1|1,,17,0,1668,152159,153829,677707,78048,2543191,14,17,17
8,20,6,9,16,1|2|600|4|1|1,,12,0,1232,4587,5820,503556,60588,1871574,10,12,12
8,20,6,10,16,1|2|600|4|1|1,Timeout,,0,3168,742462,0,1276395,150648,4770763,24,25,30
8,20,7,1,16,1|2|600|4|1|1,,4,0,77,20,97,37296,7694,119187,4,4,4
8,20,7,2,16,1|2|600|4|1|1,,4,0,111,26,138,49947,8668,168647,4,4,4
8,20,7,3,16,1|2|600|4|1|1,,10,0,329,49,379,139713,21162,493114,10,10,10
8,20,7,4,16,1|2|600|4|1|1,,14,0,554,85,639,233952,31736,847786,14,14,14
8,20,7,5,16,1|2|600|4|1|1,,18,0,839,135,975,349031,43846,1287582,18,18,18
8,20,7,6,16,1|2|600|4|1|1,,8,0,425,66,492,178354,22548,654650,8,8,8
8,20,7,7,16,1|2|600|4|1|1,,13,0,1377,904,2282,559315,67298,2081484,12,13,13
8,20,7,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,9,16,1|2|600|4|1|1,,18,0,1719,138315,140036,693413,76926,2616608,12,18,18
8,20,7,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,1,16,1|2|600|4|1|1,,3,0,75,18,94,35757,6928,115935,3,3,3
8,20,8,2,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,3,16,1|2|600|4|1|1,,14,0,540,75,616,227904,31728,818376,14,14,14
8,20,8,4,16,1|2|600|4|1|1,,13,0,626,84,712,259361,32320,953401,13,13,13
8,20,8,5,16,1|2|600|4|1|1,,16,0,1676,910,2587,676996,77456,2544156,15,16,16
8,20,8,6,16,1|2|600|4|1|1,,12,0,750,126,876,306150,35040,1143550,12,12,12
8,20,8,7,16,1|2|600|4|1|1,,11,0,791,116,907,320055,34672,1207201,11,11,11
8,20,8,8,16,1|2|600|4|1|1,,18,0,1416,1153,2570,566617,58496,2157657,18,18,18
8,20,8,9,16,1|2|600|4|1|1,,22,0,1849,2045,3895,740488,75216,2826232,22,22,22
8,20,8,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,1,16,1|2|600|4|1|1,,8,0,227,41,269,103387,17298,350272,8,8,8
8,20,9,2,16,1|2|600|4|1|1,,6,0,222,38,262,96225,14820,335601,6,6,6
8,20,9,3,16,1|2|600|4|1|1,,14,0,633,96,731,264737,34614,960740,14,14,14
8,20,9,4,16,1|2|600|4|1|1,,12,0,1046,308,1355,428975,52488,1585145,10,12,12
8,20,9,5,16,1|2|600|4|1|1,,13,0,801,101,902,330122,37722,1229115,13,13,13
8,20,9,6,16,1|2|600|4|1|1,,23,0,2773,10973,13748,1109768,118188,4211952,20,23,23
8,20,9,7,16,1|2|600|4|1|1,,12,0,947,138,1086,381421,40062,1444700,12,12,12
8,20,9,8,16,1|2|600|4|1|1,,8,0,704,80,785,284248,29520,1072926,8,8,8
8,20,9,9,16,1|2|600|4|1|1,,21,0,3454,48428,51884,1351213,128034,5226474,18,21,21
8,20,9,10,16,1|2|600|4|1|1,,15,0,2881,42899,45781,1117493,105972,4318537,14,15,15
8,20,10,1,16,1|2|600|4|1|1,,4,0,140,31,171,63874,10580,214912,4,4,4
8,20,10,2,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,3,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,4,16,1|2|600|4|1|1,,10,0,606,78,685,249881,29648,921165,10,10,10
8,20,10,5,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,6,16,1|2|600|4|1|1,,15,0,1148,157,1306,463479,49272,1749783,15,15,15
8,20,10,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
