g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,20,2,1,16,1|2|600|4|1|1,,32,0,227,49,277,107105,35937,306905,32,32,32
11,20,2,2,16,1|2|600|4|1|1,,23,0,252,50,303,116944,34848,341214,23,23,23
11,20,2,3,16,1|2|600|4|1|1,,25,0,376,184,561,171314,47190,511225,25,25,25
11,20,2,4,16,1|2|600|4|1|1,,19,0,458,14007,14466,205489,54450,615333,12,19,19
11,20,2,5,16,1|2|600|4|1|1,,29,0,755,461883,462641,332523,83853,1014259,16,29,29
11,20,2,6,16,1|2|600|4|1|1,Timeout,,0,1114,790129,0,483301,119064,1483249,20,31,40
11,20,2,7,16,1|2|600|4|1|1,Timeout,,0,1337,802737,0,581984,140481,1794298,21,22,-1
11,20,2,8,16,1|2|600|4|1|1,Timeout,,0,1227,814287,0,533328,127050,1643248,17,18,-1
11,20,2,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,10,16,1|2|600|4|1|1,Timeout,,0,3124,797670,0,1333910,317988,4123906,18,37,-1
11,20,3,1,16,1|2|600|4|1|1,,9,0,105,20,126,49436,14520,144836,9,9,9
11,20,3,2,16,1|2|600|4|1|1,,17,0,284,36,321,125342,32670,387915,17,17,17
11,20,3,3,16,1|2|600|4|1|1,,15,0,323,63,386,140690,34848,440140,15,15,15
11,20,3,4,16,1|2|600|4|1|1,,15,0,658,812,1471,276592,63525,894592,12,15,15
11,20,3,5,16,1|2|600|4|1|1,Timeout,,0,1152,803362,0,478703,107448,1566027,18,23,24
11,20,3,6,16,1|2|600|4|1|1,Timeout,,0,1524,824688,0,632117,140481,2066191,21,22,42
11,20,3,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,8,16,1|2|600|4|1|1,Timeout,,0,2051,806072,0,841203,179685,2774959,22,23,44
11,20,3,9,16,1|2|600|4|1|1,Timeout,,0,2618,754411,0,1055109,222156,3491913,25,26,37
11,20,3,10,16,1|2|600|4|1|1,Timeout,,0,2202,814688,0,889168,184041,2949070,19,20,-1
11,20,4,1,16,1|2|600|4|1|1,,21,0,341,53,395,151457,39930,470034,21,21,21
11,20,4,2,16,1|2|600|4|1|1,,14,0,318,37,356,137952,32670,438248,14,14,14
11,20,4,3,16,1|2|600|4|1|1,,17,0,476,59,536,202173,45738,655676,17,17,17
11,20,4,4,16,1|2|600|4|1|1,,19,0,653,109,763,270490,58080,895122,19,19,19
11,20,4,5,16,1|2|600|4|1|1,,25,0,1027,244,1271,416161,84942,1406618,25,25,25
11,20,4,6,16,1|2|600|4|1|1,,16,0,1193,128345,129540,482727,98010,1636239,13,16,16
11,20,4,7,16,1|2|600|4|1|1,Timeout,,0,2219,820439,0,874101,171699,3004555,21,22,31
11,20,4,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,4,9,16,1|2|600|4|1|1,Timeout,,0,2116,840674,0,825102,155727,2854030,16,17,24
11,20,4,10,16,1|2|600|4|1|1,Timeout,,0,2854,821187,0,1110484,208362,3852536,20,21,40
11,20,5,1,16,1|2|600|4|1|1,,6,0,139,19,159,62127,15246,193367,6,6,6
11,20,5,2,16,1|2|600|4|1|1,,9,0,417,111,529,173818,38115,570752,7,9,9
11,20,5,3,16,1|2|600|4|1|1,,12,0,439,45,485,181896,37752,604300,12,12,12
11,20,5,4,16,1|2|600|4|1|1,,12,0,528,55,583,214777,42471,728397,12,12,12
11,20,5,5,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,6,16,1|2|600|4|1|1,,27,0,1535,2000,3537,601725,111804,2091586,27,27,27
11,20,5,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,8,16,1|2|600|4|1|1,,26,0,1888,11902,13791,721754,127413,2550760,26,26,26
11,20,5,9,16,1|2|600|4|1|1,Timeout,,0,1565,831032,0,600111,106722,2113523,20,20,-1
11,20,5,10,16,1|2|600|4|1|1,Timeout,,0,2611,832203,0,987507,168795,3536213,15,16,30
11,20,6,1,16,1|2|600|4|1|1,,4,0,120,17,138,54130,12705,167294,4,4,4
11,20,6,2,16,1|2|600|4|1|1,,17,0,622,75,698,256020,52272,854798,17,17,17
11,20,6,3,16,1|2|600|4|1|1,,8,0,645,142,787,258256,49005,887722,7,8,8
11,20,6,4,16,1|2|600|4|1|1,,16,0,870,107,977,341941,61710,1195353,16,16,16
11,20,6,5,16,1|2|600|4|1|1,,12,0,756,76,832,296295,51909,1039387,12,12,12
11,20,6,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,7,16,1|2|600|4|1|1,,15,0,1187,151,1339,453584,75504,1619597,15,15,15
11,20,6,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,9,16,1|2|600|4|1|1,,18,0,1739,2744,4484,649412,103455,2366926,18,18,18
11,20,6,10,16,1|2|600|4|1|1,,21,0,2163,123897,126061,800129,127776,2913665,21,21,21
11,20,7,1,16,1|2|600|4|1|1,,15,0,546,74,621,229230,46464,754678,15,15,15
11,20,7,2,16,1|2|600|4|1|1,,22,0,972,124,1098,393635,75141,1339969,22,22,22
11,20,7,3,16,1|2|600|4|1|1,,16,0,864,89,953,342788,61710,1188680,16,16,16
11,20,7,4,16,1|2|600|4|1|1,,15,0,949,99,1048,370175,63888,1302120,15,15,15
11,20,7,5,16,1|2|600|4|1|1,,15,0,1127,154,1282,430630,69696,1547274,15,15,15
11,20,7,6,16,1|2|600|4|1|1,,23,0,1923,566,2490,718762,113256,2613713,23,23,23
11,20,7,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,7,8,16,1|2|600|4|1|1,Timeout,,0,2367,862081,0,873622,136125,3215142,12,13,24
11,20,7,9,16,1|2|600|4|1|1,,23,0,2532,33217,35750,925824,139392,3426352,23,23,23
11,20,7,10,16,1|2|600|4|1|1,,26,0,5615,245109,250725,2032991,302379,7612863,24,26,26
11,20,8,1,16,1|2|600|4|1|1,,11,0,500,68,569,208774,39204,695077,11,11,11
11,20,8,2,16,1|2|600|4|1|1,,23,0,1254,176,1432,499179,87120,1734273,23,23,23
11,20,8,3,16,1|2|600|4|1|1,,15,0,1818,563,2382,703130,115797,2510870,14,15,15
11,20,8,4,16,1|2|600|4|1|1,,17,0,1252,147,1400,485097,78408,1734981,17,17,17
11,20,8,5,16,1|2|600|4|1|1,,15,0,1265,168,1434,482964,75504,1749807,15,15,15
11,20,8,6,16,1|2|600|4|1|1,,18,0,3057,5251,8309,1129509,167706,4192281,16,18,18
11,20,8,7,16,1|2|600|4|1|1,,11,0,2114,2529,4644,776942,114345,2879138,10,11,11
11,20,8,8,16,1|2|600|4|1|1,,21,0,2434,1511,3947,887226,127776,3312402,21,21,21
11,20,8,9,16,1|2|600|4|1|1,,23,0,2828,7385,10213,1028146,148104,3849121,23,23,23
11,20,8,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,1,16,1|2|600|4|1|1,,13,0,691,96,787,286806,50820,965350,13,13,13
11,20,9,2,16,1|2|600|4|1|1,,12,0,769,80,851,310199,51909,1071891,12,12,12
11,20,9,3,16,1|2|600|4|1|1,,11,0,856,81,937,335413,52272,1191805,11,11,11
11,20,9,4,16,1|2|600|4|1|1,,16,0,1382,166,1548,529550,80223,1911614,16,16,16
11,20,9,5,16,1|2|600|4|1|1,,16,0,1576,186,1763,592591,86394,2178787,16,16,16
11,20,9,6,16,1|2|600|4|1|1,,18,0,1968,244,2213,732081,103455,2713115,18,18,18
11,20,9,7,16,1|2|600|4|1|1,,21,0,2651,833,3486,961102,127776,3642772,21,21,21
11,20,9,8,16,1|2|600|4|1|1,,23,0,3066,2715,5782,1103483,148104,4184542,23,23,23
11,20,9,9,16,1|2|600|4|1|1,,20,0,2904,5213,8117,1038327,137214,3952515,20,20,20
11,20,9,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,10,1,16,1|2|600|4|1|1,,10,0,644,64,709,263681,43923,894091,10,10,10
11,20,10,2,16,1|2|600|4|1|1,,15,0,1109,135,1244,438830,69696,1533064,15,15,15
11,20,10,3,16,1|2|600|4|1|1,,13,0,1120,123,1244,434428,66066,1545171,13,13,13
11,20,10,4,16,1|2|600|4|1|1,,20,0,2000,247,2248,750803,106722,2752695,20,20,20
11,20,10,5,16,1|2|600|4|1|1,,15,0,1701,204,1906,630893,87120,2336434,15,15,15
11,20,10,6,16,1|2|600|4|1|1,,13,0,1657,172,1829,607998,81312,2274934,13,13,13
11,20,10,7,16,1|2|600|4|1|1,,18,0,2579,459,3040,924793,117249,3525467,18,18,18
11,20,10,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,10,9,16,1|2|600|4|1|1,,19,0,3007,1808,4816,1074508,137940,4106367,19,19,19
11,20,10,10,16,1|2|600|4|1|1,,19,0,6159,163340,169501,2164199,268620,8383011,18,19,19
