g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,1,2,14,1|2|600|4|1|1,,12,0,102,20,124,46356,14157,127568,12,12,12
11,10,1,3,14,1|2|600|4|1|1,,35,0,469,24997,25468,217566,62436,620910,21,35,35
11,10,1,4,14,1|2|600|4|1|1,,37,0,554,297088,297644,258327,70785,739921,19,37,37
11,10,1,5,14,1|2|600|4|1|1,Timeout,,0,1909,611854,0,860963,228690,2483063,26,53,65
11,10,1,6,14,1|2|600|4|1|1,Timeout,,0,1918,606538,0,866343,226149,2501479,22,45,88
11,10,1,7,14,1|2|600|4|1|1,Timeout,,0,2440,611473,0,1098880,281688,3176252,24,49,-1
11,10,1,8,14,1|2|600|4|1|1,Timeout,,0,2777,612547,0,1244862,316899,3599726,24,49,-1
11,10,1,9,14,1|2|600|4|1|1,Timeout,,0,2340,626923,0,1051064,264990,3025292,18,37,-1
11,10,1,10,14,1|2|600|4|1|1,Timeout,,0,2029,617731,0,918728,227601,2635720,28,29,-1
11,10,2,1,14,1|2|600|4|1|1,,9,0,76,12,89,35575,10890,104322,9,9,9
11,10,2,2,14,1|2|600|4|1|1,,30,0,387,74,462,169407,45012,525699,30,30,30
11,10,2,3,14,1|2|600|4|1|1,,32,0,911,14686,15598,388003,96195,1226311,26,32,32
11,10,2,4,14,1|2|600|4|1|1,Timeout,,0,712,631709,0,303412,71874,960904,16,25,28
11,10,2,5,14,1|2|600|4|1|1,Timeout,,0,1385,633267,0,576420,129591,1853554,25,32,37
11,10,2,6,14,1|2|600|4|1|1,Timeout,,0,1622,621762,0,668857,148104,2151465,25,32,37
11,10,2,7,14,1|2|600|4|1|1,Timeout,,0,1746,610438,0,729175,160083,2337015,24,37,48
11,10,2,8,14,1|2|600|4|1|1,Timeout,,0,1684,626083,0,696754,148830,2246150,20,21,40
11,10,2,9,14,1|2|600|4|1|1,Timeout,,0,2040,631441,0,844174,179685,2719058,22,23,-1
11,10,2,10,14,1|2|600|4|1|1,Timeout,,0,2175,632756,0,891117,187308,2874833,21,22,-1
11,10,3,1,14,1|2|600|4|1|1,,9,0,121,37,159,54343,14520,166123,9,9,9
11,10,3,2,14,1|2|600|4|1|1,,8,0,275,71,347,115311,27225,371301,7,8,8
11,10,3,3,14,1|2|600|4|1|1,,20,0,955,566,1522,385636,84942,1286068,19,20,20
11,10,3,4,14,1|2|600|4|1|1,,28,0,1548,8876,10425,618204,129591,2084338,25,28,28
11,10,3,5,14,1|2|600|4|1|1,,21,0,1335,20627,21963,534000,107448,1810252,18,21,21
11,10,3,6,14,1|2|600|4|1|1,Timeout,,0,1366,648818,0,543758,107811,1846718,16,17,32
11,10,3,7,14,1|2|600|4|1|1,,16,0,1094,20955,22050,433256,83490,1471944,11,16,16
11,10,3,8,14,1|2|600|4|1|1,Timeout,,0,1782,644039,0,697218,131769,2391322,16,17,-1
11,10,3,9,14,1|2|600|4|1|1,Timeout,,0,2604,663808,0,1010320,187308,3487452,21,22,42
11,10,3,10,14,1|2|600|4|1|1,Timeout,,0,2991,666482,0,1153024,212355,3978172,22,23,-1
11,10,4,1,14,1|2|600|4|1|1,,18,0,346,58,405,145994,34485,474228,18,18,18
11,10,4,2,14,1|2|600|4|1|1,,13,0,586,153,740,235549,50094,794557,11,13,13
11,10,4,3,14,1|2|600|4|1|1,,13,0,437,56,494,177144,35574,600107,13,13,13
11,10,4,4,14,1|2|600|4|1|1,,15,0,1075,591,1667,418466,78408,1461902,13,15,15
11,10,4,5,14,1|2|600|4|1|1,,16,0,1473,6611,8086,564665,101277,2000647,15,16,16
11,10,4,6,14,1|2|600|4|1|1,Timeout,,0,2260,656586,0,854767,148830,3052163,20,24,25
11,10,4,7,14,1|2|600|4|1|1,Timeout,,0,2665,656711,0,1001384,171699,3591822,21,22,26
11,10,4,8,14,1|2|600|4|1|1,Timeout,,0,3003,669046,0,1118472,187308,4028204,21,22,26
11,10,4,9,14,1|2|600|4|1|1,Timeout,,0,1827,663200,0,682601,113256,2439644,23,23,-1
