g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,15,1|2|600|4|1|1,,8,0,8,1,11,2179,721,6127,8,8,8
4,10,1,2,15,1|2|600|4|1|1,,8,0,14,9,24,5602,1458,17300,6,8,8
4,10,1,3,15,1|2|600|4|1|1,,9,0,17,14,32,8651,2163,26659,7,9,9
4,10,1,4,15,1|2|600|4|1|1,,7,0,16,6,23,8085,1940,24911,5,7,7
4,10,1,5,15,1|2|600|4|1|1,,13,0,35,34,70,17335,3957,54419,9,13,13
4,10,1,6,15,1|2|600|4|1|1,,16,0,39,22,62,18379,4086,57597,8,16,16
4,10,1,7,15,1|2|600|4|1|1,,17,0,69,140,210,34079,7895,106143,7,17,17
4,10,1,8,15,1|2|600|4|1|1,,16,0,74,63,138,35532,7608,112810,6,16,16
4,10,1,9,15,1|2|600|4|1|1,,17,0,71,103,175,34349,7065,109865,10,17,17
4,10,1,10,15,1|2|600|4|1|1,,20,0,140,586,728,65179,13626,208765,9,20,20
4,10,2,1,15,1|2|600|4|1|1,,3,0,3,0,4,1758,514,5104,3,3,3
4,10,2,2,15,1|2|600|4|1|1,,5,0,7,1,9,3838,964,11936,5,5,5
4,10,2,3,15,1|2|600|4|1|1,,8,0,32,14,47,14812,2886,50022,7,8,8
4,10,2,4,15,1|2|600|4|1|1,,11,0,29,5,34,13389,2696,44331,11,11,11
4,10,2,5,15,1|2|600|4|1|1,,8,0,37,24,62,17331,3338,58373,6,8,8
4,10,2,6,15,1|2|600|4|1|1,,10,0,41,9,51,17719,3180,60111,10,10,10
4,10,2,7,15,1|2|600|4|1|1,,7,0,35,18,54,16197,2894,55347,4,7,7
4,10,2,8,15,1|2|600|4|1|1,,9,0,45,11,57,20471,3536,70243,9,9,9
4,10,2,9,15,1|2|600|4|1|1,,12,0,129,151,281,51117,8082,179847,10,12,12
4,10,2,10,15,1|2|600|4|1|1,,12,0,104,381,486,45360,7092,159224,8,12,12
4,10,3,1,15,1|2|600|4|1|1,,4,0,6,0,7,3276,883,9772,4,4,4
4,10,3,2,15,1|2|600|4|1|1,,3,0,7,1,8,3641,838,11513,3,3,3
4,10,3,3,15,1|2|600|4|1|1,,7,0,21,3,25,9816,1929,32870,7,7,7
4,10,3,4,15,1|2|600|4|1|1,,7,0,36,5,43,12409,2188,42873,7,7,7
4,10,3,5,15,1|2|600|4|1|1,,8,0,39,6,46,17301,2751,61253,8,8,8
4,10,3,6,15,1|2|600|4|1|1,,8,0,42,14,56,18560,3042,65246,8,8,8
4,10,3,7,15,1|2|600|4|1|1,,8,0,54,21,75,21922,3333,78174,8,8,8
4,10,3,8,15,1|2|600|4|1|1,,8,0,62,18,82,24548,3624,87966,8,8,8
4,10,3,9,15,1|2|600|4|1|1,,7,0,97,45,143,40024,5643,145568,6,7,7
4,10,3,10,15,1|2|600|4|1|1,,10,0,164,183,348,67902,8846,250664,9,10,10
4,10,4,1,15,1|2|600|4|1|1,,2,0,4,0,6,2577,676,7651,2,2,2
4,10,4,2,15,1|2|600|4|1|1,,5,0,16,2,19,7683,1544,25539,5,5,5
4,10,4,3,15,1|2|600|4|1|1,,7,0,29,5,35,13257,2316,46121,7,7,7
4,10,4,4,15,1|2|600|4|1|1,,5,0,25,4,29,11264,1936,39212,5,5,5
4,10,4,5,15,1|2|600|4|1|1,,5,0,34,22,56,14731,2132,53295,5,5,5
4,10,4,6,15,1|2|600|4|1|1,,4,0,37,4,42,13231,1944,47675,4,4,4
4,10,4,7,15,1|2|600|4|1|1,,7,0,54,22,77,23455,3356,85231,7,7,7
4,10,4,8,15,1|2|600|4|1|1,,7,0,77,24,102,29336,3616,109736,7,7,7
4,10,4,9,15,1|2|600|4|1|1,,6,0,119,52,173,44051,5316,165429,5,6,6
4,10,4,10,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,5,1,15,1|2|600|4|1|1,,2,0,6,0,8,3421,821,10537,2,2,2
4,10,5,2,15,1|2|600|4|1|1,,4,0,16,2,19,7719,1530,25641,4,4,4
4,10,5,3,15,1|2|600|4|1|1,,6,0,31,5,36,13930,2367,48514,6,6,6
4,10,5,4,15,1|2|600|4|1|1,,6,0,41,13,56,17884,2596,64826,6,6,6
4,10,5,5,15,1|2|600|4|1|1,,6,0,79,35,116,31472,4425,115220,5,6,6
4,10,5,6,15,1|2|600|4|1|1,,7,0,61,23,84,25498,3486,93608,7,7,7
4,10,5,7,15,1|2|600|4|1|1,,8,0,131,47,178,48229,6067,180365,6,8,8
4,10,5,8,15,1|2|600|4|1|1,,6,0,120,49,170,48706,5496,185432,5,6,6
4,10,5,9,15,1|2|600|4|1|1,,7,0,85,23,109,35020,4269,130988,7,7,7
4,10,5,10,15,1|2|600|4|1|1,,6,0,160,69,230,58548,6210,224726,5,6,6
4,10,6,1,15,1|2|600|4|1|1,,4,0,15,2,18,7637,1606,24655,4,4,4
4,10,6,2,15,1|2|600|4|1|1,,5,0,25,4,30,11648,2124,39662,5,5,5
4,10,6,3,15,1|2|600|4|1|1,,3,0,19,2,22,8979,1554,30757,3,3,3
4,10,6,4,15,1|2|600|4|1|1,,4,0,32,9,43,14285,2104,51193,4,4,4
4,10,6,5,15,1|2|600|4|1|1,,6,0,57,16,74,23167,3166,84841,6,6,6
4,10,6,6,15,1|2|600|4|1|1,,5,0,58,16,74,23078,2916,85586,5,5,5
4,10,6,7,15,1|2|600|4|1|1,,4,0,59,13,74,21695,2602,81365,4,4,4
4,10,6,8,15,1|2|600|4|1|1,,5,0,72,19,92,28541,3312,107601,5,5,5
4,10,6,9,15,1|2|600|4|1|1,,5,0,86,21,108,32506,3510,124312,5,5,5
4,10,6,10,15,1|2|600|4|1|1,,5,0,96,26,122,35447,3708,135969,5,5,5
4,10,7,1,15,1|2|600|4|1|1,,1,0,12,2,14,2961,743,8789,1,1,1
4,10,7,2,15,1|2|600|4|1|1,,2,0,18,2,21,6615,1214,22129,2,2,2
4,10,7,3,15,1|2|600|4|1|1,,4,0,35,5,41,15385,2181,55525,4,4,4
4,10,7,4,15,1|2|600|4|1|1,,5,0,50,15,66,21504,2812,79304,5,5,5
4,10,7,5,15,1|2|600|4|1|1,,3,0,39,4,44,14791,2019,53891,3,3,3
4,10,7,6,15,1|2|600|4|1|1,,5,0,65,17,83,26944,3210,101076,5,5,5
4,10,7,7,15,1|2|600|4|1|1,,5,0,76,20,97,30062,3409,113730,5,5,5
4,10,7,8,15,1|2|600|4|1|1,,7,0,200,70,271,74027,7752,284853,6,7,7
4,10,7,9,15,1|2|600|4|1|1,,5,0,147,48,195,56968,5679,220728,4,5,5
4,10,7,10,15,1|2|600|4|1|1,,6,0,128,28,157,50925,4662,199359,6,6,6
4,10,8,1,15,1|2|600|4|1|1,,0,0,2,0,3,892,416,1658,0,0,0
4,10,8,2,15,1|2|600|4|1|1,,3,0,32,9,42,11116,1808,38556,3,3,3
4,10,8,3,15,1|2|600|4|1|1,,3,0,28,3,33,12427,1944,43519,3,3,3
4,10,8,4,15,1|2|600|4|1|1,,6,0,68,17,86,28675,3616,106139,6,6,6
4,10,8,5,15,1|2|600|4|1|1,,4,0,63,18,82,23223,2760,86869,4,4,4
4,10,8,6,15,1|2|600|4|1|1,,3,0,57,6,64,20754,2352,78210,3,3,3
4,10,8,7,15,1|2|600|4|1|1,,6,0,101,25,127,41109,4312,157411,6,6,6
4,10,8,8,15,1|2|600|4|1|1,,6,0,112,25,138,43296,4544,165872,6,6,6
4,10,8,9,15,1|2|600|4|1|1,,7,0,157,31,189,59777,5448,234077,7,7,7
4,10,8,10,15,1|2|600|4|1|1,,5,0,126,28,155,46818,4304,183018,5,5,5
4,10,9,1,15,1|2|600|4|1|1,,1,0,13,2,16,4211,937,13007,1,1,1
4,10,9,2,15,1|2|600|4|1|1,,4,0,36,5,41,15739,2498,54565,4,4,4
4,10,9,3,15,1|2|600|4|1|1,,5,0,55,18,74,23898,3195,86730,5,5,5
4,10,9,4,15,1|2|600|4|1|1,,3,0,47,5,53,17173,2276,62505,3,3,3
4,10,9,5,15,1|2|600|4|1|1,,5,0,128,52,181,49449,5373,187933,4,5,5
4,10,9,6,15,1|2|600|4|1|1,,4,0,79,18,98,29741,3174,113215,4,4,4
4,10,9,7,15,1|2|600|4|1|1,,6,0,113,26,140,44634,4655,170810,6,6,6
4,10,9,8,15,1|2|600|4|1|1,,6,0,142,28,171,53400,4888,208542,6,6,6
4,10,9,9,15,1|2|600|4|1|1,,6,0,156,28,186,58200,5121,228580,6,6,6
4,10,9,10,15,1|2|600|4|1|1,,7,0,306,127,435,113234,9866,446380,6,7,7
4,10,10,1,15,1|2|600|4|1|1,,4,0,34,11,46,15905,2570,54363,4,4,4
4,10,10,2,15,1|2|600|4|1|1,,4,0,45,6,52,19427,2740,69123,4,4,4
4,10,10,3,15,1|2|600|4|1|1,,4,0,82,27,110,33657,4062,124535,3,4,4
4,10,10,4,15,1|2|600|4|1|1,,6,0,90,24,115,37359,4296,139875,6,6,6
4,10,10,5,15,1|2|600|4|1|1,,6,0,108,28,137,42397,4530,160883,6,6,6
4,10,10,6,15,1|2|600|4|1|1,,6,0,125,27,154,47394,4764,181850,6,6,6
4,10,10,7,15,1|2|600|4|1|1,,5,0,118,26,145,43959,4294,169519,5,5,5
4,10,10,8,15,1|2|600|4|1|1,,5,0,121,27,149,46051,4496,177717,5,5,5
4,10,10,9,15,1|2|600|4|1|1,,5,0,145,29,175,54591,4698,214713,5,5,5
4,10,10,10,15,1|2|600|4|1|1,,6,0,235,66,302,85033,7300,335185,4,6,6
4,20,1,1,15,1|2|600|4|1|1,,6,0,3,0,3,1623,561,4491,6,6,6
4,20,1,2,15,1|2|600|4|1|1,,10,0,10,7,18,5327,1458,16113,6,10,10
4,20,1,3,15,1|2|600|4|1|1,,11,0,20,9,29,7263,1875,22055,6,11,11
4,20,1,4,15,1|2|600|4|1|1,,10,0,21,3,25,7413,1940,22019,10,10,10
4,20,1,5,15,1|2|600|4|1|1,,14,0,29,22,52,14563,3541,44615,8,14,14
4,20,1,6,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,7,15,1|2|600|4|1|1,,14,0,52,54,107,24531,5719,76115,10,14,14
4,20,1,8,15,1|2|600|4|1|1,,18,0,51,90,142,25911,6392,78701,10,18,18
4,20,1,9,15,1|2|600|4|1|1,,19,0,65,91,157,31153,7065,96829,10,19,19
4,20,1,10,15,1|2|600|4|1|1,,17,0,63,55,119,31036,7002,96538,9,17,17
4,20,2,1,15,1|2|600|4|1|1,,4,0,4,0,5,2030,642,5752,4,4,4
4,20,2,2,15,1|2|600|4|1|1,,7,0,10,1,12,5092,1284,15812,7,7,7
4,20,2,3,15,1|2|600|4|1|1,,8,0,15,2,18,7404,1734,23410,8,8,8
4,20,2,4,15,1|2|600|4|1|1,,8,0,28,16,45,13504,2920,43916,6,8,8
4,20,2,5,15,1|2|600|4|1|1,,7,0,25,4,30,10720,2058,36012,7,7,7
4,20,2,6,15,1|2|600|4|1|1,,10,0,40,43,84,18712,3756,62224,6,10,10
4,20,2,7,15,1|2|600|4|1|1,,12,0,51,122,174,23746,4814,78796,7,12,12
4,20,2,8,15,1|2|600|4|1|1,,11,0,73,52,126,32972,6000,112536,8,11,11
4,20,2,9,15,1|2|600|4|1|1,,9,0,61,42,104,27722,5010,94460,6,9,9
4,20,2,10,15,1|2|600|4|1|1,,14,0,92,100,193,41641,7924,139961,9,14,14
4,20,3,1,15,1|2|600|4|1|1,,3,0,4,0,5,2465,707,7201,3,3,3
4,20,3,2,15,1|2|600|4|1|1,,6,0,13,2,16,6560,1462,21266,6,6,6
4,20,3,3,15,1|2|600|4|1|1,,6,0,15,2,18,7571,1689,24471,6,6,6
4,20,3,4,15,1|2|600|4|1|1,,8,0,47,36,84,21396,4092,73154,7,8,8
4,20,3,5,15,1|2|600|4|1|1,,9,0,36,6,43,16582,3055,56824,9,9,9
4,20,3,6,15,1|2|600|4|1|1,,6,0,50,19,70,21974,3714,77200,5,6,6
4,20,3,7,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,8,15,1|2|600|4|1|1,,8,0,49,17,67,21643,3624,75653,8,8,8
4,20,3,9,15,1|2|600|4|1|1,,10,0,121,135,256,48726,7371,175214,8,10,10
4,20,3,10,15,1|2|600|4|1|1,,9,0,113,62,176,48763,7918,172577,8,9,9
4,20,4,1,15,1|2|600|4|1|1,,6,0,12,2,14,6081,1572,18651,6,6,6
4,20,4,2,15,1|2|600|4|1|1,,2,0,6,1,8,3306,776,10382,2,2,2
4,20,4,3,15,1|2|600|4|1|1,,4,0,15,2,18,7084,1452,23382,4,4,4
4,20,4,4,15,1|2|600|4|1|1,,6,0,25,4,30,11907,2256,40227,6,6,6
4,20,4,5,15,1|2|600|4|1|1,,8,0,85,39,125,35284,5300,127782,7,8,8
4,20,4,6,15,1|2|600|4|1|1,,5,0,33,5,39,13944,2328,48764,5,5,5
4,20,4,7,15,1|2|600|4|1|1,,8,0,95,59,155,40042,6268,143440,7,8,8
4,20,4,8,15,1|2|600|4|1|1,,6,0,52,12,65,21546,3168,77986,6,6,6
4,20,4,9,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,10,15,1|2|600|4|1|1,,11,0,192,111,304,75860,10792,277544,10,11,11
4,20,5,1,15,1|2|600|4|1|1,,4,0,10,2,14,5548,1365,16992,4,4,4
4,20,5,2,15,1|2|600|4|1|1,,2,0,8,1,9,4074,922,12864,2,2,2
4,20,5,3,15,1|2|600|4|1|1,,7,0,32,9,42,14902,2703,51066,7,7,7
4,20,5,4,15,1|2|600|4|1|1,,5,0,28,4,33,12773,2228,44675,5,5,5
4,20,5,5,15,1|2|600|4|1|1,,7,0,47,19,66,20563,3225,73227,7,7,7
4,20,5,6,15,1|2|600|4|1|1,,6,0,52,14,67,20189,3054,72503,6,6,6
4,20,5,7,15,1|2|600|4|1|1,,5,0,54,20,75,21620,2819,80060,5,5,5
4,20,5,8,15,1|2|600|4|1|1,,8,0,148,62,210,56750,7480,210772,7,8,8
4,20,5,9,15,1|2|600|4|1|1,,6,0,69,21,91,28804,3741,106768,6,6,6
4,20,5,10,15,1|2|600|4|1|1,,8,0,181,104,287,67889,8450,254819,7,8,8
4,20,6,1,15,1|2|600|4|1|1,,2,0,7,1,9,3958,966,11996,2,2,2
4,20,6,2,15,1|2|600|4|1|1,,8,0,36,6,43,16839,3180,56839,8,8,8
4,20,6,3,15,1|2|600|4|1|1,,7,0,40,6,47,18061,3090,62859,7,7,7
4,20,6,4,15,1|2|600|4|1|1,,7,0,45,19,65,20386,3352,71726,7,7,7
4,20,6,5,15,1|2|600|4|1|1,,9,0,145,74,221,54662,7646,200512,8,9,9
4,20,6,6,15,1|2|600|4|1|1,,8,0,78,23,102,33084,4356,122532,8,8,8
4,20,6,7,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,8,15,1|2|600|4|1|1,,7,0,97,27,124,35950,4400,134990,7,7,7
4,20,6,9,15,1|2|600|4|1|1,,8,0,211,92,304,77282,8694,295088,7,8,8
4,20,6,10,15,1|2|600|4|1|1,,7,0,104,26,131,42818,4924,162530,7,7,7
4,20,7,1,15,1|2|600|4|1|1,,1,0,9,1,11,2731,743,7833,1,1,1
4,20,7,2,15,1|2|600|4|1|1,,5,0,31,8,41,13024,2414,43852,5,5,5
4,20,7,3,15,1|2|600|4|1|1,,4,0,41,11,53,18639,3045,65087,3,4,4
4,20,7,4,15,1|2|600|4|1|1,,4,0,35,10,46,15527,2348,55353,4,4,4
4,20,7,5,15,1|2|600|4|1|1,,6,0,65,15,81,26020,3507,95564,6,6,6
4,20,7,6,15,1|2|600|4|1|1,,5,0,104,36,141,38725,4794,144763,4,5,5
4,20,7,7,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,8,15,1|2|600|4|1|1,,5,0,74,19,94,30302,3608,113946,5,5,5
4,20,7,9,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,10,15,1|2|600|4|1|1,,8,0,145,33,180,56406,5974,216836,8,8,8
4,20,8,1,15,1|2|600|4|1|1,,1,0,13,1,14,3158,840,9334,1,1,1
4,20,8,2,15,1|2|600|4|1|1,,2,0,16,2,18,6534,1360,20938,2,2,2
4,20,8,3,15,1|2|600|4|1|1,,4,0,38,5,44,16709,2424,60007,4,4,4
4,20,8,4,15,1|2|600|4|1|1,,6,0,64,23,89,27475,3616,101051,6,6,6
4,20,8,5,15,1|2|600|4|1|1,,3,0,46,10,57,15705,2216,56801,3,3,3
4,20,8,6,15,1|2|600|4|1|1,,7,0,102,27,130,40967,4656,155223,7,7,7
4,20,8,7,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,8,15,1|2|600|4|1|1,,5,0,152,62,215,54409,5824,208585,4,5,5
4,20,8,9,15,1|2|600|4|1|1,,7,0,117,29,146,47170,5448,178490,7,7,7
4,20,8,10,15,1|2|600|4|1|1,,8,0,150,34,185,58090,6416,221542,8,8,8
4,20,9,1,15,1|2|600|4|1|1,,4,0,32,8,42,11816,2329,38596,4,4,4
4,20,9,2,15,1|2|600|4|1|1,,2,0,15,2,18,7544,1506,24446,2,2,2
4,20,9,3,15,1|2|600|4|1|1,,4,0,42,11,54,18599,2667,66559,4,4,4
4,20,9,4,15,1|2|600|4|1|1,,8,0,130,64,194,53714,7316,195856,6,8,8
4,20,9,5,15,1|2|600|4|1|1,,5,0,68,9,79,28863,3597,106967,5,5,5
4,20,9,6,15,1|2|600|4|1|1,,6,0,93,26,120,38419,4422,144833,6,6,6
