g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,6,1|2|600|4|1|1,,5,0,6,1,8,1484,481,4292,5,5,5
4,10,1,2,6,1|2|600|4|1|1,,7,0,9,1,11,3172,898,9262,7,7,7
4,10,1,3,6,1|2|600|4|1|1,,12,0,20,24,45,9861,2451,30413,8,12,12
4,10,1,4,6,1|2|600|4|1|1,,12,0,22,4,27,10008,2292,31038,12,12,12
4,10,1,5,6,1|2|600|4|1|1,,17,0,55,87,143,26655,6037,84179,7,17,17
4,10,1,6,6,1|2|600|4|1|1,,12,0,40,25,66,19431,4086,62169,8,12,12
4,10,1,7,6,1|2|600|4|1|1,,15,0,53,87,140,25140,5175,80820,9,15,15
4,10,1,8,6,1|2|600|4|1|1,,17,0,102,231,334,48541,10040,156107,8,17,17
4,10,1,9,6,1|2|600|4|1|1,,19,0,81,299,381,38406,8409,121058,6,19,19
4,10,1,10,6,1|2|600|4|1|1,,19,0,124,308,433,58131,12154,185821,8,19,19
4,10,2,1,6,1|2|600|4|1|1,,1,0,1,0,2,744,258,1952,1,1,1
4,10,2,2,6,1|2|600|4|1|1,,4,0,7,1,8,3406,804,10822,4,4,4
4,10,2,3,6,1|2|600|4|1|1,,3,0,6,1,8,3250,774,10072,3,3,3
4,10,2,4,6,1|2|600|4|1|1,,8,0,39,17,57,17927,3368,61079,7,8,8
4,10,2,5,6,1|2|600|4|1|1,,10,0,31,9,41,14638,2826,48904,10,10,10
4,10,2,6,6,1|2|600|4|1|1,,11,0,54,39,94,24295,4332,83471,7,11,11
4,10,2,7,6,1|2|600|4|1|1,,12,0,72,121,193,31642,5454,109464,8,12,12
4,10,2,8,6,1|2|600|4|1|1,,9,0,69,59,128,30155,5296,103563,7,9,9
4,10,2,9,6,1|2|600|4|1|1,,13,0,92,478,571,39674,6546,138004,8,13,13
4,10,2,10,6,1|2|600|4|1|1,,13,0,114,593,709,48882,7924,170962,9,13,13
4,10,3,1,6,1|2|600|4|1|1,,5,0,8,2,11,4044,1059,12440,5,5,5
4,10,3,2,6,1|2|600|4|1|1,,8,0,18,3,22,8882,1878,29304,8,8,8
4,10,3,3,6,1|2|600|4|1|1,,6,0,19,3,22,8727,1689,29515,6,6,6
4,10,3,4,6,1|2|600|4|1|1,,4,0,16,2,19,7376,1372,24970,4,4,4
4,10,3,5,6,1|2|600|4|1|1,,6,0,49,23,72,21367,3359,76187,5,6,6
4,10,3,6,6,1|2|600|4|1|1,,5,0,29,4,33,11961,2034,41337,5,5,5
4,10,3,7,6,1|2|600|4|1|1,,8,0,81,50,132,32287,4805,116379,6,8,8
4,10,3,8,6,1|2|600|4|1|1,,8,0,99,55,155,41984,6024,152502,7,8,8
4,10,3,9,6,1|2|600|4|1|1,,9,0,126,53,180,53081,7371,193585,8,9,9
4,10,3,10,6,1|2|600|4|1|1,,9,0,110,232,343,45613,6062,167691,6,9,9
4,10,4,1,6,1|2|600|4|1|1,,9,0,20,3,24,9719,2244,31187,9,9,9
4,10,4,2,6,1|2|600|4|1|1,,3,0,9,1,11,4715,1032,15111,3,3,3
4,10,4,3,6,1|2|600|4|1|1,,6,0,44,18,62,19280,3180,68262,5,6,6
4,10,4,4,6,1|2|600|4|1|1,,6,0,34,5,39,13866,2256,49002,6,6,6
4,10,4,5,6,1|2|600|4|1|1,,6,0,70,31,102,28557,3892,105111,5,6,6
4,10,4,6,6,1|2|600|4|1|1,,8,0,60,19,80,24613,3480,89649,8,8,8
4,10,4,7,6,1|2|600|4|1|1,,5,0,47,6,55,18411,2524,67367,5,5,5
