g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,1,1,9,1|2|600|4|1|1,,4,0,5,1,7,1219,401,3407,4,4,4
4,10,1,2,9,1|2|600|4|1|1,,8,0,14,4,19,4508,1010,14278,4,8,8
4,10,1,3,9,1|2|600|4|1|1,,9,0,18,15,34,8443,1587,27843,5,9,9
4,10,1,4,9,1|2|600|4|1|1,,17,0,52,75,128,23468,3700,79874,10,17,17
4,10,1,5,9,1|2|600|4|1|1,,24,0,89,164,254,38622,5205,134722,12,24,24
4,10,1,6,9,1|2|600|4|1|1,,20,0,117,1005,1123,48198,5046,173536,10,20,20
4,10,1,7,9,1|2|600|4|1|1,,26,0,237,101222,101461,97950,8983,357918,8,26,26
4,10,1,8,9,1|2|600|4|1|1,,17,0,242,643,885,97508,8824,356938,7,17,17
4,10,1,9,9,1|2|600|4|1|1,,29,0,582,134312,134897,236276,19161,873136,7,29,29
4,10,1,10,9,1|2|600|4|1|1,,30,0,551,291773,292326,222153,16570,825211,11,30,30
4,10,2,1,9,1|2|600|4|1|1,,4,0,4,1,6,2282,642,6844,4,4,4
4,10,2,2,9,1|2|600|4|1|1,,3,0,8,1,9,2666,644,8236,3,3,3
4,10,2,3,9,1|2|600|4|1|1,,7,0,22,5,28,8734,1542,29538,7,7,7
4,10,2,4,9,1|2|600|4|1|1,,8,0,61,29,91,22487,3368,78911,7,8,8
4,10,2,5,9,1|2|600|4|1|1,,10,0,78,142,221,28849,3338,104811,6,10,10
4,10,2,6,9,1|2|600|4|1|1,,12,0,107,409,517,44944,4908,164352,8,12,12
4,10,2,7,9,1|2|600|4|1|1,,11,0,103,362,467,42175,4174,155093,6,11,11
4,10,2,8,9,1|2|600|4|1|1,,18,0,326,67803,68129,128565,11632,478465,8,18,18
4,10,2,9,9,1|2|600|4|1|1,,14,0,312,11677,11990,120964,9618,454798,6,14,14
4,10,2,10,9,1|2|600|4|1|1,,18,0,286,326311,326598,113465,8756,426041,10,18,18
4,10,3,1,9,1|2|600|4|1|1,,5,0,9,1,11,3961,1059,12007,5,5,5
4,10,3,2,9,1|2|600|4|1|1,,9,0,22,4,26,10198,2086,33922,9,9,9
4,10,3,3,9,1|2|600|4|1|1,,4,0,15,2,18,6899,1209,23479,4,4,4
4,10,3,4,9,1|2|600|4|1|1,,7,0,39,9,49,16576,2188,60032,7,7,7
4,10,3,5,9,1|2|600|4|1|1,,7,0,86,61,148,33187,3967,121747,6,7,7
4,10,3,6,9,1|2|600|4|1|1,,12,0,95,39,135,39681,4386,146167,12,12,12
4,10,3,7,9,1|2|600|4|1|1,,8,0,153,90,244,55005,4805,207881,6,8,8
4,10,3,8,9,1|2|600|4|1|1,,11,0,235,737,973,90017,7624,340799,9,11,11
4,10,3,9,9,1|2|600|4|1|1,,11,0,200,74714,74915,74380,5643,283676,6,11,11
4,10,3,10,9,1|2|600|4|1|1,,13,0,352,3002,3355,137190,9774,524900,10,13,13
4,10,4,1,9,1|2|600|4|1|1,,3,0,7,1,9,3777,900,11817,3,3,3
4,10,4,2,9,1|2|600|4|1|1,,8,0,34,5,40,12445,2312,42481,8,8,8
4,10,4,3,9,1|2|600|4|1|1,,7,0,43,10,54,15312,2316,54532,7,7,7
4,10,4,4,9,1|2|600|4|1|1,,5,0,36,8,45,14397,1936,52025,5,5,5
4,10,4,5,9,1|2|600|4|1|1,,5,0,52,12,65,17333,2132,63257,5,5,5
4,10,4,6,9,1|2|600|4|1|1,,5,0,58,23,81,22924,2328,85844,5,5,5
4,10,4,7,9,1|2|600|4|1|1,,7,0,86,46,133,35044,3356,131820,7,7,7
4,10,4,8,9,1|2|600|4|1|1,,9,0,212,97,310,81434,6752,311522,7,9,9
4,10,4,9,9,1|2|600|4|1|1,,9,0,214,11052,11267,81683,6276,313489,6,9,9
4,10,4,10,9,1|2|600|4|1|1,,9,0,301,4290,4592,114805,7720,444945,7,9,9
4,10,5,1,9,1|2|600|4|1|1,,6,0,19,6,26,8504,1909,27156,6,6,6
4,10,5,2,9,1|2|600|4|1|1,,5,0,24,3,28,10806,1834,37546,5,5,5
4,10,5,3,9,1|2|600|4|1|1,,6,0,43,10,55,15106,2367,53362,6,6,6
4,10,5,4,9,1|2|600|4|1|1,,6,0,51,13,65,20635,2596,75785,6,6,6
4,10,5,5,9,1|2|600|4|1|1,,5,0,56,17,73,22212,2425,83020,5,5,5
4,10,5,6,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,5,7,9,1|2|600|4|1|1,,7,0,97,23,121,36949,3747,138453,7,7,7
4,10,5,8,9,1|2|600|4|1|1,,7,0,206,94,301,76402,6488,292968,6,7,7
4,10,5,9,9,1|2|600|4|1|1,,8,0,246,25994,26241,96851,6909,376919,6,8,8
4,10,5,10,9,1|2|600|4|1|1,,6,0,150,81,231,58734,3970,228460,6,6,6
4,10,6,1,9,1|2|600|4|1|1,,1,0,4,0,5,2393,646,6891,1,1,1
4,10,6,2,9,1|2|600|4|1|1,,3,0,20,2,23,8071,1420,27481,3,3,3
4,10,6,3,9,1|2|600|4|1|1,,5,0,51,11,63,17056,2322,61996,5,5,5
4,10,6,4,9,1|2|600|4|1|1,,5,0,48,11,61,19750,2520,72186,5,5,5
4,10,6,5,9,1|2|600|4|1|1,,5,0,102,37,140,39062,4062,147952,4,5,5
4,10,6,6,9,1|2|600|4|1|1,,5,0,71,18,90,28440,2916,107148,5,5,5
4,10,6,7,9,1|2|600|4|1|1,,7,0,198,82,281,74537,6698,286015,6,7,7
4,10,6,8,9,1|2|600|4|1|1,,6,0,127,62,190,50173,3856,194857,6,6,6
4,10,6,9,9,1|2|600|4|1|1,,7,0,147,61,209,58452,4662,225494,7,7,7
4,10,6,10,9,1|2|600|4|1|1,,9,0,391,369,760,149566,10396,584510,8,9,9
4,10,7,1,9,1|2|600|4|1|1,,3,0,15,4,19,7250,1479,23390,3,3,3
4,10,7,2,9,1|2|600|4|1|1,,4,0,27,5,33,12125,2014,41923,4,4,4
4,10,7,3,9,1|2|600|4|1|1,,4,0,59,22,82,21434,3045,76906,3,4,4
4,10,7,4,9,1|2|600|4|1|1,,5,0,54,17,73,22912,2812,84452,5,5,5
4,10,7,5,9,1|2|600|4|1|1,,5,0,69,16,86,26358,3011,97904,5,5,5
4,10,7,6,9,1|2|600|4|1|1,,4,0,77,16,95,28390,2682,108292,4,4,4
4,10,7,7,9,1|2|600|4|1|1,,7,0,136,39,175,52069,4529,200577,7,7,7
4,10,7,8,9,1|2|600|4|1|1,,6,0,138,41,180,51584,4200,199518,6,6,6
4,10,7,9,9,1|2|600|4|1|1,,7,0,198,44,243,74560,5055,293272,7,7,7
4,10,7,10,9,1|2|600|4|1|1,,7,0,197,54,252,77082,5318,301874,7,7,7
4,10,8,1,9,1|2|600|4|1|1,,3,0,19,3,23,8672,1672,28368,3,3,3
4,10,8,2,9,1|2|600|4|1|1,,5,0,48,10,60,16970,2704,59022,5,5,5
4,10,8,3,9,1|2|600|4|1|1,,2,0,23,5,29,9385,1464,32759,2,2,2
4,10,8,4,9,1|2|600|4|1|1,,4,0,53,14,68,22115,2592,82123,4,4,4
4,10,8,5,9,1|2|600|4|1|1,,5,0,85,27,113,32497,3304,123217,5,5,5
4,10,8,6,9,1|2|600|4|1|1,,6,0,187,60,248,71389,6384,275385,5,6,6
4,10,8,7,9,1|2|600|4|1|1,,7,0,263,109,373,98710,7960,384704,6,7,7
4,10,8,8,9,1|2|600|4|1|1,,6,0,256,73,329,94369,7104,369537,5,6,6
4,10,8,9,9,1|2|600|4|1|1,,6,0,166,54,221,64922,4776,253772,6,6,6
4,10,8,10,9,1|2|600|4|1|1,,7,0,365,139,505,137053,9232,540185,6,7,7
4,10,9,1,9,1|2|600|4|1|1,,2,0,16,2,19,7608,1401,25068,2,2,2
4,10,9,2,9,1|2|600|4|1|1,,7,0,73,27,101,28092,3986,100328,7,7,7
4,10,9,3,9,1|2|600|4|1|1,,5,0,72,15,88,26907,3195,99579,5,5,5
4,10,9,4,9,1|2|600|4|1|1,,4,0,55,12,69,23197,2836,85187,4,4,4
4,10,9,5,9,1|2|600|4|1|1,,4,0,74,17,92,29573,3005,111993,4,4,4
4,10,9,6,9,1|2|600|4|1|1,,7,0,155,52,208,58809,5046,228011,7,7,7
4,10,9,7,9,1|2|600|4|1|1,,6,0,149,40,189,58217,4655,226849,6,6,6
4,10,9,8,9,1|2|600|4|1|1,,6,0,207,75,283,79891,6264,311665,4,6,6
4,10,9,9,9,1|2|600|4|1|1,,7,0,374,258,633,134029,9441,527993,6,7,7
4,10,9,10,9,1|2|600|4|1|1,,6,0,216,64,281,83536,5354,330714,6,6,6
4,10,10,1,9,1|2|600|4|1|1,,2,0,20,3,24,8323,1546,27161,2,2,2
4,10,10,2,9,1|2|600|4|1|1,,5,0,58,19,78,23447,3284,83507,5,5,5
4,10,10,3,9,1|2|600|4|1|1,,4,0,61,20,82,22949,2910,83587,4,4,4
4,10,10,4,9,1|2|600|4|1|1,,9,0,145,43,188,56712,6120,213162,9,9,9
4,10,10,5,9,1|2|600|4|1|1,,7,0,230,111,342,87646,8370,335840,6,7,7
4,10,10,6,9,1|2|600|4|1|1,,5,0,119,34,153,47171,4092,182285,5,5,5
4,10,10,7,9,1|2|600|4|1|1,,5,0,158,26,185,53794,4294,209784,5,5,5
4,10,10,8,9,1|2|600|4|1|1,,6,0,169,45,214,66246,5232,258262,6,6,6
4,10,10,9,9,1|2|600|4|1|1,,6,0,197,31,230,74272,5466,291186,6,6,6
4,10,10,10,9,1|2|600|4|1|1,,6,0,224,47,272,86855,5700,343511,6,6,6
4,20,1,1,9,1|2|600|4|1|1,,0,0,0,0,1,132,80,240,0,0,0
4,20,1,2,9,1|2|600|4|1|1,,4,0,5,1,7,2106,562,6268,4,4,4
4,20,1,3,9,1|2|600|4|1|1,,8,0,38,12,51,10419,2163,33635,7,8,8
4,20,1,4,9,1|2|600|4|1|1,,18,0,43,199,243,19411,3348,64945,9,18,18
4,20,1,5,9,1|2|600|4|1|1,,20,0,104,1642,1746,40917,6037,141113,7,20,20
4,20,1,6,9,1|2|600|4|1|1,,24,0,187,5018,5206,76415,9846,268753,10,24,24
4,20,1,7,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,8,9,1|2|600|4|1|1,,33,0,415,16103,16519,170085,18552,609835,15,33,33
4,20,1,9,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,10,9,1|2|600|4|1|1,,27,0,412,165100,165513,164425,13626,605947,9,27,27
4,20,2,1,9,1|2|600|4|1|1,,3,0,4,0,5,1615,514,4583,3,3,3
4,20,2,2,9,1|2|600|4|1|1,,6,0,10,2,12,4970,1124,15862,6,6,6
4,20,2,3,9,1|2|600|4|1|1,,6,0,23,8,32,10938,2118,36272,5,6,6
4,20,2,4,9,1|2|600|4|1|1,,7,0,23,3,27,10594,1800,36036,7,7,7
4,20,2,5,9,1|2|600|4|1|1,,9,0,50,43,93,22134,3338,77216,6,9,9
4,20,2,6,9,1|2|600|4|1|1,,13,0,86,191,278,37121,4908,132081,8,13,13
4,20,2,7,9,1|2|600|4|1|1,,20,0,161,1496,1659,68451,8014,247153,12,20,20
4,20,2,8,9,1|2|600|4|1|1,,12,0,138,1484,1623,56697,5296,210073,7,12,12
4,20,2,9,9,1|2|600|4|1|1,,12,0,136,621,757,55392,5010,205074,6,12,12
4,20,2,10,9,1|2|600|4|1|1,,13,0,212,562,775,81880,7092,304224,8,13,13
4,20,3,1,9,1|2|600|4|1|1,,4,0,7,1,9,3321,883,10097,4,4,4
4,20,3,2,9,1|2|600|4|1|1,,6,0,14,2,17,6929,1462,22859,6,6,6
4,20,3,3,9,1|2|600|4|1|1,,4,0,14,2,17,6650,1209,22438,4,4,4
4,20,3,4,9,1|2|600|4|1|1,,6,0,38,10,49,16744,2460,59626,4,6,6
4,20,3,5,9,1|2|600|4|1|1,,8,0,43,14,57,18738,2751,65970,8,8,8
4,20,3,6,9,1|2|600|4|1|1,,8,0,110,47,158,41857,5058,152563,7,8,8
4,20,3,7,9,1|2|600|4|1|1,,7,0,92,36,128,38399,4069,141971,5,7,7
4,20,3,8,9,1|2|600|4|1|1,,11,0,176,744,920,69079,6824,257121,8,11,11
4,20,3,9,9,1|2|600|4|1|1,,10,0,206,177,384,81248,7371,304408,8,10,10
4,20,3,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,1,9,1|2|600|4|1|1,,3,0,6,0,7,3236,900,9404,3,3,3
4,20,4,2,9,1|2|600|4|1|1,,5,0,14,2,16,6766,1544,21302,5,5,5
4,20,4,3,9,1|2|600|4|1|1,,8,0,37,6,43,16122,2604,56716,8,8,8
4,20,4,4,9,1|2|600|4|1|1,,7,0,37,11,49,16107,2576,56115,7,7,7
4,20,4,5,9,1|2|600|4|1|1,,5,0,40,11,52,15814,2132,57098,5,5,5
4,20,4,6,9,1|2|600|4|1|1,,6,0,112,67,180,41190,4248,154730,5,6,6
4,20,4,7,9,1|2|600|4|1|1,,7,0,143,55,199,56534,5436,213368,6,7,7
4,20,4,8,9,1|2|600|4|1|1,,7,0,168,118,287,63577,5856,240257,6,7,7
4,20,4,9,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,10,9,1|2|600|4|1|1,,7,0,187,109,297,71169,5672,271693,5,7,7
4,20,5,1,9,1|2|600|4|1|1,,3,0,9,1,11,4670,1093,14670,3,3,3
4,20,5,2,9,1|2|600|4|1|1,,2,0,9,1,10,4337,922,13971,2,2,2
4,20,5,3,9,1|2|600|4|1|1,,10,0,79,39,119,34195,5727,119507,8,10,10
4,20,5,4,9,1|2|600|4|1|1,,8,0,86,43,130,35510,4804,129420,6,8,8
4,20,5,5,9,1|2|600|4|1|1,,5,0,43,6,49,17987,2425,64795,5,5,5
4,20,5,6,9,1|2|600|4|1|1,,6,0,59,17,76,24311,3054,88661,6,6,6
4,20,5,7,9,1|2|600|4|1|1,,5,0,73,23,96,27872,2819,104792,5,5,5
4,20,5,8,9,1|2|600|4|1|1,,6,0,93,19,113,35159,3512,131869,6,6,6
4,20,5,9,9,1|2|600|4|1|1,,8,0,206,310,517,75172,6909,285160,6,8,8
4,20,5,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,1,9,1|2|600|4|1|1,,2,0,8,1,10,3855,966,11513,2,2,2
4,20,6,2,9,1|2|600|4|1|1,,4,0,19,3,23,9006,1772,30038,4,4,4
4,20,6,3,9,1|2|600|4|1|1,,3,0,22,3,26,9861,1554,34681,3,3,3
4,20,6,4,9,1|2|600|4|1|1,,8,0,68,22,91,28363,3768,103415,8,8,8
4,20,6,5,9,1|2|600|4|1|1,,5,0,60,17,78,21911,2718,80323,5,5,5
4,20,6,6,9,1|2|600|4|1|1,,6,0,80,24,105,29405,3396,109113,6,6,6
4,20,6,7,9,1|2|600|4|1|1,,6,0,96,23,120,36117,3626,136463,6,6,6
4,20,6,8,9,1|2|600|4|1|1,,6,0,204,66,271,72152,6032,278432,5,6,6
4,20,6,9,9,1|2|600|4|1|1,,7,0,150,38,189,58393,4662,225435,7,7,7
4,20,6,10,9,1|2|600|4|1|1,,7,0,159,36,196,59804,4924,229342,7,7,7
4,20,7,1,9,1|2|600|4|1|1,,4,0,27,3,31,8802,1847,28162,4,4,4
4,20,7,2,9,1|2|600|4|1|1,,3,0,17,2,21,8368,1614,27692,3,3,3
4,20,7,3,9,1|2|600|4|1|1,,4,0,31,5,37,13939,2181,49247,4,4,4
4,20,7,4,9,1|2|600|4|1|1,,6,0,59,17,76,24965,3276,91211,6,6,6
4,20,7,5,9,1|2|600|4|1|1,,11,0,189,162,352,70224,8467,260328,8,11,11
4,20,7,6,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,7,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,8,9,1|2|600|4|1|1,,8,0,265,127,393,101618,8936,391208,7,8,8
4,20,7,9,9,1|2|600|4|1|1,,10,0,326,116,443,124713,10671,480249,8,10,10
4,20,7,10,9,1|2|600|4|1|1,,11,0,322,161,483,123290,9910,476588,7,11,11
4,20,8,1,9,1|2|600|4|1|1,,3,0,16,2,19,8127,1672,26023,3,3,3
4,20,8,2,9,1|2|600|4|1|1,,4,0,27,8,37,12732,2256,43112,4,4,4
