g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,3,6,19,1|2|600|4|1|1,,6,0,70,33,104,25590,3714,92816,5,6,6
4,10,3,7,19,1|2|600|4|1|1,,10,0,106,54,161,44290,7013,157686,9,10,10
4,10,3,8,19,1|2|600|4|1|1,,8,0,72,75,148,30325,4424,109443,5,8,8
4,10,3,9,19,1|2|600|4|1|1,,9,0,112,71,184,46505,6507,169529,7,9,9
4,10,3,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,4,1,19,1|2|600|4|1|1,,3,0,7,1,8,3688,900,11416,3,3,3
4,10,4,2,19,1|2|600|4|1|1,,6,0,19,3,24,9052,1800,30392,6,6,6
4,10,4,3,19,1|2|600|4|1|1,,5,0,21,3,25,9704,1740,33316,5,5,5
4,10,4,4,19,1|2|600|4|1|1,,7,0,40,13,54,17230,2576,62110,7,7,7
4,10,4,5,19,1|2|600|4|1|1,,6,0,65,24,90,26498,3892,96172,5,6,6
4,10,4,6,19,1|2|600|4|1|1,,5,0,65,28,93,26470,3480,97970,4,5,5
4,10,4,7,19,1|2|600|4|1|1,,7,0,61,20,82,24463,3356,89487,7,7,7
4,10,4,8,19,1|2|600|4|1|1,,6,0,60,17,77,22590,3168,82174,6,6,6
4,10,4,9,19,1|2|600|4|1|1,,8,0,87,33,121,34165,4356,126747,8,8,8
4,10,4,10,19,1|2|600|4|1|1,,8,0,145,120,267,53068,6696,197584,6,8,8
4,10,5,1,19,1|2|600|4|1|1,,3,0,15,1,17,4587,1093,14155,3,3,3
4,10,5,2,19,1|2|600|4|1|1,,5,0,22,3,26,9788,1834,33148,5,5,5
4,10,5,3,19,1|2|600|4|1|1,,5,0,30,4,35,12990,2031,46286,5,5,5
4,10,5,4,19,1|2|600|4|1|1,,6,0,40,13,54,17246,2596,61992,6,6,6
4,10,5,5,19,1|2|600|4|1|1,,5,0,43,12,56,16918,2425,61326,5,5,5
4,10,5,6,19,1|2|600|4|1|1,,4,0,39,5,45,15634,2190,56916,4,4,4
4,10,5,7,19,1|2|600|4|1|1,,6,0,62,16,79,25778,3283,95754,6,6,6
4,10,5,8,19,1|2|600|4|1|1,,6,0,77,25,103,28628,3512,107014,6,6,6
4,10,5,9,19,1|2|600|4|1|1,,5,0,70,18,89,26430,3213,98902,5,5,5
4,10,5,10,19,1|2|600|4|1|1,,6,0,160,74,235,58524,6210,224702,5,6,6
4,10,6,1,19,1|2|600|4|1|1,,0,0,0,0,1,676,320,1254,0,0,0
4,10,6,2,19,1|2|600|4|1|1,,3,0,15,2,18,7393,1420,24451,3,3,3
4,10,6,3,19,1|2|600|4|1|1,,3,0,20,3,24,9175,1554,32051,3,3,3
4,10,6,4,19,1|2|600|4|1|1,,5,0,41,12,53,17590,2520,63546,5,5,5
4,10,6,5,19,1|2|600|4|1|1,,6,0,62,18,81,25028,3166,93206,6,6,6
4,10,6,6,19,1|2|600|4|1|1,,6,0,72,23,96,27417,3396,102265,6,6,6
4,10,6,7,19,1|2|600|4|1|1,,7,0,164,54,219,60004,6698,228690,6,7,7
4,10,6,8,19,1|2|600|4|1|1,,7,0,92,26,120,37711,4400,142393,7,7,7
4,10,6,9,19,1|2|600|4|1|1,,11,0,303,140,444,115173,12150,443799,10,11,11
4,10,6,10,19,1|2|600|4|1|1,,8,0,200,84,285,75868,7964,292164,6,8,8
4,10,7,1,19,1|2|600|4|1|1,,2,0,11,1,13,4979,1111,15479,2,2,2
4,10,7,2,19,1|2|600|4|1|1,,5,0,52,22,74,22633,3614,79783,4,5,5
4,10,7,3,19,1|2|600|4|1|1,,3,0,25,3,29,11020,1749,38640,3,3,3
4,10,7,4,19,1|2|600|4|1|1,,5,0,54,16,70,22339,2812,82879,5,5,5
4,10,7,5,19,1|2|600|4|1|1,,6,0,124,42,167,44461,5491,166297,5,6,6
4,10,7,6,19,1|2|600|4|1|1,,4,0,53,7,61,21786,2682,81272,4,4,4
4,10,7,7,19,1|2|600|4|1|1,,5,0,70,19,89,28865,3409,108263,5,5,5
4,10,7,8,19,1|2|600|4|1|1,,6,0,110,29,140,41146,4200,158528,6,6,6
4,10,7,9,19,1|2|600|4|1|1,,5,0,96,23,120,36221,3807,138961,5,5,5
4,10,7,10,19,1|2|600|4|1|1,,7,0,133,33,167,52050,5318,200682,7,7,7
4,10,8,1,19,1|2|600|4|1|1,,1,0,11,1,12,3514,840,10590,1,1,1
4,10,8,2,19,1|2|600|4|1|1,,4,0,30,4,36,13533,2256,46521,4,4,4
4,10,8,3,19,1|2|600|4|1|1,,3,0,29,4,33,12907,1944,45595,3,3,3
4,10,8,4,19,1|2|600|4|1|1,,4,0,46,15,62,19549,2592,71493,4,4,4
4,10,8,5,19,1|2|600|4|1|1,,6,0,90,24,115,35510,3848,135088,6,6,6
4,10,8,6,19,1|2|600|4|1|1,,6,0,103,24,128,38509,4080,147145,6,6,6
4,10,8,7,19,1|2|600|4|1|1,,6,0,107,25,133,39334,4312,149660,6,6,6
4,10,8,8,19,1|2|600|4|1|1,,7,0,131,26,159,50239,5184,193063,7,7,7
4,10,8,9,19,1|2|600|4|1|1,,6,0,136,28,165,51504,4776,201066,6,6,6
4,10,8,10,19,1|2|600|4|1|1,,6,0,148,36,185,55802,5008,219006,6,6,6
4,10,9,1,19,1|2|600|4|1|1,,4,0,34,10,45,12800,2329,42492,4,4,4
4,10,9,2,19,1|2|600|4|1|1,,4,0,37,5,43,16286,2498,57088,4,4,4
4,10,9,3,19,1|2|600|4|1|1,,6,0,70,21,91,29481,3723,108433,6,6,6
4,10,9,4,19,1|2|600|4|1|1,,3,0,48,5,55,17852,2276,65446,3,3,3
4,10,9,5,19,1|2|600|4|1|1,,7,0,100,25,127,41749,4781,156865,7,7,7
4,10,9,6,19,1|2|600|4|1|1,,6,0,112,26,139,43820,4422,168486,6,6,6
4,10,9,7,19,1|2|600|4|1|1,,6,0,206,83,290,76543,7279,297519,5,6,6
4,10,9,8,19,1|2|600|4|1|1,,6,0,129,29,159,51207,4888,198705,6,6,6
4,10,9,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,9,10,19,1|2|600|4|1|1,,6,0,167,31,199,62955,5354,248573,6,6,6
4,10,10,1,19,1|2|600|4|1|1,,0,0,2,0,4,1108,512,2062,0,0,0
4,10,10,2,19,1|2|600|4|1|1,,3,0,39,5,45,13898,2196,47952,3,3,3
4,10,10,3,19,1|2|600|4|1|1,,5,0,70,22,94,29363,3486,108879,5,5,5
4,10,10,4,19,1|2|600|4|1|1,,6,0,95,26,122,35937,4296,133257,6,6,6
4,10,10,5,19,1|2|600|4|1|1,,4,0,77,20,98,28793,3250,108163,4,4,4
4,10,10,6,19,1|2|600|4|1|1,,5,0,101,23,125,38108,4092,144582,5,5,5
4,10,10,7,19,1|2|600|4|1|1,,5,0,117,27,145,43971,4294,169531,5,5,5
4,10,10,8,19,1|2|600|4|1|1,,5,0,127,28,156,48143,4496,187019,5,5,5
4,10,10,9,19,1|2|600|4|1|1,,6,0,270,92,363,97900,8538,385102,5,6,6
4,10,10,10,19,1|2|600|4|1|1,,7,0,191,33,225,74770,6500,293824,7,7,7
4,20,1,1,19,1|2|600|4|1|1,,4,0,3,0,5,1140,401,3088,4,4,4
4,20,1,2,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,3,19,1|2|600|4|1|1,,12,0,18,13,32,7920,2163,23576,7,12,12
4,20,1,4,19,1|2|600|4|1|1,,11,0,25,13,39,11852,2996,36258,8,11,11
4,20,1,5,19,1|2|600|4|1|1,,15,0,37,36,74,18104,4373,55596,10,15,15
4,20,1,6,19,1|2|600|4|1|1,,18,0,52,65,118,24593,6006,75331,12,18,18
4,20,1,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,8,19,1|2|600|4|1|1,,16,0,47,60,108,23211,5176,72537,8,16,16
4,20,1,9,19,1|2|600|4|1|1,,16,0,51,50,102,25119,5721,77755,8,16,16
4,20,1,10,19,1|2|600|4|1|1,,21,0,116,348,465,56634,13626,174012,9,21,21
4,20,2,1,19,1|2|600|4|1|1,,7,0,6,1,7,3344,1026,9706,7,7,7
4,20,2,2,19,1|2|600|4|1|1,,4,0,6,1,7,3162,804,9690,4,4,4
4,20,2,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,4,19,1|2|600|4|1|1,,8,0,21,3,25,9847,2024,32443,8,8,8
4,20,2,5,19,1|2|600|4|1|1,,15,0,65,79,145,30235,6410,99693,12,15,15
4,20,2,6,19,1|2|600|4|1|1,,16,0,97,74,172,43870,8940,145942,15,16,16
4,20,2,7,19,1|2|600|4|1|1,,11,0,49,102,151,22198,4174,75068,6,11,11
4,20,2,8,19,1|2|600|4|1|1,,9,0,61,54,116,26923,4592,93111,6,9,9
4,20,2,9,19,1|2|600|4|1|1,,12,0,72,166,239,32126,5778,109892,7,12,12
4,20,2,10,19,1|2|600|4|1|1,,11,0,95,79,175,41865,7092,145169,8,11,11
4,20,3,1,19,1|2|600|4|1|1,,5,0,7,1,9,3779,1059,11125,5,5,5
4,20,3,2,19,1|2|600|4|1|1,,5,0,10,1,12,5202,1254,16354,5,5,5
4,20,3,3,19,1|2|600|4|1|1,,5,0,23,9,32,10618,2169,35614,4,5,5
4,20,3,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,5,19,1|2|600|4|1|1,,5,0,19,3,23,9177,1839,30477,5,5,5
4,20,3,6,19,1|2|600|4|1|1,,6,0,29,4,34,13082,2370,44628,6,6,6
4,20,3,7,19,1|2|600|4|1|1,,9,0,98,54,153,39454,6277,140314,8,9,9
4,20,3,8,19,1|2|600|4|1|1,,8,0,76,64,141,31881,5224,112587,6,8,8
4,20,3,9,19,1|2|600|4|1|1,,12,0,116,67,183,50136,8235,176584,9,12,12
4,20,3,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,1,19,1|2|600|4|1|1,,7,0,14,2,17,7225,1796,22553,7,7,7
4,20,4,2,19,1|2|600|4|1|1,,5,0,15,2,18,7178,1544,23394,5,5,5
4,20,4,3,19,1|2|600|4|1|1,,5,0,20,3,24,9321,1740,31813,5,5,5
4,20,4,4,19,1|2|600|4|1|1,,8,0,36,14,50,16194,2896,56050,8,8,8
4,20,4,5,19,1|2|600|4|1|1,,5,0,32,4,38,13172,2132,46576,5,5,5
4,20,4,6,19,1|2|600|4|1|1,,6,0,37,11,49,16572,2712,58232,6,6,6
4,20,4,7,19,1|2|600|4|1|1,,6,0,81,40,122,31591,4604,114917,5,6,6
4,20,4,8,19,1|2|600|4|1|1,,8,0,74,26,102,30887,4064,114287,8,8,8
4,20,4,9,19,1|2|600|4|1|1,,6,0,114,44,159,42231,5316,157769,5,6,6
4,20,4,10,19,1|2|600|4|1|1,,7,0,75,30,106,31434,4136,116070,7,7,7
4,20,5,1,19,1|2|600|4|1|1,,4,0,18,4,23,5856,1365,18452,4,4,4
4,20,5,2,19,1|2|600|4|1|1,,3,0,12,2,15,5955,1226,19529,3,3,3
4,20,5,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,4,19,1|2|600|4|1|1,,6,0,36,5,42,15959,2596,56313,6,6,6
4,20,5,5,19,1|2|600|4|1|1,,6,0,40,15,56,17719,2825,62955,6,6,6
4,20,5,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,7,19,1|2|600|4|1|1,,5,0,58,15,74,21623,2819,80063,5,5,5
4,20,5,8,19,1|2|600|4|1|1,,7,0,72,21,93,28992,4008,106406,7,7,7
4,20,5,9,19,1|2|600|4|1|1,,6,0,126,53,181,47066,5853,176438,5,6,6
4,20,5,10,19,1|2|600|4|1|1,,7,0,159,72,232,61299,7330,231373,6,7,7
4,20,6,1,19,1|2|600|4|1|1,,6,0,25,4,30,10025,2246,31843,6,6,6
4,20,6,2,19,1|2|600|4|1|1,,6,0,26,8,35,12364,2476,40852,6,6,6
4,20,6,3,19,1|2|600|4|1|1,,6,0,35,5,41,15606,2706,54100,6,6,6
4,20,6,4,19,1|2|600|4|1|1,,5,0,35,11,47,15503,2520,54649,5,5,5
4,20,6,5,19,1|2|600|4|1|1,,7,0,87,39,127,34555,4958,125997,5,7,7
4,20,6,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,7,19,1|2|600|4|1|1,,5,0,60,16,77,24666,3114,91860,5,5,5
4,20,6,8,19,1|2|600|4|1|1,,4,0,56,13,70,21177,2768,78157,4,4,4
4,20,6,9,19,1|2|600|4|1|1,,8,0,100,34,135,40622,5238,151184,8,8,8
4,20,6,10,19,1|2|600|4|1|1,,7,0,190,77,268,68904,7964,261632,6,7,7
4,20,7,1,19,1|2|600|4|1|1,,5,0,21,8,29,10355,2215,33177,5,5,5
4,20,7,2,19,1|2|600|4|1|1,,7,0,37,6,44,17168,3214,57632,7,7,7
4,20,7,3,19,1|2|600|4|1|1,,2,0,14,2,17,6870,1317,22862,2,2,2
4,20,7,4,19,1|2|600|4|1|1,,5,0,40,12,53,17583,2812,61683,5,5,5
4,20,7,5,19,1|2|600|4|1|1,,6,0,61,21,83,24847,3507,90491,6,6,6
4,20,7,6,19,1|2|600|4|1|1,,7,0,149,48,198,54711,6906,204293,6,7,7
4,20,7,7,19,1|2|600|4|1|1,,6,0,144,60,205,53506,6209,202814,5,6,6
4,20,7,8,19,1|2|600|4|1|1,,8,0,194,84,279,74198,8936,279844,7,8,8
4,20,7,9,19,1|2|600|4|1|1,,7,0,193,74,268,73359,8175,280391,6,7,7
4,20,7,10,19,1|2|600|4|1|1,,6,0,119,28,148,46761,4662,181275,6,6,6
4,20,8,1,19,1|2|600|4|1|1,,2,0,17,4,22,5555,1256,17141,2,2,2
4,20,8,2,19,1|2|600|4|1|1,,7,0,50,8,59,21893,3600,76101,7,7,7
4,20,8,3,19,1|2|600|4|1|1,,6,0,91,37,129,35308,5304,126306,5,6,6
4,20,8,4,19,1|2|600|4|1|1,,5,0,51,7,59,21257,3104,76241,5,5,5
4,20,8,5,19,1|2|600|4|1|1,,5,0,54,17,72,23109,3304,83329,5,5,5
4,20,8,6,19,1|2|600|4|1|1,,5,0,75,23,99,28348,3504,105844,5,5,5
4,20,8,7,19,1|2|600|4|1|1,,10,0,269,159,429,98877,11608,373987,9,10,10
4,20,8,8,19,1|2|600|4|1|1,,6,0,97,25,122,39166,4544,148398,6,6,6
4,20,8,9,19,1|2|600|4|1|1,,7,0,144,30,175,54668,5448,211776,7,7,7
4,20,8,10,19,1|2|600|4|1|1,,6,0,132,30,163,48643,5008,187655,6,6,6
4,20,9,1,19,1|2|600|4|1|1,,0,0,2,0,3,969,464,1829,0,0,0
4,20,9,2,19,1|2|600|4|1|1,,5,0,45,6,52,17094,2994,57990,5,5,5
4,20,9,3,19,1|2|600|4|1|1,,6,0,61,20,82,26106,3723,93826,6,6,6
4,20,9,4,19,1|2|600|4|1|1,,10,0,120,32,153,47217,6196,173375,10,10,10
4,20,9,5,19,1|2|600|4|1|1,,7,0,99,25,125,38057,4781,140797,7,7,7
4,20,9,6,19,1|2|600|4|1|1,,8,0,202,114,318,79125,9414,297579,7,8,8
4,20,9,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,8,19,1|2|600|4|1|1,,5,0,109,27,138,40972,4200,157714,5,5,5
4,20,9,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,10,19,1|2|600|4|1|1,,10,0,351,258,610,128572,12874,498710,8,10,10
4,20,10,1,19,1|2|600|4|1|1,,3,0,25,4,30,11801,2058,39581,3,3,3
4,20,10,2,19,1|2|600|4|1|1,,3,0,28,8,36,12814,2196,43400,3,3,3
4,20,10,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,4,19,1|2|600|4|1|1,,6,0,78,25,104,32783,4296,119711,6,6,6
4,20,10,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,6,19,1|2|600|4|1|1,,3,0,66,20,87,24455,2748,92275,3,3,3
4,20,10,7,19,1|2|600|4|1|1,,7,0,139,34,174,52797,5702,200831,7,7,7
4,20,10,8,19,1|2|600|4|1|1,,4,0,101,23,126,37107,3760,142695,4,4,4
4,20,10,9,19,1|2|600|4|1|1,,4,0,102,22,125,38422,3930,147752,4,4,4
4,20,10,10,19,1|2|600|4|1|1,,7,0,300,111,413,114190,10500,447214,6,7,7
