g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,3,5,13,1|2|600|4|1|1,,5,0,14,12,26,5988,1512,18920,3,5,5
3,10,3,6,13,1|2|600|4|1|1,,10,0,52,7970,8023,17437,4131,56797,4,10,10
3,10,3,7,13,1|2|600|4|1|1,Timeout,,0,198,603903,0,73129,17550,237069,4,33,-1
3,10,3,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,595,32335,0,243628,57321,794628,6,193,-1
3,10,4,1,13,1|2|600|4|1|1,,1,0,1,0,2,755,270,1968,1,1,1
3,10,4,2,13,1|2|600|4|1|1,,3,0,6,3,10,2968,810,9204,2,3,3
3,10,4,3,13,1|2|600|4|1|1,,4,0,7,1,9,3525,945,10889,4,4,4
3,10,4,4,13,1|2|600|4|1|1,Timeout,,0,294,606187,0,111634,27864,362382,4,65,-1
3,10,4,5,13,1|2|600|4|1|1,,5,0,17,15,33,7371,1701,24321,3,5,5
3,10,4,6,13,1|2|600|4|1|1,,4,0,20,10,30,8399,1890,27927,3,4,4
3,10,4,7,13,1|2|600|4|1|1,,10,0,67,35181,35250,24007,5049,82063,4,10,10
3,10,4,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1009,374548,0,390959,83268,1334651,4,257,-1
3,10,5,1,13,1|2|600|4|1|1,,2,0,3,0,4,1661,486,4877,2,2,2
3,10,5,2,13,1|2|600|4|1|1,,1,0,2,0,3,1202,378,3343,1,1,1
3,10,5,3,13,1|2|600|4|1|1,,5,0,19,14,34,8172,1944,26712,4,5,5
3,10,5,4,13,1|2|600|4|1|1,,3,0,10,1,12,4147,972,13498,3,3,3
3,10,5,5,13,1|2|600|4|1|1,,4,0,14,5,20,6142,1350,20522,4,4,4
3,10,5,6,13,1|2|600|4|1|1,,5,0,19,6,26,8028,1782,26769,5,5,5
3,10,5,7,13,1|2|600|4|1|1,,11,0,80,48584,48666,26906,5508,93062,4,11,11
3,10,5,8,13,1|2|600|4|1|1,Timeout,,0,136,605445,0,46849,8775,166937,3,13,18
3,10,6,1,13,1|2|600|4|1|1,,1,0,2,0,3,1203,378,3308,1,1,1
3,10,6,2,13,1|2|600|4|1|1,,2,0,6,1,8,2561,648,7965,2,2,2
3,10,6,3,13,1|2|600|4|1|1,,3,0,23,6,31,4941,1215,15681,2,3,3
3,10,6,4,13,1|2|600|4|1|1,,3,0,12,2,14,4688,1080,15264,3,3,3
3,10,6,5,13,1|2|600|4|1|1,Timeout,,0,600,609220,0,230330,47817,795826,5,81,-1
3,10,6,6,13,1|2|600|4|1|1,,5,0,38,35,74,14568,2916,50532,4,5,5
3,10,6,7,13,1|2|600|4|1|1,,5,0,45,49,95,17133,3159,61109,4,5,5
3,10,6,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1450,340160,0,537504,97146,1941076,4,257,-1
3,10,7,1,13,1|2|600|4|1|1,,4,0,9,1,11,4180,1080,12768,4,4,4
3,10,7,2,13,1|2|600|4|1|1,,2,0,6,1,8,3067,729,9725,2,2,2
3,10,7,3,13,1|2|600|4|1|1,,3,0,11,2,13,4799,1080,15645,3,3,3
3,10,7,4,13,1|2|600|4|1|1,Timeout,,0,391,608788,0,143091,28809,496427,3,49,-1
3,10,7,5,13,1|2|600|4|1|1,,5,0,28,27,56,11547,2268,40071,3,5,5
3,10,7,6,13,1|2|600|4|1|1,,4,0,35,18,54,12843,2457,45025,3,4,4
3,10,7,7,13,1|2|600|4|1|1,,6,0,45,30,76,14128,2646,49968,3,6,6
3,10,7,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1679,385371,0,617691,104085,2271939,4,257,-1
3,10,8,1,13,1|2|600|4|1|1,,2,0,6,3,10,3065,729,9563,2,2,2
3,10,8,2,13,1|2|600|4|1|1,,3,0,12,5,17,5110,1080,16916,3,3,3
3,10,8,3,13,1|2|600|4|1|1,,3,0,17,11,29,7202,1485,24246,2,3,3
3,10,8,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1255,201289,0,473872,83268,1703260,4,257,-1
3,10,8,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1438,259171,0,531014,90207,1932742,4,257,-1
3,10,8,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1190,145087,0,441364,72954,1622088,3,193,-1
3,10,8,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1744,216345,0,645334,104085,2391742,4,257,-1
3,10,8,8,13,1|2|600|4|1|1,,5,0,49,97,147,18668,3024,68784,3,5,5
3,20,1,1,13,1|2|600|4|1|1,,4,0,0,0,1,536,270,1284,4,4,4
3,20,1,2,13,1|2|600|4|1|1,,10,0,5,4,10,2219,891,5629,5,10,10
3,20,1,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,79,5706,0,40579,15660,103535,9,145,-1
3,20,1,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,140,13145,0,70408,26055,179880,6,193,-1
3,20,1,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,214,84245,0,105682,36450,277094,7,225,-1
3,20,1,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,215,290,0,108712,34776,291492,5,161,-1
3,20,2,1,13,1|2|600|4|1|1,,4,0,1,1,3,1006,405,2674,4,4,4
3,20,2,2,13,1|2|600|4|1|1,,2,0,1,0,2,860,324,2248,2,2,2
3,20,2,3,13,1|2|600|4|1|1,,5,0,7,14,22,3568,1215,9864,4,5,5
3,20,2,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,228,31831,0,109260,36450,304416,7,225,-1
3,20,2,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,270,390071,0,118536,36477,341776,6,193,-1
3,20,2,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,2,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,373,6609,0,174666,54675,491610,7,225,-1
3,20,3,1,13,1|2|600|4|1|1,,0,0,0,0,0,200,108,372,0,0,0
3,20,3,2,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,13,1|2|600|4|1|1,,3,0,4,1,6,2067,648,5925,3,3,3
3,20,3,4,13,1|2|600|4|1|1,,3,0,5,1,6,2507,756,7272,3,3,3
3,20,3,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,527,200949,0,228660,62451,704484,4,257,-1
3,20,3,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,374,19468,0,161931,43470,500655,5,161,-1
3,20,4,1,13,1|2|600|4|1|1,,4,0,4,1,5,2065,675,5925,4,4,4
3,20,4,2,13,1|2|600|4|1|1,,1,0,1,0,2,866,324,2168,1,1,1
3,20,4,3,13,1|2|600|4|1|1,,4,0,19,7,27,4529,1323,13587,3,4,4
3,20,4,4,13,1|2|600|4|1|1,,2,0,5,1,6,2120,648,6036,2,2,2
3,20,4,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,6,13,1|2|600|4|1|1,,8,0,20,170,191,9249,2430,28885,4,8,8
3,20,4,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,842,248963,0,331190,76329,1100494,4,257,-1
3,20,5,1,13,1|2|600|4|1|1,,0,0,0,3,4,318,162,594,0,0,0
3,20,5,2,13,1|2|600|4|1|1,,3,0,8,1,10,2527,756,7346,3,3,3
3,20,5,3,13,1|2|600|4|1|1,,3,0,12,1,14,3188,864,9772,3,3,3
3,20,5,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,344,16134,0,147943,39123,466615,5,161,-1
3,20,5,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,476,26765,0,203019,52110,647791,6,193,-1
3,20,5,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,541,16697,0,228623,57321,735847,6,193,-1
3,20,5,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,611,16143,0,254248,62532,823924,6,193,-1
3,20,6,1,13,1|2|600|4|1|1,,5,0,9,14,23,4366,1323,12584,3,5,5
3,20,6,2,13,1|2|600|4|1|1,,2,0,10,2,13,2305,648,6885,2,2,2
3,20,6,3,13,1|2|600|4|1|1,,4,0,19,10,30,4630,1215,14338,2,4,4
3,20,6,4,13,1|2|600|4|1|1,,4,0,19,13,33,8174,1890,26982,3,4,4
3,20,6,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,575,11273,0,237839,57321,777319,3,193,-1
3,20,6,6,13,1|2|600|4|1|1,,1,0,5,1,6,2325,648,6921,1,1,1
3,20,6,7,13,1|2|600|4|1|1,,5,0,28,23,52,11496,2457,39046,3,5,5
3,20,7,1,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,468,202,0,205316,55512,628608,4,257,-1
3,20,7,2,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,355,159,0,153707,39123,485819,5,161,-1
3,20,7,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,563,20691,0,231788,52110,772560,3,193,-1
3,20,7,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,988,76671,0,380319,76329,1321655,2,257,-1
3,20,7,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,833,49532,0,321765,62532,1131825,3,193,-1
3,20,7,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,953,68169,0,358105,67743,1272089,3,193,-1
3,20,7,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,837,292,0,335362,72954,1138230,3,193,-1
