g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,20,1,2,3,1|2|600|4|1|1,,2,0,0,0,1,541,243,1267,2,2,2
3,20,1,3,3,1|2|600|4|1|1,,13,0,8,24,34,4712,1836,11860,4,13,13
3,20,1,4,3,1|2|600|4|1|1,,22,0,27,501,529,9852,3375,26132,6,22,22
3,20,1,5,3,1|2|600|4|1|1,,30,0,43,4022,4065,20012,6642,53328,5,30,30
3,20,1,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,192,326,0,99791,34776,255051,10,161,-1
3,20,2,1,3,1|2|600|4|1|1,,4,0,2,1,4,1349,567,3431,3,4,4
3,20,2,2,3,1|2|600|4|1|1,,4,0,3,2,5,1500,540,4104,2,4,4
3,20,2,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,167,13457,0,75019,26055,207531,3,193,-1
3,20,2,4,3,1|2|600|4|1|1,,19,0,28,6730,6760,12657,4050,35973,6,19,19
3,20,2,5,3,1|2|600|4|1|1,,12,0,25,1129,1155,10777,3213,31441,4,12,12
3,20,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,359,202920,0,161355,48600,466823,7,225,-1
3,20,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,311,2752,0,149778,46899,421506,6,193,-1
3,20,3,1,3,1|2|600|4|1|1,,5,0,5,4,9,2577,972,6909,4,5,5
3,20,3,2,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,3,1|2|600|4|1|1,,4,0,5,1,6,2544,810,7164,4,4,4
3,20,3,4,3,1|2|600|4|1|1,,4,0,6,1,8,3061,945,8761,4,4,4
3,20,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,470,545617,0,198648,55512,608628,4,257,-1
3,20,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,426,32107,0,188105,54675,561497,7,225,-1
3,20,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,402,13927,0,182306,52110,546438,6,193,-1
3,20,4,1,3,1|2|600|4|1|1,,1,0,1,1,3,722,270,1855,1,1,1
3,20,4,2,3,1|2|600|4|1|1,,2,0,3,0,4,1522,486,4314,2,2,2
3,20,4,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,231,12101,0,103327,30429,312135,5,161,-1
3,20,4,4,3,1|2|600|4|1|1,,5,0,18,12,31,7427,1944,23455,4,5,5
3,20,4,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,496,105624,0,207615,52110,667747,6,193,-1
3,20,4,7,3,1|2|600|4|1|1,Timeout,,0,75,615488,0,31668,7425,104276,3,13,-1
3,20,5,1,3,1|2|600|4|1|1,,2,0,4,0,5,1383,486,3687,2,2,2
3,20,5,2,3,1|2|600|4|1|1,,3,0,6,1,7,2640,756,7933,3,3,3
3,20,5,3,3,1|2|600|4|1|1,,3,0,7,1,8,3190,864,9774,3,3,3
3,20,5,4,3,1|2|600|4|1|1,,1,0,2,0,3,1426,486,3847,1,1,1
3,20,5,5,3,1|2|600|4|1|1,,5,0,24,13,38,10328,2430,33964,4,5,5
3,20,5,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,816,230981,0,328113,76329,1089737,4,257,-1
3,20,5,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,901,76336,0,365313,83268,1221453,4,257,-1
3,20,6,1,3,1|2|600|4|1|1,,0,0,0,0,1,377,189,705,0,0,0
3,20,6,2,3,1|2|600|4|1|1,,7,0,14,16,31,6906,1944,20790,4,7,7
3,20,6,3,3,1|2|600|4|1|1,,8,0,29,51,81,10727,2673,34349,5,8,8
3,20,6,4,3,1|2|600|4|1|1,,5,0,23,23,47,10036,2430,32472,4,5,5
3,20,6,5,3,1|2|600|4|1|1,,9,0,36,121,159,14038,3267,46264,5,9,9
3,20,6,6,3,1|2|600|4|1|1,,4,0,25,19,44,10392,2268,35028,3,4,4
3,20,6,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1205,203793,0,456745,90207,1605545,4,257,-1
3,20,7,1,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,418,36467,0,176355,41688,570719,3,193,-1
3,20,7,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,427,179,0,184325,46899,582773,3,193,-1
3,20,7,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,567,19596,0,231795,52110,772567,3,193,-1
3,20,7,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,900,25171,0,353194,76329,1197250,4,257,-1
3,20,7,5,3,1|2|600|4|1|1,,4,0,26,19,46,10764,2268,36648,3,4,4
3,20,7,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,851,22762,0,331630,67743,1149614,3,193,-1
3,20,7,7,3,1|2|600|4|1|1,,6,0,33,23,57,13166,2646,45646,3,6,6
