g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,20,4,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,333,24837,0,147214,41688,450954,6,193,-1
3,20,4,5,2,1|2|600|4|1|1,,5,0,15,15,31,6611,1701,20873,3,5,5
3,20,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,660,243624,0,276597,69390,889945,4,257,-1
3,20,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,744,68406,0,310209,76329,1003737,4,257,-1
3,20,5,1,2,1|2|600|4|1|1,,3,0,4,1,5,2025,648,5685,3,3,3
3,20,5,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,389,17603,0,168116,48573,511228,4,257,-1
3,20,5,3,2,1|2|600|4|1|1,,3,0,9,7,17,4077,1080,12729,2,3,3
3,20,5,4,2,1|2|600|4|1|1,,3,0,15,1,17,3724,972,11599,3,3,3
3,20,5,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,404,15210,0,169310,43470,540034,5,161,-1
3,20,5,6,2,1|2|600|4|1|1,,6,0,28,31,59,11649,2673,38641,4,6,6
3,20,5,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,612,14852,0,254244,62532,823920,6,193,-1
3,20,6,1,2,1|2|600|4|1|1,,3,0,5,4,10,2640,756,7837,3,3,3
3,20,6,2,2,1|2|600|4|1|1,,3,0,13,7,21,3930,1080,11886,2,3,3
3,20,6,3,2,1|2|600|4|1|1,,2,0,13,2,15,2718,729,8304,2,2,2
3,20,6,4,2,1|2|600|4|1|1,,4,0,13,5,19,5660,1350,18360,2,4,4
3,20,6,5,2,1|2|600|4|1|1,,5,0,26,34,61,11373,2673,37261,2,5,5
3,20,6,6,2,1|2|600|4|1|1,,4,0,22,10,32,8981,2268,28649,3,4,4
3,20,6,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,604,5620,0,244870,56511,813990,5,161,-1
3,20,7,1,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,460,230,0,205313,55512,628605,1,257,-1
3,20,7,2,2,1|2|600|4|1|1,,3,0,8,1,10,3861,972,12072,3,3,3
3,20,7,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,636,44763,0,249056,52110,851268,3,193,-1
3,20,7,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,7,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,846,59840,0,321760,62532,1131820,3,193,-1
3,20,7,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,839,19970,0,331632,67743,1149616,3,193,-1
3,20,7,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,939,21774,0,364914,72954,1275302,3,193,-1
