g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,20,4,2,,1|2|600|4|1|1,,8,0,30,11,42,18796,7250,44288,8,8,8
5,20,4,3,,1|2|600|4|1|1,,7,0,46,22,69,21979,8309,53755,7,7,7
5,20,4,4,,1|2|600|4|1|1,,7,0,44,20,65,22450,8472,54926,7,7,7
5,20,4,5,,1|2|600|4|1|1,,7,0,46,25,72,25296,9403,63560,6,7,7
5,20,4,6,,1|2|600|4|1|1,,9,0,104,1029,1134,52452,19406,135656,6,9,9
5,20,4,7,,1|2|600|4|1|1,,11,0,111,26356,26469,58133,21193,153917,9,11,11
5,20,4,8,,1|2|600|4|1|1,,13,0,110,65831,65942,58263,21444,152227,7,13,13
5,20,4,9,,1|2|600|4|1|1,Timeout,,0,231,621730,0,121123,44463,322275,13,17,32
5,20,4,10,,1|2|600|4|1|1,Timeout,,0,127,620025,0,66737,24250,178661,10,9,-1
5,20,5,1,,1|2|600|4|1|1,,0,0,1,0,1,908,450,1696,0,0,0
5,20,5,2,,1|2|600|4|1|1,,9,0,77,68,146,43132,16605,102548,9,9,9
5,20,5,3,,1|2|600|4|1|1,,9,0,88,59,148,48063,18200,117691,9,9,9
5,20,5,4,,1|2|600|4|1|1,,5,0,59,29,90,27050,10235,67810,3,5,5
5,20,5,5,,1|2|600|4|1|1,,9,0,104,108,213,54410,20430,138702,8,9,9
5,20,5,6,,1|2|600|4|1|1,,12,0,113,115,229,58401,21705,150985,11,12,12
5,20,5,7,,1|2|600|4|1|1,,10,0,125,304,430,62149,22980,163025,10,10,10
5,20,5,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,9,,1|2|600|4|1|1,Timeout,,0,133,618792,0,69639,25530,187099,7,13,14
5,20,5,10,,1|2|600|4|1|1,Timeout,,0,136,621221,0,72131,26485,194395,9,9,-1
5,20,6,1,,1|2|600|4|1|1,,10,0,76,61,138,46883,18141,107835,10,10,10
5,20,6,2,,1|2|600|4|1|1,,6,0,42,24,67,26213,10008,61761,6,6,6
5,20,6,3,,1|2|600|4|1|1,,5,0,56,29,86,29348,11067,71772,5,5,5
5,20,6,4,,1|2|600|4|1|1,,8,0,58,26,85,30813,11550,76833,7,8,8
5,20,6,5,,1|2|600|4|1|1,,7,0,68,28,97,32763,12225,83515,6,7,7
5,20,6,6,,1|2|600|4|1|1,,9,0,133,230,364,69676,25668,185048,9,9,9
5,20,6,7,,1|2|600|4|1|1,,7,0,67,29,97,36587,13575,96803,7,7,7
5,20,6,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,9,,1|2|600|4|1|1,,12,0,148,25897,26047,75821,27957,205445,7,12,12
5,20,6,10,,1|2|600|4|1|1,Timeout,,0,156,620960,0,80879,29616,223371,10,9,16
5,20,7,1,,1|2|600|4|1|1,,2,0,12,4,16,8265,3200,18317,2,2,2
5,20,7,2,,1|2|600|4|1|1,,4,0,33,8,42,15964,6063,37040,4,4,4
5,20,7,3,,1|2|600|4|1|1,,7,0,60,36,97,31419,11902,76015,7,7,7
5,20,7,4,,1|2|600|4|1|1,,9,0,120,81,203,65943,24777,166207,9,9,9
5,20,7,5,,1|2|600|4|1|1,,10,0,126,148,275,68192,25604,175084,9,10,10
5,20,7,6,,1|2|600|4|1|1,,18,0,263,1737,2001,141294,52783,372334,12,18,18
5,20,7,7,,1|2|600|4|1|1,,7,0,79,46,126,40830,15050,108578,6,7,7
5,20,7,8,,1|2|600|4|1|1,,12,0,158,365,524,82607,30325,226247,11,12,12
5,20,7,9,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,10,,1|2|600|4|1|1,Timeout,,0,181,624436,0,88678,32427,247910,9,9,16
5,20,8,1,,1|2|600|4|1|1,,3,0,25,13,39,16850,6447,37926,3,3,3
5,20,8,2,,1|2|600|4|1|1,,6,0,74,30,105,37753,14174,90685,6,6,6
5,20,8,3,,1|2|600|4|1|1,,7,0,67,33,102,37581,14081,92221,6,7,7
5,20,8,4,,1|2|600|4|1|1,,3,0,44,12,58,21016,7828,52020,3,3,3
5,20,8,5,,1|2|600|4|1|1,,7,0,81,43,125,40062,14919,102470,7,7,7
5,20,8,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,7,,1|2|600|4|1|1,,6,0,99,52,152,47268,17293,128932,6,6,6
5,20,8,8,,1|2|600|4|1|1,,10,0,170,614,786,88513,32688,243293,8,10,10
5,20,8,9,,1|2|600|4|1|1,,11,0,180,676,857,92410,33963,257786,11,11,11
5,20,8,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,1,,1|2|600|4|1|1,,3,0,35,11,47,18954,7206,42598,3,3,3
5,20,9,2,,1|2|600|4|1|1,,7,0,71,50,122,38787,14625,91939,7,7,7
5,20,9,3,,1|2|600|4|1|1,,5,0,78,44,123,41554,15588,102302,5,5,5
5,20,9,4,,1|2|600|4|1|1,,8,0,75,29,105,42090,15687,105266,8,8,8
5,20,9,5,,1|2|600|4|1|1,,7,0,88,52,141,44740,16650,115688,7,7,7
5,20,9,6,,1|2|600|4|1|1,,5,0,94,65,160,47491,17613,126563,4,5,5
5,20,9,7,,1|2|600|4|1|1,,8,0,91,38,130,49806,18288,134986,8,8,8
5,20,9,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,9,,1|2|600|4|1|1,,8,0,108,60,169,54716,19926,154832,7,8,8
5,20,9,10,,1|2|600|4|1|1,,7,0,115,341,457,54782,20025,155390,7,7,7
5,20,10,1,,1|2|600|4|1|1,,0,0,2,0,3,1737,825,3265,0,0,0
5,20,10,2,,1|2|600|4|1|1,,6,0,73,41,115,41662,15780,98698,6,6,6
5,20,10,3,,1|2|600|4|1|1,,5,0,74,45,120,44077,16455,107253,5,5,5
5,20,10,4,,1|2|600|4|1|1,,6,0,87,58,146,46613,17450,117961,6,6,6
5,20,10,5,,1|2|600|4|1|1,,5,0,94,57,153,47719,17805,123175,5,5,5
5,20,10,6,,1|2|600|4|1|1,,6,0,99,54,153,50916,18800,134928,5,6,6
5,20,10,7,,1|2|600|4|1|1,,8,0,97,50,147,52866,19475,143210,8,8,8
5,20,10,8,,1|2|600|4|1|1,,12,0,200,198,399,103922,38310,289110,11,12,12
5,20,10,9,,1|2|600|4|1|1,,15,0,210,304,515,105769,38945,297105,10,15,15
5,20,10,10,,1|2|600|4|1|1,,6,0,120,182,303,59597,21820,172121,4,6,6
