g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,4,5,11,1|2|600|4|1|1,,9,0,232,105,338,90342,9370,339505,8,9,9
5,10,4,6,11,1|2|600|4|1|1,,8,0,142,39,182,57787,5424,218111,8,8,8
5,10,4,7,11,1|2|600|4|1|1,,9,0,326,316,642,126414,11078,480939,8,9,9
5,10,4,8,11,1|2|600|4|1|1,,12,0,461,25610,26071,177467,13332,684141,9,12,12
5,10,4,9,11,1|2|600|4|1|1,,13,0,691,1694,2386,268148,18786,1037443,12,13,13
5,10,4,10,11,1|2|600|4|1|1,Timeout,,0,656,612279,0,252761,15240,986525,9,12,13
5,10,5,1,11,1|2|600|4|1|1,,2,0,10,1,13,5445,1280,16674,2,2,2
5,10,5,2,11,1|2|600|4|1|1,,5,0,37,5,43,16608,2860,56999,5,5,5
5,10,5,3,11,1|2|600|4|1|1,,4,0,40,5,46,17705,2640,62410,4,4,4
5,10,5,4,11,1|2|600|4|1|1,,8,0,112,28,140,46145,5195,172415,8,8,8
5,10,5,5,11,1|2|600|4|1|1,,7,0,201,57,259,76700,8150,288295,6,7,7
5,10,5,6,11,1|2|600|4|1|1,,7,0,244,67,311,95267,8805,363071,6,7,7
5,10,5,7,11,1|2|600|4|1|1,,8,0,195,32,228,78397,6560,299926,8,8,8
5,10,5,8,11,1|2|600|4|1|1,,8,0,355,1165,1521,136119,10115,527837,6,8,8
5,10,5,9,11,1|2|600|4|1|1,,10,0,543,84089,84634,209293,14070,817120,8,10,10
5,10,5,10,11,1|2|600|4|1|1,,8,0,300,171,472,117925,7925,457705,8,8,8
5,10,6,1,11,1|2|600|4|1|1,,1,0,12,1,13,3906,1006,11413,1,1,1
5,10,6,2,11,1|2|600|4|1|1,,4,0,46,5,52,17636,2762,61636,4,4,4
5,10,6,3,11,1|2|600|4|1|1,,9,0,111,27,139,46857,6018,171610,9,9,9
5,10,6,4,11,1|2|600|4|1|1,,7,0,201,68,269,77219,8474,290581,6,7,7
5,10,6,5,11,1|2|600|4|1|1,,9,0,176,34,210,71204,7030,270407,9,9,9
5,10,6,6,11,1|2|600|4|1|1,,7,0,163,30,194,63390,6036,240128,7,7,7
5,10,6,7,11,1|2|600|4|1|1,,7,0,194,35,230,76268,6442,293035,7,7,7
5,10,6,8,11,1|2|600|4|1|1,,7,0,233,482,715,90817,6848,352457,7,7,7
5,10,6,9,11,1|2|600|4|1|1,,8,0,483,667,1152,181893,11754,715012,6,8,8
5,10,6,10,11,1|2|600|4|1|1,,8,0,366,369,736,142626,8610,561746,8,8,8
5,10,7,1,11,1|2|600|4|1|1,,8,0,67,21,89,28459,5182,95734,8,8,8
5,10,7,2,11,1|2|600|4|1|1,,5,0,62,8,71,25022,3764,88119,5,5,5
5,10,7,3,11,1|2|600|4|1|1,,9,0,132,29,161,55272,6771,204050,9,9,9
5,10,7,4,11,1|2|600|4|1|1,,7,0,136,28,165,53431,5828,200120,7,7,7
5,10,7,5,11,1|2|600|4|1|1,,7,0,165,31,196,64174,6235,244172,7,7,7
5,10,7,6,11,1|2|600|4|1|1,,5,0,140,28,168,54853,4992,209482,5,5,5
5,10,7,7,11,1|2|600|4|1|1,,10,0,326,52,379,125320,9674,488147,10,10,10
5,10,7,8,11,1|2|600|4|1|1,,8,0,294,49,344,112849,8381,440059,8,8,8
5,10,7,9,11,1|2|600|4|1|1,,7,0,303,45,349,116241,7863,455515,7,7,7
5,10,7,10,11,1|2|600|4|1|1,,9,0,445,85,530,168041,10320,663326,9,9,9
5,10,8,1,11,1|2|600|4|1|1,,0,0,1,0,2,1405,650,2612,0,0,0
5,10,8,2,11,1|2|600|4|1|1,,6,0,83,24,108,35804,4916,128440,6,6,6
5,10,8,3,11,1|2|600|4|1|1,,6,0,184,70,254,69495,8274,257528,5,6,6
5,10,8,4,11,1|2|600|4|1|1,,7,0,153,30,184,61325,6432,231073,7,7,7
5,10,8,5,11,1|2|600|4|1|1,,5,0,141,27,169,55457,5140,211936,5,5,5
5,10,8,6,11,1|2|600|4|1|1,,5,0,168,29,199,64987,5448,251069,5,5,5
5,10,8,7,11,1|2|600|4|1|1,,9,0,326,55,382,126532,9556,494549,9,9,9
5,10,8,8,11,1|2|600|4|1|1,,6,0,240,38,279,92296,7064,358674,6,6,6
5,10,8,9,11,1|2|600|4|1|1,,6,0,487,154,642,181958,11622,720509,5,6,6
5,10,8,10,11,1|2|600|4|1|1,,7,0,628,134,763,238436,14380,946308,6,7,7
5,10,9,1,11,1|2|600|4|1|1,,1,0,13,2,16,6554,1459,20070,1,1,1
5,10,9,2,11,1|2|600|4|1|1,,5,0,77,24,102,33582,4668,119425,5,5,5
5,10,9,3,11,1|2|600|4|1|1,,8,0,165,32,198,65981,7452,245570,8,8,8
5,10,9,4,11,1|2|600|4|1|1,,6,0,151,29,182,60069,6161,226673,6,6,6
5,10,9,5,11,1|2|600|4|1|1,,7,0,217,37,255,84373,7445,324895,7,7,7
5,10,9,6,11,1|2|600|4|1|1,,5,0,167,29,197,65518,5904,250843,5,5,5
5,10,9,7,11,1|2|600|4|1|1,,8,0,333,54,387,128641,9288,505354,8,8,8
5,10,9,8,11,1|2|600|4|1|1,,8,0,371,57,428,142527,9747,562001,8,8,8
5,10,9,9,11,1|2|600|4|1|1,,7,0,391,60,452,148874,9081,591652,7,7,7
5,10,9,10,11,1|2|600|4|1|1,,7,0,403,78,482,153620,9490,608581,7,7,7
5,10,10,1,11,1|2|600|4|1|1,,5,0,77,10,88,31656,4810,109319,5,5,5
5,10,10,2,11,1|2|600|4|1|1,,8,0,137,30,168,58832,7670,212296,8,8,8
5,10,10,3,11,1|2|600|4|1|1,,4,0,93,23,116,37803,4530,138308,4,4,4
5,10,10,4,11,1|2|600|4|1|1,,5,0,151,30,181,58209,5740,220371,5,5,5
5,10,10,5,11,1|2|600|4|1|1,,6,0,199,32,232,77282,7050,295497,6,6,6
5,10,10,6,11,1|2|600|4|1|1,,7,0,283,43,326,109069,8460,425629,7,7,7
5,10,10,7,11,1|2|600|4|1|1,,5,0,216,32,248,83052,6670,321573,5,5,5
5,10,10,8,11,1|2|600|4|1|1,,7,0,360,61,421,137422,9280,542510,7,7,7
5,10,10,9,11,1|2|600|4|1|1,,6,0,580,149,730,218876,13290,872163,5,6,6
5,10,10,10,11,1|2|600|4|1|1,,7,0,759,259,1019,284227,16350,1135507,6,7,7
5,20,1,1,11,1|2|600|4|1|1,,0,0,0,0,0,211,125,382,0,0,0
5,20,1,2,11,1|2|600|4|1|1,,15,0,22,3,26,11138,2802,33417,15,15,15
5,20,1,3,11,1|2|600|4|1|1,,15,0,62,99,162,28693,5628,94218,6,15,15
5,20,1,4,11,1|2|600|4|1|1,,26,0,174,30993,31168,75181,11279,259691,10,26,26
5,20,1,5,11,1|2|600|4|1|1,,34,0,271,64850,65122,116756,17230,402647,13,34,34
5,20,1,6,11,1|2|600|4|1|1,,25,0,259,1845,2105,107037,12381,380885,8,25,25
5,20,1,7,11,1|2|600|4|1|1,,29,0,313,49880,50194,132093,14032,474750,8,29,29
5,20,1,8,11,1|2|600|4|1|1,Timeout,,0,566,629460,0,229551,23283,829033,12,25,-1
5,20,1,9,11,1|2|600|4|1|1,,39,0,737,242450,243189,301292,27834,1098115,13,39,39
5,20,1,10,11,1|2|600|4|1|1,,35,0,959,48139,49100,386604,32785,1419568,14,35,35
5,20,2,1,11,1|2|600|4|1|1,,10,0,14,3,17,7411,2202,21750,10,10,10
5,20,2,2,11,1|2|600|4|1|1,,6,0,16,2,19,7850,1754,25126,6,6,6
5,20,2,3,11,1|2|600|4|1|1,,6,0,39,20,60,17698,3306,59563,5,6,6
5,20,2,4,11,1|2|600|4|1|1,,11,0,104,68,173,44356,6658,155558,9,11,11
5,20,2,5,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,7,11,1|2|600|4|1|1,,15,0,246,1311,1559,99291,10514,362688,10,15,15
5,20,2,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,9,11,1|2|600|4|1|1,Timeout,,0,703,630652,0,273765,22218,1026636,9,19,22
5,20,2,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,1,11,1|2|600|4|1|1,,4,0,9,2,12,5063,1378,15078,4,4,4
5,20,3,2,11,1|2|600|4|1|1,,7,0,42,16,59,19937,4231,65321,6,7,7
5,20,3,3,11,1|2|600|4|1|1,,6,0,36,6,42,15649,2634,54104,6,6,6
5,20,3,4,11,1|2|600|4|1|1,,5,0,62,20,83,26775,3837,94829,4,5,5
5,20,3,5,11,1|2|600|4|1|1,,8,0,135,123,259,53815,7140,193664,7,8,8
5,20,3,6,11,1|2|600|4|1|1,,9,0,153,250,404,62873,6843,231909,6,9,9
5,20,3,7,11,1|2|600|4|1|1,,14,0,328,16212,16541,130258,12096,489143,10,14,14
5,20,3,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,9,11,1|2|600|4|1|1,Timeout,,0,357,631995,0,138561,11502,523148,8,15,16
5,20,3,10,11,1|2|600|4|1|1,,12,0,425,70944,71370,166297,12355,632973,8,12,12
5,20,4,1,11,1|2|600|4|1|1,,5,0,21,3,25,8322,2104,25117,5,5,5
5,20,4,2,11,1|2|600|4|1|1,,5,0,40,14,55,18547,3608,62547,4,5,5
5,20,4,3,11,1|2|600|4|1|1,,8,0,51,17,69,23186,4062,79275,8,8,8
5,20,4,4,11,1|2|600|4|1|1,,5,0,50,6,56,19076,3016,66020,5,5,5
5,20,4,5,11,1|2|600|4|1|1,,8,0,92,25,117,39100,4970,141863,8,8,8
5,20,4,6,11,1|2|600|4|1|1,,17,0,226,72,298,90458,10824,330764,17,17,17
5,20,4,7,11,1|2|600|4|1|1,,9,0,164,956,1121,65859,6528,246408,9,9,9
5,20,4,8,11,1|2|600|4|1|1,,7,0,149,31,181,60686,5632,228314,7,7,7
5,20,4,9,11,1|2|600|4|1|1,,10,0,295,3350,3646,115957,9786,440244,6,10,10
5,20,4,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,1,11,1|2|600|4|1|1,,4,0,19,3,23,9132,2130,28523,4,4,4
5,20,5,2,11,1|2|600|4|1|1,,6,0,39,6,46,17999,3335,60781,6,6,6
5,20,5,3,11,1|2|600|4|1|1,,9,0,79,24,104,34536,5265,122178,9,9,9
5,20,5,4,11,1|2|600|4|1|1,,5,0,67,15,83,24803,3470,88760,5,5,5
5,20,5,5,11,1|2|600|4|1|1,,8,0,109,31,141,44935,5650,163950,8,8,8
5,20,5,6,11,1|2|600|4|1|1,,9,0,156,35,192,62285,6780,232190,9,9,9
5,20,5,7,11,1|2|600|4|1|1,,7,0,157,31,189,61324,5835,231792,7,7,7
5,20,5,8,11,1|2|600|4|1|1,,9,0,393,323,717,151182,13215,577240,8,9,9
5,20,5,9,11,1|2|600|4|1|1,,11,0,301,149,451,120837,9945,462051,11,11,11
5,20,5,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,1,11,1|2|600|4|1|1,,2,0,17,2,20,6457,1506,19800,2,2,2
5,20,6,2,11,1|2|600|4|1|1,,6,0,45,7,53,21082,3862,70930,6,6,6
5,20,6,3,11,1|2|600|4|1|1,,5,0,52,14,67,23195,3618,80912,5,5,5
5,20,6,4,11,1|2|600|4|1|1,,6,0,88,21,110,34757,4574,126223,6,6,6
5,20,6,5,11,1|2|600|4|1|1,,6,0,110,28,139,43099,4930,160414,6,6,6
5,20,6,6,11,1|2|600|4|1|1,,7,0,257,96,354,97876,9786,370784,6,7,7
5,20,6,7,11,1|2|600|4|1|1,,11,0,452,341,795,178097,16842,678526,10,11,11
5,20,6,8,11,1|2|600|4|1|1,,11,0,306,62,369,122155,10248,469681,11,11,11
5,20,6,9,11,1|2|600|4|1|1,,6,0,202,36,238,79925,6354,307452,6,6,6
5,20,6,10,11,1|2|600|4|1|1,,11,0,625,440,1066,241685,18110,936181,9,11,11
5,20,7,1,11,1|2|600|4|1|1,,4,0,30,4,35,14374,2882,46605,4,4,4
5,20,7,2,11,1|2|600|4|1|1,,6,0,57,20,78,25855,4389,88529,6,6,6
5,20,7,3,11,1|2|600|4|1|1,,4,0,57,13,71,22112,3396,77337,4,4,4
5,20,7,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,5,11,1|2|600|4|1|1,,6,0,106,26,134,43824,5460,161341,6,6,6
5,20,7,6,11,1|2|600|4|1|1,,8,0,167,30,198,66197,7467,245645,8,8,8
5,20,7,7,11,1|2|600|4|1|1,,8,0,217,39,257,84496,7924,321969,8,8,8
5,20,7,8,11,1|2|600|4|1|1,,6,0,211,35,247,80574,6531,310870,6,6,6
5,20,7,9,11,1|2|600|4|1|1,,7,0,267,43,310,103300,7863,400854,7,7,7
5,20,7,10,11,1|2|600|4|1|1,,8,0,334,52,387,128772,9295,501216,8,8,8
5,20,8,1,11,1|2|600|4|1|1,,7,0,60,10,72,26691,5208,88322,7,7,7
5,20,8,2,11,1|2|600|4|1|1,,2,0,24,3,28,11464,2116,38060,2,2,2
5,20,8,3,11,1|2|600|4|1|1,,2,0,33,8,42,14670,2274,51087,2,2,2
5,20,8,4,11,1|2|600|4|1|1,,7,0,129,27,157,53546,6432,198094,7,7,7
5,20,8,5,11,1|2|600|4|1|1,,8,0,267,81,348,104129,11090,392716,6,8,8
5,20,8,6,11,1|2|600|4|1|1,,10,0,398,126,524,156459,15348,595823,8,10,10
5,20,8,7,11,1|2|600|4|1|1,,5,0,144,29,173,58043,5756,219548,5,5,5
5,20,8,8,11,1|2|600|4|1|1,,5,0,226,47,275,84204,7064,324518,3,5,5
5,20,8,9,11,1|2|600|4|1|1,,8,0,551,242,794,211242,15822,825057,7,8,8
5,20,8,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,1,11,1|2|600|4|1|1,,6,0,61,10,71,28222,5084,93807,6,6,6
5,20,9,2,11,1|2|600|4|1|1,,3,0,42,6,48,18998,3118,65003,3,3,3
5,20,9,3,11,1|2|600|4|1|1,,6,0,97,26,123,41782,5802,149129,6,6,6
5,20,9,4,11,1|2|600|4|1|1,,4,0,91,22,114,35623,4411,130697,4,4,4
5,20,9,5,11,1|2|600|4|1|1,,5,0,122,25,149,47396,5595,174488,5,5,5
5,20,9,6,11,1|2|600|4|1|1,,9,0,255,51,307,99648,9804,378127,9,9,9
5,20,9,7,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,8,11,1|2|600|4|1|1,,6,0,229,37,266,89990,7597,347102,6,6,6
5,20,9,9,11,1|2|600|4|1|1,,8,0,356,54,411,138385,10206,541324,8,8,8
5,20,9,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,1,11,1|2|600|4|1|1,,0,0,4,1,6,1690,800,3193,0,0,0
5,20,10,2,11,1|2|600|4|1|1,,7,0,118,26,146,49117,6820,175335,7,7,7
5,20,10,3,11,1|2|600|4|1|1,,7,0,135,29,164,54746,7230,197557,7,7,7
5,20,10,4,11,1|2|600|4|1|1,,6,0,140,27,168,57610,6690,212464,6,6,6
5,20,10,5,11,1|2|600|4|1|1,,6,0,178,32,211,71017,7050,268892,6,6,6
5,20,10,6,11,1|2|600|4|1|1,,7,0,219,39,260,86571,8460,328427,7,7,7
5,20,10,7,11,1|2|600|4|1|1,,5,0,217,33,250,82736,6670,321257,5,5,5
5,20,10,8,11,1|2|600|4|1|1,,8,0,351,61,413,134923,10430,526473,8,8,8
5,20,10,9,11,1|2|600|4|1|1,,8,0,667,292,960,253629,18090,997884,7,8,8
5,20,10,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
