g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,7,1|2|600|4|1|1,,7,0,12,2,15,3261,1001,9319,7,7,7
5,10,1,2,7,1|2|600|4|1|1,,10,0,16,3,20,7390,1927,22224,10,10,10
5,10,1,3,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,1,4,7,1|2|600|4|1|1,,12,0,37,40,78,18299,4129,56979,7,12,12
5,10,1,5,7,1|2|600|4|1|1,,19,0,89,97,187,42260,8780,135205,13,19,19
5,10,1,6,7,1|2|600|4|1|1,,21,0,90,171,262,42457,8631,136075,11,21,21
5,10,1,7,7,1|2|600|4|1|1,,22,0,180,734,916,84482,17432,271051,10,22,22
5,10,1,8,7,1|2|600|4|1|1,,26,0,212,3264,3477,95596,19483,307758,10,26,26
5,10,1,9,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,1,10,7,1|2|600|4|1|1,,24,0,168,203,373,73669,14385,236377,12,24,24
5,10,2,1,7,1|2|600|4|1|1,,5,0,8,1,10,4407,1202,13206,5,5,5
5,10,2,2,7,1|2|600|4|1|1,,6,0,15,2,18,7673,1754,24337,6,6,6
5,10,2,3,7,1|2|600|4|1|1,,8,0,48,23,72,22136,4506,73897,7,8,8
5,10,2,4,7,1|2|600|4|1|1,,12,0,64,208,273,28378,5258,96508,7,12,12
5,10,2,5,7,1|2|600|4|1|1,,9,0,83,40,123,36353,6010,126508,7,9,9
5,10,2,6,7,1|2|600|4|1|1,,11,0,81,156,239,35103,5862,121539,6,11,11
5,10,2,7,7,1|2|600|4|1|1,,12,0,124,171,297,54358,8514,190635,8,12,12
5,10,2,8,7,1|2|600|4|1|1,,13,0,186,519,706,76062,11566,268732,10,13,13
5,10,2,9,7,1|2|600|4|1|1,,13,0,212,162,374,86925,13818,303868,11,13,13
5,10,2,10,7,1|2|600|4|1|1,,14,0,248,676,926,106310,16270,375510,12,14,14
5,10,3,1,7,1|2|600|4|1|1,,5,0,15,2,18,6805,1653,21307,5,5,5
5,10,3,2,7,1|2|600|4|1|1,,3,0,12,2,15,6011,1306,19334,3,3,3
5,10,3,3,7,1|2|600|4|1|1,,5,0,27,4,32,12559,2259,42907,5,5,5
5,10,3,4,7,1|2|600|4|1|1,,7,0,86,50,137,33948,5537,119846,6,7,7
5,10,3,5,7,1|2|600|4|1|1,,8,0,69,15,85,28042,4290,99465,8,8,8
5,10,3,6,7,1|2|600|4|1|1,,9,0,143,100,244,56821,7893,206851,7,9,9
5,10,3,7,7,1|2|600|4|1|1,,10,0,108,39,148,45639,6346,165354,10,10,10
5,10,3,8,7,1|2|600|4|1|1,,12,0,215,194,410,86392,11899,314548,9,12,12
5,10,3,9,7,1|2|600|4|1|1,,9,0,213,132,346,82252,10152,304573,7,9,9
5,10,3,10,7,1|2|600|4|1|1,,10,0,234,1611,1846,89937,10905,334955,7,10,10
5,10,4,1,7,1|2|600|4|1|1,,5,0,22,3,26,9083,2104,28478,5,5,5
5,10,4,2,7,1|2|600|4|1|1,,6,0,35,5,41,15654,2808,53842,6,6,6
5,10,4,3,7,1|2|600|4|1|1,,7,0,49,14,63,21864,3612,76217,7,7,7
5,10,4,4,7,1|2|600|4|1|1,,7,0,67,19,88,27589,4016,99277,7,7,7
5,10,4,5,7,1|2|600|4|1|1,,5,0,58,14,73,22652,3320,80819,5,5,5
5,10,4,6,7,1|2|600|4|1|1,,13,0,155,39,195,63196,8424,232474,13,13,13
5,10,4,7,7,1|2|600|4|1|1,,10,0,148,30,180,58067,7178,216240,10,10,10
5,10,4,8,7,1|2|600|4|1|1,,9,0,148,53,202,57156,7032,212596,9,9,9
5,10,4,9,7,1|2|600|4|1|1,,11,0,311,501,813,120793,14286,454272,9,11,11
5,10,4,10,7,1|2|600|4|1|1,,10,0,351,198,550,135515,15240,513743,9,10,10
5,10,5,1,7,1|2|600|4|1|1,,5,0,25,4,30,12100,2555,39028,5,5,5
5,10,5,2,7,1|2|600|4|1|1,,5,0,35,5,41,16059,2860,54650,5,5,5
5,10,5,3,7,1|2|600|4|1|1,,8,0,75,22,98,32447,4740,116980,8,8,8
5,10,5,4,7,1|2|600|4|1|1,,11,0,132,30,163,51847,6920,190912,11,11,11
5,10,5,5,7,1|2|600|4|1|1,,7,0,104,25,130,40109,5025,148859,7,7,7
5,10,5,6,7,1|2|600|4|1|1,,7,0,115,26,143,43897,5430,162786,7,7,7
5,10,5,7,7,1|2|600|4|1|1,,7,0,133,29,163,51680,5835,195100,7,7,7
5,10,5,8,7,1|2|600|4|1|1,,8,0,167,32,201,63878,7015,242120,8,8,8
5,10,5,9,7,1|2|600|4|1|1,,10,0,399,228,628,151058,15720,580391,9,10,10
5,10,5,10,7,1|2|600|4|1|1,,10,0,232,81,314,92821,9675,355191,10,10,10
5,10,6,1,7,1|2|600|4|1|1,,0,0,1,0,2,1065,500,1976,0,0,0
5,10,6,2,7,1|2|600|4|1|1,,6,0,58,8,67,24935,3862,88067,6,6,6
5,10,6,3,7,1|2|600|4|1|1,,8,0,86,22,109,37177,5418,133402,8,8,8
5,10,6,4,7,1|2|600|4|1|1,,4,0,62,13,76,24040,3274,86986,4,4,4
5,10,6,5,7,1|2|600|4|1|1,,7,0,210,60,271,81379,9130,308446,6,7,7
5,10,6,6,7,1|2|600|4|1|1,,10,0,187,38,226,75923,8286,288259,10,10,10
