g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,10,1|2|600|4|1|1,,5,0,9,1,11,2420,751,6896,5,5,5
5,10,1,2,10,1|2|600|4|1|1,,11,0,28,23,51,12007,2627,38417,7,11,11
5,10,1,3,10,1|2|600|4|1|1,,26,0,115,200,316,49989,8778,167536,19,26,26
5,10,1,4,10,1|2|600|4|1|1,,19,0,135,1672,1809,58447,7979,204073,7,19,19
5,10,1,5,10,1|2|600|4|1|1,,24,0,289,11040,11330,118065,13330,422888,10,24,24
5,10,1,6,10,1|2|600|4|1|1,,30,0,279,161230,161511,116465,12381,418153,8,30,30
5,10,1,7,10,1|2|600|4|1|1,Timeout,,0,567,601848,0,228075,20832,832956,12,37,42
5,10,1,8,10,1|2|600|4|1|1,,29,0,541,50288,50830,213092,17583,784338,9,29,29
5,10,1,9,10,1|2|600|4|1|1,Timeout,,0,885,604233,0,354545,25734,1318996,12,35,36
5,10,1,10,10,1|2|600|4|1|1,Timeout,,0,1006,605959,0,400666,28185,1494118,12,37,48
5,10,2,1,10,1|2|600|4|1|1,,5,0,8,2,11,4326,1202,13125,5,5,5
5,10,2,2,10,1|2|600|4|1|1,,6,0,29,9,39,13470,2754,44582,5,6,6
5,10,2,3,10,1|2|600|4|1|1,,10,0,70,50,121,30794,5106,106587,8,10,10
5,10,2,4,10,1|2|600|4|1|1,,12,0,162,199,362,62780,8058,226294,11,12,12
5,10,2,5,10,1|2|600|4|1|1,,16,0,217,101785,102003,85592,9210,314035,11,16,16
5,10,2,6,10,1|2|600|4|1|1,,12,0,146,1491,1638,57386,5862,210782,6,12,12
5,10,2,7,10,1|2|600|4|1|1,,13,0,212,1712,1925,80901,7514,299526,7,13,13
5,10,2,8,10,1|2|600|4|1|1,,14,0,377,3650,4029,143690,11566,539360,10,14,14
5,10,2,9,10,1|2|600|4|1|1,,17,0,619,572043,572664,239830,17418,907357,7,17,17
5,10,2,10,10,1|2|600|4|1|1,Timeout,,0,787,609777,0,304848,21470,1154016,8,17,32
5,10,3,1,10,1|2|600|4|1|1,,9,0,23,4,27,11240,2753,35080,9,9,9
5,10,3,2,10,1|2|600|4|1|1,,4,0,18,2,21,8313,1631,27385,4,4,4
5,10,3,3,10,1|2|600|4|1|1,,14,0,89,26,116,38047,5634,135274,14,14,14
5,10,3,4,10,1|2|600|4|1|1,,10,0,94,25,120,36641,4687,132737,10,10,10
5,10,3,5,10,1|2|600|4|1|1,,7,0,88,28,117,34134,3815,125382,7,7,7
5,10,3,6,10,1|2|600|4|1|1,,13,0,305,37994,38300,118907,11043,448079,10,13,13
