g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,9,1|2|600|4|1|1,,4,0,8,1,10,1961,626,5496,4,4,4
5,10,1,2,9,1|2|600|4|1|1,,2,0,8,1,9,1826,527,5140,2,2,2
5,10,1,3,9,1|2|600|4|1|1,,18,0,61,54,116,27929,6528,86962,14,18,18
5,10,1,4,9,1|2|600|4|1|1,,20,0,59,81,141,28443,6329,89003,11,20,20
5,10,1,5,9,1|2|600|4|1|1,,18,0,60,93,153,29007,6180,91840,9,18,18
5,10,1,6,9,1|2|600|4|1|1,,16,0,89,71,161,42308,8631,135926,11,16,16
5,10,1,7,9,1|2|600|4|1|1,,24,0,114,541,657,53340,10632,171669,12,24,24
5,10,1,8,9,1|2|600|4|1|1,,16,0,124,101,226,58193,11883,185763,12,16,16
5,10,1,9,9,1|2|600|4|1|1,,20,0,127,215,343,59965,12084,191070,11,20,20
5,10,1,10,9,1|2|600|4|1|1,,23,0,215,1067,1283,98851,18985,321343,8,23,23
5,10,2,1,9,1|2|600|4|1|1,,6,0,10,2,13,5252,1402,15999,6,6,6
5,10,2,2,9,1|2|600|4|1|1,,8,0,22,3,26,10529,2254,34393,8,8,8
5,10,2,3,9,1|2|600|4|1|1,,9,0,49,32,82,22612,4506,75857,7,9,9
5,10,2,4,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,2,5,9,1|2|600|4|1|1,,10,0,58,10,68,25756,4410,88627,10,10,10
5,10,2,6,9,1|2|600|4|1|1,,14,0,122,774,898,50962,8562,176638,9,14,14
5,10,2,7,9,1|2|600|4|1|1,,12,0,156,73,230,67422,10514,237579,10,12,12
5,10,2,8,9,1|2|600|4|1|1,,13,0,148,735,884,61131,9366,215433,8,13,13
5,10,2,9,9,1|2|600|4|1|1,,15,0,234,1967,2202,94838,13818,338005,11,15,15
5,10,2,10,9,1|2|600|4|1|1,,16,0,217,5658,5876,89110,13670,313606,10,16,16
5,10,3,1,9,1|2|600|4|1|1,,3,0,8,1,10,4187,1103,12445,3,3,3
5,10,3,2,9,1|2|600|4|1|1,,4,0,16,2,19,7762,1631,25346,4,4,4
5,10,3,3,9,1|2|600|4|1|1,,7,0,35,5,42,16272,3009,55112,7,7,7
5,10,3,4,9,1|2|600|4|1|1,,7,0,84,40,125,35449,5537,126339,6,7,7
5,10,3,5,9,1|2|600|4|1|1,,5,0,44,6,50,18349,2865,64543,5,5,5
5,10,3,6,9,1|2|600|4|1|1,,9,0,138,59,198,55546,7893,201376,7,9,9
5,10,3,7,9,1|2|600|4|1|1,,11,0,183,393,577,73668,9796,270205,8,11,11
5,10,3,8,9,1|2|600|4|1|1,,10,0,191,143,335,76959,10649,279873,8,10,10
5,10,3,9,9,1|2|600|4|1|1,,12,0,212,2455,2668,85253,11502,311152,8,12,12
5,10,3,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,4,1,9,1|2|600|4|1|1,,4,0,17,2,21,7534,1754,23589,4,4,4
5,10,4,2,9,1|2|600|4|1|1,,6,0,32,5,38,14823,2808,50059,6,6,6
5,10,4,3,9,1|2|600|4|1|1,,4,0,31,4,36,13978,2262,48947,4,4,4
5,10,4,4,9,1|2|600|4|1|1,,9,0,77,23,101,33504,5016,120324,9,9,9
5,10,4,5,9,1|2|600|4|1|1,,7,0,76,17,94,30390,4420,109053,7,7,7
5,10,4,6,9,1|2|600|4|1|1,,4,0,58,13,72,21506,3024,77502,4,4,4
5,10,4,7,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,4,8,9,1|2|600|4|1|1,,10,0,151,36,188,61792,7732,229138,10,10,10
5,10,4,9,9,1|2|600|4|1|1,,7,0,133,27,161,51959,6036,194642,7,7,7
5,10,4,10,9,1|2|600|4|1|1,,10,0,320,748,1069,120729,13640,457073,8,10,10
5,10,5,1,9,1|2|600|4|1|1,,4,0,24,3,28,10214,2130,33061,4,4,4
5,10,5,2,9,1|2|600|4|1|1,,10,0,69,11,81,30821,5235,107167,10,10,10
5,10,5,3,9,1|2|600|4|1|1,,5,0,47,13,61,20837,3165,74011,5,5,5
5,10,5,4,9,1|2|600|4|1|1,,8,0,92,25,118,38214,5195,139620,8,8,8
5,10,5,5,9,1|2|600|4|1|1,,7,0,101,25,127,40145,5025,148895,7,7,7
5,10,5,6,9,1|2|600|4|1|1,,7,0,113,26,141,44791,5430,167278,7,7,7
5,10,5,7,9,1|2|600|4|1|1,,8,0,148,31,180,57447,6560,216480,8,8,8
5,10,5,8,9,1|2|600|4|1|1,,7,0,143,30,174,54805,6240,206292,7,7,7
5,10,5,9,9,1|2|600|4|1|1,,8,0,313,313,627,118000,12420,452225,7,8,8
5,10,5,10,9,1|2|600|4|1|1,,8,0,201,93,295,80522,7925,310142,8,8,8
5,10,6,1,9,1|2|600|4|1|1,,7,0,48,7,56,21228,4006,70971,7,7,7
5,10,6,2,9,1|2|600|4|1|1,,5,0,43,6,49,19465,3312,66679,5,5,5
5,10,6,3,9,1|2|600|4|1|1,,7,0,75,22,98,32715,4818,117044,7,7,7
5,10,6,4,9,1|2|600|4|1|1,,4,0,63,14,78,23425,3274,84555,4,4,4
5,10,6,5,9,1|2|600|4|1|1,,9,0,269,83,353,102679,11930,387690,8,9,9
5,10,6,6,9,1|2|600|4|1|1,,9,0,168,33,202,68350,7536,259580,9,9,9
5,10,6,7,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,6,8,9,1|2|600|4|1|1,,6,0,155,27,183,58948,5998,225754,6,6,6
5,10,6,9,9,1|2|600|4|1|1,,10,0,500,225,726,188559,17154,738658,9,10,10
5,10,6,10,9,1|2|600|4|1|1,,6,0,167,33,201,66960,6710,257096,6,6,6
5,10,7,1,9,1|2|600|4|1|1,,2,0,27,5,33,8488,1732,27069,2,2,2
5,10,7,2,9,1|2|600|4|1|1,,7,0,76,21,98,33438,5014,118717,7,7,7
5,10,7,3,9,1|2|600|4|1|1,,7,0,99,25,125,39985,5421,145035,7,7,7
5,10,7,4,9,1|2|600|4|1|1,,7,0,217,66,284,81111,9453,304881,6,7,7
5,10,7,5,9,1|2|600|4|1|1,,5,0,97,22,119,40332,4685,150688,5,5,5
5,10,7,6,9,1|2|600|4|1|1,,6,0,147,28,176,56820,5817,217634,6,6,6
5,10,7,7,9,1|2|600|4|1|1,,7,0,177,31,209,68723,7049,262489,7,7,7
5,10,7,8,9,1|2|600|4|1|1,,7,0,193,35,229,75664,7456,291609,7,7,7
5,10,7,9,9,1|2|600|4|1|1,,8,0,239,41,281,91605,8838,355048,8,8,8
5,10,7,10,9,1|2|600|4|1|1,,11,0,675,309,984,258205,21595,1021941,10,11,11
5,10,8,1,9,1|2|600|4|1|1,,4,0,41,6,48,19063,3258,64398,4,4,4
5,10,8,2,9,1|2|600|4|1|1,,7,0,91,25,117,39675,5616,141937,7,7,7
5,10,8,3,9,1|2|600|4|1|1,,8,0,135,31,166,53202,6774,195259,8,8,8
5,10,8,4,9,1|2|600|4|1|1,,5,0,115,27,143,43599,4832,163815,5,5,5
5,10,8,5,9,1|2|600|4|1|1,,10,0,229,41,272,90825,9390,347404,10,10,10
5,10,8,6,9,1|2|600|4|1|1,,7,0,183,38,222,70705,7248,270531,7,7,7
5,10,8,7,9,1|2|600|4|1|1,,6,0,185,33,219,71346,6706,276343,6,6,6
5,10,8,8,9,1|2|600|4|1|1,,9,0,289,51,340,110882,10064,431902,9,9,9
5,10,8,9,9,1|2|600|4|1|1,,10,0,639,358,998,245040,20022,971943,9,10,10
5,10,8,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,9,1,9,1|2|600|4|1|1,,4,0,48,7,55,22130,3634,75041,4,4,4
5,10,9,2,9,1|2|600|4|1|1,,1,0,17,2,19,8161,1568,26606,1,1,1
5,10,9,3,9,1|2|600|4|1|1,,8,0,150,33,183,63017,7452,233678,8,8,8
5,10,9,4,9,1|2|600|4|1|1,,8,0,193,36,229,75162,7911,284952,8,8,8
5,10,9,5,9,1|2|600|4|1|1,,7,0,196,33,229,75523,7445,289165,7,7,7
5,10,9,6,9,1|2|600|4|1|1,,6,0,196,36,233,74745,6879,289807,6,6,6
5,10,9,7,9,1|2|600|4|1|1,,7,0,241,43,284,91718,8263,357110,7,7,7
5,10,9,8,9,1|2|600|4|1|1,,8,0,283,58,341,108872,9747,424634,8,8,8
5,10,9,9,9,1|2|600|4|1|1,,8,0,315,71,387,122034,10206,480045,8,8,8
5,10,9,10,9,1|2|600|4|1|1,,7,0,317,57,375,122150,9490,485187,7,7,7
5,10,10,1,9,1|2|600|4|1|1,,0,0,2,0,3,1745,800,3248,0,0,0
5,10,10,2,9,1|2|600|4|1|1,,5,0,87,23,111,38017,5120,135673,5,5,5
5,10,10,3,9,1|2|600|4|1|1,,7,0,150,30,181,61869,7230,228956,7,7,7
5,10,10,4,9,1|2|600|4|1|1,,6,0,166,31,197,64743,6690,245169,6,6,6
5,10,10,5,9,1|2|600|4|1|1,,7,0,208,36,244,83249,8050,319404,7,7,7
