g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,17,1|2|600|4|1|1,,0,0,0,0,2,314,183,564,0,0,0
6,10,1,2,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,702,348,0,307641,64770,1015073,8,257,-1
6,10,1,3,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1236,472,0,524435,83277,1810025,8,257,-1
6,10,1,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1140,404,0,474267,63768,1668767,10,161,-1
6,10,1,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1692,442,0,692615,75363,2497465,10,161,-1
6,10,1,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3010,813,0,1222090,121518,4441770,14,225,-1
6,10,1,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3314,613,0,1340560,118137,4922654,12,193,-1
6,10,1,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3971,793,0,1586157,121092,5890377,11,177,-1
6,10,1,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4591,894,0,1828073,133839,6805779,11,177,-1
6,10,1,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7841,1286,0,3094624,199578,11623544,15,241,-1
6,10,2,1,17,1|2|600|4|1|1,,6,0,15,7,23,7758,2022,23742,6,6,6
6,10,2,2,17,1|2|600|4|1|1,,10,0,48,14,62,20563,3972,68687,10,10,10
6,10,2,3,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,953,393,0,393250,59202,1398446,17,137,-1
6,10,2,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2538,3223,0,1033881,129552,3762633,8,257,-1
6,10,2,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3297,1440,0,1313190,138846,4858442,15,241,-1
6,10,2,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2562,744,0,1012606,93996,3783350,9,145,-1
6,10,2,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4290,1147,0,1683956,139002,6343808,12,193,-1
6,10,2,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4461,2939,0,1743223,127560,6618103,10,161,-1
6,10,2,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7728,1765,0,3018722,208278,11488758,15,241,-1
6,10,2,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8251,1708,0,3203716,195684,12275692,13,209,-1
6,10,3,1,17,1|2|600|4|1|1,,5,0,20,6,27,10012,2385,31248,5,5,5
6,10,3,2,17,1|2|600|4|1|1,,10,0,65,18,84,28835,5166,98143,10,10,10
6,10,3,3,17,1|2|600|4|1|1,,9,0,90,23,114,37703,5427,134105,9,9,9
6,10,3,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2882,2813,0,1148138,137736,4250694,7,225,-1
6,10,3,5,17,1|2|600|4|1|1,,7,0,118,25,144,48630,5517,177330,7,7,7
6,10,3,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5007,2215,0,1958255,170154,7463231,7,225,-1
6,10,3,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6070,2369,0,2356718,186363,9028408,7,225,-1
