g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,13,1|2|600|4|1|1,,2,0,6,2,8,1628,543,4398,2,2,2
6,10,1,2,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,552,297,0,236918,48642,786782,6,193,-1
6,10,1,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,864,351,0,366343,57357,1266525,11,177,-1
6,10,1,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1061,428,0,440641,57432,1557797,9,145,-1
6,10,1,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1658,562,0,681558,75363,2452488,10,161,-1
6,10,1,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2734,712,0,1103274,104238,4030154,12,193,-1
6,10,1,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2601,648,0,1041991,88761,3838229,9,145,-1
6,10,1,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4354,1195,0,1730412,132036,6425832,12,193,-1
6,10,1,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3758,798,0,1497066,109647,5569940,18,145,-1
6,10,1,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5625,1091,0,2227683,146586,8355483,11,177,-1
6,10,2,1,13,1|2|600|4|1|1,,10,0,25,11,37,12404,3174,38732,10,10,10
6,10,2,2,13,1|2|600|4|1|1,,6,0,29,7,37,12711,2532,41819,6,6,6
6,10,2,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1347,1255,0,554414,83394,1973226,12,193,-1
6,10,2,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1456,908,0,592284,73104,2157804,9,145,-1
6,10,2,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2623,1094,0,1050564,111198,3886952,6,193,-1
6,10,2,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3116,996,0,1237137,114732,4623369,11,177,-1
6,10,2,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3984,2117,0,1571106,127482,5928270,11,177,-1
6,10,2,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5786,1551,0,2265490,165576,8602450,13,209,-1
6,10,2,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7393,2817,0,2870054,194454,10939034,7,225,-1
6,10,2,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7353,1988,0,2849346,180708,10889514,12,193,-1
6,10,3,1,13,1|2|600|4|1|1,,2,0,9,2,12,4549,1197,13455,2,2,2
6,10,3,2,13,1|2|600|4|1|1,,8,0,53,13,67,23691,4230,80323,8,8,8
6,10,3,3,13,1|2|600|4|1|1,,9,0,89,20,110,37806,5427,134208,9,9,9
6,10,3,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1928,1409,0,763672,88776,2839188,9,145,-1
6,10,3,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4553,2685,0,1783458,175833,6735672,8,257,-1
6,10,3,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4308,2507,0,1679348,145962,6398084,12,193,-1
6,10,3,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3892,2696,0,1516123,120123,5805573,9,145,-1
6,10,3,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6069,2120,0,2346451,159372,9073655,11,177,-1
6,10,3,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7490,3429,0,2870049,187677,11098143,12,193,-1
6,10,3,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7434,3177,0,2843283,168174,11045067,10,161,-1
6,10,4,1,13,1|2|600|4|1|1,,5,0,29,11,41,13972,3036,44666,5,5,5
6,10,4,2,13,1|2|600|4|1|1,,9,0,78,19,98,34511,5784,119315,9,9,9
6,10,4,3,13,1|2|600|4|1|1,,6,0,81,17,99,33247,4572,118971,6,6,6
6,10,4,4,13,1|2|600|4|1|1,,5,0,88,19,108,35731,4368,129939,5,5,5
6,10,4,5,13,1|2|600|4|1|1,,9,0,198,36,235,78817,7980,295423,9,9,9
6,10,4,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,4,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7944,117100,0,3053056,240636,11795080,8,257,-1
6,10,4,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9832,182007,0,3756545,259152,14634249,8,257,-1
6,10,4,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7234,60084,0,2748411,173988,10743619,10,161,-1
6,10,4,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7862,5087,0,2967279,167160,11661751,9,145,-1
6,10,5,1,13,1|2|600|4|1|1,,0,0,1,1,3,1314,627,2436,0,0,0
6,10,5,2,13,1|2|600|4|1|1,,9,0,106,24,130,45502,6870,161346,9,9,9
6,10,5,3,13,1|2|600|4|1|1,,10,0,165,32,197,66595,8361,244745,10,10,10
6,10,5,4,13,1|2|600|4|1|1,,9,0,189,38,229,74438,8340,276950,9,9,9
6,10,5,5,13,1|2|600|4|1|1,,12,0,307,53,361,119692,11775,453126,12,12,12
6,10,5,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4342,4757,0,1669667,141030,6460899,9,145,-1
6,10,5,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8270,173945,0,3148489,235005,12292303,7,225,-1
6,10,5,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6301,69972,0,2377423,161940,9323451,9,145,-1
6,10,5,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11449,208620,0,4284495,267435,16871905,7,225,-1
6,10,5,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14132,149272,0,5290386,283650,20994666,7,225,-1
6,10,6,1,13,1|2|600|4|1|1,,8,0,78,72,151,35422,6498,119242,8,8,8
6,10,6,2,13,1|2|600|4|1|1,,4,0,58,12,71,25422,3996,88270,4,4,4
6,10,6,3,13,1|2|600|4|1|1,,10,0,197,39,237,80126,9558,297266,10,10,10
6,10,6,4,13,1|2|600|4|1|1,,7,0,177,30,207,70248,7560,262716,7,7,7
6,10,6,5,13,1|2|600|4|1|1,,7,0,378,101,480,144284,13194,553152,6,7,7
6,10,6,6,13,1|2|600|4|1|1,,10,0,667,306,974,257375,20628,1000295,9,10,10
6,10,6,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6782,276167,0,2570283,185598,10099183,10,161,-1
6,10,6,8,13,1|2|600|4|1|1,Timeout,,0,13232,883949,0,4961660,314712,19653260,8,129,-1
6,10,6,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10100,242066,0,3784257,229554,14998269,11,177,-1
6,10,6,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10237,206223,0,3844954,220428,15261634,10,161,-1
6,10,7,1,13,1|2|600|4|1|1,,5,0,63,16,80,28575,4989,96103,5,5,5
6,10,7,2,13,1|2|600|4|1|1,,8,0,143,28,171,59405,8142,213509,8,8,8
6,10,7,3,13,1|2|600|4|1|1,,4,0,90,13,104,37362,4923,134388,4,4,4
6,10,7,4,13,1|2|600|4|1|1,,9,0,253,46,300,100741,10524,379631,9,9,9
6,10,7,5,13,1|2|600|4|1|1,,11,0,389,58,448,150125,13497,576625,11,11,11
6,10,7,6,13,1|2|600|4|1|1,,7,0,295,49,345,114767,9630,441393,7,7,7
6,10,7,7,13,1|2|600|4|1|1,,9,0,443,67,511,167683,12747,652049,9,9,9
6,10,7,8,13,1|2|600|4|1|1,Timeout,,0,12826,936235,0,4783194,299868,19018286,7,113,-1
6,10,7,9,13,1|2|600|4|1|1,Timeout,,0,12085,969195,0,4512778,271161,17956656,12,97,-1
6,10,7,10,13,1|2|600|4|1|1,Timeout,,0,18370,913964,0,6811931,379542,27191891,8,129,-1
