g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,15,1|2|600|4|1|1,,17,0,31,5,37,11125,3243,32795,17,17,17
6,10,1,2,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,541,220,0,237291,48642,787155,12,193,-1
6,10,1,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,929,986,0,388271,62541,1334917,12,193,-1
6,10,1,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1522,447,0,626399,82776,2209443,13,209,-1
6,10,1,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2154,654,0,871800,97827,3129706,13,209,-1
6,10,1,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3556,1057,0,1421571,138798,5175331,16,257,-1
6,10,1,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3359,928,0,1340639,118137,4922733,12,193,-1
6,10,1,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3484,849,0,1391032,110148,5149812,10,161,-1
6,10,1,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4471,860,0,1756838,121743,6568208,10,161,-1
6,10,1,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8054,1882,0,3151982,199578,11854182,15,241,-1
6,10,2,1,15,1|2|600|4|1|1,,9,0,24,7,32,11430,2886,35928,9,9,9
6,10,2,2,15,1|2|600|4|1|1,,11,0,51,17,68,22773,4332,76597,11,11,11
6,10,2,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1170,764,0,476092,69570,1703992,10,161,-1
6,10,2,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1516,562,0,610915,73104,2236915,9,145,-1
6,10,2,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2194,832,0,876146,92766,3239958,10,161,-1
6,10,2,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2485,1001,0,977495,93996,3638223,9,145,-1
6,10,2,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3996,2575,0,1571034,127482,5928198,11,177,-1
6,10,2,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6392,3071,0,2482822,178248,9441990,7,225,-1
6,10,2,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5420,1501,0,2088893,139158,7969649,10,161,-1
6,10,2,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7943,1933,0,3065809,180708,11774137,12,193,-1
6,10,3,1,15,1|2|600|4|1|1,,7,0,28,8,36,13473,3177,42439,7,7,7
6,10,3,2,15,1|2|600|4|1|1,,6,0,41,10,52,18389,3294,62601,6,6,6
6,10,3,3,15,1|2|600|4|1|1,,9,0,90,19,110,37859,5427,134261,9,9,9
6,10,3,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2425,4161,0,963030,108360,3598098,11,177,-1
6,10,3,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3919,1748,0,1534572,153945,5784130,7,225,-1
6,10,3,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3246,1248,0,1260008,109674,4799384,9,145,-1
6,10,3,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7356,5086,0,2837445,212859,10921295,8,257,-1
6,10,3,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4626,3827,0,1788070,130572,6873098,9,145,-1
6,10,3,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6287,2723,0,2392142,156573,9249164,10,161,-1
6,10,3,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9208,3522,0,3492028,218286,13514836,13,209,-1
6,10,4,1,15,1|2|600|4|1|1,,8,0,45,16,62,21199,4548,68935,8,8,8
6,10,4,2,15,1|2|600|4|1|1,,10,0,95,23,119,39470,6360,138862,10,10,10
6,10,4,3,15,1|2|600|4|1|1,,9,0,113,23,137,46483,6516,167469,9,9,9
6,10,4,4,15,1|2|600|4|1|1,,8,0,173,64,237,68234,7968,251802,5,8,8
6,10,4,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3885,38457,0,1490803,140244,5700379,11,177,-1
6,10,4,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3854,43327,0,1477781,125352,5688157,9,145,-1
6,10,4,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8160,102595,0,3109609,240636,12034929,8,257,-1
6,10,4,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8076,76132,0,3053113,210768,11891585,13,209,-1
6,10,4,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6656,62557,0,2519581,156708,9861765,9,145,-1
6,10,4,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11990,113636,0,4530756,259320,17789132,14,225,-1
6,10,5,1,15,1|2|600|4|1|1,,7,0,55,15,71,24984,4911,82722,7,7,7
6,10,5,2,15,1|2|600|4|1|1,,4,0,49,10,60,20437,3450,69861,4,4,4
6,10,5,3,15,1|2|600|4|1|1,,7,0,112,23,136,46036,6093,166566,7,7,7
6,10,5,4,15,1|2|600|4|1|1,,10,0,205,85,291,80916,9168,301380,10,10,10
6,10,5,5,15,1|2|600|4|1|1,,10,0,266,46,313,101868,9975,385606,10,10,10
6,10,5,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6839,44893,0,2595199,218790,10047231,7,225,-1
6,10,5,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6241,79734,0,2332905,168189,9133551,10,161,-1
6,10,5,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7603,74743,0,2838342,179796,11194642,10,161,-1
6,10,5,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9726,97966,0,3622306,210411,14335156,11,177,-1
6,10,5,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9375,81359,0,3511969,203010,13865977,10,161,-1
6,10,6,1,15,1|2|600|4|1|1,,0,0,1,1,3,1564,738,2904,0,0,0
6,10,6,2,15,1|2|600|4|1|1,,8,0,119,42,162,50031,7164,178887,8,8,8
6,10,6,3,15,1|2|600|4|1|1,,7,0,144,27,172,55348,6966,202204,7,7,7
6,10,6,4,15,1|2|600|4|1|1,,6,0,151,27,179,60611,6624,225835,6,6,6
6,10,6,5,15,1|2|600|4|1|1,,9,0,278,44,323,109161,10170,416287,9,9,9
6,10,6,6,15,1|2|600|4|1|1,,9,0,593,268,863,221644,18468,856324,8,9,9
6,10,6,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6480,199050,0,2398706,167166,9454294,9,145,-1
6,10,6,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9027,309837,0,3351139,216792,13251347,11,177,-1
6,10,6,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9084,11513,0,3331854,188082,13271178,9,145,-1
6,10,6,10,15,1|2|600|4|1|1,Timeout,,0,17860,895385,0,6509518,351756,25943542,8,129,-1
6,10,7,1,15,1|2|600|4|1|1,,7,0,89,21,111,39503,6645,135113,7,7,7
6,10,7,2,15,1|2|600|4|1|1,,9,0,155,31,187,64535,9042,231281,9,9,9
6,10,7,3,15,1|2|600|4|1|1,,10,0,224,39,264,90617,10755,335227,10,10,10
6,10,7,4,15,1|2|600|4|1|1,,7,0,195,32,227,77857,8436,290875,7,7,7
6,10,7,5,15,1|2|600|4|1|1,,15,0,514,84,599,200203,17961,769465,15,15,15
6,10,7,6,15,1|2|600|4|1|1,,8,0,335,48,384,128426,10818,493930,8,8,8
6,10,7,7,15,1|2|600|4|1|1,,9,0,798,297,1095,299824,21567,1176722,8,9,9
6,10,7,8,15,1|2|600|4|1|1,,8,0,461,62,524,175343,12156,686227,8,8,8
6,10,7,9,15,1|2|600|4|1|1,,10,0,646,88,734,244381,15633,962067,10,10,10
6,10,7,10,15,1|2|600|4|1|1,Timeout,,0,19836,963741,0,7212888,379542,28898448,8,129,-1
6,10,8,1,15,1|2|600|4|1|1,,3,0,49,11,61,22343,3768,75329,3,3,3
6,10,8,2,15,1|2|600|4|1|1,,3,0,64,13,77,27692,4080,96604,3,3,3
6,10,8,3,15,1|2|600|4|1|1,,7,0,191,39,231,77178,8712,286584,7,7,7
6,10,8,4,15,1|2|600|4|1|1,,11,0,366,60,426,143221,13920,545149,11,11,11
6,10,8,5,15,1|2|600|4|1|1,,9,0,356,57,414,138141,12360,530243,9,9,9
6,10,8,6,15,1|2|600|4|1|1,,7,0,356,38,394,133678,10512,519254,7,7,7
6,10,8,7,15,1|2|600|4|1|1,,9,0,514,61,576,194357,13848,762479,9,9,9
6,10,8,8,15,1|2|600|4|1|1,,11,0,696,77,773,261642,17472,1030874,11,11,11
6,10,8,9,15,1|2|600|4|1|1,Timeout,,0,18616,947570,0,6785057,388800,27156945,8,129,-1
6,10,8,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12478,886835,0,4552087,229920,18330847,9,145,-1
6,10,9,1,15,1|2|600|4|1|1,,0,0,2,2,5,2314,1071,4308,0,0,0
6,10,9,2,15,1|2|600|4|1|1,,4,0,107,22,129,44213,5634,159437,4,4,4
6,10,9,3,15,1|2|600|4|1|1,,7,0,229,37,267,88487,9585,330785,7,7,7
6,10,9,4,15,1|2|600|4|1|1,,9,0,343,49,393,131849,12708,500995,9,9,9
