g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,3,1|2|600|4|1|1,,12,0,25,4,30,7994,2343,23604,12,12,12
6,10,1,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,692,465,0,307615,64770,1015047,8,257,-1
6,10,1,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,944,406,0,399642,62541,1381616,12,193,-1
6,10,1,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1638,486,0,674474,89112,2379246,14,225,-1
6,10,1,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2517,734,0,1035920,120291,3706178,16,257,-1
6,10,1,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2898,683,0,1175118,112878,4285518,13,209,-1
6,10,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2545,566,0,1024168,88761,3765686,9,145,-1
6,10,1,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4858,973,0,1946510,153924,7208394,14,225,-1
6,10,1,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5756,1132,0,2283473,158031,8537915,13,209,-1
6,10,1,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4293,824,0,1690625,113466,6327833,17,137,-1
6,10,2,1,3,1|2|600|4|1|1,,4,0,10,3,14,5378,1446,16022,4,4,4
6,10,2,2,3,1|2|600|4|1|1,,6,0,29,8,38,13257,2532,43913,6,6,6
6,10,2,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1533,638,0,627916,90306,2253512,13,209,-1
6,10,2,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2000,630,0,801559,97296,2928967,12,193,-1
6,10,2,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2656,732,0,1068679,111198,3960747,12,193,-1
6,10,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3610,1042,0,1436391,135468,5358655,13,209,-1
6,10,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5004,1419,0,1964087,162042,7400387,14,225,-1
6,10,2,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5146,1153,0,2017140,152904,7635572,12,193,-1
6,10,2,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6726,1415,0,2616456,180630,9957340,13,209,-1
6,10,2,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5297,1013,0,2056602,135780,7836546,9,145,-1
6,10,3,1,3,1|2|600|4|1|1,,3,0,12,4,17,6351,1593,19367,3,3,3
6,10,3,2,3,1|2|600|4|1|1,,9,0,65,17,83,26968,4698,92882,9,9,9
6,10,3,3,3,1|2|600|4|1|1,,5,0,64,13,78,25045,3807,87247,3,5,5
6,10,3,4,3,1|2|600|4|1|1,,12,0,162,34,197,66699,7992,243983,12,12,12
6,10,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3357,1658,0,1316001,132057,4958647,12,193,-1
6,10,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3247,1025,0,1259926,109674,4799302,9,145,-1
6,10,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4976,1577,0,1918850,146619,7371692,11,177,-1
6,10,3,8,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,3,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5626,1471,0,2153493,141021,8324979,9,145,-1
6,10,3,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8612,2549,0,3286358,201582,12734926,12,193,-1
6,10,4,1,3,1|2|600|4|1|1,,0,0,1,1,2,1064,516,1968,0,0,0
6,10,4,2,3,1|2|600|4|1|1,,4,0,36,9,45,16205,2904,54469,4,4,4
6,10,4,3,3,1|2|600|4|1|1,,9,0,114,25,140,46885,6516,167871,9,9,9
6,10,4,4,3,1|2|600|4|1|1,,9,0,157,27,184,61768,7248,227108,9,9,9
6,10,4,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4449,16540,0,1731963,165588,6610147,13,209,-1
6,10,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5381,5734,0,2072754,166824,8022458,6,193,-1
6,10,4,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4748,6216,0,1814736,135804,7042168,9,145,-1
6,10,4,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5763,5076,0,2191829,146256,8559005,9,145,-1
6,10,4,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9214,5499,0,3505685,225828,13687549,13,209,-1
6,10,4,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8401,56345,0,3178015,185592,12459431,10,161,-1
6,10,5,1,3,1|2|600|4|1|1,,0,0,1,1,3,1308,627,2430,0,0,0
6,10,5,2,3,1|2|600|4|1|1,,3,0,35,9,45,15964,2766,54036,3,3,3
6,10,5,3,3,1|2|600|4|1|1,,7,0,112,25,138,45963,6093,166493,7,7,7
6,10,5,4,3,1|2|600|4|1|1,,7,0,148,27,176,57501,6684,212283,7,7,7
6,10,5,5,3,1|2|600|4|1|1,,13,0,336,53,389,131761,12675,500123,13,13,13
6,10,5,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4531,6924,0,1730744,141030,6721848,9,145,-1
6,10,5,7,3,1|2|600|4|1|1,,9,0,346,44,391,134869,10545,519223,9,9,9
6,10,5,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7976,76230,0,3013444,197652,11853872,11,177,-1
6,10,5,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10294,77487,0,3881809,229419,15344099,12,193,-1
