g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,6,1|2|600|4|1|1,,12,0,16,4,21,7985,2342,23594,12,12,12
6,10,1,2,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,442,189,0,195248,40576,645526,10,161,-1
6,10,1,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,919,460,0,393851,62538,1358158,12,193,-1
6,10,1,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1619,562,0,674288,89108,2379056,14,225,-1
6,10,1,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1737,428,0,712917,82846,2548930,11,177,-1
6,10,1,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1969,500,0,800656,78312,2912490,18,145,-1
6,10,1,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4037,855,0,1620074,137714,5969265,14,225,-1
6,10,1,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,1,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5647,1038,0,2241685,158022,8372150,13,209,-1
6,10,1,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5346,928,0,2103305,133328,7905175,20,161,-1
6,10,2,1,6,1|2|600|4|1|1,,8,0,21,8,29,10237,2596,32061,8,8,8
6,10,2,2,6,1|2|600|4|1|1,,10,0,47,12,59,20735,3968,68851,10,10,10
6,10,2,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1015,550,0,416058,62652,1480330,9,145,-1
6,10,2,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2027,653,0,814166,97288,2981878,12,193,-1
6,10,2,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2847,2393,0,1138544,120404,4211200,13,209,-1
6,10,2,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3118,1006,0,1237071,114720,4623279,11,177,-1
6,10,2,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3558,950,0,1403545,115948,5286921,10,161,-1
6,10,2,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5576,1259,0,2185037,165560,8271533,13,209,-1
6,10,2,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5269,1194,0,2051316,139140,7815236,10,161,-1
6,10,2,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6862,1551,0,2661679,165712,10185039,11,177,-1
6,10,3,1,6,1|2|600|4|1|1,,4,0,17,6,23,8301,1986,25980,4,4,4
6,10,3,2,6,1|2|600|4|1|1,,15,0,100,27,128,43417,7500,150801,15,15,15
6,10,3,3,6,1|2|600|4|1|1,,7,0,67,15,83,28573,4338,99580,7,7,7
6,10,3,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3486,7592,0,1377915,157308,5138555,4,257,-1
6,10,3,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2814,1341,0,1096678,110154,4132377,5,161,-1
6,10,3,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5584,3291,0,2160974,194328,8206388,8,257,-1
6,10,3,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4943,2353,0,1912718,159846,7287015,12,193,-1
6,10,3,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5381,1585,0,2059753,144948,7942517,10,161,-1
6,10,3,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6012,2357,0,2303926,156546,8882485,10,161,-1
6,10,3,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11770,5122,0,4463391,268368,17322961,8,257,-1
6,10,4,1,6,1|2|600|4|1|1,,6,0,35,11,47,16590,3536,53856,6,6,6
6,10,4,2,6,1|2|600|4|1|1,,11,0,99,25,125,41680,6928,145080,11,11,11
6,10,4,3,6,1|2|600|4|1|1,,7,0,102,22,125,38317,5208,138105,7,7,7
6,10,4,4,6,1|2|600|4|1|1,,9,0,152,30,183,60590,7232,222686,9,9,9
6,10,4,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4127,7533,0,1598785,152896,6101783,12,193,-1
6,10,4,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6829,59689,0,2624452,222096,10108304,8,257,-1
6,10,4,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5107,5624,0,1945110,150752,7523992,10,161,-1
6,10,4,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9900,128333,0,3756407,259120,14634031,8,257,-1
