g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,14,1|2|600|4|1|1,,12,0,24,4,30,7985,2343,23595,12,12,12
6,10,1,2,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,437,185,0,192634,40578,634914,10,161,-1
6,10,1,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,715,291,0,295936,46989,1019286,18,145,-1
6,10,1,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1191,416,0,489693,63768,1730913,10,161,-1
6,10,1,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1908,463,0,774215,82851,2796793,11,177,-1
6,10,1,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3120,2032,0,1263448,130158,4573848,15,241,-1
6,10,1,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2372,478,0,950949,83865,3488531,17,137,-1
6,10,1,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5276,1054,0,2089443,153924,7783199,14,225,-1
6,10,1,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3789,648,0,1496572,109647,5569446,18,145,-1
6,10,1,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5910,1041,0,2312335,146586,8694279,11,177,-1
6,10,2,1,14,1|2|600|4|1|1,,14,0,34,15,50,16808,4326,52304,14,14,14
6,10,2,2,14,1|2|600|4|1|1,,10,0,87,59,147,36135,6852,122291,9,10,10
6,10,2,3,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1126,449,0,462125,69570,1644585,10,161,-1
6,10,2,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1831,665,0,734812,89232,2685004,11,177,-1
6,10,2,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3206,2741,0,1266756,129630,4705640,7,225,-1
6,10,2,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3850,1078,0,1512157,135468,5672789,13,209,-1
6,10,2,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4650,1113,0,1824253,150522,6872329,13,209,-1
6,10,2,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5476,1657,0,2128526,152904,8093710,12,193,-1
6,10,2,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6478,1476,0,2506258,166806,9562886,12,193,-1
6,10,2,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8144,1930,0,3145230,195684,12036246,13,209,-1
6,10,3,1,14,1|2|600|4|1|1,,7,0,28,9,38,13683,3177,43629,7,7,7
6,10,3,2,14,1|2|600|4|1|1,,10,0,68,19,87,29168,5166,99756,10,10,10
6,10,3,3,14,1|2|600|4|1|1,,9,0,88,22,111,36666,5427,129504,9,9,9
6,10,3,4,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2747,11057,0,1084212,127944,4023472,13,209,-1
6,10,3,5,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3880,2954,0,1508646,153945,5674428,7,225,-1
6,10,3,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5776,2184,0,2237743,194346,8528959,8,257,-1
6,10,3,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7025,2922,0,2693126,212859,10317712,8,257,-1
6,10,3,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8126,5762,0,3088695,216972,11912155,15,241,-1
6,10,3,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6160,3671,0,2347927,156573,9065749,10,161,-1
6,10,3,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10797,6621,0,4107064,251694,15917328,15,241,-1
6,10,4,1,14,1|2|600|4|1|1,,7,0,40,11,53,19079,4044,61689,7,7,7
6,10,4,2,14,1|2|600|4|1|1,,6,0,55,13,69,23513,4056,80393,6,6,6
6,10,4,3,14,1|2|600|4|1|1,,8,0,107,24,132,43622,5868,157534,8,8,8
6,10,4,4,14,1|2|600|4|1|1,,8,0,137,28,166,55037,6528,202149,8,8,8
6,10,4,5,14,1|2|600|4|1|1,,12,0,266,41,308,102816,10356,385584,12,12,12
6,10,4,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4801,14425,0,1836950,153000,7085406,11,177,-1
6,10,4,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5698,52914,0,2178114,165756,8440810,11,177,-1
6,10,4,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10211,96273,0,3825234,259152,14923098,8,257,-1
6,10,4,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8559,19426,0,3236060,208548,12634852,12,193,-1
6,10,4,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11244,98902,0,4206943,240888,16518439,13,209,-1
6,10,5,1,14,1|2|600|4|1|1,,10,0,77,25,103,34978,6747,116980,10,10,10
6,10,5,2,14,1|2|600|4|1|1,,9,0,109,26,136,43549,6870,153183,9,9,9
6,10,5,3,14,1|2|600|4|1|1,,8,0,135,26,161,53035,6849,193209,8,8,8
6,10,5,4,14,1|2|600|4|1|1,,7,0,147,30,178,58407,6684,216255,7,7,7
6,10,5,5,14,1|2|600|4|1|1,,10,0,269,42,312,105361,9975,400299,10,10,10
6,10,5,6,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6454,67873,0,2428466,187686,9482418,6,193,-1
6,10,5,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5949,70704,0,2250305,168189,8782151,10,161,-1
6,10,5,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6834,67421,0,2554866,161940,10075742,9,145,-1
6,10,5,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9425,89117,0,3534057,229419,13875067,12,193,-1
6,10,5,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10425,142697,0,3862655,223170,15251831,11,177,-1
6,10,6,1,14,1|2|600|4|1|1,,5,0,54,23,77,24355,4338,81995,5,5,5
6,10,6,2,14,1|2|600|4|1|1,,7,0,106,22,129,42321,6372,149165,7,7,7
6,10,6,3,14,1|2|600|4|1|1,,9,0,173,32,206,69247,8694,253981,9,9,9
6,10,6,4,14,1|2|600|4|1|1,,7,0,179,31,211,69126,7560,257912,7,7,7
6,10,6,5,14,1|2|600|4|1|1,,8,0,249,41,292,95870,9162,363786,8,8,8
6,10,6,6,14,1|2|600|4|1|1,,9,0,333,46,379,128688,10908,493878,9,9,9
6,10,6,7,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11178,394508,0,4185583,296190,16478835,8,257,-1
6,10,6,8,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11229,386418,0,4185430,275544,16529254,7,225,-1
6,10,6,9,14,1|2|600|4|1|1,Timeout,,0,15788,859797,0,5815542,333234,23144082,8,129,-1
6,10,6,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12119,319937,0,4476607,242316,17838311,11,177,-1
6,10,7,1,14,1|2|600|4|1|1,,5,0,63,16,80,28664,4989,96192,5,5,5
6,10,7,2,14,1|2|600|4|1|1,,10,0,169,33,203,70354,9942,251878,10,10,10
6,10,7,3,14,1|2|600|4|1|1,,5,0,115,24,140,47531,5895,173171,5,5,5
6,10,7,4,14,1|2|600|4|1|1,,7,0,378,88,467,141991,13656,542939,6,7,7
6,10,7,5,14,1|2|600|4|1|1,,9,0,513,125,639,193234,16845,746248,7,9,9
6,10,7,6,14,1|2|600|4|1|1,,7,0,302,44,346,116496,9630,449646,7,7,7
6,10,7,7,14,1|2|600|4|1|1,,7,0,380,50,430,142857,10227,558837,7,7,7
6,10,7,8,14,1|2|600|4|1|1,Timeout,,0,12012,909367,0,4442017,278556,17660501,13,105,-1
6,10,7,9,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9180,471937,0,3385728,203769,13469318,9,145,-1
6,10,7,10,14,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13531,611784,0,4960594,261462,19870314,11,177,-1
6,10,8,1,14,1|2|600|4|1|1,,3,0,48,12,61,21847,3768,73033,3,3,3
6,10,8,2,14,1|2|600|4|1|1,,6,0,125,28,153,52665,7104,188561,6,6,6
6,10,8,3,14,1|2|600|4|1|1,,11,0,305,46,352,121194,13032,455320,11,11,11
6,10,8,4,14,1|2|600|4|1|1,,7,0,235,35,271,92550,9312,349134,7,7,7
6,10,8,5,14,1|2|600|4|1|1,,11,0,455,60,515,173816,14808,671970,11,11,11
6,10,8,6,14,1|2|600|4|1|1,,9,0,442,52,495,167992,13104,653468,9,9,9
6,10,8,7,14,1|2|600|4|1|1,,6,0,334,46,380,126521,9744,491189,6,6,6
6,10,8,8,14,1|2|600|4|1|1,,7,0,477,58,536,177393,11712,698345,7,7,7
6,10,8,9,14,1|2|600|4|1|1,Timeout,,0,18479,768373,0,6784945,388800,27156833,8,129,-1
6,10,8,10,14,1|2|600|4|1|1,Timeout,,0,12973,945067,0,4780989,255264,19186053,10,81,-1
6,10,9,1,14,1|2|600|4|1|1,,0,0,2,2,5,2314,1071,4308,0,0,0
6,10,9,2,14,1|2|600|4|1|1,,8,0,200,35,236,82952,10098,303152,8,8,8
6,10,9,3,14,1|2|600|4|1|1,,8,0,256,40,297,102449,10773,384311,8,8,8
6,10,9,4,14,1|2|600|4|1|1,,7,0,278,41,320,108435,10188,413443,7,7,7
6,10,9,5,14,1|2|600|4|1|1,,6,0,274,38,314,105197,9459,402255,6,6,6
