g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,12,1|2|600|4|1|1,,13,0,24,6,31,8411,2523,24781,13,13,13
6,10,1,2,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,648,349,0,280120,56706,932768,14,225,-1
6,10,1,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1195,483,0,509112,83277,1747598,8,257,-1
6,10,1,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1768,708,0,733962,95448,2595502,15,241,-1
6,10,1,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2360,713,0,953754,105315,3432780,14,225,-1
6,10,1,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2237,874,0,904204,86958,3297004,10,161,-1
6,10,1,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3603,1301,0,1452076,127929,5332602,13,209,-1
6,10,1,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4038,1349,0,1614323,121092,6003375,11,177,-1
6,10,1,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5625,2202,0,2242210,158031,8372684,13,209,-1
6,10,1,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5975,1884,0,2354730,146586,8863746,11,177,-1
6,10,2,1,12,1|2|600|4|1|1,,8,0,20,6,27,10009,2598,30829,8,8,8
6,10,2,2,12,1|2|600|4|1|1,,9,0,43,22,66,19784,3972,65328,5,9,9
6,10,2,3,12,1|2|600|4|1|1,,10,0,74,18,92,31365,4770,108765,10,10,10
6,10,2,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2727,6532,0,1101702,129552,4045494,8,257,-1
6,10,2,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1817,848,0,732860,78942,2702800,17,137,-1
6,10,2,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3385,2648,0,1349525,125100,5043501,12,193,-1
6,10,2,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4428,2079,0,1759508,150522,6605408,13,209,-1
6,10,2,8,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6349,6309,0,2482823,178248,9441991,7,225,-1
6,10,2,9,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5059,1877,0,1975489,139158,7505845,10,161,-1
6,10,2,10,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6222,2119,0,2420130,150756,9259722,10,161,-1
6,10,3,1,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
