g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,18,1|2|600|4|1|1,,10,0,15,2,19,4457,1378,13040,10,10,10
5,10,1,2,18,1|2|600|4|1|1,,9,0,17,2,20,7770,1756,24391,9,9,9
5,10,1,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,529,195,0,225915,36234,778722,10,161,-1
5,10,1,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,823,284,0,345126,48687,1207050,11,177,-1
5,10,1,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1830,512,0,749360,83540,2697745,8,257,-1
5,10,1,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1554,414,0,633629,66393,2290523,11,177,-1
5,10,1,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2000,548,0,809383,75246,2958802,11,177,-1
5,10,1,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2235,527,0,892636,68899,3314420,9,145,-1
5,10,1,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3092,611,0,1224501,92952,4549050,11,177,-1
5,10,1,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3668,655,0,1445777,92605,5435283,10,161,-1
5,10,2,1,18,1|2|600|4|1|1,,1,0,2,1,3,1213,406,3234,1,1,1
5,10,2,2,18,1|2|600|4|1|1,,2,0,6,2,9,3232,762,9956,2,2,2
5,10,2,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,648,271,0,269694,43518,948137,9,145,-1
5,10,2,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,994,398,0,404386,50774,1471712,9,145,-1
5,10,2,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2042,761,0,816270,90030,3006751,7,225,-1
5,10,2,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1889,578,0,748191,72486,2785091,10,161,-1
5,10,2,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3393,1138,0,1339936,112542,5044375,7,225,-1
5,10,2,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4892,1319,0,1917146,141398,7280228,8,257,-1
5,10,2,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3484,796,0,1361386,96654,5171655,10,161,-1
5,10,2,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4510,1704,0,1763577,125510,6686761,12,193,-1
5,10,3,1,18,1|2|600|4|1|1,,5,0,13,5,19,6705,1659,20867,5,5,5
5,10,3,2,18,1|2|600|4|1|1,,9,0,42,13,56,18239,3268,62806,9,9,9
5,10,3,3,18,1|2|600|4|1|1,,3,0,28,5,33,9087,1527,31039,3,3,3
5,10,3,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1427,3287,0,576998,75261,2109118,11,177,-1
5,10,3,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2881,3871,0,1137989,122120,4256646,8,257,-1
5,10,3,6,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,3,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2588,1339,0,1007618,83438,3844421,9,145,-1
5,10,3,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,3,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3711,1006,0,1429074,97956,5508487,9,145,-1
5,10,3,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6569,5133,0,2517989,163215,9725123,7,225,-1
5,10,4,1,18,1|2|600|4|1|1,,7,0,27,10,37,12708,2812,41085,7,7,7
5,10,4,2,18,1|2|600|4|1|1,,10,0,59,17,77,25826,4424,89490,10,10,10
5,10,4,3,18,1|2|600|4|1|1,,10,0,89,23,113,34235,4986,122414,10,10,10
5,10,4,4,18,1|2|600|4|1|1,,10,0,117,23,140,45659,5548,167273,10,10,10
5,10,4,5,18,1|2|600|4|1|1,,7,0,103,23,127,41449,4460,154318,7,7,7
5,10,4,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4507,43138,0,1745319,154272,6695927,8,257,-1
5,10,4,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4491,41475,0,1741815,146334,6691622,7,225,-1
5,10,4,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4745,5162,0,1819817,135196,7048503,6,193,-1
5,10,4,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4041,8075,0,1550139,108858,6013800,9,145,-1
5,10,4,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8027,64998,0,3032535,180120,11884259,7,225,-1
5,10,5,1,18,1|2|600|4|1|1,,6,0,32,12,45,15067,2990,49838,6,6,6
5,10,5,2,18,1|2|600|4|1|1,,4,0,31,8,40,13595,2405,46121,4,4,4
5,10,5,3,18,1|2|600|4|1|1,,6,0,65,16,82,26537,3720,95182,6,6,6
5,10,5,4,18,1|2|600|4|1|1,,5,0,73,16,91,28300,3510,103309,5,5,5
5,10,5,5,18,1|2|600|4|1|1,,7,0,125,26,152,49258,5075,185018,7,7,7
5,10,5,6,18,1|2|600|4|1|1,,6,0,139,26,166,51276,4815,194228,6,6,6
5,10,5,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4796,82709,0,1826123,140030,7115382,6,193,-1
5,10,5,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7089,118771,0,2698561,199295,10518545,8,257,-1
5,10,5,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5069,12812,0,1915335,119760,7543436,9,145,-1
5,10,5,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9771,220926,0,3688234,225025,14517444,8,257,-1
5,10,6,1,18,1|2|600|4|1|1,,1,0,8,2,10,4092,1018,12191,1,1,1
5,10,6,2,18,1|2|600|4|1|1,,5,0,48,13,62,20861,3336,72771,5,5,5
5,10,6,3,18,1|2|600|4|1|1,,5,0,63,14,78,25672,3654,91519,5,5,5
5,10,6,4,18,1|2|600|4|1|1,,3,0,55,12,68,21638,2672,79106,3,3,3
5,10,6,5,18,1|2|600|4|1|1,,4,0,83,17,101,32881,3590,122242,4,4,4
5,10,6,6,18,1|2|600|4|1|1,,6,0,141,27,169,54642,5358,206506,6,6,6
5,10,6,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5720,124275,0,2142632,154526,8425295,6,193,-1
5,10,6,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5357,110568,0,2022263,136994,7971785,5,161,-1
5,10,6,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5077,71274,0,1917624,130662,7535125,9,145,-1
5,10,6,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9900,379921,0,3707867,213930,14719363,7,225,-1
5,10,7,1,18,1|2|600|4|1|1,,4,0,32,29,61,15090,2896,49283,4,4,4
5,10,7,2,18,1|2|600|4|1|1,,3,0,43,9,53,15714,2542,54091,3,3,3
5,10,7,3,18,1|2|600|4|1|1,,8,0,219,61,281,85066,10188,315935,7,8,8
5,10,7,4,18,1|2|600|4|1|1,,9,0,175,35,211,69808,7334,263769,9,9,9
5,10,7,5,18,1|2|600|4|1|1,,6,0,246,61,309,90984,8630,347731,5,6,6
5,10,7,6,18,1|2|600|4|1|1,,9,0,248,39,288,97122,8376,374541,9,9,9
5,10,7,7,18,1|2|600|4|1|1,,11,0,344,56,401,130542,10647,505436,11,11,11
5,10,7,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5584,154951,0,2098786,134293,8334278,9,145,-1
5,10,7,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10007,361112,0,3729613,219564,14869554,7,225,-1
5,10,7,10,18,1|2|600|4|1|1,Timeout,,0,12989,772078,0,4827889,263635,19304487,8,129,-1
5,10,8,1,18,1|2|600|4|1|1,,0,0,1,1,3,1435,674,2672,0,0,0
5,10,8,2,18,1|2|600|4|1|1,,4,0,57,16,73,24573,3548,86833,4,4,4
5,10,8,3,18,1|2|600|4|1|1,,8,0,136,28,165,56258,6822,207077,8,8,8
5,10,8,4,18,1|2|600|4|1|1,,4,0,158,41,200,55586,5696,210096,3,4,4
5,10,8,5,18,1|2|600|4|1|1,,5,0,135,26,162,53092,5220,200945,5,5,5
5,10,8,6,18,1|2|600|4|1|1,,5,0,172,28,201,63719,5544,244761,5,5,5
5,10,8,7,18,1|2|600|4|1|1,,6,0,221,33,255,83354,6818,322065,6,6,6
5,10,8,8,18,1|2|600|4|1|1,,8,0,496,127,624,182043,13192,713433,6,8,8
5,10,8,9,18,1|2|600|4|1|1,Timeout,,0,10426,779780,0,3900213,236466,15553986,7,113,-1
5,10,8,10,18,1|2|600|4|1|1,Timeout,,0,13836,841792,0,5167303,282940,20713419,8,129,-1
5,10,9,1,18,1|2|600|4|1|1,,1,0,13,9,23,6587,1477,20137,1,1,1
5,10,9,2,18,1|2|600|4|1|1,,1,0,20,4,25,8519,1604,27928,1,1,1
5,10,9,3,18,1|2|600|4|1|1,,6,0,132,29,162,53652,5856,200737,6,6,6
5,10,9,4,18,1|2|600|4|1|1,,5,0,133,26,160,50668,5358,189957,5,5,5
5,10,9,5,18,1|2|600|4|1|1,,7,0,219,34,253,82539,7535,316275,7,7,7
5,10,9,6,18,1|2|600|4|1|1,,6,0,219,33,253,82663,6987,319331,6,6,6
5,10,9,7,18,1|2|600|4|1|1,,6,0,253,35,289,95058,7364,370011,6,6,6
5,10,9,8,18,1|2|600|4|1|1,,7,0,334,46,381,125573,8816,493244,7,7,7
5,10,9,9,18,1|2|600|4|1|1,,6,0,543,190,733,200792,12618,796231,5,6,6
5,10,9,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9809,726590,0,3637718,189445,14657032,5,161,-1
5,10,10,1,18,1|2|600|4|1|1,,7,0,99,37,136,43537,6430,151702,7,7,7
5,10,10,2,18,1|2|600|4|1|1,,0,0,5,1,6,1936,910,3608,0,0,0
5,10,10,3,18,1|2|600|4|1|1,,6,0,144,27,171,57052,6390,211687,6,6,6
5,10,10,4,18,1|2|600|4|1|1,,5,0,147,26,175,57039,5820,214723,5,5,5
