g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,19,1|2|600|4|1|1,,0,0,0,0,1,217,128,390,0,0,0
5,10,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,341,161,0,151006,33781,490904,12,193,-1
5,10,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,500,180,0,216289,36234,739656,10,161,-1
5,10,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1228,472,0,513701,70687,1804601,8,257,-1
5,10,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1631,571,0,677861,83540,2409158,8,257,-1
5,10,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1308,359,0,532363,54393,1929865,9,145,-1
5,10,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3093,840,0,1240972,109246,4561671,8,257,-1
5,10,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2518,513,0,1006436,84099,3711740,11,177,-1
5,10,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2505,509,0,1002025,76152,3722254,9,145,-1
5,10,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3459,692,0,1369000,92605,5127466,10,161,-1
5,10,2,1,19,1|2|600|4|1|1,,7,0,11,4,16,5864,1606,17767,7,7,7
5,10,2,2,19,1|2|600|4|1|1,,4,0,19,5,25,8683,1762,28555,3,4,4
5,10,2,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,899,998,0,376054,57918,1335009,6,193,-1
5,10,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1040,249,0,428146,56374,1546800,10,161,-1
5,10,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1732,1176,0,699872,77230,2577521,6,193,-1
5,10,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2123,788,0,850806,86886,3148250,12,193,-1
5,10,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2286,1545,0,907695,80542,3398438,10,161,-1
