g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,11,1|2|600|4|1|1,,5,0,4,1,7,2417,753,6795,5,5,5
5,10,1,2,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,318,153,0,141276,30981,461670,11,177,-1
5,10,1,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,554,193,0,237893,39834,813564,11,177,-1
5,10,1,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,685,218,0,289505,39887,1015813,9,145,-1
5,10,1,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1081,278,0,446372,52340,1596453,10,161,-1
5,10,1,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1552,402,0,633708,66393,2290602,11,177,-1
5,10,1,7,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,1,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2503,578,0,1006438,84099,3711742,11,177,-1
5,10,1,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3071,572,0,1224526,92952,4549075,11,177,-1
5,10,1,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5715,1082,0,2250625,147805,8448483,8,257,-1
5,10,2,1,11,1|2|600|4|1|1,,7,0,12,8,20,5916,1606,18113,7,7,7
5,10,2,2,11,1|2|600|4|1|1,,4,0,15,4,19,5877,1262,18917,4,4,4
5,10,2,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,751,296,0,313728,48318,1112939,10,161,-1
5,10,2,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1707,652,0,701062,89974,2544324,8,257,-1
5,10,2,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1222,566,0,498738,58030,1823619,9,145,-1
5,10,2,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2991,926,0,1195931,115686,4454527,8,257,-1
5,10,2,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2177,595,0,862173,72542,3243892,9,145,-1
5,10,2,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3065,717,0,1216521,97398,4586067,11,177,-1
5,10,2,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3135,830,0,1225375,87054,4654716,9,145,-1
5,10,2,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4945,2943,0,1925859,125510,7350163,12,193,-1
5,10,3,1,11,1|2|600|4|1|1,,3,0,8,8,17,4272,1109,12960,3,3,3
5,10,3,2,11,1|2|600|4|1|1,,6,0,27,8,36,11573,2293,38401,6,6,6
5,10,3,3,11,1|2|600|4|1|1,,7,0,44,12,57,18730,3027,64920,7,7,7
5,10,3,4,11,1|2|600|4|1|1,,7,0,66,16,83,26603,3436,96094,7,7,7
5,10,3,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2441,2677,0,970077,106920,3615230,7,225,-1
5,10,3,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3613,24076,0,1424534,134979,5382448,8,257,-1
5,10,3,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4328,4934,0,1693499,147838,6429742,8,257,-1
5,10,3,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5224,12856,0,2030563,160697,7757103,8,257,-1
5,10,3,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4221,1368,0,1631562,108756,6303311,5,161,-1
5,10,3,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5437,1572,0,2096332,140015,8077450,12,193,-1
5,10,4,1,11,1|2|600|4|1|1,,8,0,30,10,41,14171,3162,45680,8,8,8
5,10,4,2,11,1|2|600|4|1|1,,4,0,26,6,33,10757,2024,35953,4,4,4
5,10,4,3,11,1|2|600|4|1|1,,6,0,52,13,66,21555,3186,76350,6,6,6
5,10,4,4,11,1|2|600|4|1|1,,7,0,145,49,195,52843,6548,194325,6,7,7
5,10,4,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3614,12710,0,1418604,141410,5391709,8,257,-1
5,10,4,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4619,37459,0,1791432,154272,6891544,8,257,-1
5,10,4,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5125,47022,0,1990400,167134,7647151,8,257,-1
5,10,4,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3661,4740,0,1404119,101596,5449797,9,145,-1
5,10,4,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5553,41178,0,2127090,144858,8273247,12,193,-1
5,10,4,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5291,3588,0,2004121,116120,7865541,9,145,-1
5,10,5,1,11,1|2|600|4|1|1,,2,0,11,3,15,5463,1290,16710,2,2,2
5,10,5,2,11,1|2|600|4|1|1,,5,0,37,10,48,16654,2880,57091,5,5,5
5,10,5,3,11,1|2|600|4|1|1,,4,0,45,10,56,17779,2670,62558,4,4,4
5,10,5,4,11,1|2|600|4|1|1,,8,0,117,25,144,46247,5235,172619,8,8,8
5,10,5,5,11,1|2|600|4|1|1,,8,0,209,67,277,76830,8200,288555,6,8,8
5,10,5,6,11,1|2|600|4|1|1,,7,0,255,78,334,95425,8865,363387,6,7,7
