g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,1,1,13,1|2|600|4|1|1,,4,0,8,1,10,1932,628,5389,4,4,4
5,10,1,2,13,1|2|600|4|1|1,,6,0,14,2,17,5337,1231,16501,6,6,6
5,10,1,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,782,298,0,330287,57834,1120374,8,257,-1
5,10,1,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,763,254,0,313771,44287,1097375,10,161,-1
5,10,1,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1266,417,0,508814,62740,1807407,12,193,-1
5,10,1,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1460,356,0,591364,60393,2144082,10,161,-1
5,10,1,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2594,590,0,1034897,88846,3812124,13,209,-1
5,10,1,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2589,542,0,1034405,84099,3824541,11,177,-1
5,10,1,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,1,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3821,677,0,1505825,101805,5640051,11,177,-1
5,10,2,1,13,1|2|600|4|1|1,,0,0,0,6,7,391,206,716,0,0,0
5,10,2,2,13,1|2|600|4|1|1,,5,0,19,5,24,7617,1512,25105,5,5,5
5,10,2,3,13,1|2|600|4|1|1,,14,0,62,18,81,27250,4518,93653,14,14,14
5,10,2,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1031,375,0,417694,56374,1502748,10,161,-1
5,10,2,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1277,505,0,512077,58030,1878718,9,145,-1
5,10,2,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1647,741,0,655925,65286,2434201,9,145,-1
5,10,2,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2883,754,0,1119022,96542,4201061,12,193,-1
5,10,2,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2644,718,0,1023392,79798,3867146,9,145,-1
5,10,2,9,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4128,975,0,1587834,115854,6019799,12,193,-1
5,10,2,10,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4310,951,0,1666347,115110,6332475,11,177,-1
5,10,3,1,13,1|2|600|4|1|1,,4,0,11,4,16,5537,1384,16962,4,4,4
5,10,3,2,13,1|2|600|4|1|1,,8,0,35,11,47,15813,2943,53443,8,8,8
5,10,3,3,13,1|2|600|4|1|1,,9,0,67,20,87,26439,3777,94549,9,9,9
5,10,3,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2352,3839,0,926240,109261,3441160,8,257,-1
