g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,20,2,9,,0|2|600|4|1|1,Timeout,,0,3034,955815,0,1268053,308880,3942559,0,33,64
12,20,2,10,,0|2|600|4|1|1,Timeout,,0,3382,949553,0,1404212,336960,4380764,0,33,-1
12,20,3,1,,0|2|600|4|1|1,,0,0,4,27,31,2876,1728,5748,0,0,0
12,20,3,2,,0|2|600|4|1|1,,14,0,317,162,480,134491,36720,425809,0,14,14
12,20,3,3,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6744,969,0,2731002,666144,8916462,0,257,-1
12,20,3,4,,0|2|600|4|1|1,,23,0,1010,2312,3323,414233,99792,1349035,0,23,23
12,20,3,5,,0|2|600|4|1|1,,22,0,1232,65132,66367,495672,114048,1633256,0,22,22
12,20,3,6,,0|2|600|4|1|1,Timeout,,0,1424,960918,0,570519,128304,1887333,0,17,-1
12,20,3,7,,0|2|600|4|1|1,Timeout,,0,1589,961333,0,638902,142560,2112034,0,17,-1
12,20,3,8,,0|2|600|4|1|1,Timeout,,0,1826,964122,0,725397,156816,2419103,0,17,-1
12,20,3,9,,0|2|600|4|1|1,Timeout,,0,2001,974031,0,789492,171072,2624412,0,17,-1
12,20,3,10,,0|2|600|4|1|1,Timeout,,0,4389,975782,0,1718931,365040,5739929,0,33,-1
12,20,4,1,,0|2|600|4|1|1,,16,0,328,145,474,134843,36720,427441,0,16,16
12,20,4,2,,0|2|600|4|1|1,,24,0,860,393,1254,350330,85536,1149550,0,24,24
12,20,4,3,,0|2|600|4|1|1,,11,0,559,151,711,224505,51408,751723,0,11,11
12,20,4,4,,0|2|600|4|1|1,,13,0,655,644,1301,261496,58752,877672,0,13,13
12,20,4,5,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12838,1846,0,4891671,999216,16875045,0,257,-1
12,20,4,6,,0|2|600|4|1|1,,20,0,1790,14840,16631,694006,142560,2386658,0,20,20
12,20,4,7,,0|2|600|4|1|1,Timeout,,0,2082,935442,0,798549,156816,2781791,0,21,24
12,20,4,8,,0|2|600|4|1|1,,21,0,2321,146993,149316,881076,171072,3075420,0,21,21
12,20,4,9,,0|2|600|4|1|1,Timeout,,0,2507,993252,0,952531,185328,3318041,0,25,32
12,20,4,10,,0|2|600|4|1|1,Timeout,,0,2748,998180,0,1038706,199584,3628502,0,17,-1
12,20,5,1,,0|2|600|4|1|1,,11,0,436,173,610,179002,44064,581038,0,11,11
12,20,5,2,,0|2|600|4|1|1,,10,0,554,246,801,225081,51408,751115,0,10,10
12,20,5,3,,0|2|600|4|1|1,,15,0,709,229,939,279992,58752,961768,0,15,15
12,20,5,4,,0|2|600|4|1|1,,18,0,1706,2638,4345,654935,128304,2295269,0,18,18
12,20,5,5,,0|2|600|4|1|1,,23,0,1919,1555,3475,741622,142560,2612194,0,23,23
12,20,5,6,,0|2|600|4|1|1,,20,0,2189,5400,7591,830357,156816,2938463,0,20,20
12,20,5,7,,0|2|600|4|1|1,,23,0,2547,240834,243383,950068,171072,3408220,0,23,23
12,20,5,8,,0|2|600|4|1|1,Timeout,,0,2815,619090,0,1038035,185328,3730905,0,25,28
12,20,5,9,,0|2|600|4|1|1,Timeout,,0,3091,631930,0,1140082,199584,4118870,0,17,24
12,20,5,10,,0|2|600|4|1|1,Timeout,,0,6785,923547,0,2464465,421200,8954515,0,33,-1
12,20,6,1,,0|2|600|4|1|1,,8,0,286,96,382,117033,27216,383659,0,8,8
12,20,6,2,,0|2|600|4|1|1,,10,0,732,245,979,286424,58752,982504,0,10,10
12,20,6,3,,0|2|600|4|1|1,,25,0,1736,751,2488,665559,128304,2331045,0,25,25
12,20,6,4,,0|2|600|4|1|1,,17,0,2062,1733,3797,779382,142560,2777314,0,17,17
12,20,6,5,,0|2|600|4|1|1,,22,0,2434,3087,5522,901397,156816,3261599,0,22,22
12,20,6,6,,0|2|600|4|1|1,,22,0,2664,6958,9624,986868,171072,3576924,0,22,22
12,20,6,7,,0|2|600|4|1|1,,25,0,3039,79789,82830,1111123,185328,4071769,0,25,25
12,20,6,8,,0|2|600|4|1|1,,19,0,3297,151090,154389,1198066,199584,4393430,0,19,19
12,20,6,9,,0|2|600|4|1|1,,23,0,3644,105750,109396,1325457,213840,4903059,0,23,23
12,20,6,10,,0|2|600|4|1|1,Timeout,,0,3851,1051228,0,1396592,228096,5150800,0,21,24
12,20,7,1,,0|2|600|4|1|1,,12,0,705,212,918,287352,58752,970024,0,12,12
12,20,7,2,,0|2|600|4|1|1,,14,0,840,247,1088,337015,66096,1162085,0,14,14
12,20,7,3,,0|2|600|4|1|1,,13,0,1040,422,1463,403158,73440,1428226,0,13,13
12,20,7,4,,0|2|600|4|1|1,,25,0,2342,2256,4599,900885,156816,3239711,0,25,25
12,20,7,5,,0|2|600|4|1|1,,17,0,2799,4094,6894,1053044,171072,3866524,0,17,17
12,20,7,6,,0|2|600|4|1|1,,27,0,3101,5525,8628,1157011,185328,4271705,0,27,27
12,20,7,7,,0|2|600|4|1|1,,21,0,3334,15218,18554,1242098,199584,4588886,0,21,21
12,20,7,8,,0|2|600|4|1|1,,18,0,3737,82767,86505,1374417,213840,5124819,0,18,18
12,20,7,9,,0|2|600|4|1|1,,28,0,4180,70198,74379,1515760,228096,5703056,0,28,28
12,20,7,10,,0|2|600|4|1|1,Timeout,,0,4636,1077064,0,1661199,242352,6300749,0,17,20
12,20,8,1,,0|2|600|4|1|1,,16,0,844,269,1113,342935,66096,1167173,0,16,16
12,20,8,2,,0|2|600|4|1|1,,19,0,2008,844,2853,794358,142560,2785250,0,19,19
12,20,8,3,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19406,2581,0,7397077,1221264,26679199,0,257,-1
12,20,8,4,,0|2|600|4|1|1,,12,0,1420,434,1854,539828,88128,1966556,0,12,12
12,20,8,5,,0|2|600|4|1|1,,15,0,1643,485,2128,610131,95472,2254457,0,15,15
12,20,8,6,,0|2|600|4|1|1,,16,0,1759,480,2240,655346,102816,2426902,0,16,16
12,20,8,7,,0|2|600|4|1|1,,17,0,3975,17709,21686,1455249,213840,5480211,0,17,17
12,20,8,8,,0|2|600|4|1|1,,14,0,2253,1855,4109,815152,117504,3091792,0,14,14
12,20,8,9,,0|2|600|4|1|1,,23,0,4674,65780,70456,1686991,242352,6407309,0,23,23
12,20,8,10,,0|2|600|4|1|1,Timeout,,0,5163,1130563,0,1844718,256608,7065546,0,17,24
12,20,9,1,,0|2|600|4|1|1,,0,0,11,9,21,8054,4320,16098,0,0,0
12,20,9,2,,0|2|600|4|1|1,,16,0,1222,281,1504,472437,80784,1668223,0,16,16
12,20,9,3,,0|2|600|4|1|1,,7,0,718,179,898,277044,46656,992316,0,7,7
12,20,9,4,,0|2|600|4|1|1,,23,0,3365,1771,5138,1257043,185328,4663321,0,23,23
12,20,9,5,,0|2|600|4|1|1,,21,0,3711,4518,8230,1368434,199584,5113046,0,21,21
12,20,9,6,,0|2|600|4|1|1,,19,0,4180,6174,10356,1521297,213840,5751699,0,19,19
12,20,9,7,,0|2|600|4|1|1,,23,0,4602,15441,20045,1656368,228096,6308752,0,23,23
12,20,9,8,,0|2|600|4|1|1,,20,0,4974,25440,30416,1782735,242352,6825293,0,20,20
12,20,9,9,,0|2|600|4|1|1,,22,0,5454,24187,29643,1938798,256608,7479306,0,22,22
12,20,9,10,,0|2|600|4|1|1,,20,0,5977,114434,120414,2106125,270864,8186119,0,20,20
12,20,10,1,,0|2|600|4|1|1,,14,0,1202,356,1559,477813,80784,1659871,0,14,14
12,20,10,2,,0|2|600|4|1|1,,12,0,1420,397,1818,547476,88128,1950300,0,12,12
12,20,10,3,,0|2|600|4|1|1,,23,0,3273,973,4247,1239379,185328,4529177,0,23,23
12,20,10,4,,0|2|600|4|1|1,,16,0,1903,501,2405,708946,102816,2629270,0,16,16
12,20,10,5,,0|2|600|4|1|1,,14,0,2199,533,2734,804593,110160,3037171,0,14,14
12,20,10,6,,0|2|600|4|1|1,,18,0,4736,9029,13766,1710448,228096,6514256,0,18,18
12,20,10,7,,0|2|600|4|1|1,,22,0,5156,10671,15829,1846863,242352,7081805,0,22,22
12,20,10,8,,0|2|600|4|1|1,,16,0,2866,1460,4327,1018990,132192,3931082,0,16,16
12,20,10,9,,0|2|600|4|1|1,,20,0,6192,78467,84660,2184973,270864,8517703,0,20,20
12,20,10,10,,0|2|600|4|1|1,,28,0,6425,75881,82308,2259052,285120,8795204,0,28,28
