g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,5,5,,0|2|600|4|1|1,,18,0,1571,2734,4306,584790,99000,2137250,0,18,18
10,10,5,6,,0|2|600|4|1|1,,16,0,936,176618,177555,343437,56100,1267663,0,16,16
10,10,5,7,,0|2|600|4|1|1,,15,0,1041,598,1640,377348,61200,1394748,0,15,15
10,10,5,8,,0|2|600|4|1|1,Timeout,,0,2333,658946,0,830619,128700,3100649,0,17,24
10,10,5,9,,0|2|600|4|1|1,Timeout,,0,2536,653317,0,905906,138600,3390934,0,17,20
10,10,5,10,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22130,2896,0,7854985,1156500,29633795,0,257,-1
10,10,6,1,,0|2|600|4|1|1,,19,0,894,374,1269,350097,69300,1207067,0,19,19
10,10,6,2,,0|2|600|4|1|1,,17,0,1160,610,1771,443112,79200,1582408,0,17,17
10,10,6,3,,0|2|600|4|1|1,,13,0,700,234,935,263839,45900,953237,0,13,13
10,10,6,4,,0|2|600|4|1|1,,15,0,850,244,1094,314518,51000,1159458,0,15,15
10,10,6,5,,0|2|600|4|1|1,,15,0,998,419,1419,361037,56100,1346671,0,15,15
10,10,6,6,,0|2|600|4|1|1,,13,0,1118,439,1558,402532,61200,1510652,0,13,13
10,10,6,7,,0|2|600|4|1|1,,14,0,1253,1379,2634,447227,66300,1689417,0,14,14
10,10,6,8,,0|2|600|4|1|1,,18,0,2757,14608,17367,971314,138600,3699286,0,18,18
10,10,6,9,,0|2|600|4|1|1,,18,0,3006,573739,576746,1059657,148500,4053507,0,18,18
10,10,6,10,,0|2|600|4|1|1,Timeout,,0,3264,692497,0,1142560,158400,4382384,0,17,24
10,10,7,1,,0|2|600|4|1|1,,10,0,562,188,751,218184,40800,756712,0,10,10
10,10,7,2,,0|2|600|4|1|1,,16,0,720,254,975,270783,45900,973077,0,16,16
10,10,7,3,,0|2|600|4|1|1,,15,0,874,263,1138,322550,51000,1186050,0,15,15
10,10,7,4,,0|2|600|4|1|1,,10,0,1021,327,1349,370253,56100,1380559,0,10,10
10,10,7,5,,0|2|600|4|1|1,,17,0,2355,2401,4758,835908,118800,3167676,0,17,17
10,10,7,6,,0|2|600|4|1|1,,17,0,2648,4793,7442,929691,128700,3550633,0,17,17
10,10,7,7,,0|2|600|4|1|1,,14,0,1448,914,2364,512754,71400,1960918,0,14,14
10,10,7,8,,0|2|600|4|1|1,,14,0,1583,4844,6428,555945,76500,2134275,0,14,14
10,10,7,9,,0|2|600|4|1|1,,15,0,1736,346606,348344,607040,81600,2344336,0,15,15
10,10,7,10,,0|2|600|4|1|1,Timeout,,0,3833,716476,0,1320439,168300,5154397,0,17,20
10,10,8,1,,0|2|600|4|1|1,,6,0,358,108,467,138479,24300,484853,0,6,6
10,10,8,2,,0|2|600|4|1|1,,18,0,1701,702,2404,634198,99000,2304418,0,18,18
10,10,8,3,,0|2|600|4|1|1,,11,0,1061,326,1388,384877,56100,1432495,0,11,11
10,10,8,4,,0|2|600|4|1|1,,12,0,1198,336,1535,429316,61200,1614332,0,12,12
10,10,8,5,,0|2|600|4|1|1,,19,0,2763,1968,4732,971739,128700,3721577,0,19,19
10,10,8,6,,0|2|600|4|1|1,,12,0,1538,600,2139,538418,71400,2069782,0,12,12
10,10,8,7,,0|2|600|4|1|1,,16,0,1735,708,2445,603593,76500,2346723,0,16,16
10,10,8,8,,0|2|600|4|1|1,,16,0,1852,1107,2961,642272,81600,2501040,0,16,16
10,10,8,9,,0|2|600|4|1|1,,13,0,2034,11669,13705,702487,86700,2755165,0,13,13
10,10,8,10,,0|2|600|4|1|1,,16,0,2187,52619,54807,752526,91800,2961994,0,16,16
10,10,9,1,,0|2|600|4|1|1,,2,0,117,32,150,46166,9000,157286,0,2,2
10,10,9,2,,0|2|600|4|1|1,,10,0,1032,271,1305,380685,56100,1392655,0,10,10
10,10,9,3,,0|2|600|4|1|1,,14,0,1246,299,1546,449092,61200,1684892,0,14,14
10,10,9,4,,0|2|600|4|1|1,,8,0,707,155,863,253099,35100,953945,0,8,8
10,10,9,5,,0|2|600|4|1|1,,11,0,1587,506,2094,556978,71400,2139382,0,11,11
10,10,9,6,,0|2|600|4|1|1,,15,0,1776,626,2404,618217,76500,2399747,0,15,15
10,10,9,7,,0|2|600|4|1|1,,15,0,1927,847,2775,666528,81600,2600592,0,15,15
10,10,9,8,,0|2|600|4|1|1,,16,0,2140,1213,3354,735191,86700,2895325,0,16,16
10,10,9,9,,0|2|600|4|1|1,,15,0,2332,2447,4781,793678,91800,3143114,0,15,15
10,10,9,10,,0|2|600|4|1|1,,13,0,2558,3993,6552,865221,96900,3451671,0,13,13
10,10,10,1,,0|2|600|4|1|1,,20,0,2035,586,2622,765933,108900,2764303,0,20,20
10,10,10,2,,0|2|600|4|1|1,,6,0,616,118,735,229252,32400,842108,0,6,6
10,10,10,3,,0|2|600|4|1|1,,14,0,1416,381,1798,510587,66300,1922857,0,14,14
10,10,10,4,,0|2|600|4|1|1,,16,0,1631,371,2002,576594,71400,2206870,0,16,16
10,10,10,5,,0|2|600|4|1|1,,14,0,1827,588,2416,636905,76500,2465155,0,14,14
10,10,10,6,,0|2|600|4|1|1,,13,0,2079,852,2932,714272,81600,2801328,0,13,13
10,10,10,7,,0|2|600|4|1|1,,17,0,4565,7151,11718,1547895,168300,6138973,0,17,17
10,10,10,8,,0|2|600|4|1|1,,15,0,2442,2260,4703,830638,91800,3298250,0,15,15
10,10,10,9,,0|2|600|4|1|1,,17,0,5174,34453,39628,1749669,188100,6992183,0,17,17
10,10,10,10,,0|2|600|4|1|1,,19,0,5655,75296,80953,1893820,198000,7618660,0,19,19
10,20,1,1,,0|2|600|4|1|1,,7,0,43,44,89,12478,5400,34234,0,7,7
10,20,1,2,,0|2|600|4|1|1,,13,0,88,47,136,43221,15300,119559,0,13,13
10,20,1,3,,0|2|600|4|1|1,Timeout,,0,541,645570,0,243404,78000,678164,0,53,56
10,20,1,4,,0|2|600|4|1|1,,27,0,333,1075,1409,159843,49500,443713,0,27,27
10,20,1,5,,0|2|600|4|1|1,,51,0,824,155034,155861,388986,117000,1079022,0,51,51
10,20,1,6,,0|2|600|4|1|1,Timeout,,0,976,778027,0,459857,136500,1271707,0,33,-1
10,20,1,7,,0|2|600|4|1|1,Timeout,,0,1179,779596,0,549416,156000,1540552,0,33,-1
10,20,1,8,,0|2|600|4|1|1,Timeout,,0,2641,765607,0,1220735,348300,3396085,0,65,128
10,20,1,9,,0|2|600|4|1|1,Timeout,,0,2944,710282,0,1363926,387000,3788706,0,65,-1
10,20,1,10,,0|2|600|4|1|1,Timeout,,0,3242,788695,0,1506093,425700,4177231,0,65,-1
10,20,2,1,,0|2|600|4|1|1,,0,0,2,18,20,1397,900,2791,0,0,0
10,20,2,2,,0|2|600|4|1|1,,16,0,151,52,204,65804,20400,197268,0,16,16
10,20,2,3,,0|2|600|4|1|1,,25,0,399,925,1326,175715,49500,537025,0,25,25
10,20,2,4,,0|2|600|4|1|1,,24,0,511,6098,6611,221754,59400,683118,0,24,24
10,20,2,5,,0|2|600|4|1|1,,32,0,604,534062,534669,262033,69300,803611,0,32,32
10,20,2,6,,0|2|600|4|1|1,Timeout,,0,1456,777649,0,615848,156000,1908808,0,33,36
10,20,2,7,,0|2|600|4|1|1,Timeout,,0,1676,653421,0,708095,175500,2203125,0,33,-1
10,20,2,8,,0|2|600|4|1|1,Timeout,,0,1861,800637,0,791510,195000,2458530,0,33,-1
10,20,2,9,,0|2|600|4|1|1,Timeout,,0,1056,799017,0,446957,108900,1391311,0,17,-1
10,20,2,10,,0|2|600|4|1|1,Timeout,,0,2365,809278,0,977540,234000,3053820,0,33,64
10,20,3,1,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2460,430,0,1033676,308400,3205524,0,257,-1
10,20,3,2,,0|2|600|4|1|1,,17,0,425,303,730,180323,49500,568513,0,17,17
10,20,3,3,,0|2|600|4|1|1,,15,0,289,180,470,120442,30600,388142,0,15,15
10,20,3,4,,0|2|600|4|1|1,,21,0,690,5190,5881,283537,69300,918299,0,21,21
10,20,3,5,,0|2|600|4|1|1,,27,0,818,520526,521347,333672,79200,1086472,0,27,27
10,20,3,6,,0|2|600|4|1|1,,22,0,956,269331,270290,390207,89100,1283829,0,22,22
10,20,3,7,,0|2|600|4|1|1,Timeout,,0,1086,811217,0,442326,99000,1461026,0,17,32
10,20,3,8,,0|2|600|4|1|1,Timeout,,0,1215,650200,0,489965,108900,1617871,0,25,32
10,20,3,9,,0|2|600|4|1|1,Timeout,,0,1351,821082,0,541572,118800,1792764,0,17,-1
10,20,3,10,,0|2|600|4|1|1,Timeout,,0,2931,659073,0,1162459,253500,3845673,0,33,64
10,20,4,1,,0|2|600|4|1|1,,6,0,109,44,153,47907,13500,150097,0,6,6
10,20,4,2,,0|2|600|4|1|1,,14,0,297,95,393,123194,30600,402286,0,14,14
10,20,4,3,,0|2|600|4|1|1,,18,0,752,522,1275,304593,69300,1021019,0,18,18
10,20,4,4,,0|2|600|4|1|1,,14,0,462,294,758,184680,40800,623944,0,14,14
10,20,4,5,,0|2|600|4|1|1,,16,0,534,498,1032,214175,45900,729013,0,16,16
10,20,4,6,,0|2|600|4|1|1,,15,0,607,46457,47066,241046,51000,821986,0,15,15
10,20,4,7,,0|2|600|4|1|1,,18,0,1412,87288,88703,543469,108900,1881295,0,18,18
10,20,4,8,,0|2|600|4|1|1,Timeout,,0,1565,825095,0,597636,118800,2070780,0,17,24
10,20,4,9,,0|2|600|4|1|1,Timeout,,0,1740,750613,0,663579,128700,2314537,0,17,24
10,20,4,10,,0|2|600|4|1|1,Timeout,,0,1846,839372,0,702130,138600,2432086,0,17,-1
10,20,5,1,,0|2|600|4|1|1,,0,0,4,5,10,3194,1800,6382,0,0,0
10,20,5,2,,0|2|600|4|1|1,,8,0,197,63,260,80513,18900,266811,0,8,8
10,20,5,3,,0|2|600|4|1|1,,16,0,483,171,656,192168,40800,657640,0,16,16
10,20,5,4,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8988,1298,0,3477887,693900,12104949,0,257,-1
10,20,5,5,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10929,1518,0,4127190,771000,14651810,0,257,-1
10,20,5,6,,0|2|600|4|1|1,,24,0,1540,4884,6426,580589,108900,2059471,0,24,24
10,20,5,7,,0|2|600|4|1|1,Timeout,,0,857,850054,0,324100,61200,1147964,0,9,-1
10,20,5,8,,0|2|600|4|1|1,Timeout,,0,1925,802366,0,711835,128700,2549737,0,19,20
10,20,5,9,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17047,2411,0,6306610,1079400,22910038,0,257,-1
10,20,5,10,,0|2|600|4|1|1,Timeout,,0,1109,872087,0,420585,76500,1504195,0,9,-1
10,20,6,1,,0|2|600|4|1|1,,3,0,96,34,131,41801,10500,133755,0,3,3
10,20,6,2,,0|2|600|4|1|1,,9,0,501,212,714,197768,40800,677320,0,9,9
10,20,6,3,,0|2|600|4|1|1,,18,0,1179,1213,2394,460479,89100,1611381,0,18,18
10,20,6,4,,0|2|600|4|1|1,,16,0,717,249,968,267734,51000,944034,0,16,16
10,20,6,5,,0|2|600|4|1|1,,17,0,1601,1695,3298,607085,108900,2178319,0,17,17
10,20,6,6,,0|2|600|4|1|1,,14,0,917,366,1283,344164,61200,1240316,0,14,14
10,20,6,7,,0|2|600|4|1|1,,18,0,2033,14097,16131,755995,128700,2755817,0,18,18
10,20,6,8,,0|2|600|4|1|1,,18,0,2213,63932,66147,821362,138600,3002326,0,18,18
10,20,6,9,,0|2|600|4|1|1,,22,0,2447,277205,279654,899913,148500,3310083,0,22,22
10,20,6,10,,0|2|600|4|1|1,Timeout,,0,2634,907445,0,963040,158400,3546032,0,17,24
10,20,7,1,,0|2|600|4|1|1,,8,0,249,70,320,100152,21600,333208,0,8,8
10,20,7,2,,0|2|600|4|1|1,,10,0,575,230,807,231711,45900,796725,0,10,10
10,20,7,3,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11514,1532,0,4385750,771000,15660450,0,257,-1
10,20,7,4,,0|2|600|4|1|1,,18,0,1687,1057,2745,635949,108900,2297743,0,18,18
10,20,7,5,,0|2|600|4|1|1,,13,0,955,379,1335,358884,61200,1302876,0,13,13
10,20,7,6,,0|2|600|4|1|1,,17,0,2204,5981,8186,810459,128700,2999401,0,17,17
10,20,7,7,,0|2|600|4|1|1,,19,0,2369,49159,51529,864754,138600,3197590,0,19,19
10,20,7,8,,0|2|600|4|1|1,,13,0,1346,9700,11048,493385,76500,1843555,0,13,13
10,20,7,9,,0|2|600|4|1|1,,16,0,1456,278973,280431,529664,81600,1984080,0,16,16
10,20,7,10,,0|2|600|4|1|1,,16,0,1536,97279,98816,558455,86700,2089597,0,16,16
10,20,8,1,,0|2|600|4|1|1,,16,0,569,206,775,231711,45900,782389,0,16,16
10,20,8,2,,0|2|600|4|1|1,,13,0,701,211,914,277206,51000,966626,0,13,13
10,20,8,3,,0|2|600|4|1|1,,12,0,858,233,1092,328557,56100,1177519,0,12,12
10,20,8,4,,0|2|600|4|1|1,,14,0,979,319,1298,369924,61200,1343356,0,14,14
10,20,8,5,,0|2|600|4|1|1,,12,0,1105,390,1496,412475,66300,1514409,0,12,12
10,20,8,6,,0|2|600|4|1|1,,15,0,1224,445,1671,451826,71400,1670614,0,15,15
10,20,8,7,,0|2|600|4|1|1,,13,0,1381,671,2053,504585,76500,1888675,0,13,13
10,20,8,8,,0|2|600|4|1|1,,17,0,2979,32429,35409,1076960,158400,4063152,0,17,17
10,20,8,9,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26901,3283,0,9530423,1310700,36521053,0,257,-1
10,20,8,10,,0|2|600|4|1|1,,13,0,1803,3532,5337,643022,91800,2451594,0,13,13
10,20,9,1,,0|2|600|4|1|1,,10,0,677,221,900,274262,51000,935682,0,10,10
10,20,9,2,,0|2|600|4|1|1,,9,0,837,267,1105,325133,56100,1145647,0,9,9
10,20,9,3,,0|2|600|4|1|1,,9,0,972,274,1247,373060,61200,1342748,0,9,9
10,20,9,4,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17856,2344,0,6586075,1002300,24239529,0,257,-1
10,20,9,5,,0|2|600|4|1|1,,16,0,1271,365,1637,468914,71400,1736950,0,16,16
10,20,9,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23095,2982,0,8288137,1156500,31364867,0,257,-1
10,20,9,7,,0|2|600|4|1|1,,15,0,1574,1317,2891,564768,81600,2131152,0,15,15
10,20,9,8,,0|2|600|4|1|1,,16,0,1701,1140,2843,612695,86700,2328253,0,16,16
10,20,9,9,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29940,3798,0,10543246,1387800,40693514,0,257,-1
10,20,9,10,,0|2|600|4|1|1,,16,0,1968,2779,4749,699845,96900,2681943,0,16,16
10,20,10,1,,0|2|600|4|1|1,,3,0,211,59,271,86821,16500,294151,0,3,3
10,20,10,2,,0|2|600|4|1|1,,15,0,1022,270,1293,387396,61200,1386492,0,15,15
10,20,10,3,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19160,2383,0,7060187,1002300,26077097,0,257,-1
10,20,10,4,,0|2|600|4|1|1,,13,0,1303,427,1731,485458,71400,1795222,0,13,13
10,20,10,5,,0|2|600|4|1|1,,12,0,1551,513,2065,563305,76500,2130275,0,12,12
10,20,10,6,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25497,3342,0,9130976,1233600,34662320,0,257,-1
10,20,10,7,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28227,3686,0,10003511,1310700,38347357,0,257,-1
10,20,10,8,,0|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30281,3935,0,10683022,1387800,41143562,0,257,-1
10,20,10,9,,0|2|600|4|1|1,,15,0,2149,2813,4963,755909,96900,2930775,0,15,15
10,20,10,10,,0|2|600|4|1|1,,15,0,2266,1909,4176,798940,102000,3106660,0,15,15
