g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,20,3,3,10,1|2|600|4|1|1,,10,0,185,80,266,78980,19584,251064,8,10,10
8,20,3,4,10,1|2|600|4|1|1,,23,0,307,143,451,132590,32256,419886,23,23,23
8,20,3,5,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,6,10,1|2|600|4|1|1,,18,0,460,266330,266792,192448,43200,626814,12,18,18
8,20,3,7,10,1|2|600|4|1|1,Timeout,,0,584,681347,0,244877,55680,791193,14,22,28
8,20,3,8,10,1|2|600|4|1|1,Timeout,,0,905,621972,0,374247,82368,1223997,19,26,28
8,20,3,9,10,1|2|600|4|1|1,Timeout,,0,590,683674,0,244759,52992,798383,11,12,-1
8,20,3,10,10,1|2|600|4|1|1,Timeout,,0,832,689747,0,338628,72384,1111378,14,15,-1
8,20,4,1,10,1|2|600|4|1|1,,4,0,35,6,42,16858,4800,49128,4,4,4
8,20,4,2,10,1|2|600|4|1|1,,3,0,37,6,44,17455,4608,52503,3,3,3
8,20,4,3,10,1|2|600|4|1|1,,10,0,147,20,169,63829,14784,204347,10,10,10
8,20,4,4,10,1|2|600|4|1|1,,17,0,305,50,356,126433,27648,418845,17,17,17
8,20,4,5,10,1|2|600|4|1|1,,9,0,189,31,220,79973,17280,262129,9,9,9
8,20,4,6,10,1|2|600|4|1|1,,15,0,371,101,473,151532,30720,510656,15,15,15
8,20,4,7,10,1|2|600|4|1|1,Timeout,,0,606,688450,0,243455,48576,831589,11,12,22
8,20,4,8,10,1|2|600|4|1|1,,16,0,746,37204,37952,292155,57600,1000451,12,16,16
8,20,4,9,10,1|2|600|4|1|1,Timeout,,0,1229,689197,0,480397,92352,1664971,18,19,27
8,20,4,10,10,1|2|600|4|1|1,Timeout,,0,955,691423,0,375625,72576,1292693,13,14,26
8,20,5,1,10,1|2|600|4|1|1,,10,0,110,18,128,49818,12672,153574,10,10,10
8,20,5,2,10,1|2|600|4|1|1,,18,0,266,48,315,112783,25536,368713,18,18,18
8,20,5,3,10,1|2|600|4|1|1,,14,0,258,34,293,107598,23040,357554,14,14,14
8,20,5,4,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,5,10,1|2|600|4|1|1,,12,0,298,36,335,122636,24960,413288,12,12,12
8,20,5,6,10,1|2|600|4|1|1,,13,0,382,110,493,152931,29568,525609,13,13,13
8,20,5,7,10,1|2|600|4|1|1,,14,0,725,83140,83867,283351,52992,990227,11,14,14
8,20,5,8,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,9,10,1|2|600|4|1|1,,17,0,1130,394009,395141,432415,77952,1531579,14,17,17
8,20,5,10,10,1|2|600|4|1|1,Timeout,,0,1141,695169,0,437072,77760,1551290,13,14,26
8,20,6,1,10,1|2|600|4|1|1,,4,0,62,9,72,28189,6720,87039,4,4,4
8,20,6,2,10,1|2|600|4|1|1,,9,0,170,23,193,71643,15360,234031,9,9,9
8,20,6,3,10,1|2|600|4|1|1,,13,0,302,36,339,123219,24192,420097,13,13,13
8,20,6,4,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,5,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,6,10,1|2|600|4|1|1,,12,0,424,56,481,166617,29952,584825,12,12,12
8,20,6,7,10,1|2|600|4|1|1,,15,0,580,167,747,225541,39936,795691,15,15,15
8,20,6,8,10,1|2|600|4|1|1,,21,0,907,676,1584,346219,59136,1238519,21,21,21
8,20,6,9,10,1|2|600|4|1|1,,18,0,1486,15084,16571,560896,95040,2030818,16,18,18
8,20,6,10,10,1|2|600|4|1|1,,13,0,1271,589347,590620,469662,76800,1715454,12,13,13
8,20,7,1,10,1|2|600|4|1|1,,14,0,253,33,288,109105,23040,354273,14,14,14
8,20,7,2,10,1|2|600|4|1|1,,9,0,209,28,238,86715,17280,289859,9,9,9
8,20,7,3,10,1|2|600|4|1|1,,13,0,618,228,846,248912,48000,852572,12,13,13
8,20,7,4,10,1|2|600|4|1|1,,15,0,490,75,566,192142,33792,676238,15,15,15
8,20,7,5,10,1|2|600|4|1|1,,17,0,967,346,1313,369517,62208,1330021,13,17,17
8,20,7,6,10,1|2|600|4|1|1,,11,0,465,57,522,179096,29952,640768,11,11,11
8,20,7,7,10,1|2|600|4|1|1,,13,0,600,85,686,227696,37632,820232,13,13,13
8,20,7,8,10,1|2|600|4|1|1,,13,0,654,182,837,246640,40320,891896,13,13,13
8,20,7,9,10,1|2|600|4|1|1,,16,0,909,48491,49402,339043,52224,1249219,16,16,16
8,20,7,10,10,1|2|600|4|1|1,,16,0,1693,197275,198970,618484,94656,2300970,14,16,16
8,20,8,1,10,1|2|600|4|1|1,,0,0,4,7,13,3524,1728,6706,0,0,0
8,20,8,2,10,1|2|600|4|1|1,,13,0,363,40,404,146740,26880,500316,13,13,13
8,20,8,3,10,1|2|600|4|1|1,,10,0,325,35,361,130807,23232,452853,10,10,10
8,20,8,4,10,1|2|600|4|1|1,,10,0,403,41,445,156190,25344,558038,10,10,10
8,20,8,5,10,1|2|600|4|1|1,,10,0,444,43,488,170439,27456,613089,10,10,10
8,20,8,6,10,1|2|600|4|1|1,,6,0,295,32,327,114627,18816,407839,6,6,6
8,20,8,7,10,1|2|600|4|1|1,,15,0,1464,2766,4231,543064,83520,2003810,14,15,15
8,20,8,8,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,9,10,1|2|600|4|1|1,,11,0,1334,4710,6045,484801,68544,1831559,10,11,11
8,20,8,10,10,1|2|600|4|1|1,,12,0,861,4912,5774,314687,44928,1181803,12,12,12
8,20,9,1,10,1|2|600|4|1|1,,10,0,274,35,310,114731,21120,383535,10,10,10
8,20,9,2,10,1|2|600|4|1|1,,11,0,358,45,404,145262,25344,497578,11,11,11
8,20,9,3,10,1|2|600|4|1|1,,13,0,484,48,534,190951,32256,669935,13,13,13
8,20,9,4,10,1|2|600|4|1|1,,10,0,445,43,489,172085,27456,614195,10,10,10
8,20,9,5,10,1|2|600|4|1|1,,10,0,496,46,543,189826,29568,684598,10,10,10
8,20,9,6,10,1|2|600|4|1|1,,11,0,615,79,695,231393,34560,846531,11,11,11
8,20,9,7,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,8,10,1|2|600|4|1|1,,19,0,1317,558,1876,476594,65280,1805878,19,19,19
8,20,9,9,10,1|2|600|4|1|1,,8,0,1056,449,1506,381944,51840,1448420,7,8,8
8,20,9,10,10,1|2|600|4|1|1,,14,0,1079,28744,29825,391487,54720,1473745,14,14,14
8,20,10,1,10,1|2|600|4|1|1,,3,0,101,14,116,43745,8448,141303,3,3,3
8,20,10,2,10,1|2|600|4|1|1,,7,0,263,32,296,107288,18432,365296,7,7,7
8,20,10,3,10,1|2|600|4|1|1,,11,0,881,262,1144,338028,52416,1212378,10,11,11
8,20,10,4,10,1|2|600|4|1|1,,13,0,668,87,755,253911,37632,922783,13,13,13
8,20,10,5,10,1|2|600|4|1|1,,12,0,693,92,786,260394,37440,956516,12,12,12
8,20,10,6,10,1|2|600|4|1|1,,14,0,864,114,979,321823,46080,1191003,14,14,14
8,20,10,7,10,1|2|600|4|1|1,,11,0,1250,689,1941,455581,62016,1715771,9,11,11
8,20,10,8,10,1|2|600|4|1|1,,16,0,1214,352,1567,439707,58752,1663511,16,16,16
8,20,10,9,10,1|2|600|4|1|1,,18,0,1473,916,2390,530020,69312,2021734,18,18,18
8,20,10,10,10,1|2|600|4|1|1,,15,0,1420,1248,2669,501831,61440,1944325,15,15,15
