g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,5,6,14,1|2|600|4|1|1,,15,0,538,232,770,200644,33792,720230,15,15,15
8,10,5,7,14,1|2|600|4|1|1,,12,0,486,90,577,184641,29952,667433,12,12,12
8,10,5,8,14,1|2|600|4|1|1,Timeout,,0,890,718089,0,331587,52416,1215177,10,14,15
8,10,5,9,14,1|2|600|4|1|1,,13,0,882,510498,511382,327779,51072,1203963,9,13,13
8,10,5,10,14,1|2|600|4|1|1,Timeout,,0,1537,924779,0,556219,83520,2069885,14,15,21
8,10,6,1,14,1|2|600|4|1|1,,9,0,158,22,181,66223,13440,219175,9,9,9
8,10,6,2,14,1|2|600|4|1|1,,14,0,318,39,357,126685,23040,441181,14,14,14
8,10,6,3,14,1|2|600|4|1|1,,9,0,246,30,277,97928,17280,341590,9,9,9
8,10,6,4,14,1|2|600|4|1|1,,11,0,358,45,404,138503,23040,495211,11,11,11
8,10,6,5,14,1|2|600|4|1|1,,12,0,467,51,519,176651,27456,644733,12,12,12
8,10,6,6,14,1|2|600|4|1|1,,14,0,608,120,728,227557,34560,836461,14,14,14
8,10,6,7,14,1|2|600|4|1|1,,15,0,728,296,1025,270083,39936,1001003,15,15,15
8,10,6,8,14,1|2|600|4|1|1,,14,0,760,735,1496,278501,40320,1041861,14,14,14
8,10,6,9,14,1|2|600|4|1|1,Timeout,,0,1618,801853,0,580913,83520,2186979,14,16,17
8,10,6,10,14,1|2|600|4|1|1,Timeout,,0,1568,793776,0,556235,76800,2115515,12,13,15
8,10,7,1,14,1|2|600|4|1|1,,0,0,4,9,14,3264,1536,6064,0,0,0
8,10,7,2,14,1|2|600|4|1|1,,11,0,308,48,358,120691,20736,422611,11,11,11
8,10,7,3,14,1|2|600|4|1|1,,13,0,440,68,509,166976,26880,599592,13,13,13
8,10,7,4,14,1|2|600|4|1|1,,13,0,531,71,603,196702,29568,720518,13,13,13
8,10,7,5,14,1|2|600|4|1|1,,13,0,586,92,679,218067,32256,803443,13,13,13
8,10,7,6,14,1|2|600|4|1|1,,9,0,460,80,540,170784,24960,630372,9,9,9
8,10,7,7,14,1|2|600|4|1|1,,11,0,1170,872,2043,416622,56448,1583074,10,11,11
8,10,7,8,14,1|2|600|4|1|1,,13,0,854,938,1793,300340,40320,1139036,13,13,13
8,10,7,9,14,1|2|600|4|1|1,,10,0,1238,6986,8225,433535,58368,1652591,9,10,10
8,10,7,10,14,1|2|600|4|1|1,,11,0,1530,39649,41180,534507,68544,2063665,10,11,11
8,10,8,1,14,1|2|600|4|1|1,,6,0,166,21,188,68777,12096,232099,6,6,6
8,10,8,2,14,1|2|600|4|1|1,,5,0,176,31,208,70441,11520,245425,5,5,5
8,10,8,3,14,1|2|600|4|1|1,,5,0,206,31,237,80876,12672,286552,5,5,5
8,10,8,4,14,1|2|600|4|1|1,,11,0,523,58,582,195401,27648,722273,11,11,11
8,10,8,5,14,1|2|600|4|1|1,,10,0,534,94,629,197416,27456,734386,10,10,10
8,10,8,6,14,1|2|600|4|1|1,,9,0,545,48,594,199665,26880,748825,9,9,9
8,10,8,7,14,1|2|600|4|1|1,,14,0,947,113,1060,338098,43200,1292968,14,14,14
8,10,8,8,14,1|2|600|4|1|1,,12,0,893,130,1024,317597,39936,1218461,12,12,12
8,10,8,9,14,1|2|600|4|1|1,,11,0,876,296,1173,311625,39168,1195245,11,11,11
8,10,8,10,14,1|2|600|4|1|1,,11,0,977,3001,3979,342617,41472,1328105,11,11,11
8,10,9,1,14,1|2|600|4|1|1,,0,0,5,1,7,4144,1920,7708,0,0,0
8,10,9,2,14,1|2|600|4|1|1,,14,0,564,95,660,215650,31680,776460,14,14,14
8,10,9,3,14,1|2|600|4|1|1,,7,0,333,50,383,127776,18432,462070,7,7,7
8,10,9,4,14,1|2|600|4|1|1,,11,0,617,56,674,227174,29952,849138,11,11,11
8,10,9,5,14,1|2|600|4|1|1,,8,0,501,65,567,184243,24192,689143,8,8,8
8,10,9,6,14,1|2|600|4|1|1,,11,0,749,142,892,271823,34560,1031171,11,11,11
8,10,9,7,14,1|2|600|4|1|1,,14,0,1068,188,1257,381044,46080,1469828,14,14,14
8,10,9,8,14,1|2|600|4|1|1,,12,0,1026,157,1184,361995,42432,1405921,12,12,12
8,10,9,9,14,1|2|600|4|1|1,,9,0,828,221,1050,291378,34560,1128050,9,9,9
8,10,9,10,14,1|2|600|4|1|1,,13,0,1304,1591,2896,453057,51072,1781561,13,13,13
8,10,10,1,14,1|2|600|4|1|1,,2,0,83,10,94,35181,6336,115747,2,2,2
8,10,10,2,14,1|2|600|4|1|1,,12,0,580,61,641,220698,29952,802802,12,12,12
8,10,10,3,14,1|2|600|4|1|1,,6,0,333,48,382,126991,17472,460885,6,6,6
8,10,10,4,14,1|2|600|4|1|1,,8,0,517,79,597,191004,24192,714752,8,8,8
8,10,10,5,14,1|2|600|4|1|1,,8,0,572,82,654,208566,25920,788072,8,8,8
8,10,10,6,14,1|2|600|4|1|1,,11,0,865,102,967,309414,36864,1185744,11,11,11
8,10,10,7,14,1|2|600|4|1|1,,12,0,1728,889,2618,603035,68544,2353753,10,12,12
8,10,10,8,14,1|2|600|4|1|1,,10,0,945,120,1066,332738,38016,1292498,10,10,10
8,10,10,9,14,1|2|600|4|1|1,,15,0,1563,1717,3281,538428,58368,2127870,15,15,15
8,10,10,10,14,1|2|600|4|1|1,,11,0,1209,298,1508,420004,46080,1653822,11,11,11
8,20,1,1,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,2,14,1|2|600|4|1|1,,26,0,114,626,741,54510,19008,146600,16,26,26
8,20,1,3,14,1|2|600|4|1|1,,13,0,64,13,78,33440,10752,88662,13,13,13
8,20,1,4,14,1|2|600|4|1|1,,37,0,249,53799,54050,120446,37440,326312,19,37,37
8,20,1,5,14,1|2|600|4|1|1,Timeout,,0,581,882685,0,280712,84096,769468,18,55,72
8,20,1,6,14,1|2|600|4|1|1,Timeout,,0,676,599392,0,328537,98112,894283,18,55,72
8,20,1,7,14,1|2|600|4|1|1,Timeout,,0,767,742621,0,363538,105984,995066,17,52,68
8,20,1,8,14,1|2|600|4|1|1,Timeout,,0,1068,1128704,0,509095,146880,1395957,21,43,-1
8,20,1,9,14,1|2|600|4|1|1,Timeout,,0,967,1142212,0,464604,132480,1270160,17,35,-1
8,20,1,10,14,1|2|600|4|1|1,Timeout,,0,1085,1344386,0,513634,145728,1406204,17,35,-1
8,20,2,1,14,1|2|600|4|1|1,,12,0,43,8,52,21256,7488,59250,12,12,12
8,20,2,2,14,1|2|600|4|1|1,,9,0,96,56,153,42949,13056,125469,8,9,9
8,20,2,3,14,1|2|600|4|1|1,,15,0,117,29,147,54491,15360,159255,15,15,15
8,20,2,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,2,5,14,1|2|600|4|1|1,,19,0,268,21000,21270,118651,30912,358361,11,19,19
8,20,2,6,14,1|2|600|4|1|1,,27,0,381,524066,524449,172280,44544,518976,14,27,27
8,20,2,7,14,1|2|600|4|1|1,,35,0,743,194143,194888,331295,84672,997261,24,35,35
8,20,2,8,14,1|2|600|4|1|1,Timeout,,0,551,978000,0,243553,59520,745537,15,27,30
8,20,2,9,14,1|2|600|4|1|1,Timeout,,0,684,1373490,0,302589,73920,923295,17,18,-1
8,20,2,10,14,1|2|600|4|1|1,Timeout,,0,1320,1229860,0,572438,140544,1751926,15,31,-1
8,20,3,1,14,1|2|600|4|1|1,,13,0,76,23,100,35576,10752,106060,13,13,13
8,20,3,2,14,1|2|600|4|1|1,,11,0,95,23,119,42362,11520,129970,11,11,11
8,20,3,3,14,1|2|600|4|1|1,,13,0,144,36,181,63974,16128,198558,13,13,13
8,20,3,4,14,1|2|600|4|1|1,,11,0,272,322,595,116879,28224,372457,10,11,11
8,20,3,5,14,1|2|600|4|1|1,,12,0,190,93,284,83617,19968,263921,12,12,12
8,20,3,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,7,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,9,14,1|2|600|4|1|1,Timeout,,0,791,1229093,0,328682,71424,1073770,15,16,30
8,20,3,10,14,1|2|600|4|1|1,Timeout,,0,1055,1340392,0,432789,92352,1424979,18,19,-1
8,20,4,1,14,1|2|600|4|1|1,,7,0,59,13,73,27899,7680,83131,7,7,7
8,20,4,2,14,1|2|600|4|1|1,,10,0,115,17,133,51220,12672,159816,10,10,10
8,20,4,3,14,1|2|600|4|1|1,,15,0,394,214,609,165506,38976,537580,14,15,15
8,20,4,4,14,1|2|600|4|1|1,,15,0,260,49,309,110217,24576,360097,15,15,15
8,20,4,5,14,1|2|600|4|1|1,,14,0,296,335,632,122767,25920,410625,14,14,14
8,20,4,6,14,1|2|600|4|1|1,,14,0,329,50,379,136702,28800,453922,14,14,14
8,20,4,7,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,8,14,1|2|600|4|1|1,Timeout,,0,846,1245826,0,337069,66816,1153397,14,15,28
8,20,4,9,14,1|2|600|4|1|1,Timeout,,0,912,986812,0,361963,72384,1232825,14,15,21
8,20,4,10,14,1|2|600|4|1|1,Timeout,,0,1398,748906,0,544879,104832,1882859,19,20,28
8,20,5,1,14,1|2|600|4|1|1,,4,0,48,15,64,22335,5760,67339,4,4,4
8,20,5,2,14,1|2|600|4|1|1,,6,0,99,27,127,40618,9408,128488,6,6,6
8,20,5,3,14,1|2|600|4|1|1,,7,0,136,32,168,57006,12288,187626,7,7,7
8,20,5,4,14,1|2|600|4|1|1,,8,0,181,36,218,75289,15552,250231,8,8,8
8,20,5,5,14,1|2|600|4|1|1,,21,0,526,175,702,212821,42240,724879,21,21,21
8,20,5,6,14,1|2|600|4|1|1,,16,0,863,18373,19237,338819,65472,1173645,15,16,16
8,20,5,7,14,1|2|600|4|1|1,,12,0,589,9495,10085,231149,43776,803485,9,12,12
8,20,5,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,9,14,1|2|600|4|1|1,,19,0,791,414651,415443,304531,53760,1078591,19,19,19
8,20,5,10,14,1|2|600|4|1|1,Timeout,,0,1106,979773,0,417131,72000,1495021,12,13,24
8,20,6,1,14,1|2|600|4|1|1,,0,0,3,2,6,2775,1344,5193,0,0,0
8,20,6,2,14,1|2|600|4|1|1,,14,0,251,41,293,106068,23040,348464,14,14,14
8,20,6,3,14,1|2|600|4|1|1,,9,0,211,35,247,85904,17280,287770,9,9,9
8,20,6,4,14,1|2|600|4|1|1,,22,0,584,128,713,230735,44160,797367,22,22,22
8,20,6,5,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,6,14,1|2|600|4|1|1,,12,0,714,613,1328,272088,48384,966216,10,12,12
8,20,6,7,14,1|2|600|4|1|1,,12,0,799,664,1464,301645,52416,1078915,10,12,12
8,20,6,8,14,1|2|600|4|1|1,,13,0,1091,194228,195326,398789,67200,1442697,12,13,13
8,20,6,9,14,1|2|600|4|1|1,,17,0,1409,58439,59851,527640,89280,1906034,15,17,17
8,20,6,10,14,1|2|600|4|1|1,,12,0,663,87912,88576,248457,39936,904137,12,12,12
8,20,7,1,14,1|2|600|4|1|1,,0,0,4,2,7,3088,1536,5888,0,0,0
8,20,7,2,14,1|2|600|4|1|1,,20,0,481,86,568,192473,36288,660815,20,20,20
8,20,7,3,14,1|2|600|4|1|1,,11,0,299,77,377,121321,23040,414009,11,11,11
8,20,7,4,14,1|2|600|4|1|1,,12,0,715,484,1200,273718,48576,965164,11,12,12
8,20,7,5,14,1|2|600|4|1|1,,10,0,372,57,430,146289,25344,513977,10,10,10
8,20,7,6,14,1|2|600|4|1|1,,14,0,581,136,718,222197,37440,794495,14,14,14
8,20,7,7,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,8,14,1|2|600|4|1|1,,14,0,713,254,968,267101,43200,970251,14,14,14
8,20,7,9,14,1|2|600|4|1|1,,14,0,770,1340,2112,287743,46080,1046799,14,14,14
8,20,7,10,14,1|2|600|4|1|1,,12,0,1241,49298,50540,448934,68544,1667292,10,12,12
8,20,8,1,14,1|2|600|4|1|1,,6,0,140,33,174,60606,12096,196712,6,6,6
8,20,8,2,14,1|2|600|4|1|1,,11,0,303,80,385,122838,23040,415526,11,11,11
8,20,8,3,14,1|2|600|4|1|1,,11,0,370,94,465,146544,25344,513204,11,11,11
8,20,8,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,5,14,1|2|600|4|1|1,,12,0,523,114,637,199670,32448,717332,12,12,12
8,20,8,6,14,1|2|600|4|1|1,,12,0,584,133,719,221267,34944,802599,12,12,12
8,20,8,7,14,1|2|600|4|1|1,,20,0,2025,15293,17319,740182,112320,2745748,19,20,20
8,20,8,8,14,1|2|600|4|1|1,,11,0,1228,8640,9868,448668,64512,1684124,10,11,11
8,20,8,9,14,1|2|600|4|1|1,,13,0,869,3001,3871,319806,45696,1197382,13,13,13
8,20,8,10,14,1|2|600|4|1|1,,15,0,994,5639,6634,366459,55296,1357979,15,15,15
8,20,9,1,14,1|2|600|4|1|1,,10,0,269,56,326,112873,21120,375477,10,10,10
8,20,9,2,14,1|2|600|4|1|1,,7,0,227,40,268,93867,16896,316801,7,7,7
8,20,9,3,14,1|2|600|4|1|1,,11,0,411,63,474,162935,27648,568895,11,11,11
8,20,9,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,5,14,1|2|600|4|1|1,,16,0,795,295,1092,301168,45696,1099572,16,16,16
8,20,9,6,14,1|2|600|4|1|1,,16,0,907,254,1162,337434,48960,1251772,16,16,16
8,20,9,7,14,1|2|600|4|1|1,,16,0,990,467,1458,366062,52224,1364430,16,16,16
8,20,9,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,9,14,1|2|600|4|1|1,,12,0,902,260,1163,329749,44928,1244817,12,12,12
8,20,9,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,1,14,1|2|600|4|1|1,,4,0,128,26,155,55352,10560,179626,4,4,4
8,20,10,2,14,1|2|600|4|1|1,,14,0,549,122,673,216386,34560,760134,14,14,14
8,20,10,3,14,1|2|600|4|1|1,,11,0,479,69,549,188247,29952,665297,11,11,11
8,20,10,4,14,1|2|600|4|1|1,,10,0,520,88,609,199001,29568,720953,10,10,10
8,20,10,5,14,1|2|600|4|1|1,,12,0,675,170,846,255363,37440,934445,12,12,12
8,20,10,6,14,1|2|600|4|1|1,,9,0,611,97,709,226268,30720,844286,9,9,9
8,20,10,7,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,8,14,1|2|600|4|1|1,,15,0,1871,5279,7151,671569,86400,2573229,12,15,15
8,20,10,9,14,1|2|600|4|1|1,,17,0,1376,2345,3722,496225,65664,1887673,17,17,17
8,20,10,10,14,1|2|600|4|1|1,,12,0,1869,14420,16291,668876,88320,2557348,11,12,12
