g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,9,1|2|600|4|1|1,,5,0,29,5,35,10324,3003,29902,5,5,5
10,10,1,2,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1661,644,0,726970,140706,2436770,25,201,-1
10,10,1,3,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2022,752,0,857287,130509,2970205,18,145,-1
10,10,1,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3519,922,0,1454939,177112,5178143,20,161,-1
10,10,1,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4899,1066,0,2007851,209315,7258397,20,161,-1
10,10,1,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6401,1277,0,2592845,229518,9513485,19,153,-1
10,10,1,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11751,1980,0,4694849,368921,17390383,27,217,-1
10,10,1,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11409,1844,0,4555553,321124,16999437,21,169,-1
10,10,1,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21677,3895,0,8557886,539727,32186728,16,257,-1
10,10,1,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,2,1,9,1|2|600|4|1|1,,9,0,68,25,93,32739,8006,102817,9,9,9
10,10,2,2,9,1|2|600|4|1|1,,17,0,233,46,280,102201,18012,348201,17,17,17
10,10,2,3,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3422,1082,0,1401589,193218,5057585,10,161,-1
10,10,2,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4875,1493,0,1964339,225424,7217443,20,161,-1
10,10,2,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5600,1524,0,2231777,219230,8307525,17,137,-1
10,10,2,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7368,2362,0,2919524,246636,10994780,17,137,-1
10,10,2,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13025,3493,0,5119257,386042,19417189,12,193,-1
10,10,2,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15298,2831,0,5960457,407048,22720425,23,185,-1
10,10,2,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13726,2414,0,5349419,328854,20497871,17,137,-1
10,10,2,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21978,3715,0,8494580,481060,32662636,23,185,-1
10,10,3,1,9,1|2|600|4|1|1,,13,0,156,31,188,71922,15409,234660,13,13,13
10,10,3,2,9,1|2|600|4|1|1,,4,0,87,17,105,36738,6518,122930,4,4,4
10,10,3,3,9,1|2|600|4|1|1,,14,0,424,56,480,173092,22527,623566,14,14,14
10,10,3,4,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6436,1825,0,2561586,273736,9618190,20,161,-1
10,10,3,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10332,89207,0,4029240,366745,15333902,12,193,-1
10,10,3,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13293,4566,0,5096614,405354,19561910,24,193,-1
10,10,3,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21605,43894,0,8285759,591163,31991561,16,257,-1
10,10,3,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17082,5617,0,6508753,422572,25222341,21,169,-1
10,10,3,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18249,5595,0,6931250,413181,26942816,19,153,-1
10,10,3,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30995,12313,0,11637361,629390,45424921,27,217,-1
10,10,4,1,9,1|2|600|4|1|1,,5,0,90,36,127,41718,8412,135612,5,5,5
10,10,4,2,9,1|2|600|4|1|1,,2,0,59,13,73,26323,4824,87315,2,2,2
10,10,4,3,9,1|2|600|4|1|1,,13,0,504,64,569,203780,25236,742862,13,13,13
10,10,4,4,9,1|2|600|4|1|1,,23,0,1175,161,1337,463777,48048,1742545,23,23,23
10,10,4,5,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8999,10430,0,3434458,301460,13211474,17,137,-1
10,10,4,6,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18412,27712,0,7013475,540072,27232235,14,225,-1
10,10,4,7,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15092,110770,0,5723847,397884,22326367,19,153,-1
10,10,4,8,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15993,109960,0,6012649,383696,23528209,17,137,-1
10,10,4,9,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,36377,171269,0,13482323,771108,53041947,16,257,-1
10,10,4,10,9,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25477,111069,0,9442232,489720,37261792,19,153,-1
10,10,5,1,9,1|2|600|4|1|1,,3,0,74,45,119,34523,6815,111765,3,3,3
10,10,5,2,9,1|2|600|4|1|1,,11,0,393,107,501,160692,22830,573390,11,11,11
