g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,11,1|2|600|4|1|1,,20,0,85,42,129,38144,10503,114762,20,20,20
10,10,1,2,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1481,683,0,639980,123906,2144724,22,177,-1
10,10,1,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2997,1172,0,1261494,188109,4389452,13,209,-1
10,10,1,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4652,1158,0,1919036,229912,6849824,26,209,-1
10,10,1,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5059,1243,0,2065065,209315,7485211,20,161,-1
10,10,1,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8869,2250,0,3585875,313518,13176051,26,209,-1
10,10,1,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10241,2595,0,4077047,328121,15070405,24,193,-1
10,10,1,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12406,2525,0,4931226,351524,18382598,23,185,-1
10,10,1,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18509,3977,0,7315684,472527,27457294,28,225,-1
10,10,1,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13381,2899,0,5226746,315130,19684242,17,137,-1
10,10,2,1,11,1|2|600|4|1|1,,12,0,91,22,114,43458,10406,136462,12,12,12
10,10,2,2,11,1|2|600|4|1|1,,12,0,172,27,200,73806,13012,247926,12,12,12
10,10,2,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3003,1230,0,1217148,164418,4402280,17,137,-1
10,10,2,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8145,7453,0,3222297,359824,11894729,16,257,-1
10,10,2,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6983,2305,0,2785911,270430,10388091,21,169,-1
10,10,2,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12118,2514,0,4775697,405036,17988713,14,225,-1
10,10,2,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10807,3328,0,4243511,322042,16081219,20,161,-1
10,10,2,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11588,2810,0,4513338,301448,17229530,17,137,-1
10,10,2,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19748,4839,0,7593614,463254,29118274,24,193,-1
10,10,2,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19268,4272,0,7431377,418660,28586809,20,161,-1
10,10,3,1,11,1|2|600|4|1|1,,16,0,196,56,252,88914,18709,293248,16,16,16
10,10,3,2,11,1|2|600|4|1|1,,6,0,122,24,147,53911,9118,183627,6,6,6
10,10,3,3,11,1|2|600|4|1|1,,22,0,1135,423,1559,460625,58527,1686527,19,22,22
10,10,3,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7817,4417,0,3088940,328136,11610056,24,193,-1
10,10,3,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9448,10358,0,3694785,336345,14057655,11,177,-1
10,10,3,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13017,109235,0,5038038,405354,19319014,12,193,-1
10,10,3,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13420,6570,0,5153967,370363,19875833,20,161,-1
