g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,3,1|2|600|4|1|1,,17,0,68,15,84,32655,9002,97544,17,17,17
10,10,1,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1194,389,0,520627,101504,1737561,18,145,-1
10,10,1,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3724,1441,0,1559357,231306,5432400,16,257,-1
10,10,1,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4438,1054,0,1828083,221108,6510883,25,201,-1
10,10,1,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7915,1878,0,3226904,334110,11680901,16,257,-1
10,10,1,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9127,1862,0,3683906,325512,13517564,27,217,-1
10,10,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7730,1331,0,3096282,246514,11451361,18,145,-1
10,10,1,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15055,2298,0,5963653,427516,22230649,28,225,-1
10,10,1,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11784,2059,0,4651192,304518,17428825,18,145,-1
10,10,1,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21573,3093,0,8448119,499120,31875861,27,217,-1
10,10,2,1,3,1|2|600|4|1|1,,14,0,106,49,156,50115,12004,157811,14,14,14
10,10,2,2,3,1|2|600|4|1|1,,14,0,317,87,406,131068,23008,450832,11,14,14
10,10,2,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3138,1107,0,1275696,174012,4607168,18,145,-1
10,10,2,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4490,1399,0,1797041,203016,6615761,18,145,-1
10,10,2,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6545,3850,0,2608809,257620,9709881,20,161,-1
10,10,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12993,4754,0,5086803,433824,19151699,15,241,-1
10,10,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14299,3301,0,5575694,418028,21165918,13,209,-1
10,10,2,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20314,8299,0,7908305,530232,30201489,15,241,-1
10,10,2,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16308,3132,0,6292567,386436,24113575,20,161,-1
10,10,2,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28414,8141,0,10935628,626640,42040300,15,241,-1
10,10,3,1,3,1|2|600|4|1|1,,0,0,2,9,12,2255,1106,4150,0,0,0
10,10,3,2,3,1|2|600|4|1|1,,21,0,433,58,492,178732,28612,627184,21,21,21
10,10,3,3,3,1|2|600|4|1|1,,20,0,614,82,697,245596,31518,891985,20,20,20
10,10,3,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5650,4787,0,2201614,232924,8276286,17,137,-1
10,10,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13532,112308,0,5251413,488330,19940232,16,257,-1
10,10,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15084,7861,0,5775802,472536,22113760,14,225,-1
10,10,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20683,15110,0,7857514,554342,30368931,15,241,-1
10,10,3,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16788,4661,0,6315908,422548,24417920,21,169,-1
10,10,3,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23527,15712,0,8855490,521154,34466113,12,193,-1
10,10,3,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22694,6880,0,8571748,466960,33436886,20,161,-1
10,10,4,1,3,1|2|600|4|1|1,,4,0,74,22,97,34241,7008,110263,4,4,4
10,10,4,2,3,1|2|600|4|1|1,,22,0,615,82,698,249520,36816,892172,22,22,22
10,10,4,3,3,1|2|600|4|1|1,,9,0,358,45,404,145438,18024,528946,9,9,9
10,10,4,4,3,1|2|600|4|1|1,,21,0,1240,297,1538,482836,50032,1817012,12,21,21
10,10,4,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15047,230519,0,5744940,495040,22157570,14,225,-1
10,10,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19858,161309,0,7556322,578448,29359086,15,241,-1
10,10,4,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13743,12216,0,5122333,356256,19977615,17,137,-1
10,10,4,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30554,113748,0,11373614,719664,44559974,16,257,-1
10,10,4,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35908,121162,0,13319556,771072,52358898,16,257,-1
10,10,4,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29284,22470,0,10731877,566480,42317897,11,177,-1
10,10,5,1,3,1|2|600|4|1|1,,0,0,4,27,32,3633,1710,6726,0,0,0
10,10,5,2,3,1|2|600|4|1|1,,13,0,471,67,540,187265,26620,671359,13,13,13
10,10,5,3,3,1|2|600|4|1|1,,15,0,746,94,841,294310,33630,1093449,15,15,15
10,10,5,4,3,1|2|600|4|1|1,,12,0,777,82,860,301254,29940,1136502,12,12,12
10,10,5,5,3,1|2|600|4|1|1,,13,0,1037,109,1147,397718,35050,1519023,13,13,13
10,10,5,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18777,115230,0,7005677,521160,27421471,12,193,-1
10,10,5,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27201,499216,0,10043837,652570,39633832,14,225,-1
10,10,5,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32857,257256,0,12065983,747180,47636867,15,241,-1
10,10,5,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21963,134274,0,8089754,452190,32062903,17,137,-1
10,10,5,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44879,343148,0,16479149,843600,65533859,15,241,-1
10,10,6,1,3,1|2|600|4|1|1,,5,0,156,70,227,69223,12012,231645,5,5,5
10,10,6,2,3,1|2|600|4|1|1,,11,0,501,67,569,199631,26424,722003,11,11,11
10,10,6,3,3,1|2|600|4|1|1,,16,0,961,105,1067,376167,40836,1408907,16,16,16
10,10,6,4,3,1|2|600|4|1|1,,14,0,1056,116,1172,408498,39048,1551674,14,14,14
10,10,6,5,3,1|2|600|4|1|1,,13,0,1237,121,1358,469324,39260,1808470,13,13,13
10,10,6,6,3,1|2|600|4|1|1,,16,0,3209,2436,5646,1191561,87072,4663961,14,16,16
10,10,6,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27973,261465,0,10290478,668884,40758498,13,209,-1
10,10,6,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,36064,900014,0,13147607,765096,52363815,14,225,-1
10,10,6,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32707,234310,0,11834516,637308,47245952,22,177,-1
10,10,6,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43945,971140,0,15948636,794320,63832612,13,209,-1
10,10,7,1,3,1|2|600|4|1|1,,13,0,497,86,584,210330,32214,733737,13,13,13
10,10,7,2,3,1|2|600|4|1|1,,6,0,324,42,367,133743,17528,478829,6,6,6
10,10,7,3,3,1|2|600|4|1|1,,14,0,1817,498,2316,700268,72942,2650153,13,14,14
10,10,7,4,3,1|2|600|4|1|1,,11,0,976,103,1079,376296,34856,1432682,11,11,11
10,10,7,5,3,1|2|600|4|1|1,,14,0,1556,155,1712,584603,46570,2268294,14,14,14
10,10,7,6,3,1|2|600|4|1|1,,17,0,2249,243,2492,835485,59484,3274853,17,17,17
10,10,7,7,3,1|2|600|4|1|1,,18,0,2813,432,3246,1027906,66598,4055267,18,18,18
10,10,7,8,3,1|2|600|4|1|1,Timeout,,0,42954,1452233,0,15523655,891812,62070499,15,121,-1
10,10,7,9,3,1|2|600|4|1|1,Timeout,,0,53938,1532104,0,19412374,1002426,77988945,16,129,-1
10,10,7,10,3,1|2|600|4|1|1,Timeout,,0,59967,1532201,0,21481210,1053840,86375668,16,129,-1
10,10,8,1,3,1|2|600|4|1|1,,7,0,331,44,376,140333,20816,485997,7,7,7
10,10,8,2,3,1|2|600|4|1|1,,13,0,846,96,943,335267,39232,1233163,13,13,13
10,10,8,3,3,1|2|600|4|1|1,,9,0,751,75,826,293508,30048,1099484,9,9,9
10,10,8,4,3,1|2|600|4|1|1,,16,0,1653,155,1810,627521,54464,2415393,16,16,16
10,10,8,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,8,6,3,1|2|600|4|1|1,,14,0,2078,178,2258,770197,54096,3022465,14,14,14
10,10,8,7,3,1|2|600|4|1|1,,18,0,3248,795,4044,1184933,72312,4708415,18,18,18
10,10,8,8,3,1|2|600|4|1|1,,12,0,2479,250,2731,896821,52128,3561053,12,12,12
10,10,8,9,3,1|2|600|4|1|1,Timeout,,0,48420,1592848,0,17355700,877944,69984254,13,105,-1
10,10,8,10,3,1|2|600|4|1|1,Timeout,,0,50039,1720468,0,17965175,849360,72583139,12,97,-1
10,10,9,1,3,1|2|600|4|1|1,,12,0,674,151,826,279607,37718,991848,12,12,12
10,10,9,2,3,1|2|600|4|1|1,,15,0,1124,133,1258,444611,49636,1646555,15,15,15
10,10,9,3,3,1|2|600|4|1|1,,15,0,1430,137,1568,550966,52854,2091845,15,15,15
10,10,9,4,3,1|2|600|4|1|1,,14,0,1687,148,1835,633297,52572,2447105,14,14,14
10,10,9,5,3,1|2|600|4|1|1,,16,0,2257,186,2443,837290,62990,3270383,16,16,16
10,10,9,6,3,1|2|600|4|1|1,,14,0,4354,1006,5361,1603829,105408,6363587,13,14,14
10,10,9,7,3,1|2|600|4|1|1,,11,0,2181,170,2352,802313,49326,3179988,11,11,11
10,10,9,8,3,1|2|600|4|1|1,,12,0,2703,226,2930,985377,56044,3925053,12,12,12
10,10,9,9,3,1|2|600|4|1|1,,12,0,3001,249,3251,1093230,58662,4367863,12,12,12
10,10,9,10,3,1|2|600|4|1|1,Timeout,,0,62609,771502,0,22378879,1057680,90610973,14,113,-1
10,10,10,1,3,1|2|600|4|1|1,,6,0,405,138,545,170277,22420,599617,6,6,6
10,10,10,2,3,1|2|600|4|1|1,,12,0,1054,111,1166,414733,44240,1538661,12,12,12
10,10,10,3,3,1|2|600|4|1|1,,11,0,1215,112,1328,471485,43260,1791629,11,11,11
10,10,10,4,3,1|2|600|4|1|1,,22,0,2979,318,3298,1118759,87480,4364143,22,22,22
10,10,10,5,3,1|2|600|4|1|1,,13,0,2019,162,2182,755212,56100,2947912,13,13,13
10,10,10,6,3,1|2|600|4|1|1,,11,0,2048,171,2219,760077,50520,2996383,11,11,11
10,10,10,7,3,1|2|600|4|1|1,,16,0,3480,347,3828,1273728,74940,5080440,16,16,16
10,10,10,8,3,1|2|600|4|1|1,,20,0,4886,1341,6227,1758582,96760,7051326,20,20,20
10,10,10,9,3,1|2|600|4|1|1,,11,0,5535,5264,10800,2004346,100980,8072498,10,11,11
10,10,10,10,3,1|2|600|4|1|1,,16,0,4833,926,5760,1741697,85200,7007697,16,16,16
10,20,1,1,3,1|2|600|4|1|1,,30,0,103,28,132,51440,15502,149217,30,30,30
10,20,1,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1094,371,0,475249,107104,1531735,19,153,-1
10,20,1,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2993,813,0,1267798,224106,4266921,31,249,-1
10,20,1,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4729,1322,0,1954411,282708,6789291,16,257,-1
10,20,1,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4467,1038,0,1824079,219710,6482268,21,169,-1
10,20,1,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6114,1320,0,2476506,265512,8907284,22,177,-1
10,20,1,7,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13881,2627,0,5541436,488316,20306736,16,257,-1
10,20,1,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13089,2129,0,5109401,370320,18998567,20,161,-1
10,20,2,1,3,1|2|600|4|1|1,,16,0,104,26,131,51139,13604,153203,16,16,16
10,20,2,2,3,1|2|600|4|1|1,,9,0,111,24,136,48607,10008,156371,9,9,9
10,20,2,3,3,1|2|600|4|1|1,,9,0,166,29,196,70027,12012,234021,9,9,9
10,20,2,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4626,3612,0,1893242,259016,6774762,23,185,-1
10,20,2,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5564,4399,0,2241797,257620,8182869,20,161,-1
10,20,2,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9485,3081,0,3721499,338028,13864763,21,169,-1
10,20,2,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12886,3146,0,5026168,424632,18815960,24,193,-1
10,20,2,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20287,6473,0,7841373,578436,29665421,15,241,-1
10,20,2,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13545,3029,0,5226523,377040,19756699,18,145,-1
10,20,3,1,3,1|2|600|4|1|1,,12,0,133,29,163,60382,14306,189741,12,12,12
10,20,3,2,3,1|2|600|4|1|1,,21,0,354,53,408,151121,28612,508181,21,21,21
10,20,3,3,3,1|2|600|4|1|1,,14,0,342,51,393,142804,22518,496237,14,14,14
10,20,3,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6207,13053,0,2493538,328124,9079266,12,193,-1
10,20,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9689,12279,0,3816189,427530,14156016,14,225,-1
10,20,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9109,6791,0,3551691,338136,13379441,10,161,-1
10,20,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10270,5333,0,3952307,351942,14938652,19,153,-1
10,20,3,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11724,3467,0,4486928,362548,17068220,18,145,-1
10,20,3,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16631,6401,0,6312003,456354,24190882,21,169,-1
10,20,3,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17604,9188,0,6656586,443760,25609260,19,153,-1
10,20,4,1,3,1|2|600|4|1|1,,14,0,211,39,251,95708,21008,306046,14,14,14
10,20,4,2,3,1|2|600|4|1|1,,9,0,207,34,242,89445,16016,301733,9,9,9
10,20,4,3,3,1|2|600|4|1|1,,10,0,330,46,377,136678,19824,481852,10,10,10
10,20,4,4,3,1|2|600|4|1|1,,13,0,941,236,1178,371053,46032,1359373,11,13,13
10,20,4,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12432,118292,0,4790017,495040,18084567,14,225,-1
