g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,19,1|2|600|4|1|1,,0,0,2,0,4,878,503,1576,0,0,0
10,10,1,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1238,432,0,527690,101506,1773426,9,145,-1
10,10,1,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2921,912,0,1214121,180909,4221823,25,201,-1
10,10,1,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4231,944,0,1727119,212312,6138579,24,193,-1
10,10,1,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4554,976,0,1827834,188515,6614572,18,145,-1
10,10,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6460,1297,0,2566256,229518,9398736,19,153,-1
10,10,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8473,2005,0,3325316,260121,12317714,19,153,-1
10,10,1,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14842,2683,0,5784240,412324,21574492,27,217,-1
10,10,1,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17784,2844,0,6877314,438927,25828396,26,209,-1
10,10,1,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15544,2397,0,5948969,351930,22436177,19,153,-1
10,10,2,1,19,1|2|600|4|1|1,,0,0,1,1,3,1570,806,2870,0,0,0
10,10,2,2,19,1|2|600|4|1|1,,16,0,228,58,287,97581,17012,333333,16,16,16
10,10,2,3,19,1|2|600|4|1|1,,14,0,586,149,736,239314,32418,857170,13,14,14
10,10,2,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7982,3857,0,3153116,359824,11610508,16,257,-1
10,10,2,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6671,3626,0,2624207,257630,9771699,20,161,-1
10,10,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9633,6703,0,3752928,318636,14135192,11,177,-1
10,10,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10327,2094,0,4009297,306042,15181405,19,153,-1
10,10,2,8,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15811,3192,0,6107119,424648,23248879,24,193,-1
10,10,2,9,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16837,3452,0,6404204,386454,24575648,20,161,-1
10,10,2,10,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23280,8262,0,8806619,501860,33858243,24,193,-1
