g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,6,1|2|600|4|1|1,,15,0,67,13,81,28560,8003,85598,15,15,15
10,10,1,2,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2012,874,0,875230,168706,2938790,15,241,-1
10,10,1,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3439,1018,0,1448074,216909,5034976,15,241,-1
10,10,1,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5439,1217,0,2252431,273912,8022515,31,249,-1
10,10,1,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4914,1014,0,2008885,209315,7259431,20,161,-1
10,10,1,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7419,2287,0,3000919,265518,11013943,22,177,-1
10,10,1,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8925,1525,0,3591123,287321,13274465,21,169,-1
10,10,1,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15146,2579,0,6036936,427524,22519876,28,225,-1
10,10,1,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11233,1829,0,4446111,287727,16676169,17,137,-1
10,10,1,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16836,2521,0,6616847,388730,24960487,21,169,-1
10,10,2,1,6,1|2|600|4|1|1,,7,0,53,22,75,26103,6406,80897,7,7,7
10,10,2,2,6,1|2|600|4|1|1,,22,0,308,51,360,132497,23012,454161,22,22,22
10,10,2,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5515,4148,0,2251710,308418,8136506,16,257,-1
10,10,2,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6778,2350,0,2746683,315024,10100139,14,225,-1
10,10,2,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10750,3888,0,4262723,411230,15919911,16,257,-1
10,10,2,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8804,2064,0,3471427,289836,13093467,20,161,-1
10,10,2,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17481,10225,0,6862494,514042,26049770,16,257,-1
10,10,2,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16650,3823,0,6476625,442248,24693681,25,201,-1
10,10,2,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19420,3786,0,7503334,463254,28747674,24,193,-1
10,10,2,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20314,3570,0,7754476,439460,29821316,21,169,-1
10,10,3,1,6,1|2|600|4|1|1,,14,0,170,36,207,77385,16509,252495,14,14,14
10,10,3,2,6,1|2|600|4|1|1,,17,0,350,49,400,147314,23418,515132,17,17,17
