g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,2,1|2|600|4|1|1,,7,0,38,6,44,14237,4002,41366,7,7,7
10,10,1,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1222,381,0,531154,101504,1784088,18,145,-1
10,10,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2214,643,0,931920,137706,3246051,19,153,-1
10,10,1,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5202,1398,0,2155706,265108,7669626,15,241,-1
10,10,1,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6938,1560,0,2840999,292510,10285972,28,225,-1
10,10,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10961,2461,0,4409576,385512,16212354,16,257,-1
10,10,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8939,1655,0,3592916,287314,13276251,21,169,-1
10,10,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12404,2097,0,4929457,351516,18380821,23,185,-1
10,10,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16320,2682,0,6423446,405318,24145847,24,193,-1
10,10,1,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16920,2430,0,6612496,388720,24956126,21,169,-1
10,10,2,1,2,1|2|600|4|1|1,,23,0,175,41,216,80787,19204,259781,23,23,23
10,10,2,2,2,1|2|600|4|1|1,,16,0,220,39,260,96087,17008,326327,16,16,16
10,10,2,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3135,1142,0,1276169,174012,4607641,18,145,-1
10,10,2,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7630,2230,0,3075405,348616,11320637,31,249,-1
10,10,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9493,3200,0,3751983,360020,14017279,14,225,-1
10,10,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8742,2495,0,3451701,289824,13012597,10,161,-1
10,10,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12245,2722,0,4775671,354028,18138951,22,177,-1
10,10,2,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12443,2609,0,4866266,336632,18529018,19,153,-1
10,10,2,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20907,11042,0,8076424,501636,30938936,13,209,-1
10,10,2,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28755,7307,0,11003708,626640,42317180,15,241,-1
10,10,3,1,2,1|2|600|4|1|1,,12,0,145,39,185,66814,14306,218013,12,12,12
10,10,3,2,2,1|2|600|4|1|1,,12,0,242,41,283,104665,16912,363403,12,12,12
10,10,3,3,2,1|2|600|4|1|1,,20,0,609,75,685,250046,31518,908315,20,20,20
10,10,3,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6449,7764,0,2548196,273724,9559972,10,161,-1
10,10,3,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7638,2450,0,2974184,275530,11291867,9,145,-1
10,10,3,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11497,34720,0,4434325,354936,17011211,21,169,-1
10,10,3,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12762,5417,0,4838548,351942,18642669,19,153,-1
10,10,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21337,14899,0,8054328,522548,31222500,13,209,-1
