g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,5,1|2|600|4|1|1,,0,0,1,0,1,877,502,1574,0,0,0
10,10,1,2,5,1|2|600|4|1|1,,18,0,152,25,178,69295,13304,224985,18,18,18
10,10,1,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2676,655,0,1128894,166506,3929937,23,185,-1
10,10,1,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3696,837,0,1527261,185908,5436541,21,169,-1
10,10,1,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5745,1079,0,2346235,240510,8501096,23,185,-1
10,10,1,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7651,1596,0,3087286,277512,11304352,23,185,-1
10,10,1,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9633,1733,0,3848157,300914,14260004,22,177,-1
10,10,1,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11554,1993,0,4583107,321116,17107959,21,169,-1
10,10,1,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14700,2392,0,5787665,371718,21718770,22,177,-1
10,10,1,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21826,3396,0,8553167,499120,32292813,27,217,-1
10,10,2,1,5,1|2|600|4|1|1,,12,0,92,31,124,43791,10404,138303,12,12,12
10,10,2,2,5,1|2|600|4|1|1,,8,0,122,26,149,51007,9008,171055,8,8,8
10,10,2,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4829,1777,0,1970793,270012,7120217,14,225,-1
10,10,2,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4659,1278,0,1866342,214216,6856886,19,153,-1
10,10,2,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7983,2148,0,3182449,308820,11870273,24,193,-1
10,10,2,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8930,2093,0,3524132,304224,13242052,21,169,-1
10,10,2,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17563,8790,0,6861050,514028,26048298,16,257,-1
10,10,2,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12613,3156,0,4925078,336632,18770838,19,153,-1
10,10,2,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19490,3499,0,7548188,463236,28932652,24,193,-1
10,10,2,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29325,7823,0,11272803,626640,43421475,15,241,-1
10,10,3,1,5,1|2|600|4|1|1,,11,0,131,37,169,61292,13206,198509,11,11,11
10,10,3,2,5,1|2|600|4|1|1,,13,0,264,43,308,111800,18212,390252,13,13,13
10,10,3,3,5,1|2|600|4|1|1,,14,0,422,59,482,173107,22518,626332,14,14,14
10,10,3,4,5,1|2|600|4|1|1,,14,0,580,72,653,234359,25524,866139,14,14,14
10,10,3,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7286,3947,0,2841750,260330,10799241,17,137,-1
10,10,3,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17317,123522,0,6674722,539736,25591944,16,257,-1
10,10,3,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21774,8400,0,8284639,591142,31990392,16,257,-1
10,10,3,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22537,5620,0,8621088,562548,33408044,14,225,-1
10,10,3,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23286,14189,0,8750070,521154,34026613,24,193,-1
10,10,3,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26383,6424,0,9914972,536560,38697598,23,185,-1
10,10,4,1,5,1|2|600|4|1|1,,0,0,3,15,19,2944,1408,5438,0,0,0
10,10,4,2,5,1|2|600|4|1|1,,10,0,277,41,318,116297,17616,408181,10,10,10
10,10,4,3,5,1|2|600|4|1|1,,10,0,398,50,450,159545,19824,582719,10,10,10
10,10,4,4,5,1|2|600|4|1|1,,12,0,622,75,698,245758,26032,914558,12,12,12
10,10,4,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17050,340533,0,6491101,565440,25010291,16,257,-1
10,10,4,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13715,106051,0,5172863,405648,20043563,21,169,-1
10,10,4,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16436,16805,0,6164492,418656,24098766,10,161,-1
10,10,4,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25690,140520,0,9576810,585264,37614882,13,209,-1
10,10,4,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34351,287468,0,12715776,723072,50046990,15,241,-1
10,10,4,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24745,16484,0,9102261,489680,35841913,19,153,-1
10,10,5,1,5,1|2|600|4|1|1,,2,0,50,57,108,24176,5110,76405,2,2,2
10,10,5,2,5,1|2|600|4|1|1,,9,0,324,50,375,133399,19020,473729,9,9,9
10,10,5,3,5,1|2|600|4|1|1,,10,0,486,60,547,196651,23130,724090,10,10,10
10,10,5,4,5,1|2|600|4|1|1,,11,0,704,79,784,276684,27640,1042664,11,11,11
10,10,5,5,5,1|2|600|4|1|1,,11,0,887,87,974,346480,30050,1320585,11,11,11
10,10,5,6,5,1|2|600|4|1|1,,18,0,1797,172,1970,684230,51360,2652400,18,18,18
10,10,5,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30146,500619,0,11146729,745370,43887956,16,257,-1
10,10,5,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18844,121738,0,6969651,424780,27535959,17,137,-1
10,10,5,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41948,145443,0,15305466,848190,60725463,16,257,-1
10,10,5,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44674,354469,0,16378742,843600,65109452,15,241,-1
10,10,6,1,5,1|2|600|4|1|1,,20,0,626,179,806,259845,42012,906057,20,20,20
10,10,6,2,5,1|2|600|4|1|1,,17,0,732,84,818,298552,39624,1083948,17,17,17
10,10,6,3,5,1|2|600|4|1|1,,13,0,770,80,851,305976,33636,1140662,13,13,13
10,10,6,4,5,1|2|600|4|1|1,,21,0,1592,156,1749,611146,57248,2334636,21,21,21
10,10,6,5,5,1|2|600|4|1|1,,16,0,1492,169,1662,569657,47660,2195509,16,16,16
10,10,6,6,5,1|2|600|4|1|1,,17,0,1972,204,2176,738003,54072,2875857,17,17,17
10,10,6,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24916,424508,0,9159837,592084,36291441,23,185,-1
10,10,6,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,37584,774984,0,13750626,819496,54671250,15,241,-1
10,10,6,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35298,577314,0,12828940,694908,51204440,12,193,-1
10,10,6,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28283,131280,0,10306787,520720,41203819,17,137,-1
10,10,7,1,5,1|2|600|4|1|1,,10,0,381,53,435,164838,25314,573289,10,10,10
10,10,7,2,5,1|2|600|4|1|1,,13,0,689,75,765,282372,35028,1029308,13,13,13
10,10,7,3,5,1|2|600|4|1|1,,17,0,1185,130,1316,469261,48642,1770474,17,17,17
