g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,1,1,0,1|2|600|4|1|1,,16,0,62,14,78,30978,8502,93051,16,16,16
10,10,1,2,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1210,408,0,525885,101504,1764419,9,145,-1
10,10,1,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3037,790,0,1269623,188106,4416714,26,209,-1
10,10,1,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4083,884,0,1680842,203508,5989146,23,185,-1
10,10,1,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5095,1433,0,2062452,209310,7482593,10,161,-1
10,10,1,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8693,1554,0,3507818,313512,12856708,26,209,-1
10,10,1,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12228,2094,0,4869913,382514,18035552,28,225,-1
10,10,1,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11498,1848,0,4554988,321116,16998864,21,169,-1
10,10,1,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16068,2718,0,6311133,405318,23690238,24,193,-1
10,10,1,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20260,3161,0,7920675,462320,29902081,25,201,-1
10,10,2,1,0,1|2|600|4|1|1,,11,0,86,25,112,40659,9604,129713,11,11,11
10,10,2,2,0,1|2|600|4|1|1,,14,0,197,34,232,85568,15008,289636,14,14,14
10,10,2,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3224,1192,0,1313594,183612,4722122,19,153,-1
10,10,2,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4517,1985,0,1806902,203016,6655862,18,145,-1
10,10,2,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10087,3199,0,3974458,385620,14833610,15,241,-1
10,10,2,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7365,2824,0,2904232,246624,10927512,17,137,-1
10,10,2,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11918,3044,0,4640991,354028,17576591,22,177,-1
10,10,2,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13572,2778,0,5244915,354232,20011859,20,161,-1
10,10,2,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18259,3891,0,7061870,444036,27018190,23,185,-1
10,10,2,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18358,3152,0,7019622,397840,26985206,19,153,-1
