g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
12,10,8,10,,1|2|600|4|1|1,,16,0,11221,48161,59383,7548661,44064,17276149,16,16,16
12,10,9,1,,1|2|600|4|1|1,,15,0,5656,593,6249,4025698,24480,8792034,15,15,15
12,10,9,2,,1|2|600|4|1|1,,15,0,6341,657,6999,4454718,26928,9839758,15,15,15
12,10,9,3,,1|2|600|4|1|1,,21,0,13750,1691,15443,9501892,57024,21260836,21,21,21
12,10,9,4,,1|2|600|4|1|1,,14,0,7767,753,8521,5332642,31824,12004210,14,14,14
12,10,9,5,,1|2|600|4|1|1,,12,0,8475,892,9369,5774431,34272,13074431,12,12,12
12,10,9,6,,1|2|600|4|1|1,,12,0,9195,982,10178,6216213,36720,14136069,12,12,12
12,10,9,7,,1|2|600|4|1|1,,26,0,19278,6227,25507,12980110,76032,29787246,26,26,26
12,10,9,8,,1|2|600|4|1|1,,20,0,20821,23737,44559,13861773,80784,31920381,20,20,20
12,10,9,9,,1|2|600|4|1|1,,18,0,22128,57106,79251,14764966,85536,34109062,18,18,18
12,10,9,10,,1|2|600|4|1|1,,20,0,23593,128973,152568,15690212,90288,36392916,20,20,20
12,10,10,1,,1|2|600|4|1|1,,11,0,6388,636,7024,4493689,26928,9876617,11,11,11
12,10,10,2,,1|2|600|4|1|1,,7,0,3721,330,4052,2600561,15552,5752641,7,7,7
12,10,10,3,,1|2|600|4|1|1,,10,0,7791,799,8591,5367081,31824,12047353,10,10,10
12,10,10,4,,1|2|600|4|1|1,,11,0,8488,881,9370,5806329,34272,13122585,11,11,11
12,10,10,5,,1|2|600|4|1|1,,14,0,9267,891,10159,6260228,36720,14257428,14,14,14
12,10,10,6,,1|2|600|4|1|1,,19,0,19529,3182,22712,13064885,76032,30044149,19,19,19
12,10,10,7,,1|2|600|4|1|1,,20,0,20926,6532,27459,13957412,80784,32255764,20,20,20
12,10,10,8,,1|2|600|4|1|1,,17,0,22389,6495,28885,14843401,85536,34408777,16,17,17
12,10,10,9,,1|2|600|4|1|1,,22,0,23880,9960,33841,15773843,90288,36738883,22,22,22
12,10,10,10,,1|2|600|4|1|1,,17,0,25277,70566,95845,16675431,95040,38915751,17,17,17
12,20,1,1,,1|2|600|4|1|1,,1,0,108,16,125,83766,576,168732,1,1,1
12,20,1,2,,1|2|600|4|1|1,,34,0,5467,7029,12497,4150673,28080,8485377,25,34,34
12,20,1,3,,1|2|600|4|1|1,,52,0,7366,177593,184960,5589606,37440,11467014,23,52,52
12,20,1,4,,1|2|600|4|1|1,Timeout,,0,9296,1821043,0,7037871,46800,14445471,21,33,-1
12,20,1,5,,1|2|600|4|1|1,Timeout,,0,22290,1679984,0,16859777,111456,34605409,30,81,96
12,20,1,6,,1|2|600|4|1|1,Timeout,,0,13231,1852762,0,9990822,65520,20505878,41,33,-1
12,20,1,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,1,8,,1|2|600|4|1|1,Timeout,,0,34277,1708781,0,25819748,167184,53053140,24,65,-1
12,20,1,9,,1|2|600|4|1|1,Timeout,,0,38384,1918736,0,28902837,185760,59424149,32,65,-1
12,20,1,10,,1|2|600|4|1|1,Timeout,,0,42486,1946707,0,31969172,204336,65656068,31,65,-1
12,20,2,1,,1|2|600|4|1|1,,23,0,2800,427,3228,2107973,14256,4327349,23,23,23
12,20,2,2,,1|2|600|4|1|1,,15,0,1959,218,2177,1461656,9792,3012920,15,15,15
12,20,2,3,,1|2|600|4|1|1,,17,0,4769,599,5369,3572946,23760,7408002,17,17,17
12,20,2,4,,1|2|600|4|1|1,,33,0,11405,243104,254511,8504428,56160,17683564,27,33,33
12,20,2,5,,1|2|600|4|1|1,,31,0,6821,221601,228424,5082469,33264,10592021,25,31,31
12,20,2,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,2,7,,1|2|600|4|1|1,Timeout,,0,17505,1131005,0,13023648,84240,27167952,22,33,-1
12,20,2,8,,1|2|600|4|1|1,Timeout,,0,19650,898735,0,14573250,93600,30420930,29,33,64
12,20,2,9,,1|2|600|4|1|1,Timeout,,0,21682,1132941,0,16121663,102960,33633199,25,33,64
12,20,2,10,,1|2|600|4|1|1,Timeout,,0,23828,1045812,0,17715078,112320,36979590,28,33,64
12,20,3,1,,1|2|600|4|1|1,,0,0,108,16,124,83692,576,166924,0,0,0
12,20,3,2,,1|2|600|4|1|1,,14,0,2478,255,2734,1847302,12240,3845046,14,14,14
12,20,3,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,3,4,,1|2|600|4|1|1,,23,0,6846,1360,8207,5085095,33264,10682071,19,23,23
12,20,3,5,,1|2|600|4|1|1,,22,0,7935,73509,81446,5857746,38016,12346610,16,22,22
12,20,3,6,,1|2|600|4|1|1,Timeout,,0,8990,2131537,0,6631935,42768,13998639,19,17,-1
12,20,3,7,,1|2|600|4|1|1,Timeout,,0,10023,2164578,0,7412932,47520,15644068,25,17,-1
12,20,3,8,,1|2|600|4|1|1,Timeout,,0,11148,2149271,0,8215578,52272,17384906,26,17,-1
12,20,3,9,,1|2|600|4|1|1,Timeout,,0,12224,2185324,0,9008232,57024,19045896,21,17,-1
12,20,3,10,,1|2|600|4|1|1,Timeout,,0,26307,2176981,0,19351735,121680,40980583,42,33,64
12,20,4,1,,1|2|600|4|1|1,,16,0,2468,277,2745,1855663,12240,3864479,16,16,16
12,20,4,2,,1|2|600|4|1|1,,24,0,5855,660,6516,4349561,28512,9140857,24,24,24
12,20,4,3,,1|2|600|4|1|1,,11,0,3578,391,3970,2630985,17136,5559929,11,11,11
12,20,4,4,,1|2|600|4|1|1,,13,0,4091,455,4547,3021463,19584,6389463,9,13,13
12,20,4,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,4,6,,1|2|600|4|1|1,,20,0,10181,5056,15237,7436690,47520,15858834,17,20,20
12,20,4,7,,1|2|600|4|1|1,Timeout,,0,11348,1562140,0,8248089,52272,17668937,16,21,24
12,20,4,8,,1|2|600|4|1|1,,21,0,12457,106028,118486,9050212,57024,19399780,19,21,21
12,20,4,9,,1|2|600|4|1|1,Timeout,,0,13541,896082,0,9853407,61776,21101263,21,17,32
12,20,4,10,,1|2|600|4|1|1,Timeout,,0,14691,2260571,0,10680546,66528,22889314,26,17,-1
12,20,5,1,,1|2|600|4|1|1,,11,0,3023,384,3408,2256416,14688,4729664,11,11,11
12,20,5,2,,1|2|600|4|1|1,,10,0,3569,415,3985,2643844,17136,5581396,10,10,10
12,20,5,3,,1|2|600|4|1|1,,15,0,4143,445,4590,3044078,19584,6482574,15,15,15
12,20,5,4,,1|2|600|4|1|1,,18,0,9197,1298,10497,6695031,42768,14366247,18,18,18
12,20,5,5,,1|2|600|4|1|1,,23,0,10290,1465,11756,7473429,47520,16063989,23,23,23
12,20,5,6,,1|2|600|4|1|1,,20,0,11396,4070,15467,8263546,52272,17790250,20,20,20
12,20,5,7,,1|2|600|4|1|1,,23,0,12619,143523,156144,9090002,57024,19674866,23,23,23
12,20,5,8,,1|2|600|4|1|1,Timeout,,0,13764,2339397,0,9900433,61776,21437633,25,25,28
12,20,5,9,,1|2|600|4|1|1,Timeout,,0,14965,628821,0,10728896,66528,23279136,17,21,24
12,20,5,10,,1|2|600|4|1|1,Timeout,,0,31888,1451821,0,22786187,140400,49580027,26,33,-1
12,20,6,1,,1|2|600|4|1|1,,8,0,1897,203,2101,1410148,9072,2963828,8,8,8
12,20,6,2,,1|2|600|4|1|1,,10,0,4200,428,4628,3066648,19584,6534136,10,10,10
12,20,6,3,,1|2|600|4|1|1,,25,0,9250,1043,10294,6725873,42768,14441249,25,25,25
12,20,6,4,,1|2|600|4|1|1,,17,0,10403,1450,11854,7519616,47520,16247040,17,17,17
12,20,6,5,,1|2|600|4|1|1,,22,0,11612,1533,13146,8331198,52272,18109998,22,22,22
12,20,6,6,,1|2|600|4|1|1,,22,0,12729,3498,16228,9120716,57024,19827980,22,22,22
12,20,6,7,,1|2|600|4|1|1,,25,0,13950,44943,58895,9952677,61776,21738645,25,25,25
12,20,6,8,,1|2|600|4|1|1,,19,0,15086,69405,84493,10757910,66528,23496214,19,19,19
12,20,6,9,,1|2|600|4|1|1,,23,0,16338,64114,80453,11613915,71280,25461579,23,23,23
12,20,6,10,,1|2|600|4|1|1,Timeout,,0,17468,645135,0,12422139,76032,27183035,21,17,24
12,20,7,1,,1|2|600|4|1|1,,12,0,4205,438,4644,3091954,19584,6570514,12,12,12
12,20,7,2,,1|2|600|4|1|1,,14,0,4756,526,5284,3480282,22032,7441546,14,14,14
12,20,7,3,,1|2|600|4|1|1,,13,0,5411,580,5992,3896000,24480,8402464,13,13,13
12,20,7,4,,1|2|600|4|1|1,,25,0,11613,1435,13048,8352090,52272,18128522,25,25,25
12,20,7,5,,1|2|600|4|1|1,,17,0,12930,2018,14949,9193226,57024,20133418,17,17,17
12,20,7,6,,1|2|600|4|1|1,,27,0,14069,1858,15928,10002705,61776,21942721,23,27,27
12,20,7,7,,1|2|600|4|1|1,,21,0,15201,5468,20670,10793769,66528,23673993,21,21,21
12,20,7,8,,1|2|600|4|1|1,,18,0,16496,58156,74654,11643545,71280,25645001,18,18,18
12,20,7,9,,1|2|600|4|1|1,,28,0,17781,41004,58787,12518079,76032,27683551,27,28,28
12,20,7,10,,1|2|600|4|1|1,Timeout,,0,19165,977488,0,13394432,80784,29748784,14,17,18
12,20,8,1,,1|2|600|4|1|1,,16,0,4815,487,5303,3518636,22032,7508444,16,16,16
12,20,8,2,,1|2|600|4|1|1,,19,0,10505,1249,11755,7612171,47520,16408587,19,19,19
12,20,8,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
12,20,8,4,,1|2|600|4|1|1,,12,0,6669,704,7374,4753106,29376,10381010,12,12,12
12,20,8,5,,1|2|600|4|1|1,,15,0,7313,755,8069,5180391,31824,11380887,15,15,15
12,20,8,6,,1|2|600|4|1|1,,16,0,7914,749,8664,5588462,34272,12276078,16,16,16
12,20,8,7,,1|2|600|4|1|1,,17,0,16708,4782,21491,11720751,71280,25996767,17,17,17
12,20,8,8,,1|2|600|4|1|1,,14,0,9267,948,10216,6484344,39168,14411512,13,14,14
12,20,8,9,,1|2|600|4|1|1,,23,0,19146,49891,69039,13408875,80784,29824987,21,23,23
12,20,8,10,,1|2|600|4|1|1,Timeout,,0,20606,2739222,0,14299491,85536,31952739,20,17,24
12,20,9,1,,1|2|600|4|1|1,,0,0,278,50,329,217428,1440,433716,0,0,0
12,20,9,2,,1|2|600|4|1|1,,16,0,6067,609,6676,4365476,26928,9441716,16,16,16
12,20,9,3,,1|2|600|4|1|1,,7,0,3523,358,3881,2522115,15552,5474499,7,7,7
12,20,9,4,,1|2|600|4|1|1,,23,0,14413,1785,16199,10152281,61776,22440905,23,23,23
12,20,9,5,,1|2|600|4|1|1,,21,0,15616,1966,17584,10956024,66528,24272088,21,21,21
12,20,9,6,,1|2|600|4|1|1,,19,0,16895,3439,20335,11810078,71280,26310542,19,19,19
12,20,9,7,,1|2|600|4|1|1,,23,0,18212,3703,21916,12651382,76032,28281942,23,23,23
12,20,9,8,,1|2|600|4|1|1,,20,0,19431,9899,29331,13497357,80784,30235709,18,20,20
12,20,9,9,,1|2|600|4|1|1,,22,0,20793,11400,32194,14383441,85536,32346865,22,22,22
12,20,9,10,,1|2|600|4|1|1,,20,0,22221,73313,95536,15289635,90288,34529171,17,20,20
12,20,10,1,,1|2|600|4|1|1,,14,0,6079,625,6705,4409513,26928,9511193,14,14,14
12,20,10,2,,1|2|600|4|1|1,,12,0,6723,675,7399,4821225,29376,10483977,12,12,12
12,20,10,3,,1|2|600|4|1|1,,23,0,14398,1666,16066,10194754,61776,22423922,23,23,23
12,20,10,4,,1|2|600|4|1|1,,16,0,8048,783,8833,5680031,34272,12555583,14,16,16
12,20,10,5,,1|2|600|4|1|1,,14,0,8778,896,9675,6128955,36720,13671755,14,14,14
12,20,10,6,,1|2|600|4|1|1,,18,0,18343,3244,21589,12734833,76032,28545329,18,18,18
12,20,10,7,,1|2|600|4|1|1,,22,0,19635,5295,24931,13585048,80784,30534792,22,22,22
12,20,10,8,,1|2|600|4|1|1,,16,0,10768,1022,11791,7443173,44064,16759845,16,16,16
12,20,10,9,,1|2|600|4|1|1,,20,0,22429,15320,37750,15366638,90288,34858910,20,20,20
12,20,10,10,,1|2|600|4|1|1,,28,0,23547,49958,73506,16188740,95040,36621060,28,28,28
