g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,5,1|2|600|4|1|1,,5,0,3,1,5,795,271,2239,5,5,5
3,10,1,2,5,1|2|600|4|1|1,,6,0,5,0,6,1411,443,3985,6,6,6
3,10,1,3,5,1|2|600|4|1|1,,8,0,9,5,14,3673,1056,10898,6,8,8
3,10,1,4,5,1|2|600|4|1|1,,9,0,10,15,25,4976,1291,15250,3,9,9
3,10,1,5,5,1|2|600|4|1|1,,9,0,15,15,31,7474,1760,23495,7,9,9
3,10,1,6,5,1|2|600|4|1|1,,10,0,19,13,33,8933,2301,27149,8,10,10
3,10,1,7,5,1|2|600|4|1|1,,12,0,16,12,29,8322,1996,25727,6,12,12
3,10,1,8,5,1|2|600|4|1|1,,10,0,22,18,41,10003,2231,31537,6,10,10
3,10,2,1,5,1|2|600|4|1|1,,1,0,0,0,1,384,146,969,1,1,1
3,10,2,2,5,1|2|600|4|1|1,,4,0,3,0,4,1686,454,5174,4,4,4
3,10,2,3,5,1|2|600|4|1|1,,6,0,11,7,18,5210,1194,16971,5,6,6
3,10,2,4,5,1|2|600|4|1|1,,8,0,11,2,13,5279,1142,17321,8,8,8
3,10,2,5,5,1|2|600|4|1|1,,7,0,16,7,25,7792,1594,26043,5,7,7
3,10,2,6,5,1|2|600|4|1|1,,6,0,12,2,14,5604,1146,18596,6,6,6
3,10,2,7,5,1|2|600|4|1|1,,6,0,16,7,24,7793,1634,25766,4,6,6
3,10,2,8,5,1|2|600|4|1|1,,7,0,27,20,48,12471,2194,43117,5,7,7
3,10,3,1,5,1|2|600|4|1|1,,1,0,1,0,1,592,201,1584,1,1,1
3,10,3,2,5,1|2|600|4|1|1,,2,0,2,0,3,1336,357,4078,2,2,2
3,10,3,3,5,1|2|600|4|1|1,,4,0,6,1,8,3121,684,10234,4,4,4
3,10,3,4,5,1|2|600|4|1|1,,4,0,8,1,10,4027,777,13789,4,4,4
3,10,3,5,5,1|2|600|4|1|1,,4,0,15,5,21,6956,1212,24469,3,4,4
3,10,3,6,5,1|2|600|4|1|1,,5,0,20,12,33,9174,1719,31614,4,5,5
3,10,3,7,5,1|2|600|4|1|1,,6,0,32,19,51,13899,2298,49382,5,6,6
3,10,3,8,5,1|2|600|4|1|1,,5,0,31,17,49,13475,2049,48669,4,5,5
3,10,4,1,5,1|2|600|4|1|1,,3,0,3,0,4,1885,508,5688,3,3,3
