g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,19,1|2|600|4|1|1,,0,0,0,0,1,75,45,134,0,0,0
3,10,1,2,19,1|2|600|4|1|1,,2,0,2,0,3,570,191,1560,2,2,2
3,10,1,3,19,1|2|600|4|1|1,,5,0,6,1,7,1742,489,5096,5,5,5
3,10,1,4,19,1|2|600|4|1|1,,8,0,8,4,13,3596,895,11082,4,8,8
3,10,1,5,19,1|2|600|4|1|1,,9,0,15,15,31,7489,1760,23510,7,9,9
3,10,1,6,19,1|2|600|4|1|1,,10,0,12,6,19,6058,1491,18612,5,10,10
3,10,1,7,19,1|2|600|4|1|1,,9,0,16,14,31,8299,1996,25704,6,9,9
3,10,1,8,19,1|2|600|4|1|1,,12,0,24,21,46,10923,2573,33963,7,12,12
3,10,2,1,19,1|2|600|4|1|1,,4,0,2,0,3,1163,362,3338,4,4,4
3,10,2,2,19,1|2|600|4|1|1,,0,0,0,0,0,168,90,304,0,0,0
3,10,2,3,19,1|2|600|4|1|1,,6,0,18,6,26,4887,1194,15588,5,6,6
3,10,2,4,19,1|2|600|4|1|1,,4,0,9,3,13,4233,890,14139,3,4,4
3,10,2,5,19,1|2|600|4|1|1,,7,0,16,10,27,7789,1594,26040,5,7,7
3,10,2,6,19,1|2|600|4|1|1,,4,0,8,1,10,4091,822,13639,4,4,4
3,10,2,7,19,1|2|600|4|1|1,,5,0,13,6,20,6375,1274,21324,3,5,5
3,10,2,8,19,1|2|600|4|1|1,,7,0,27,22,50,12441,2194,43087,5,7,7
3,10,3,1,19,1|2|600|4|1|1,,2,0,1,0,2,981,300,2802,2,2,2
3,10,3,2,19,1|2|600|4|1|1,,3,0,4,0,5,1989,474,6356,3,3,3
3,10,3,3,19,1|2|600|4|1|1,,2,0,3,0,4,1702,414,5365,2,2,2
3,10,3,4,19,1|2|600|4|1|1,,5,0,10,1,12,4681,930,15784,5,5,5
3,10,3,5,19,1|2|600|4|1|1,,5,0,19,10,29,8564,1554,29795,4,5,5
3,10,3,6,19,1|2|600|4|1|1,,5,0,16,2,19,6808,1152,23941,5,5,5
3,10,3,7,19,1|2|600|4|1|1,,6,0,34,16,51,14920,2298,53863,5,6,6
3,10,3,8,19,1|2|600|4|1|1,,5,0,31,16,47,13459,2049,48653,4,5,5
3,10,4,1,19,1|2|600|4|1|1,,2,0,3,0,4,1404,382,4219,2,2,2
3,10,4,2,19,1|2|600|4|1|1,,4,0,8,1,10,3242,728,10562,4,4,4
3,10,4,3,19,1|2|600|4|1|1,,2,0,4,0,5,2211,498,7164,2,2,2
3,10,4,4,19,1|2|600|4|1|1,,4,0,11,2,14,5236,916,18334,4,4,4
