g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,1,1|2|600|4|1|1,,4,0,2,0,4,653,226,1820,4,4,4
3,10,1,2,1,1|2|600|4|1|1,,2,0,2,0,3,594,191,1660,2,2,2
3,10,1,3,1,1|2|600|4|1|1,,6,0,7,4,12,2644,732,7945,4,6,6
3,10,1,4,1,1|2|600|4|1|1,,8,0,14,5,20,3613,895,11099,4,8,8
3,10,1,5,1,1|2|600|4|1|1,,8,0,11,5,16,4393,1058,13616,4,8,8
3,10,1,6,1,1|2|600|4|1|1,,8,0,10,9,20,4900,1221,14980,4,8,8
3,10,1,7,1,1|2|600|4|1|1,,10,0,16,17,34,7410,1690,23229,5,10,10
3,10,1,8,1,1|2|600|4|1|1,,10,0,19,13,33,9396,2231,29178,6,10,10
3,10,2,1,1,1|2|600|4|1|1,,3,0,1,0,2,895,290,2554,3,3,3
3,10,2,2,1,1|2|600|4|1|1,,3,0,2,0,3,1311,364,3961,3,3,3
3,10,2,3,1,1|2|600|4|1|1,,5,0,5,1,7,2738,654,8699,5,5,5
3,10,2,4,1,1|2|600|4|1|1,,5,0,11,8,20,5254,1142,17296,4,5,5
3,10,2,5,1,1|2|600|4|1|1,,5,0,15,6,21,6694,1306,22697,4,5,5
3,10,2,6,1,1|2|600|4|1|1,,7,0,20,18,39,9047,1794,30543,5,7,7
3,10,2,7,1,1|2|600|4|1|1,,6,0,19,15,34,8368,1634,28213,4,6,6
3,10,2,8,1,1|2|600|4|1|1,,7,0,16,3,20,7757,1600,25571,7,7,7
3,10,3,1,1,1|2|600|4|1|1,,5,0,4,1,5,2127,597,6435,5,5,5
3,10,3,2,1,1|2|600|4|1|1,,2,0,2,0,3,1351,357,4093,2,2,2
3,10,3,3,1,1|2|600|4|1|1,,3,0,5,1,6,2552,549,8426,3,3,3
3,10,3,4,1,1|2|600|4|1|1,,4,0,7,1,9,3572,777,11670,4,4,4
3,10,3,5,1,1|2|600|4|1|1,,5,0,12,2,15,5501,1041,18869,5,5,5
3,10,3,6,1,1|2|600|4|1|1,,3,0,10,3,14,4818,963,16182,2,3,3
3,10,3,7,1,1|2|600|4|1|1,,5,0,18,3,21,7705,1263,27333,5,5,5
3,10,3,8,1,1|2|600|4|1|1,,4,0,16,6,23,6988,1149,24754,4,4,4
3,10,4,1,1,1|2|600|4|1|1,,3,0,3,0,5,1977,508,6092,3,3,3
3,10,4,2,1,1|2|600|4|1|1,,5,0,12,9,22,5773,1304,18861,4,5,5
3,10,4,3,1,1|2|600|4|1|1,,6,0,13,2,16,5915,1146,20244,6,6,6
3,10,4,4,1,1|2|600|4|1|1,,2,0,6,1,7,2820,556,9514,2,2,2
3,10,4,5,1,1|2|600|4|1|1,,6,0,33,18,52,13617,2198,48852,5,6,6
3,10,4,6,1,1|2|600|4|1|1,,4,0,16,2,19,7019,1104,25239,4,4,4
3,10,4,7,1,1|2|600|4|1|1,,6,0,23,6,29,9988,1666,35409,6,6,6
3,10,4,8,1,1|2|600|4|1|1,,4,0,19,3,22,8209,1292,29455,4,4,4
3,10,5,1,1,1|2|600|4|1|1,,2,0,3,0,4,1757,464,5258,2,2,2
3,10,5,2,1,1|2|600|4|1|1,,2,0,4,1,5,2253,523,7179,2,2,2
3,10,5,3,1,1|2|600|4|1|1,,4,0,12,4,17,5437,960,18990,4,4,4
3,10,5,4,1,1|2|600|4|1|1,,3,0,11,1,13,4974,848,17565,3,3,3
3,10,5,5,1,1|2|600|4|1|1,,3,0,13,4,17,5784,925,20722,3,3,3
3,10,5,6,1,1|2|600|4|1|1,,5,0,23,8,32,9871,1488,35848,5,5,5
3,10,5,7,1,1|2|600|4|1|1,,4,0,25,4,30,9665,1340,35702,4,4,4
3,10,5,8,1,1|2|600|4|1|1,,4,0,35,12,47,14603,1993,54147,3,4,4
3,10,6,1,1,1|2|600|4|1|1,,0,0,0,0,1,375,180,694,0,0,0
3,10,6,2,1,1|2|600|4|1|1,,4,0,10,2,13,5084,1002,17100,4,4,4
3,10,6,3,1,1|2|600|4|1|1,,2,0,7,1,9,3562,666,12151,2,2,2
3,10,6,4,1,1|2|600|4|1|1,,4,0,18,7,25,7847,1194,28337,4,4,4
3,10,6,5,1,1|2|600|4|1|1,,4,0,34,9,44,13295,1794,49342,3,4,4
3,10,6,6,1,1|2|600|4|1|1,,4,0,33,9,43,14010,1926,51786,3,4,4
3,10,6,7,1,1|2|600|4|1|1,,3,0,19,2,22,8169,1194,29782,3,3,3
3,10,6,8,1,1|2|600|4|1|1,,5,0,35,12,48,14542,1884,54406,5,5,5
3,10,7,1,1,1|2|600|4|1|1,,1,0,3,0,4,1564,421,4556,1,1,1
3,10,7,2,1,1|2|600|4|1|1,,3,0,13,4,18,5020,914,17167,3,3,3
3,10,7,3,1,1|2|600|4|1|1,,4,0,18,7,25,7900,1236,28205,4,4,4
3,10,7,4,1,1|2|600|4|1|1,,4,0,29,8,38,12634,1855,45942,3,4,4
3,10,7,5,1,1|2|600|4|1|1,,6,0,56,40,97,23734,3104,88495,5,6,6
3,10,7,6,1,1|2|600|4|1|1,,3,0,30,3,34,9186,1230,34081,3,3,3
3,10,7,7,1,1|2|600|4|1|1,,7,0,73,86,160,29896,3514,113747,5,7,7
3,10,7,8,1,1|2|600|4|1|1,,6,0,60,32,93,24304,3053,91482,4,6,6
3,10,8,1,1,1|2|600|4|1|1,,3,0,9,1,11,4507,944,14542,3,3,3
3,10,8,2,1,1|2|600|4|1|1,,0,0,0,0,1,528,252,976,0,0,0
3,10,8,3,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1258,209323,0,511109,69414,1883742,4,257,-1
3,10,8,4,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1483,185670,0,598190,74048,2246816,2,257,-1
3,10,8,5,1,1|2|600|4|1|1,,3,0,20,3,24,8749,1264,31820,3,3,3
3,10,8,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1975,212480,0,772348,83316,2972960,4,257,-1
3,10,8,7,1,1|2|600|4|1|1,,4,0,37,34,72,15386,1766,58631,4,4,4
3,10,8,8,1,1|2|600|4|1|1,,4,0,74,24,100,24962,2584,96732,3,4,4
3,20,1,1,1,1|2|600|4|1|1,,3,0,0,0,1,416,181,1066,3,3,3
3,20,1,2,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,3,1,1|2|600|4|1|1,,10,0,6,6,12,3263,1056,9144,6,10,10
3,20,1,4,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,5,1,1|2|600|4|1|1,,10,0,12,8,20,6217,1760,18374,7,10,10
3,20,1,6,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,1,1|2|600|4|1|1,,7,0,10,5,16,5267,1384,15916,4,7,7
3,20,2,1,1,1|2|600|4|1|1,,2,0,0,0,1,576,218,1467,2,2,2
3,20,2,2,1,1|2|600|4|1|1,,1,0,0,0,1,484,184,1236,1,1,1
3,20,2,3,1,1|2|600|4|1|1,,6,0,5,1,6,2646,762,7859,6,6,6
3,20,2,4,1,1|2|600|4|1|1,,7,0,12,8,21,6065,1394,19691,5,7,7
3,20,2,5,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,2,6,1,1|2|600|4|1|1,,8,0,18,18,37,8578,2118,27054,6,8,8
3,20,2,7,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,1,1,1|2|600|4|1|1,,4,0,4,3,8,2146,696,6023,3,4,4
3,20,3,2,1,1|2|600|4|1|1,,2,0,3,0,4,1263,357,3773,2,2,2
3,20,3,3,1,1|2|600|4|1|1,,4,0,7,1,8,2915,684,9380,4,4,4
3,20,3,4,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,5,1,1|2|600|4|1|1,,4,0,8,1,10,3853,870,12568,4,4,4
3,20,3,6,1,1|2|600|4|1|1,,6,0,25,17,43,11310,2097,39288,5,6,6
3,20,3,7,1,1|2|600|4|1|1,,5,0,23,11,35,10346,1884,36027,4,5,5
3,20,4,1,1,1|2|600|4|1|1,,1,0,1,0,2,743,256,1946,1,1,1
3,20,4,2,1,1|2|600|4|1|1,,3,0,5,1,7,2355,584,7413,3,3,3
3,20,4,3,1,1|2|600|4|1|1,,5,0,15,8,24,7210,1470,24435,4,5,5
3,20,4,4,1,1|2|600|4|1|1,,5,0,12,4,17,5568,1096,19028,5,5,5
3,20,4,5,1,1|2|600|4|1|1,,6,0,18,13,31,8534,1802,28529,4,6,6
3,20,4,6,1,1|2|600|4|1|1,,9,0,33,29,62,14333,2832,48921,6,9,9
3,20,4,7,1,1|2|600|4|1|1,,3,0,12,1,14,5221,964,18114,3,3,3
3,20,5,1,1,1|2|600|4|1|1,,3,0,4,1,5,2317,617,7003,3,3,3
3,20,5,2,1,1|2|600|4|1|1,,0,0,0,0,0,329,171,621,0,0,0
3,20,5,3,1,1|2|600|4|1|1,,2,0,4,0,5,2244,582,6843,2,2,2
3,20,5,4,1,1|2|600|4|1|1,,2,0,6,1,8,3033,641,10077,2,2,2
3,20,5,5,1,1|2|600|4|1|1,,3,0,11,3,15,5410,1150,18165,2,3,3
3,20,5,6,1,1|2|600|4|1|1,,6,0,19,7,27,9002,1731,30844,3,6,6
3,20,5,7,1,1|2|600|4|1|1,,4,0,19,3,22,8242,1340,29575,4,4,4
3,20,6,1,1,1|2|600|4|1|1,,2,0,3,0,5,2065,546,6188,2,2,2
3,20,6,2,1,1|2|600|4|1|1,,0,0,0,0,1,400,198,744,0,0,0
3,20,6,3,1,1|2|600|4|1|1,,3,0,12,9,22,5737,1098,19618,2,3,3
3,20,6,4,1,1|2|600|4|1|1,,3,0,14,5,20,6211,1194,21253,2,3,3
3,20,6,5,1,1|2|600|4|1|1,,3,0,14,5,20,6522,1290,22021,2,3,3
3,20,6,6,1,1|2|600|4|1|1,,4,0,20,6,26,8755,1386,31567,4,4,4
3,20,6,7,1,1|2|600|4|1|1,,4,0,26,13,41,11735,2058,41568,3,4,4
3,20,7,1,1,1|2|600|4|1|1,,2,0,4,1,6,2505,628,7634,2,2,2
3,20,7,2,1,1|2|600|4|1|1,,1,0,3,0,4,1785,464,5410,1,1,1
3,20,7,3,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,957,64591,0,401702,62472,1446347,4,257,-1
3,20,7,4,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,765,18948,0,322960,50401,1164558,3,193,-1
3,20,7,5,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1046,425,0,443814,71738,1590909,4,257,-1
3,20,7,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1141,52466,0,459348,57363,1732612,3,193,-1
3,20,7,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,999,295,0,415287,60844,1523840,3,193,-1
