g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,12,1|2|600|4|1|1,,2,0,1,0,2,351,136,924,2,2,2
3,10,1,2,12,1|2|600|4|1|1,,6,0,7,3,10,1902,569,5610,4,6,6
3,10,1,3,12,1|2|600|4|1|1,,7,0,8,3,12,3278,894,9877,5,7,7
3,10,1,4,12,1|2|600|4|1|1,,7,0,6,3,10,3416,895,10310,4,7,7
3,10,1,5,12,1|2|600|4|1|1,,10,0,13,8,22,6463,1526,20218,6,10,10
3,10,1,6,12,1|2|600|4|1|1,,8,0,15,11,27,7637,1761,23985,6,8,8
3,10,1,7,12,1|2|600|4|1|1,,8,0,18,11,30,8807,1996,27748,6,8,8
3,10,1,8,12,1|2|600|4|1|1,,9,0,17,8,26,8364,1889,26348,5,9,9
3,10,2,1,12,1|2|600|4|1|1,,1,0,0,0,1,406,146,1075,1,1,1
3,10,2,2,12,1|2|600|4|1|1,,4,0,3,0,4,1690,454,5178,4,4,4
3,10,2,3,12,1|2|600|4|1|1,,2,0,2,0,3,1226,330,3707,2,2,2
3,10,2,4,12,1|2|600|4|1|1,,4,0,9,3,13,4254,890,14160,3,4,4
3,10,2,5,12,1|2|600|4|1|1,,6,0,18,8,27,8290,1594,28241,5,6,6
3,10,2,6,12,1|2|600|4|1|1,,7,0,23,13,37,10821,2118,36569,6,7,7
3,10,2,7,12,1|2|600|4|1|1,,6,0,18,11,29,8356,1634,28201,4,6,6
3,10,2,8,12,1|2|600|4|1|1,,6,0,23,17,41,10832,2194,36158,5,6,6
3,10,3,1,12,1|2|600|4|1|1,,0,0,0,0,0,195,99,358,0,0,0
3,10,3,2,12,1|2|600|4|1|1,,3,0,4,0,5,1985,474,6352,3,3,3
3,10,3,3,12,1|2|600|4|1|1,,4,0,6,1,7,2932,684,9397,4,4,4
3,10,3,4,12,1|2|600|4|1|1,,5,0,14,6,21,6740,1389,22698,4,5,5
3,10,3,5,12,1|2|600|4|1|1,,4,0,9,1,11,4502,870,15249,4,4,4
3,10,3,6,12,1|2|600|4|1|1,,5,0,14,2,17,6338,1152,21971,5,5,5
3,10,3,7,12,1|2|600|4|1|1,,4,0,14,2,16,6277,1056,22042,4,4,4
3,10,3,8,12,1|2|600|4|1|1,,6,0,21,8,30,9543,1599,33671,6,6,6
3,10,4,1,12,1|2|600|4|1|1,,4,0,6,1,7,2417,634,7416,4,4,4
3,10,4,2,12,1|2|600|4|1|1,,1,0,2,0,3,1039,296,3049,1,1,1
3,10,4,3,12,1|2|600|4|1|1,,4,0,8,1,10,4074,822,13715,4,4,4
3,10,4,4,12,1|2|600|4|1|1,,4,0,11,2,14,5234,916,18332,4,4,4
3,10,4,5,12,1|2|600|4|1|1,,3,0,9,1,11,4416,812,15207,3,3,3
3,10,4,6,12,1|2|600|4|1|1,,3,0,11,3,15,5039,888,17577,3,3,3
3,10,4,7,12,1|2|600|4|1|1,,4,0,25,8,34,10790,1666,38995,3,4,4
3,10,4,8,12,1|2|600|4|1|1,,6,0,37,31,69,15826,2300,57928,4,6,6
3,10,5,1,12,1|2|600|4|1|1,,0,0,0,0,1,315,153,582,0,0,0
3,10,5,2,12,1|2|600|4|1|1,,4,0,8,3,12,4137,865,13697,4,4,4
3,10,5,3,12,1|2|600|4|1|1,,4,0,12,4,17,5429,960,18982,4,4,4
3,10,5,4,12,1|2|600|4|1|1,,4,0,13,2,16,6082,1055,21292,4,4,4
3,10,5,5,12,1|2|600|4|1|1,,5,0,28,16,46,12527,2050,44710,4,5,5
3,10,5,6,12,1|2|600|4|1|1,,5,0,25,4,30,10634,1488,39181,5,5,5
3,10,5,7,12,1|2|600|4|1|1,,5,0,28,9,39,11932,1601,44374,5,5,5
3,10,5,8,12,1|2|600|4|1|1,,4,0,27,4,32,10732,1435,39890,4,4,4
3,10,6,1,12,1|2|600|4|1|1,,3,0,6,1,8,3248,726,10413,3,3,3
3,10,6,2,12,1|2|600|4|1|1,,4,0,10,4,15,5097,1002,17113,4,4,4
3,10,6,3,12,1|2|600|4|1|1,,3,0,11,1,13,5098,882,17797,3,3,3
3,10,6,4,12,1|2|600|4|1|1,,5,0,22,11,34,9671,1428,35185,5,5,5
3,10,6,5,12,1|2|600|4|1|1,,3,0,17,2,20,6457,1038,23064,3,3,3
3,10,6,6,12,1|2|600|4|1|1,,3,0,17,2,20,7312,1116,26422,3,3,3
3,10,6,7,12,1|2|600|4|1|1,,6,0,45,22,67,18960,2634,70069,4,6,6
3,10,6,8,12,1|2|600|4|1|1,,4,0,46,12,59,18708,2190,71282,3,4,4
3,10,7,1,12,1|2|600|4|1|1,,0,0,0,0,1,435,207,806,0,0,0
3,10,7,2,12,1|2|600|4|1|1,,1,0,4,0,5,2004,464,6317,1,1,1
3,10,7,3,12,1|2|600|4|1|1,,4,0,16,2,19,7378,1236,25899,4,4,4
3,10,7,4,12,1|2|600|4|1|1,,5,0,24,17,42,10642,1594,38473,5,5,5
3,10,7,5,12,1|2|600|4|1|1,,4,0,39,18,58,14507,1988,53552,3,4,4
3,10,7,6,12,1|2|600|4|1|1,,4,0,29,4,34,12024,1527,45052,4,4,4
3,10,7,7,12,1|2|600|4|1|1,,6,0,53,30,84,22070,2884,82423,4,6,6
3,10,7,8,12,1|2|600|4|1|1,,4,0,36,9,45,14776,1721,56286,4,4,4
3,10,8,1,12,1|2|600|4|1|1,,4,0,13,2,16,6172,1178,20611,4,4,4
3,10,8,2,12,1|2|600|4|1|1,,4,0,14,2,17,6738,1276,22650,4,4,4
3,10,8,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1270,202601,0,511119,69414,1883752,4,257,-1
3,10,8,4,12,1|2|600|4|1|1,,3,0,19,11,30,8248,1184,30004,3,3,3
3,10,8,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1730,195128,0,685275,78682,2609894,4,257,-1
3,10,8,6,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1480,147702,0,579448,62580,2230044,3,193,-1
3,10,8,7,12,1|2|600|4|1|1,,4,0,58,31,91,22676,2450,87257,3,4,4
3,10,8,8,12,1|2|600|4|1|1,,4,0,63,19,83,24962,2584,96732,3,4,4
3,20,1,1,12,1|2|600|4|1|1,,3,0,0,0,1,448,181,1158,3,3,3
3,20,1,2,12,1|2|600|4|1|1,,8,0,2,2,5,1599,569,4395,4,8,8
3,20,1,3,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,4,12,1|2|600|4|1|1,,12,0,7,6,14,4149,1291,11759,6,12,12
3,20,1,5,12,1|2|600|4|1|1,,6,0,9,4,14,4785,1292,14434,5,6,6
3,20,1,6,12,1|2|600|4|1|1,,8,0,7,1,9,4044,1221,11484,8,8,8
3,20,1,7,12,1|2|600|4|1|1,,12,0,23,19,42,12178,3526,35465,11,12,12
3,20,2,1,12,1|2|600|4|1|1,,2,0,1,0,2,558,218,1449,2,2,2
3,20,2,2,12,1|2|600|4|1|1,,7,0,6,1,8,2644,724,8128,7,7,7
3,20,2,3,12,1|2|600|4|1|1,,7,0,7,1,8,3503,870,11042,7,7,7
3,20,2,4,12,1|2|600|4|1|1,,5,0,6,1,8,3157,764,10063,5,5,5
3,20,2,5,12,1|2|600|4|1|1,,5,0,12,7,20,5839,1306,19122,4,5,5
3,20,2,6,12,1|2|600|4|1|1,,6,0,16,12,29,7816,1794,25272,5,6,6
3,20,2,7,12,1|2|600|4|1|1,,7,0,24,10,35,8870,1994,28931,5,7,7
3,20,3,1,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,2,12,1|2|600|4|1|1,,6,0,6,1,7,3115,825,9573,6,6,6
3,20,3,3,12,1|2|600|4|1|1,,4,0,8,4,13,4208,954,13799,3,4,4
3,20,3,4,12,1|2|600|4|1|1,,4,0,11,4,16,5126,1083,17154,3,4,4
3,20,3,5,12,1|2|600|4|1|1,,3,0,6,1,8,3193,699,10557,3,3,3
3,20,3,6,12,1|2|600|4|1|1,,5,0,18,11,30,8410,1719,28450,4,5,5
3,20,3,7,12,1|2|600|4|1|1,,5,0,25,13,38,10329,1884,36010,4,5,5
3,20,4,1,12,1|2|600|4|1|1,,2,0,4,0,6,1279,382,3678,2,2,2
3,20,4,2,12,1|2|600|4|1|1,,3,0,7,1,9,2353,584,7411,3,3,3
3,20,4,3,12,1|2|600|4|1|1,,6,0,13,7,21,6190,1470,19831,4,6,6
3,20,4,4,12,1|2|600|4|1|1,,6,0,13,2,16,6117,1276,20507,6,6,6
3,20,4,5,12,1|2|600|4|1|1,,3,0,7,1,8,3486,812,11181,3,3,3
3,20,4,6,12,1|2|600|4|1|1,,9,0,41,22,64,14320,2832,48908,6,9,9
3,20,4,7,12,1|2|600|4|1|1,,3,0,11,2,14,5216,964,18109,3,3,3
3,20,5,1,12,1|2|600|4|1|1,,4,0,7,8,16,3803,1076,11180,3,4,4
3,20,5,2,12,1|2|600|4|1|1,,3,0,7,2,10,3368,865,10312,2,3,3
3,20,5,3,12,1|2|600|4|1|1,,2,0,5,1,6,2579,582,8346,2,2,2
3,20,5,4,12,1|2|600|4|1|1,,4,0,12,2,15,5607,1055,19353,4,4,4
3,20,5,5,12,1|2|600|4|1|1,,4,0,17,7,25,7937,1600,26886,3,4,4
3,20,5,6,12,1|2|600|4|1|1,,3,0,12,2,15,5653,1002,19854,3,3,3
3,20,5,7,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,1,12,1|2|600|4|1|1,,0,0,0,0,1,368,180,687,0,0,0
3,20,6,2,12,1|2|600|4|1|1,,11,0,23,32,56,11385,2586,36737,6,11,11
3,20,6,3,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,4,12,1|2|600|4|1|1,,4,0,15,2,18,6741,1194,23599,4,4,4
3,20,6,5,12,1|2|600|4|1|1,,2,0,9,1,11,4151,786,14278,2,2,2
3,20,6,6,12,1|2|600|4|1|1,,5,0,27,21,48,11735,1926,41951,3,5,5
3,20,6,7,12,1|2|600|4|1|1,,4,0,36,10,47,14325,2058,52774,3,4,4
3,20,7,1,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,469,237,0,224503,53206,709994,1,257,-1
3,20,7,2,12,1|2|600|4|1|1,,5,0,18,11,29,8271,1589,28041,3,5,5
3,20,7,3,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,732,46215,0,301412,46920,1085001,3,193,-1
3,20,7,4,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,876,49727,0,354058,50401,1300872,3,193,-1
3,20,7,5,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,785,258,0,333006,53882,1193445,3,193,-1
3,20,7,6,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,7,7,12,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1353,26398,0,553351,81004,2031248,2,257,-1
