g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,3,1|2|600|4|1|1,,1,0,0,0,2,216,91,532,1,1,1
3,10,1,2,3,1|2|600|4|1|1,,5,0,8,4,13,1892,569,5600,4,5,5
3,10,1,3,3,1|2|600|4|1|1,,7,0,16,7,24,4107,1056,12676,6,7,7
3,10,1,4,3,1|2|600|4|1|1,,5,0,8,1,10,2251,598,6610,5,5,5
3,10,1,5,3,1|2|600|4|1|1,,10,0,21,8,29,6115,1526,18766,6,10,10
3,10,1,6,3,1|2|600|4|1|1,,8,0,19,8,28,5185,1221,16145,4,8,8
3,10,1,7,3,1|2|600|4|1|1,,9,0,21,12,34,10188,2302,32251,7,9,9
3,10,1,8,3,1|2|600|4|1|1,,13,0,25,30,56,12419,2915,38717,8,13,13
3,10,2,1,3,1|2|600|4|1|1,,2,0,1,0,2,673,218,1900,2,2,2
3,10,2,2,3,1|2|600|4|1|1,,0,0,0,0,0,168,90,304,0,0,0
3,10,2,3,3,1|2|600|4|1|1,,6,0,11,1,13,3228,762,10349,6,6,6
3,10,2,4,3,1|2|600|4|1|1,,6,0,10,1,12,4023,890,13101,6,6,6
3,10,2,5,3,1|2|600|4|1|1,,5,0,13,7,21,6306,1306,20949,4,5,5
3,10,2,6,3,1|2|600|4|1|1,,6,0,16,8,25,7346,1470,24590,4,6,6
3,10,2,7,3,1|2|600|4|1|1,,5,0,18,10,29,8355,1634,28200,4,5,5
3,10,2,8,3,1|2|600|4|1|1,,8,0,26,33,61,11652,2194,39638,5,8,8
3,10,3,1,3,1|2|600|4|1|1,,2,0,1,0,2,1017,300,2978,2,2,2
3,10,3,2,3,1|2|600|4|1|1,,2,0,2,0,3,1405,357,4379,2,2,2
3,10,3,3,3,1|2|600|4|1|1,,4,0,6,1,8,3105,684,10218,4,4,4
3,10,3,4,3,1|2|600|4|1|1,,6,0,29,11,41,8981,1695,30949,5,6,6
3,10,3,5,3,1|2|600|4|1|1,,5,0,23,10,34,9171,1554,32434,4,5,5
3,10,3,6,3,1|2|600|4|1|1,,7,0,33,14,48,14601,2475,51717,6,7,7
3,10,3,7,3,1|2|600|4|1|1,,5,0,28,11,40,12035,1884,43252,4,5,5
3,10,3,8,3,1|2|600|4|1|1,,5,0,20,3,24,8624,1374,30747,5,5,5
3,10,4,1,3,1|2|600|4|1|1,,6,0,7,1,8,3495,886,10886,6,6,6
3,10,4,2,3,1|2|600|4|1|1,,2,0,3,0,4,1785,440,5565,2,2,2
3,10,4,3,3,1|2|600|4|1|1,,4,0,8,1,10,4074,822,13715,4,4,4
3,10,4,4,3,1|2|600|4|1|1,,3,0,8,1,10,3785,736,12829,3,3,3
3,10,4,5,3,1|2|600|4|1|1,,5,0,23,13,36,10185,1802,35684,4,5,5
3,10,4,6,3,1|2|600|4|1|1,,6,0,30,4,34,9595,1536,34331,6,6,6
3,10,4,7,3,1|2|600|4|1|1,,4,0,18,5,24,7923,1198,28704,4,4,4
3,10,4,8,3,1|2|600|4|1|1,,5,0,41,20,62,17061,2300,63355,4,5,5
3,10,5,1,3,1|2|600|4|1|1,,1,0,2,0,2,1082,311,3110,1,1,1
3,10,5,2,3,1|2|600|4|1|1,,4,0,8,1,10,4127,865,13687,4,4,4
3,10,5,3,3,1|2|600|4|1|1,,3,0,8,1,10,3945,771,13313,3,3,3
3,10,5,4,3,1|2|600|4|1|1,,4,0,13,2,16,6079,1055,21289,4,4,4
3,10,5,5,3,1|2|600|4|1|1,,4,0,17,2,21,7559,1150,27354,4,4,4
3,10,5,6,3,1|2|600|4|1|1,,4,0,18,7,26,8004,1245,28864,4,4,4
3,10,5,7,3,1|2|600|4|1|1,,4,0,25,9,36,9657,1340,35694,4,4,4
3,10,5,8,3,1|2|600|4|1|1,,5,0,32,4,37,12282,1714,45309,5,5,5
3,10,6,1,3,1|2|600|4|1|1,,1,0,2,0,3,1240,366,3461,1,1,1
3,10,6,2,3,1|2|600|4|1|1,,2,0,5,1,7,2772,606,8952,2,2,2
3,10,6,3,3,1|2|600|4|1|1,,3,0,10,1,12,4769,882,16370,3,3,3
3,10,6,4,3,1|2|600|4|1|1,,3,0,13,2,16,6016,960,21482,3,3,3
3,10,6,5,3,1|2|600|4|1|1,,4,0,32,13,46,13289,1794,49336,3,4,4
3,10,6,6,3,1|2|600|4|1|1,,2,0,21,2,23,5439,846,19587,2,2,2
3,10,6,7,3,1|2|600|4|1|1,,4,0,28,7,36,11485,1482,43018,4,4,4
3,10,6,8,3,1|2|600|4|1|1,,5,0,38,16,55,15710,1884,59604,5,5,5
3,10,7,1,3,1|2|600|4|1|1,,1,0,4,0,5,1564,421,4556,1,1,1
3,10,7,2,3,1|2|600|4|1|1,,4,0,16,2,19,5721,1139,19033,4,4,4
3,10,7,3,3,1|2|600|4|1|1,,4,0,15,2,18,6859,1236,23596,4,4,4
3,10,7,4,3,1|2|600|4|1|1,,4,0,29,13,43,12640,1855,45948,3,4,4
3,10,7,5,3,1|2|600|4|1|1,,3,0,29,3,33,8146,1151,29854,3,3,3
3,10,7,6,3,1|2|600|4|1|1,,4,0,39,17,57,16365,2121,61147,3,4,4
3,10,7,7,3,1|2|600|4|1|1,,5,0,44,27,72,18240,2254,68759,3,5,5
3,10,7,8,3,1|2|600|4|1|1,,4,0,49,13,63,20096,2387,76352,3,4,4
3,10,8,1,3,1|2|600|4|1|1,,3,0,9,4,14,4507,944,14542,3,3,3
3,10,8,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,777,136268,0,318176,48652,1140768,3,193,-1
3,10,8,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1253,207356,0,511111,69414,1883744,2,257,-1
3,10,8,4,3,1|2|600|4|1|1,,4,0,25,13,39,10780,1472,39622,4,4,4
3,10,8,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1316,177697,0,514133,59098,1957728,3,193,-1
3,10,8,6,3,1|2|600|4|1|1,,3,0,25,3,30,10570,1344,39540,3,3,3
3,10,8,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2221,204830,0,859435,87950,3336040,4,257,-1
3,10,8,8,3,1|2|600|4|1|1,,4,0,42,14,56,16918,1864,64964,4,4,4
3,20,1,1,3,1|2|600|4|1|1,,1,0,0,0,1,194,91,450,1,1,1
3,20,1,2,3,1|2|600|4|1|1,,2,0,1,0,2,481,191,1243,2,2,2
3,20,1,3,3,1|2|600|4|1|1,,5,0,6,3,10,2193,732,6150,4,5,5
3,20,1,4,3,1|2|600|4|1|1,,9,0,9,7,17,4686,1291,14072,6,9,9
3,20,1,5,3,1|2|600|4|1|1,,9,0,9,8,18,4825,1292,14474,5,9,9
3,20,1,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,3,1|2|600|4|1|1,,14,0,21,18,39,11080,3220,32269,10,14,14
3,20,2,1,3,1|2|600|4|1|1,,4,0,4,1,6,1430,506,3881,3,4,4
3,20,2,2,3,1|2|600|4|1|1,,4,0,7,2,10,1576,454,4768,2,4,4
3,20,2,3,3,1|2|600|4|1|1,,4,0,10,2,14,2656,762,7869,3,4,4
3,20,2,4,3,1|2|600|4|1|1,,7,0,16,7,24,6687,1646,21345,6,7,7
3,20,2,5,3,1|2|600|4|1|1,,6,0,12,11,24,5828,1306,19111,4,6,6
3,20,2,6,3,1|2|600|4|1|1,,7,0,11,2,14,5573,1308,17863,7,7,7
3,20,2,7,3,1|2|600|4|1|1,,7,0,20,15,35,9711,2354,30924,6,7,7
3,20,3,1,3,1|2|600|4|1|1,,5,0,11,8,20,2784,894,7899,4,5,5
3,20,3,2,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,3,1|2|600|4|1|1,,4,0,9,1,10,2733,684,8550,4,4,4
3,20,3,4,3,1|2|600|4|1|1,,4,0,7,1,9,3283,777,10549,4,4,4
3,20,3,5,3,1|2|600|4|1|1,,4,0,8,1,10,3855,870,12570,4,4,4
3,20,3,6,3,1|2|600|4|1|1,,9,0,28,23,52,13199,2853,43853,7,9,9
3,20,3,7,3,1|2|600|4|1|1,,8,0,28,21,49,12827,2712,42888,6,8,8
3,20,4,1,3,1|2|600|4|1|1,,1,0,1,0,2,768,256,2075,1,1,1
3,20,4,2,3,1|2|600|4|1|1,,2,0,7,0,8,1670,440,5122,2,2,2
3,20,4,3,3,1|2|600|4|1|1,,5,0,12,1,15,4001,984,12626,5,5,5
3,20,4,4,3,1|2|600|4|1|1,,5,0,20,9,29,8665,1636,30027,4,5,5
