g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,11,1|2|600|4|1|1,,0,0,0,0,1,75,45,134,0,0,0
3,10,1,2,11,1|2|600|4|1|1,,7,0,8,4,13,2338,695,6952,5,7,7
3,10,1,3,11,1|2|600|4|1|1,,8,0,21,10,32,4522,1218,13717,7,8,8
3,10,1,4,11,1|2|600|4|1|1,,11,0,11,11,23,5007,1291,15281,6,11,11
3,10,1,5,11,1|2|600|4|1|1,,7,0,8,6,14,4158,1058,12645,4,7,7
3,10,1,6,11,1|2|600|4|1|1,,8,0,10,5,16,5187,1221,16147,4,8,8
3,10,1,7,11,1|2|600|4|1|1,,10,0,24,26,50,11595,2608,36780,4,10,10
3,10,1,8,11,1|2|600|4|1|1,,11,0,24,23,48,9989,2231,31523,6,11,11
3,10,2,1,11,1|2|600|4|1|1,,3,0,3,0,4,931,290,2716,3,3,3
3,10,2,2,11,1|2|600|4|1|1,,4,0,5,0,7,1690,454,5178,4,4,4
3,10,2,3,11,1|2|600|4|1|1,,6,0,7,1,9,3232,762,10353,6,6,6
3,10,2,4,11,1|2|600|4|1|1,,5,0,12,6,18,5583,1142,18729,4,5,5
3,10,2,5,11,1|2|600|4|1|1,,6,0,13,10,24,6280,1306,20923,4,6,6
3,10,2,6,11,1|2|600|4|1|1,,6,0,15,8,24,7334,1470,24578,4,6,6
3,10,2,7,11,1|2|600|4|1|1,,7,0,24,22,47,11054,1994,38135,5,7,7
3,10,2,8,11,1|2|600|4|1|1,,6,0,28,16,45,12453,2194,43099,5,6,6
3,10,3,1,11,1|2|600|4|1|1,,3,0,2,0,3,1420,399,4280,3,3,3
3,10,3,2,11,1|2|600|4|1|1,,2,0,2,0,3,1348,357,4090,2,2,2
3,10,3,3,11,1|2|600|4|1|1,,3,0,5,1,6,2417,549,7805,3,3,3
3,10,3,4,11,1|2|600|4|1|1,,4,0,7,1,9,3558,777,11656,4,4,4
3,10,3,5,11,1|2|600|4|1|1,,5,0,19,10,30,8579,1554,29810,4,5,5
3,10,3,6,11,1|2|600|4|1|1,,4,0,20,6,28,8039,1341,28541,3,4,4
3,10,3,7,11,1|2|600|4|1|1,,7,0,29,22,51,12882,2298,44905,5,7,7
3,10,3,8,11,1|2|600|4|1|1,,6,0,30,15,47,12534,2049,44592,4,6,6
3,10,4,1,11,1|2|600|4|1|1,,1,0,1,0,2,808,256,2219,1,1,1
3,10,4,2,11,1|2|600|4|1|1,,2,0,4,0,5,1879,440,5987,2,2,2
3,10,4,3,11,1|2|600|4|1|1,,3,0,6,1,8,3151,660,10448,3,3,3
3,10,4,4,11,1|2|600|4|1|1,,3,0,9,1,10,4028,736,13924,3,3,3
3,10,4,5,11,1|2|600|4|1|1,,4,0,11,2,14,5330,1010,18237,4,4,4
3,10,4,6,11,1|2|600|4|1|1,,5,0,29,11,41,12603,1968,45471,4,5,5
3,10,4,7,11,1|2|600|4|1|1,,3,0,14,2,16,6073,964,21750,3,3,3
3,10,4,8,11,1|2|600|4|1|1,,5,0,37,15,53,15823,2300,57925,4,5,5
3,10,5,1,11,1|2|600|4|1|1,,1,0,1,0,2,1002,311,2742,1,1,1
3,10,5,2,11,1|2|600|4|1|1,,2,0,4,1,5,2254,523,7180,2,2,2
3,10,5,3,11,1|2|600|4|1|1,,2,0,6,1,7,2937,582,9872,2,2,2
3,10,5,4,11,1|2|600|4|1|1,,5,0,26,12,39,11671,1883,41749,4,5,5
3,10,5,5,11,1|2|600|4|1|1,,3,0,13,2,15,5791,925,20729,3,3,3
3,10,5,6,11,1|2|600|4|1|1,,4,0,27,9,37,11746,1731,42840,3,4,4
3,10,5,7,11,1|2|600|4|1|1,,4,0,23,3,26,9672,1340,35709,4,4,4
3,10,5,8,11,1|2|600|4|1|1,,3,0,17,10,28,7626,1156,27619,3,3,3
3,10,6,1,11,1|2|600|4|1|1,,4,0,10,3,15,3975,906,12662,4,4,4
3,10,6,2,11,1|2|600|4|1|1,,2,0,5,1,7,2777,606,8957,2,2,2
3,10,6,3,11,1|2|600|4|1|1,,3,0,9,1,11,4464,882,14967,3,3,3
3,10,6,4,11,1|2|600|4|1|1,,3,0,14,3,18,6018,960,21484,3,3,3
3,10,6,5,11,1|2|600|4|1|1,,6,0,29,12,41,12362,1794,45157,6,6,6
3,10,6,6,11,1|2|600|4|1|1,,2,0,13,1,16,5084,846,17972,2,2,2
3,10,6,7,11,1|2|600|4|1|1,,4,0,27,7,35,11491,1482,43024,4,4,4
3,10,6,8,11,1|2|600|4|1|1,,4,0,46,16,63,18705,2190,71279,3,4,4
3,10,7,1,11,1|2|600|4|1|1,,1,0,3,0,4,1634,421,4868,1,1,1
3,10,7,2,11,1|2|600|4|1|1,,5,0,26,18,45,11698,2039,40678,4,5,5
