g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,4,8,18,1|2|600|4|1|1,,6,0,30,7,38,12025,1796,43699,6,6,6
3,10,5,1,18,1|2|600|4|1|1,,3,0,4,1,6,2460,617,7578,3,3,3
3,10,5,2,18,1|2|600|4|1|1,,3,0,6,1,8,3207,694,10450,3,3,3
3,10,5,3,18,1|2|600|4|1|1,,3,0,11,5,16,5093,960,17478,2,3,3
3,10,5,4,18,1|2|600|4|1|1,,2,0,7,1,9,3485,641,11993,2,2,2
3,10,5,5,18,1|2|600|4|1|1,,3,0,13,2,15,5795,925,20733,3,3,3
3,10,5,6,18,1|2|600|4|1|1,,5,0,23,9,32,9874,1488,35851,5,5,5
3,10,5,7,18,1|2|600|4|1|1,,4,0,33,9,43,13167,1862,48486,3,4,4
3,10,5,8,18,1|2|600|4|1|1,,4,0,38,14,53,15764,1993,59280,3,4,4
3,10,6,1,18,1|2|600|4|1|1,,0,0,0,0,1,375,180,694,0,0,0
3,10,6,2,18,1|2|600|4|1|1,,2,0,5,1,6,2616,606,8240,2,2,2
3,10,6,3,18,1|2|600|4|1|1,,4,0,13,5,19,6210,1098,21555,4,4,4
3,10,6,4,18,1|2|600|4|1|1,,5,0,20,6,27,9018,1428,32262,5,5,5
3,10,6,5,18,1|2|600|4|1|1,,4,0,21,6,28,9068,1290,33239,4,4,4
3,10,6,6,18,1|2|600|4|1|1,,5,0,33,18,52,14002,1926,51778,3,5,5
3,10,6,7,18,1|2|600|4|1|1,,5,0,35,5,40,13161,1770,48870,5,5,5
3,10,6,8,18,1|2|600|4|1|1,,4,0,30,7,38,12714,1578,47928,4,4,4
3,10,7,1,18,1|2|600|4|1|1,,2,0,5,1,7,2809,628,8906,2,2,2
3,10,7,2,18,1|2|600|4|1|1,,1,0,4,0,5,2006,464,6319,1,1,1
3,10,7,3,18,1|2|600|4|1|1,,3,0,16,9,26,7375,1236,25896,2,3,3
3,10,7,4,18,1|2|600|4|1|1,,3,0,15,5,22,6638,1072,23515,3,3,3
3,10,7,5,18,1|2|600|4|1|1,,3,0,17,2,20,7582,1151,27340,3,3,3
3,10,7,6,18,1|2|600|4|1|1,,6,0,35,21,57,15051,2121,55321,3,6,6
3,10,7,7,18,1|2|600|4|1|1,,5,0,55,25,81,22063,2884,82416,4,5,5
3,10,7,8,18,1|2|600|4|1|1,,4,0,38,5,44,14774,1721,56284,4,4,4
3,10,8,1,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,781,190626,0,336949,60146,1157596,2,257,-1
3,10,8,2,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1022,206247,0,424028,64780,1520668,4,257,-1
3,10,8,3,18,1|2|600|4|1|1,,4,0,17,3,21,8004,1374,27789,4,4,4
3,10,8,4,18,1|2|600|4|1|1,,3,0,19,6,26,8254,1184,30010,3,3,3
3,10,8,5,18,1|2|600|4|1|1,,5,0,36,15,52,15432,2182,56467,3,5,5
3,10,8,6,18,1|2|600|4|1|1,,3,0,25,3,30,10572,1344,39542,3,3,3
3,10,8,7,18,1|2|600|4|1|1,,3,0,28,4,33,11734,1424,44311,3,3,3
3,10,8,8,18,1|2|600|4|1|1,,4,0,65,32,98,24962,2584,96732,3,4,4
3,20,1,1,18,1|2|600|4|1|1,,0,0,0,0,0,71,45,130,0,0,0
3,20,1,2,18,1|2|600|4|1|1,,7,0,3,0,4,1421,506,3878,7,7,7
3,20,1,3,18,1|2|600|4|1|1,,6,0,5,3,9,2709,894,7628,5,6,6
3,20,1,4,18,1|2|600|4|1|1,,5,0,4,3,8,2435,697,7195,3,5,5
3,20,1,5,18,1|2|600|4|1|1,,12,0,12,7,20,6623,1994,19022,8,12,12
3,20,1,6,18,1|2|600|4|1|1,,12,0,11,2,14,5969,1761,17037,12,12,12
3,20,1,7,18,1|2|600|4|1|1,,12,0,16,18,34,8446,2302,25133,7,12,12
3,20,2,1,18,1|2|600|4|1|1,,0,0,0,0,0,132,72,243,0,0,0
3,20,2,2,18,1|2|600|4|1|1,,3,0,3,0,4,1232,364,3660,3,3,3
3,20,2,3,18,1|2|600|4|1|1,,2,0,2,0,3,1013,330,2858,2,2,2
3,20,2,4,18,1|2|600|4|1|1,,5,0,8,4,13,3740,890,11990,3,5,5
3,20,2,5,18,1|2|600|4|1|1,,6,0,7,1,9,3876,1018,11851,6,6,6
3,20,2,6,18,1|2|600|4|1|1,,5,0,14,10,25,6793,1470,22421,4,5,5
3,20,2,7,18,1|2|600|4|1|1,,6,0,13,8,22,6632,1634,20861,4,6,6
3,20,3,1,18,1|2|600|4|1|1,,3,0,2,0,3,1299,399,3739,3,3,3
3,20,3,2,18,1|2|600|4|1|1,,5,0,7,7,15,3759,1059,11379,4,5,5
3,20,3,3,18,1|2|600|4|1|1,,2,0,3,0,4,1590,414,4929,2,2,2
3,20,3,4,18,1|2|600|4|1|1,,4,0,11,4,15,5121,1083,17149,3,4,4
3,20,3,5,18,1|2|600|4|1|1,,3,0,6,1,8,3205,699,10569,3,3,3
3,20,3,6,18,1|2|600|4|1|1,,7,0,20,13,34,9534,2097,31512,5,7,7
3,20,3,7,18,1|2|600|4|1|1,,5,0,17,2,20,6632,1263,22800,5,5,5
3,20,4,1,18,1|2|600|4|1|1,,1,0,1,0,1,711,256,1810,1,1,1
3,20,4,2,18,1|2|600|4|1|1,,2,0,3,0,4,1664,440,5116,2,2,2
3,20,4,3,18,1|2|600|4|1|1,,3,0,5,1,7,2726,660,8679,3,3,3
3,20,4,4,18,1|2|600|4|1|1,,11,0,30,35,66,14295,3076,47641,8,11,11
3,20,4,5,18,1|2|600|4|1|1,,5,0,13,1,15,6006,1208,20341,5,5,5
3,20,4,6,18,1|2|600|4|1|1,,7,0,26,23,50,12030,2400,40910,5,7,7
3,20,4,7,18,1|2|600|4|1|1,,6,0,28,14,44,11973,2134,42034,4,6,6
3,20,5,1,18,1|2|600|4|1|1,,2,0,2,0,3,1500,464,4137,2,2,2
3,20,5,2,18,1|2|600|4|1|1,,10,0,19,27,46,9283,2233,29531,6,10,10
3,20,5,3,18,1|2|600|4|1|1,,6,0,16,12,29,7696,1716,25141,4,6,6
3,20,5,4,18,1|2|600|4|1|1,,3,0,9,1,11,4323,848,14718,3,3,3
3,20,5,5,18,1|2|600|4|1|1,,5,0,25,18,44,11454,2050,40117,4,5,5
3,20,5,6,18,1|2|600|4|1|1,,4,0,19,5,25,7364,1245,26168,4,4,4
3,20,5,7,18,1|2|600|4|1|1,,6,0,29,15,45,13192,2384,46033,4,6,6
3,20,6,1,18,1|2|600|4|1|1,,2,0,4,1,5,2066,546,6189,2,2,2
3,20,6,2,18,1|2|600|4|1|1,,3,0,8,5,13,4044,1002,12724,2,3,3
3,20,6,3,18,1|2|600|4|1|1,,5,0,15,10,26,7099,1530,23344,3,5,5
3,20,6,4,18,1|2|600|4|1|1,,4,0,16,8,24,6212,1194,21254,2,4,4
3,20,6,5,18,1|2|600|4|1|1,,4,0,14,2,17,6427,1290,21926,4,4,4
3,20,6,6,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,7,18,1|2|600|4|1|1,,4,0,23,3,27,9760,1482,35549,4,4,4
3,20,7,1,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,471,260,0,224507,53206,709998,2,257,-1
3,20,7,2,18,1|2|600|4|1|1,,1,0,3,1,5,1786,464,5411,1,1,1
3,20,7,3,18,1|2|600|4|1|1,,4,0,22,12,35,9949,1722,34844,3,4,4
3,20,7,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,685,225,0,291892,50401,1028274,6,193,-1
3,20,7,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1336,59476,0,542060,71738,2021955,2,257,-1
3,20,7,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1531,77093,0,612241,76371,2309761,4,257,-1
3,20,7,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,836,247,0,346199,50764,1270080,5,161,-1
