g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,16,1|2|600|4|1|1,,2,0,1,0,2,345,136,878,2,2,2
3,10,1,2,16,1|2|600|4|1|1,,2,0,2,0,3,569,191,1559,2,2,2
3,10,1,3,16,1|2|600|4|1|1,,6,0,7,1,9,2152,570,6491,6,6,6
3,10,1,4,16,1|2|600|4|1|1,,11,0,11,11,22,4993,1291,15267,6,11,11
3,10,1,5,16,1|2|600|4|1|1,,11,0,12,19,31,6108,1526,18759,6,11,11
3,10,1,6,16,1|2|600|4|1|1,,9,0,15,12,27,6049,1491,18603,5,9,9
3,10,1,7,16,1|2|600|4|1|1,,11,0,18,24,42,8816,1996,27757,6,11,11
3,10,1,8,16,1|2|600|4|1|1,,12,0,35,27,63,12426,2915,38724,8,12,12
3,10,2,1,16,1|2|600|4|1|1,,1,0,0,0,1,407,146,1076,1,1,1
3,10,2,2,16,1|2|600|4|1|1,,3,0,4,0,5,1378,364,4250,3,3,3
3,10,2,3,16,1|2|600|4|1|1,,3,0,4,0,5,1734,438,5375,3,3,3
3,10,2,4,16,1|2|600|4|1|1,,4,0,7,1,9,2926,638,9592,4,4,4
3,10,2,5,16,1|2|600|4|1|1,,5,0,9,1,11,4321,874,14402,5,5,5
3,10,2,6,16,1|2|600|4|1|1,,8,0,27,14,42,12567,2442,42567,7,8,8
3,10,2,7,16,1|2|600|4|1|1,,7,0,20,12,32,8381,1634,28226,4,7,7
3,10,2,8,16,1|2|600|4|1|1,,8,0,30,23,54,13862,2590,47388,6,8,8
3,10,3,1,16,1|2|600|4|1|1,,4,0,6,0,7,1762,498,5241,4,4,4
3,10,3,2,16,1|2|600|4|1|1,,2,0,4,0,5,1347,357,4089,2,2,2
3,10,3,3,16,1|2|600|4|1|1,,3,0,7,1,9,2412,549,7800,3,3,3
3,10,3,4,16,1|2|600|4|1|1,,6,0,17,9,27,7259,1389,24881,4,6,6
3,10,3,5,16,1|2|600|4|1|1,,5,0,12,2,14,5514,1041,18882,5,5,5
3,10,3,6,16,1|2|600|4|1|1,,4,0,18,6,25,8063,1341,28565,3,4,4
3,10,3,7,16,1|2|600|4|1|1,,6,0,31,14,46,13905,2298,49388,5,6,6
3,10,3,8,16,1|2|600|4|1|1,,6,0,33,20,53,14377,2499,50445,5,6,6
3,10,4,1,16,1|2|600|4|1|1,,2,0,2,0,3,1295,382,3694,2,2,2
3,10,4,2,16,1|2|600|4|1|1,,3,0,6,1,7,2657,584,8699,3,3,3
3,10,4,3,16,1|2|600|4|1|1,,3,0,7,1,9,3341,660,11310,3,3,3
3,10,4,4,16,1|2|600|4|1|1,,4,0,11,2,14,5228,916,18326,4,4,4
3,10,4,5,16,1|2|600|4|1|1,,4,0,13,2,16,6130,1010,21789,4,4,4
3,10,4,6,16,1|2|600|4|1|1,,5,0,18,3,21,8094,1320,28764,5,5,5
3,10,4,7,16,1|2|600|4|1|1,,4,0,27,12,40,11608,1666,42597,3,4,4
3,10,4,8,16,1|2|600|4|1|1,,5,0,25,6,32,10884,1544,39964,5,5,5
3,10,5,1,16,1|2|600|4|1|1,,2,0,3,0,4,1758,464,5259,2,2,2
3,10,5,2,16,1|2|600|4|1|1,,2,0,4,0,6,2381,523,7743,2,2,2
3,10,5,3,16,1|2|600|4|1|1,,2,0,5,1,6,2603,582,8370,2,2,2
3,10,5,4,16,1|2|600|4|1|1,,4,0,13,5,19,6076,1055,21286,4,4,4
3,10,5,5,16,1|2|600|4|1|1,,5,0,20,3,23,8680,1375,31132,5,5,5
3,10,5,6,16,1|2|600|4|1|1,,4,0,20,6,27,8614,1245,31530,4,4,4
3,10,5,7,16,1|2|600|4|1|1,,5,0,26,9,35,11070,1601,40572,5,5,5
3,10,5,8,16,1|2|600|4|1|1,,5,0,31,4,36,12289,1714,45316,5,5,5
3,10,6,1,16,1|2|600|4|1|1,,3,0,6,1,7,3093,726,9688,3,3,3
3,10,6,2,16,1|2|600|4|1|1,,1,0,3,0,4,1600,408,4862,1,1,1
3,10,6,3,16,1|2|600|4|1|1,,4,0,12,2,15,5785,1098,19666,4,4,4
3,10,6,4,16,1|2|600|4|1|1,,5,0,20,7,28,9010,1428,32254,5,5,5
3,10,6,5,16,1|2|600|4|1|1,,5,0,37,22,59,14997,2298,54248,4,5,5
