g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,4,2,19,1|2|600|4|1|1,,7,0,34,5,40,14653,3600,46367,7,7,7
5,10,4,3,19,1|2|600|4|1|1,,6,0,38,5,45,16025,3675,51899,6,6,6
5,10,4,4,19,1|2|600|4|1|1,,8,0,63,18,81,25388,5400,84872,8,8,8
5,10,4,5,19,1|2|600|4|1|1,,7,0,108,64,173,42560,8775,144604,6,7,7
5,10,4,6,19,1|2|600|4|1|1,,9,0,144,225,370,56388,11250,193428,7,9,9
5,10,4,7,19,1|2|600|4|1|1,,11,0,141,39903,40045,54700,10725,187976,6,11,11
5,10,4,8,19,1|2|600|4|1|1,,13,0,231,307069,307302,88301,17100,304825,9,13,13
5,10,4,9,19,1|2|600|4|1|1,Timeout,,0,250,875531,0,96751,18525,335977,9,10,18
5,10,4,10,19,1|2|600|4|1|1,Timeout,,0,316,743164,0,116894,22050,407706,10,11,20
5,10,5,1,19,1|2|600|4|1|1,,8,0,38,11,50,16225,4050,50965,8,8,8
5,10,5,2,19,1|2|600|4|1|1,,6,0,41,8,50,16304,3675,53294,6,6,6
5,10,5,3,19,1|2|600|4|1|1,,11,0,154,73,228,55172,11400,188448,9,11,11
5,10,5,4,19,1|2|600|4|1|1,,8,0,80,20,102,30950,6075,106814,8,8,8
5,10,5,5,19,1|2|600|4|1|1,,8,0,89,27,117,34998,6750,121338,8,8,8
5,10,5,6,19,1|2|600|4|1|1,,6,0,132,64,197,48049,9075,167807,5,6,6
5,10,5,7,19,1|2|600|4|1|1,,9,0,202,299,502,74060,13500,262160,7,9,9
5,10,5,8,19,1|2|600|4|1|1,,8,0,192,5073,5266,73282,12675,262942,6,8,8
5,10,5,9,19,1|2|600|4|1|1,Timeout,,0,302,848664,0,109897,17850,402525,8,11,12
5,10,5,10,19,1|2|600|4|1|1,Timeout,,0,334,671889,0,121576,21375,434826,9,10,18
5,10,6,1,19,1|2|600|4|1|1,,5,0,32,9,42,13616,3150,43207,5,5,5
5,10,6,2,19,1|2|600|4|1|1,,6,0,49,14,64,20224,4200,67328,6,6,6
5,10,6,3,19,1|2|600|4|1|1,,4,0,41,10,52,16092,3375,53080,4,4,4
5,10,6,4,19,1|2|600|4|1|1,,8,0,92,14,106,35141,6750,121481,8,8,8
5,10,6,5,19,1|2|600|4|1|1,,7,0,160,77,238,58897,10725,208037,6,7,7
5,10,6,6,19,1|2|600|4|1|1,,8,0,130,22,153,47814,8100,171282,8,8,8
5,10,6,7,19,1|2|600|4|1|1,,7,0,125,76,202,44846,7800,159573,7,7,7
5,10,6,8,19,1|2|600|4|1|1,,10,0,313,2859,3173,110758,17850,406810,8,10,10
5,10,6,9,19,1|2|600|4|1|1,,9,0,321,2436,2758,118253,19125,433893,8,9,9
5,10,6,10,19,1|2|600|4|1|1,Timeout,,0,348,741867,0,128004,20400,471520,8,9,16
5,10,7,1,19,1|2|600|4|1|1,,0,0,1,1,3,1212,600,2296,0,0,0
5,10,7,2,19,1|2|600|4|1|1,,4,0,53,10,64,16887,3375,56187,4,4,4
5,10,7,3,19,1|2|600|4|1|1,,3,0,40,10,51,16084,3000,54994,3,3,3
5,10,7,4,19,1|2|600|4|1|1,,9,0,135,39,175,50047,8250,180662,9,9,9
5,10,7,5,19,1|2|600|4|1|1,,7,0,197,97,295,70327,11700,254115,6,7,7
5,10,7,6,19,1|2|600|4|1|1,,7,0,125,26,152,46926,7800,168793,7,7,7
5,10,7,7,19,1|2|600|4|1|1,,6,0,122,18,140,44776,7350,161480,6,6,6
5,10,7,8,19,1|2|600|4|1|1,,9,0,358,900,1259,127673,19125,477233,8,9,9
5,10,7,9,19,1|2|600|4|1|1,,8,0,200,212,413,72489,10800,270181,8,8,8
5,10,7,10,19,1|2|600|4|1|1,,10,0,475,3448,3924,167951,24225,634425,9,10,10
5,10,8,1,19,1|2|600|4|1|1,,0,0,2,0,3,1430,675,2662,0,0,0
5,10,8,2,19,1|2|600|4|1|1,,4,0,61,9,71,20384,3750,69244,4,4,4
5,10,8,3,19,1|2|600|4|1|1,,5,0,81,17,99,27938,4950,96681,5,5,5
5,10,8,4,19,1|2|600|4|1|1,,8,0,134,27,162,50261,8100,180833,8,8,8
5,10,8,5,19,1|2|600|4|1|1,,7,0,133,21,155,48598,7800,175505,7,7,7
5,10,8,6,19,1|2|600|4|1|1,,7,0,146,38,185,52723,8400,191125,7,7,7
5,10,8,7,19,1|2|600|4|1|1,,7,0,165,41,207,60242,9000,223047,7,7,7
5,10,8,8,19,1|2|600|4|1|1,,5,0,200,79,279,72989,10800,271321,4,5,5
5,10,8,9,19,1|2|600|4|1|1,,10,0,266,54,321,95669,14025,357335,10,10,10
5,10,8,10,19,1|2|600|4|1|1,,8,0,243,122749,122993,86628,12150,327576,8,8,8
5,10,9,1,19,1|2|600|4|1|1,,1,0,20,3,24,6173,1500,18483,1,1,1
5,10,9,2,19,1|2|600|4|1|1,,6,0,156,67,224,56239,9075,199317,5,6,6
5,10,9,3,19,1|2|600|4|1|1,,6,0,106,19,126,39776,6300,142012,6,6,6
5,10,9,4,19,1|2|600|4|1|1,,5,0,107,21,129,37124,5850,133083,5,5,5
5,10,9,5,19,1|2|600|4|1|1,,8,0,174,32,207,62976,9450,230884,8,8,8
5,10,9,6,19,1|2|600|4|1|1,,7,0,269,124,394,97951,14625,361851,6,7,7
5,10,9,7,19,1|2|600|4|1|1,,8,0,204,32,237,74084,10800,275408,8,8,8
5,10,9,8,19,1|2|600|4|1|1,,7,0,219,32,251,77236,10200,294041,7,7,7
5,10,9,9,19,1|2|600|4|1|1,,7,0,212,51,264,76321,10800,286337,7,7,7
5,10,9,10,19,1|2|600|4|1|1,,7,0,411,359,771,143603,18525,554327,6,7,7
5,10,10,1,19,1|2|600|4|1|1,,0,0,4,1,6,1770,825,3298,0,0,0
5,10,10,2,19,1|2|600|4|1|1,,1,0,20,3,24,8155,1800,25547,1,1,1
5,10,10,3,19,1|2|600|4|1|1,,6,0,123,25,149,42954,6825,151980,6,6,6
5,10,10,4,19,1|2|600|4|1|1,,8,0,182,39,221,65712,9450,241508,8,8,8
5,10,10,5,19,1|2|600|4|1|1,,7,0,291,102,393,103023,14625,382163,6,7,7
5,10,10,6,19,1|2|600|4|1|1,,5,0,137,17,154,50132,7200,184840,5,5,5
5,10,10,7,19,1|2|600|4|1|1,,8,0,414,206,620,146172,19125,557122,7,8,8
5,10,10,8,19,1|2|600|4|1|1,,8,0,395,190,586,139075,17550,535671,6,8,8
5,10,10,9,19,1|2|600|4|1|1,,10,0,639,703,1343,222346,27075,866092,9,10,10
5,10,10,10,19,1|2|600|4|1|1,,7,0,446,259,706,156341,19500,606321,6,7,7
5,20,1,1,19,1|2|600|4|1|1,,1,0,1,0,1,608,300,1372,1,1,1
5,20,1,2,19,1|2|600|4|1|1,,17,0,35,142,178,17712,6525,47260,7,17,17
5,20,1,3,19,1|2|600|4|1|1,,16,0,30,77,107,15203,5100,40367,8,16,16
5,20,1,4,19,1|2|600|4|1|1,,33,0,106,25260,25367,52490,16875,141790,11,33,33
5,20,1,5,19,1|2|600|4|1|1,,42,0,195,79258,79456,93757,29250,253777,16,42,42
5,20,1,6,19,1|2|600|4|1|1,,46,0,189,578612,578804,91937,27825,250693,13,46,46
5,20,1,7,19,1|2|600|4|1|1,,35,0,150,36491,36643,74569,22200,202373,9,35,35
5,20,1,8,19,1|2|600|4|1|1,Timeout,,0,364,748275,0,167156,49275,456748,9,46,47
5,20,1,9,19,1|2|600|4|1|1,Timeout,,0,416,705029,0,190126,54750,522706,9,37,72
5,20,1,10,19,1|2|600|4|1|1,Timeout,,0,589,694415,0,275749,80025,754877,12,49,-1
5,20,2,1,19,1|2|600|4|1|1,,8,0,10,6,17,5389,2025,14365,8,8,8
5,20,2,2,19,1|2|600|4|1|1,,9,0,20,7,27,9456,3000,26976,9,9,9
5,20,2,3,19,1|2|600|4|1|1,,14,0,58,262,321,21938,6375,65058,8,14,14
5,20,2,4,19,1|2|600|4|1|1,,8,0,43,44,88,20071,5850,58035,6,8,8
5,20,2,5,19,1|2|600|4|1|1,,20,0,120,40233,40354,53092,14175,160134,13,20,20
5,20,2,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,7,19,1|2|600|4|1|1,Timeout,,0,230,660767,0,94316,24975,283000,9,25,27
5,20,2,8,19,1|2|600|4|1|1,Timeout,,0,255,1105793,0,106031,27750,319091,9,19,36
5,20,2,9,19,1|2|600|4|1|1,Timeout,,0,393,797533,0,166425,43725,498829,13,27,52
5,20,2,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,1,19,1|2|600|4|1|1,,4,0,9,3,13,4567,1500,12835,4,4,4
5,20,3,2,19,1|2|600|4|1|1,,10,0,32,14,47,14466,4125,43556,10,10,10
5,20,3,3,19,1|2|600|4|1|1,,10,0,73,43,118,27935,7650,85203,8,10,10
5,20,3,4,19,1|2|600|4|1|1,,5,0,31,9,41,12458,3150,38669,5,5,5
5,20,3,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,6,19,1|2|600|4|1|1,,16,0,163,87877,88042,63944,15525,202830,11,16,16
5,20,3,7,19,1|2|600|4|1|1,,17,0,163,231626,231792,66063,15750,210043,10,17,17
5,20,3,8,19,1|2|600|4|1|1,Timeout,,0,198,925928,0,79318,18975,251456,11,18,19
5,20,3,9,19,1|2|600|4|1|1,Timeout,,0,238,1024846,0,99020,22500,320344,12,13,24
5,20,3,10,19,1|2|600|4|1|1,Timeout,,0,357,740425,0,140540,32175,454332,8,17,24
5,20,4,1,19,1|2|600|4|1|1,,6,0,19,6,25,8813,2625,25563,6,6,6
5,20,4,2,19,1|2|600|4|1|1,,10,0,42,13,56,18669,4950,57837,10,10,10
5,20,4,3,19,1|2|600|4|1|1,,7,0,40,12,52,17205,4200,54646,7,7,7
5,20,4,4,19,1|2|600|4|1|1,,7,0,76,33,109,27460,6600,88384,5,7,7
5,20,4,5,19,1|2|600|4|1|1,,7,0,56,79,135,23430,5400,75629,7,7,7
5,20,4,6,19,1|2|600|4|1|1,,10,0,119,850,970,49389,11250,160949,7,10,10
5,20,4,7,19,1|2|600|4|1|1,,11,0,137,34186,34324,56403,12375,186773,7,11,11
5,20,4,8,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,4,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,4,10,19,1|2|600|4|1|1,Timeout,,0,222,1238099,0,86805,17850,293993,8,9,16
5,20,5,1,19,1|2|600|4|1|1,,7,0,31,17,49,13575,3600,41677,7,7,7
5,20,5,2,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,3,19,1|2|600|4|1|1,,8,0,59,31,91,23597,5400,76969,8,8,8
5,20,5,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,5,19,1|2|600|4|1|1,,13,0,208,398,607,80539,17250,270899,11,13,13
5,20,5,6,19,1|2|600|4|1|1,,14,0,230,340,572,90796,18975,308342,11,14,14
5,20,5,7,19,1|2|600|4|1|1,,8,0,177,778,957,66684,13500,228324,7,8,8
5,20,5,8,19,1|2|600|4|1|1,,11,0,271,107842,108115,103873,20475,359677,10,11,11
5,20,5,9,19,1|2|600|4|1|1,Timeout,,0,281,752440,0,104933,19950,366789,9,10,13
5,20,5,10,19,1|2|600|4|1|1,Timeout,,0,268,1064013,0,103372,19125,365732,8,9,16
5,20,6,1,19,1|2|600|4|1|1,,4,0,25,4,30,10580,2625,32592,4,4,4
5,20,6,2,19,1|2|600|4|1|1,,7,0,49,14,64,20653,4800,66775,7,7,7
5,20,6,3,19,1|2|600|4|1|1,,6,0,55,15,71,22698,4725,76016,6,6,6
5,20,6,4,19,1|2|600|4|1|1,,6,0,59,14,74,23860,5250,77800,6,6,6
5,20,6,5,19,1|2|600|4|1|1,,6,0,73,17,91,29322,5775,100312,6,6,6
5,20,6,6,19,1|2|600|4|1|1,,9,0,118,39,158,46155,9000,158765,9,9,9
5,20,6,7,19,1|2|600|4|1|1,,8,0,193,540,735,75995,14625,264481,7,8,8
5,20,6,8,19,1|2|600|4|1|1,,9,0,227,923,1151,85384,15750,301164,7,9,9
5,20,6,9,19,1|2|600|4|1|1,Timeout,,0,323,735367,0,125264,23625,439484,10,14,15
5,20,6,10,19,1|2|600|4|1|1,Timeout,,0,265,1076490,0,100370,18000,357690,7,11,14
5,20,7,1,19,1|2|600|4|1|1,,4,0,29,8,38,12533,3000,38753,4,4,4
5,20,7,2,19,1|2|600|4|1|1,,8,0,70,19,90,28935,6075,95903,8,8,8
5,20,7,3,19,1|2|600|4|1|1,,5,0,53,14,68,21901,4500,73031,5,5,5
5,20,7,4,19,1|2|600|4|1|1,,5,0,59,14,74,24055,4950,80198,5,5,5
5,20,7,5,19,1|2|600|4|1|1,,9,0,118,27,146,46903,9000,161403,9,9,9
5,20,7,6,19,1|2|600|4|1|1,,6,0,95,22,118,37021,6825,129739,6,6,6
5,20,7,7,19,1|2|600|4|1|1,,8,0,140,44,185,53604,9450,190632,8,8,8
5,20,7,8,19,1|2|600|4|1|1,,8,0,228,3767,3996,84265,14625,302325,6,8,8
5,20,7,9,19,1|2|600|4|1|1,,9,0,281,3050,3333,106044,18000,383664,7,9,9
5,20,7,10,19,1|2|600|4|1|1,,10,0,273,711692,711967,100774,16575,368162,6,10,10
5,20,8,1,19,1|2|600|4|1|1,,5,0,43,12,56,18220,4050,58237,5,5,5
5,20,8,2,19,1|2|600|4|1|1,,3,0,32,8,41,13776,3000,44046,3,3,3
5,20,8,3,19,1|2|600|4|1|1,,7,0,83,21,105,33451,6600,112784,7,7,7
5,20,8,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,5,19,1|2|600|4|1|1,,7,0,115,25,141,44496,7800,156731,7,7,7
5,20,8,6,19,1|2|600|4|1|1,,7,0,123,28,152,46919,8400,164601,7,7,7
5,20,8,7,19,1|2|600|4|1|1,,17,0,523,2158,2683,195893,32625,711393,14,17,17
5,20,8,8,19,1|2|600|4|1|1,,8,0,308,1078,1386,113815,18000,418427,7,8,8
5,20,8,9,19,1|2|600|4|1|1,,12,0,411,2124,2536,153051,24225,564805,9,12,12
5,20,8,10,19,1|2|600|4|1|1,,6,0,162,92,255,60133,9450,220749,6,6,6
5,20,9,1,19,1|2|600|4|1|1,,2,0,23,5,29,10103,2250,31483,2,2,2
5,20,9,2,19,1|2|600|4|1|1,,6,0,74,18,93,30079,5775,100325,6,6,6
5,20,9,3,19,1|2|600|4|1|1,,10,0,142,30,172,55469,9900,192405,10,10,10
5,20,9,4,19,1|2|600|4|1|1,,7,0,190,77,268,70574,12675,246674,6,7,7
5,20,9,5,19,1|2|600|4|1|1,,9,0,160,40,201,61116,10500,216610,9,9,9
5,20,9,6,19,1|2|600|4|1|1,,5,0,113,23,137,42546,6750,153741,5,5,5
5,20,9,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,8,19,1|2|600|4|1|1,,8,0,203,48,252,74714,11475,274994,8,8,8
5,20,9,9,19,1|2|600|4|1|1,,8,0,212,54,267,78422,12150,288698,8,8,8
5,20,9,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,1,19,1|2|600|4|1|1,,0,0,2,0,3,1673,825,3201,0,0,0
5,20,10,2,19,1|2|600|4|1|1,,7,0,112,24,138,43469,7200,151951,7,7,7
5,20,10,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,4,19,1|2|600|4|1|1,,7,0,136,28,164,51727,8400,183885,7,7,7
5,20,10,5,19,1|2|600|4|1|1,,7,0,142,36,179,54330,9000,193195,7,7,7
5,20,10,6,19,1|2|600|4|1|1,,9,0,194,42,237,73533,12000,264171,9,9,9
5,20,10,7,19,1|2|600|4|1|1,,6,0,162,28,191,60187,8925,221885,6,6,6
5,20,10,8,19,1|2|600|4|1|1,,8,0,341,617,960,128275,20250,469331,7,8,8
5,20,10,9,19,1|2|600|4|1|1,,9,0,354,422,777,128749,18525,483505,6,9,9
5,20,10,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
