g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,4,1|2|600|4|1|1,,17,0,88,38,126,39576,10893,119046,17,17,17
11,10,1,2,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1488,574,0,643064,122821,2158722,18,145,-1
11,10,1,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2738,1151,0,1143218,166626,3987345,19,153,-1
11,10,1,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3872,1014,0,1590216,193007,5656844,18,145,-1
11,10,1,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9136,2624,0,3667443,366524,13320252,29,233,-1
11,10,1,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13289,3427,0,5305015,466473,19491365,16,257,-1
11,10,1,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10050,1932,0,3996118,314742,14769417,38,153,-1
11,10,1,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21297,5369,0,8365050,590867,31226946,16,257,-1
11,10,1,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25575,5352,0,9986366,632736,37525323,31,249,-1
11,10,1,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27713,5709,0,10751818,626205,40596556,28,225,-1
11,10,2,1,4,1|2|600|4|1|1,,15,0,138,43,182,65399,15494,206802,15,15,15
11,10,2,2,4,1|2|600|4|1|1,,20,0,345,66,412,148620,25422,511844,20,20,20
11,10,2,3,4,1|2|600|4|1|1,,15,0,403,59,462,168678,23250,595673,15,15,15
11,10,2,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9987,3611,0,3965342,435382,14670364,16,257,-1
11,10,2,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7001,1808,0,2763231,265262,10311296,17,137,-1
11,10,2,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15918,5585,0,6207967,524934,23388675,15,241,-1
11,10,2,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20840,6464,0,8099502,602622,30753141,31,249,-1
11,10,2,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14099,3452,0,5432675,364742,20731405,17,137,-1
11,10,2,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20735,5803,0,7971428,490830,30532657,21,169,-1
11,10,2,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21666,4141,0,8191547,456230,31524171,18,145,-1
11,10,3,1,4,1|2|600|4|1|1,,15,0,231,45,277,101063,21305,331889,15,15,15
11,10,3,2,4,1|2|600|4|1|1,,7,0,176,32,209,76214,12602,260283,7,7,7
11,10,3,3,4,1|2|600|4|1|1,,16,0,1092,332,1424,438150,56292,1598815,15,16,16
11,10,3,4,4,1|2|600|4|1|1,,17,0,1585,656,2242,631413,67917,2346877,16,17,17
11,10,3,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16060,8788,0,6151516,554104,23440845,15,241,-1
11,10,3,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19831,16158,0,7593803,612435,29117589,15,241,-1
11,10,3,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23032,14752,0,8780990,626238,33898417,14,225,-1
11,10,3,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31779,195659,0,12012519,777497,46578739,16,257,-1
11,10,3,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27337,18624,0,10281102,604476,40000763,23,185,-1
11,10,3,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27378,18151,0,10340016,565039,40319630,20,161,-1
11,10,4,1,4,1|2|600|4|1|1,,21,0,436,76,512,194366,37280,653431,21,21,21
11,10,4,2,4,1|2|600|4|1|1,,16,0,522,77,599,220919,32936,782763,16,16,16
11,10,4,3,4,1|2|600|4|1|1,,18,0,838,96,935,341916,41418,1256583,18,18,18
11,10,4,4,4,1|2|600|4|1|1,,16,0,1001,107,1108,400233,41188,1493659,16,16,16
11,10,4,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14079,136454,0,5412010,471234,20847547,11,177,-1
11,10,4,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20875,299515,0,7895580,607008,30655308,13,209,-1
11,10,4,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17000,12598,0,6336527,431086,24755166,17,137,-1
11,10,4,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22455,27836,0,8332368,518460,32669326,19,153,-1
11,10,4,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31347,158189,0,11634889,671658,45731766,23,185,-1
11,10,4,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29303,170998,0,10863787,561560,42875991,18,145,-1
11,10,5,1,4,1|2|600|4|1|1,,0,0,5,31,37,4411,2072,8168,0,0,0
11,10,5,2,4,1|2|600|4|1|1,,17,0,731,151,882,300244,41412,1080559,17,17,17
11,10,5,3,4,1|2|600|4|1|1,,15,0,885,117,1003,357749,40701,1329319,15,15,15
11,10,5,4,4,1|2|600|4|1|1,,15,0,1163,173,1337,461180,44588,1743939,15,15,15
11,10,5,5,4,1|2|600|4|1|1,,14,0,1926,526,2452,749454,63600,2887427,10,14,14
11,10,5,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16092,13613,0,6083337,447669,23824391,17,137,-1
11,10,5,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20473,177582,0,7655433,508910,30130852,18,145,-1
11,10,5,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,44118,415196,0,16219524,964127,64220628,16,257,-1
11,10,5,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28472,161859,0,10497551,579120,41640820,18,145,-1
11,10,5,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,55082,874800,0,20180549,1020785,80296527,15,241,-1
11,10,6,1,4,1|2|600|4|1|1,,10,0,372,289,662,162309,26638,556194,10,10,10
11,10,6,2,4,1|2|600|4|1|1,,10,0,537,72,610,222588,29318,801588,10,10,10
11,10,6,3,4,1|2|600|4|1|1,,8,0,1008,256,1265,402276,43614,1502799,7,8,8
11,10,6,4,4,1|2|600|4|1|1,,15,0,1402,166,1568,548290,50408,2091280,15,15,15
11,10,6,5,4,1|2|600|4|1|1,,17,0,1961,329,2291,751751,61074,2906582,17,17,17
11,10,6,6,4,1|2|600|4|1|1,,14,0,3553,6717,10272,1344514,98118,5258254,13,14,14
11,10,6,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27751,427459,0,10250687,654494,40642358,21,169,-1
11,10,6,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41008,1336133,0,14929350,859970,59499352,13,209,-1
11,10,6,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,50536,991430,0,18343063,980262,73274164,14,225,-1
11,10,6,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,66031,1523835,0,23792328,1181866,95235120,16,257,-1
11,10,7,1,4,1|2|600|4|1|1,,7,0,329,266,596,142843,22285,490979,7,7,7
11,10,7,2,4,1|2|600|4|1|1,,12,0,785,99,885,318037,39367,1159439,12,12,12
11,10,7,3,4,1|2|600|4|1|1,,8,0,691,70,761,276283,29466,1029474,8,8,8
11,10,7,4,4,1|2|600|4|1|1,,15,0,3032,1014,4047,1156146,101845,4465470,14,15,15
11,10,7,5,4,1|2|600|4|1|1,,26,0,4921,3108,8029,1821389,138892,7136514,18,26,26
11,10,7,6,4,1|2|600|4|1|1,,15,0,2420,244,2665,906049,64014,3544162,15,15,15
11,10,7,7,4,1|2|600|4|1|1,,20,0,3776,570,4346,1393125,89082,5496924,20,20,20
11,10,7,8,4,1|2|600|4|1|1,Timeout,,0,45507,1759301,0,16508860,935861,66065184,13,105,-1
11,10,7,9,4,1|2|600|4|1|1,Timeout,,0,65876,1170935,0,23715152,1212972,95327029,16,129,-1
11,10,7,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,48179,2461436,0,17396747,838619,70005193,21,169,-1
11,10,8,1,4,1|2|600|4|1|1,,17,0,953,191,1145,404310,56652,1431951,17,17,17
11,10,8,2,4,1|2|600|4|1|1,,21,0,1613,232,1846,647287,74584,2401633,21,21,21
11,10,8,3,4,1|2|600|4|1|1,,14,0,1398,176,1574,553565,54522,2095224,14,14,14
11,10,8,4,4,1|2|600|4|1|1,,14,0,1717,210,1927,667612,58176,2567098,14,14,14
11,10,8,5,4,1|2|600|4|1|1,,14,0,3408,1035,4444,1293428,94742,5075845,11,14,14
11,10,8,6,4,1|2|600|4|1|1,,15,0,2694,253,2947,1016728,69840,3996054,15,15,15
11,10,8,7,4,1|2|600|4|1|1,,18,0,7083,15626,22710,2620798,161098,10433541,17,18,18
11,10,8,8,4,1|2|600|4|1|1,,21,0,5088,1828,6917,1886370,106672,7525638,21,21,21
11,10,8,9,4,1|2|600|4|1|1,Timeout,,0,68171,1335770,0,24489869,1224978,98816506,15,121,-1
11,10,8,10,4,1|2|600|4|1|1,Timeout,,0,33136,571990,0,11868929,559260,47934293,13,53,-1
11,10,9,1,4,1|2|600|4|1|1,,5,0,344,58,403,148839,21081,516873,5,5,5
11,10,9,2,4,1|2|600|4|1|1,,9,0,824,99,924,334768,37564,1231959,9,9,9
11,10,9,3,4,1|2|600|4|1|1,,12,0,2596,789,3385,995735,91920,3810628,11,12,12
11,10,9,4,4,1|2|600|4|1|1,,13,0,3161,975,4136,1210525,97513,4711967,11,13,13
11,10,9,5,4,1|2|600|4|1|1,,18,0,3074,361,3436,1166153,85198,4567204,18,18,18
11,10,9,6,4,1|2|600|4|1|1,,13,0,2702,297,2999,1011399,66228,3993974,13,13,13
11,10,9,7,4,1|2|600|4|1|1,,16,0,3767,412,4180,1398656,84526,5555403,16,16,16
11,10,9,8,4,1|2|600|4|1|1,,13,0,3539,287,3827,1305792,73058,5207669,13,13,13
11,10,9,9,4,1|2|600|4|1|1,,18,0,5608,1215,6824,2036105,103698,8172288,18,18,18
11,10,9,10,4,1|2|600|4|1|1,Timeout,,0,53595,732923,0,19076869,870381,77368463,19,77,-1
11,10,10,1,4,1|2|600|4|1|1,,12,0,961,125,1087,399544,50366,1427829,12,12,12
11,10,10,2,4,1|2|600|4|1|1,,18,0,1900,200,2102,750570,78226,2803222,18,18,18
11,10,10,3,4,1|2|600|4|1|1,,14,0,1879,170,2050,720227,65430,2741942,14,14,14
11,10,10,4,4,1|2|600|4|1|1,,15,0,2439,225,2665,926459,73688,3591613,15,15,15
11,10,10,5,4,1|2|600|4|1|1,,19,0,3687,359,4047,1374758,96950,5407233,19,19,19
11,10,10,6,4,1|2|600|4|1|1,,22,0,4968,750,5719,1843294,117066,7320930,22,22,22
11,10,10,7,4,1|2|600|4|1|1,,17,0,4459,495,4955,1638205,96042,6535310,17,17,17
11,10,10,8,4,1|2|600|4|1|1,,20,0,6063,1598,7662,2184335,117126,8765625,20,20,20
11,10,10,9,4,1|2|600|4|1|1,,13,0,7620,6340,13961,2687151,133854,10832004,11,13,13
11,10,10,10,4,1|2|600|4|1|1,,16,0,6167,1177,7344,2213530,103150,8934426,16,16,16
11,20,1,1,4,1|2|600|4|1|1,,8,0,33,10,44,17679,5448,49764,8,8,8
11,20,1,2,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2150,993,0,955664,217685,3073226,16,257,-1
11,20,1,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2450,931,0,1052399,184050,3546590,21,169,-1
11,20,1,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3128,902,0,1304185,182359,4549317,17,137,-1
11,20,1,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7220,2120,0,2966295,366524,10504192,29,233,-1
11,20,1,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6366,1368,0,2599007,277713,9348197,19,153,-1
11,20,1,7,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,1,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9750,1911,0,3904028,333379,14336052,18,145,-1
11,20,1,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20824,4422,0,8232334,653064,30403907,32,257,-1
11,20,1,10,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,1,4,1|2|600|4|1|1,,7,0,57,15,73,28867,7750,85404,7,7,7
11,20,2,2,4,1|2|600|4|1|1,,16,0,227,40,268,102958,20582,338886,16,16,16
11,20,2,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3194,2614,0,1330186,210558,4673301,18,145,-1
11,20,2,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6601,2842,0,2634113,354070,9454207,26,209,-1
11,20,2,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6648,6258,0,2658898,311726,9682435,20,161,-1
11,20,2,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12191,3902,0,4809875,490086,17764983,14,225,-1
11,20,2,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9893,2878,0,3897811,350942,14533706,18,145,-1
11,20,2,8,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17749,4902,0,6886681,556406,25899971,13,209,-1
11,20,2,9,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17895,10180,0,6933580,514062,26200617,22,177,-1
11,20,2,10,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22984,5564,0,8798651,582070,33488635,23,185,-1
11,20,3,1,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,2,4,1|2|600|4|1|1,,25,0,521,84,605,224791,40916,766494,25,25,25
11,20,3,3,4,1|2|600|4|1|1,,21,0,1191,914,2106,496772,74442,1766107,20,21,21
11,20,3,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7225,8629,0,2843625,364125,10390593,22,177,-1
