g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,3,1|2|600|4|1|1,,14,0,68,14,84,33268,9077,99142,14,14,14
11,10,1,2,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2432,960,0,1062050,204131,3563338,30,241,-1
11,10,1,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2406,683,0,1018746,149199,3538630,34,137,-1
11,10,1,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6632,1463,0,2746286,331427,9784726,31,249,-1
11,10,1,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7573,1716,0,3092616,316183,11202316,25,201,-1
11,10,1,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9046,1698,0,3654719,321267,13408663,22,177,-1
11,10,1,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10534,2127,0,4219454,331191,15620402,20,161,-1
11,10,1,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19719,3294,0,7849135,554075,29282367,30,241,-1
11,10,1,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22668,4029,0,8971666,571743,33712414,14,225,-1
11,10,1,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17754,3091,0,6984343,403555,26379647,18,145,-1
11,10,2,1,3,1|2|600|4|1|1,,22,0,206,41,247,95085,22268,304510,22,22,22
11,10,2,2,3,1|2|600|4|1|1,,25,0,420,59,480,182608,31468,625394,25,25,25
11,10,2,3,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3825,1645,0,1558337,210552,5637568,18,145,-1
11,10,2,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5431,2909,0,2187439,245646,8058973,18,145,-1
11,10,2,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11581,7206,0,4583539,435620,17143568,14,225,-1
11,10,2,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9888,2251,0,3919083,333258,14743367,19,153,-1
11,10,2,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11302,3694,0,4425540,331568,16784095,17,137,-1
11,10,2,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18043,3493,0,7028251,471206,26825349,22,177,-1
11,10,2,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,2,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35402,7949,0,13571308,758226,52246900,15,241,-1
11,10,3,1,3,1|2|600|4|1|1,,11,0,164,53,218,75271,15978,244380,11,11,11
11,10,3,2,3,1|2|600|4|1|1,,19,0,471,60,532,196896,31472,689475,19,19,19
11,10,3,3,3,1|2|600|4|1|1,,14,0,517,66,585,210103,27243,758899,14,14,14
11,10,3,4,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7181,4448,0,2822570,298289,10610758,18,145,-1
11,10,3,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8980,4452,0,3491729,314993,13290631,17,137,-1
11,10,3,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11398,6235,0,4349769,348153,16678913,17,137,-1
11,10,3,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17252,14800,0,6590192,470369,25429354,21,169,-1
11,10,3,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27683,128236,0,10515174,680673,40761178,14,225,-1
11,10,3,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,37331,185258,0,14152123,839673,55053633,16,257,-1
11,10,3,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43098,27712,0,16045828,845729,62732652,15,241,-1
11,10,4,1,3,1|2|600|4|1|1,,0,0,4,48,52,3564,1702,6583,0,0,0
11,10,4,2,3,1|2|600|4|1|1,,21,0,704,93,799,289452,42608,1033178,21,21,21
11,10,4,3,3,1|2|600|4|1|1,,16,0,761,80,842,308057,37050,1129806,16,16,16
11,10,4,4,3,1|2|600|4|1|1,,17,0,1065,120,1186,425297,43592,1592813,17,17,17
11,10,4,5,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19143,143710,0,7343230,641582,28278621,15,241,-1
11,10,4,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14484,108669,0,5498384,421128,21340676,18,145,-1
11,10,4,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17756,131495,0,6646383,456226,25941880,18,145,-1
11,10,4,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22418,149258,0,8292354,518428,32498512,19,153,-1
11,10,4,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35995,162460,0,13349398,758742,52526793,26,209,-1
11,10,4,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29476,11734,0,10862031,561520,42874135,18,145,-1
11,10,5,1,3,1|2|600|4|1|1,,13,0,381,55,436,165800,28808,568293,13,13,13
11,10,5,2,3,1|2|600|4|1|1,,11,0,478,54,532,197062,27608,703409,11,11,11
11,10,5,3,3,1|2|600|4|1|1,,11,0,660,74,736,265448,30522,979103,11,11,11
11,10,5,4,3,1|2|600|4|1|1,,17,0,1312,124,1437,513840,50134,1944587,17,17,17
11,10,5,5,3,1|2|600|4|1|1,,19,0,1842,205,2048,712636,60550,2733271,19,19,19
11,10,5,6,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20569,409986,0,7757501,578319,30348325,22,177,-1
11,10,5,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25237,137283,0,9351170,621163,36819682,22,177,-1
11,10,5,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24357,248367,0,8953445,543975,35381949,18,145,-1
11,10,5,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27152,154063,0,9964219,547131,39536419,17,137,-1
11,10,5,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,58131,507071,0,21201830,1088495,84288126,16,257,-1
11,10,6,1,3,1|2|600|4|1|1,,10,0,375,75,450,163125,26632,558894,10,10,10
11,10,6,2,3,1|2|600|4|1|1,,10,0,547,63,611,223175,29306,802143,10,10,10
11,10,6,3,3,1|2|600|4|1|1,,16,0,1155,146,1302,457315,49404,1714254,16,16,16
11,10,6,4,3,1|2|600|4|1|1,,10,0,918,88,1007,361487,34654,1365673,10,10,10
11,10,6,5,3,1|2|600|4|1|1,,17,0,1926,207,2134,740260,61044,2861249,17,17,17
11,10,6,6,3,1|2|600|4|1|1,,15,0,3681,1534,5216,1377374,98082,5396318,13,15,15
11,10,6,7,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,40043,851419,0,14703487,933236,58349910,15,241,-1
11,10,6,8,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29698,178380,0,10810379,629538,43035421,19,153,-1
11,10,6,9,3,1|2|600|4|1|1,Timeout,,0,53474,1461189,0,19357844,1049904,77257185,15,121,-1
11,10,6,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,58177,718594,0,20924866,1034670,83779082,14,225,-1
11,10,7,1,3,1|2|600|4|1|1,,17,0,805,113,919,339357,50108,1193820,17,17,17
11,10,7,2,3,1|2|600|4|1|1,,13,0,867,90,958,351084,42378,1285237,13,13,13
11,10,7,3,3,1|2|600|4|1|1,,14,0,1190,124,1315,469124,49047,1762396,14,14,14
11,10,7,4,3,1|2|600|4|1|1,,18,0,1954,211,2165,745879,66727,2864357,18,18,18
11,10,7,5,3,1|2|600|4|1|1,,18,0,2364,254,2619,899405,71339,3490981,18,18,18
11,10,7,6,3,1|2|600|4|1|1,,19,0,2982,300,3282,1120757,79944,4389496,19,19,19
11,10,7,7,3,1|2|600|4|1|1,,21,0,3999,848,4848,1474529,93268,5829456,21,21,21
11,10,7,8,3,1|2|600|4|1|1,Timeout,,0,56455,1551976,0,20415579,1150701,81736727,16,129,-1
11,10,7,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41272,1036764,0,14904494,759885,59903304,20,161,-1
11,10,7,10,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,39217,434527,0,14089693,679797,56678973,17,137,-1
11,10,8,1,3,1|2|600|4|1|1,,11,0,631,85,717,268156,37768,945075,11,11,11
11,10,8,2,3,1|2|600|4|1|1,,14,0,1089,109,1200,443150,50852,1638754,14,14,14
11,10,8,3,3,1|2|600|4|1|1,,10,0,982,92,1075,394840,39978,1480849,10,10,10
11,10,8,4,3,1|2|600|4|1|1,,18,0,2238,236,2475,869569,73632,3361471,18,18,18
11,10,8,5,3,1|2|600|4|1|1,,11,0,1661,124,1785,640611,49448,2486874,11,11,11
11,10,8,6,3,1|2|600|4|1|1,,14,0,2488,208,2697,941335,65436,3692759,14,14,14
11,10,8,7,3,1|2|600|4|1|1,,14,0,2967,256,3223,1113473,69082,4405150,14,14,14
11,10,8,8,3,1|2|600|4|1|1,,19,0,4646,1161,5808,1717144,96928,6847512,19,19,19
11,10,8,9,3,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38532,675039,0,13886334,696378,56008549,17,137,-1
11,10,8,10,3,1|2|600|4|1|1,Timeout,,0,56247,1758032,0,20066382,942508,81093206,22,89,-1
11,10,9,1,3,1|2|600|4|1|1,,8,0,560,68,629,231561,31599,813477,8,8,8
11,10,9,2,3,1|2|600|4|1|1,,16,0,1461,167,1629,584821,63803,2174269,16,16,16
11,10,9,3,3,1|2|600|4|1|1,,23,0,2668,335,3004,1027253,95886,3924140,23,23,23
11,10,9,4,3,1|2|600|4|1|1,,14,0,1969,153,2123,757643,63597,2919225,14,14,14
11,10,9,5,3,1|2|600|4|1|1,,21,0,3599,387,3986,1348993,98584,5294290,21,21,21
11,10,9,6,3,1|2|600|4|1|1,,22,0,7775,11357,19134,2848539,184149,11323029,19,22,22
11,10,9,7,3,1|2|600|4|1|1,,14,0,6119,4927,11046,2256776,134073,9005598,13,14,14
11,10,9,8,3,1|2|600|4|1|1,,14,0,3856,336,4193,1425757,78189,5694463,14,14,14
11,10,9,9,3,1|2|600|4|1|1,,14,0,8019,26796,34815,2914262,147177,11725244,13,14,14
11,10,9,10,3,1|2|600|4|1|1,Timeout,,0,90447,1814816,0,32106581,1461739,130274541,16,129,-1
11,10,10,1,3,1|2|600|4|1|1,,0,0,10,45,56,8568,3892,15937,0,0,0
11,10,10,2,3,1|2|600|4|1|1,,17,0,1818,194,2012,709272,74092,2648266,17,17,17
11,10,10,3,3,1|2|600|4|1|1,,19,0,2562,278,2841,978260,87180,3747795,19,19,19
11,10,10,4,3,1|2|600|4|1|1,,12,0,1943,149,2093,741032,59854,2863518,12,12,12
11,10,10,5,3,1|2|600|4|1|1,,12,0,2326,176,2503,871642,63020,3408111,12,12,12
11,10,10,6,3,1|2|600|4|1|1,,16,0,3666,339,4006,1353143,86514,5360643,16,16,16
