g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,18,1|2|600|4|1|1,,12,0,65,11,77,28623,7868,84488,12,12,12
11,10,1,2,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1390,560,0,601403,116045,2012525,17,137,-1
11,10,1,3,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2420,1425,0,1011391,149202,3518766,17,137,-1
11,10,1,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3745,920,0,1527020,182359,5447256,17,137,-1
11,10,1,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7699,1644,0,3106654,316188,11258759,25,201,-1
11,10,1,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9657,1733,0,3871189,335793,14228459,23,185,-1
11,10,1,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13822,3057,0,5455241,429934,20196532,26,209,-1
11,10,1,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14963,2942,0,5842468,406947,21815580,22,177,-1
11,10,1,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13405,2248,0,5193926,337980,19460159,33,133,-1
11,10,1,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30123,5158,0,11635515,670733,43958285,30,241,-1
11,10,2,1,18,1|2|600|4|1|1,,15,0,138,47,186,65214,15494,206617,15,15,15
11,10,2,2,18,1|2|600|4|1|1,,11,0,320,92,413,131036,23002,450392,9,11,11
11,10,2,3,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,2,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5817,3975,0,2319067,259206,8548585,19,153,-1
11,10,2,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9038,2622,0,3558595,342702,13274740,22,177,-1
11,10,2,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10114,2187,0,3936618,333270,14818990,19,153,-1
11,10,2,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13148,2710,0,5041394,370302,19148969,19,153,-1
11,10,2,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26509,7086,0,10114902,684182,38600608,16,257,-1
11,10,2,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25193,5260,0,9575380,583758,36725121,25,201,-1
11,10,2,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21770,4533,0,8233234,456230,31691138,18,145,-1
11,10,3,1,18,1|2|600|4|1|1,,10,0,150,31,182,68987,14650,223638,10,10,10
11,10,3,2,18,1|2|600|4|1|1,,11,0,280,42,322,118248,18894,410193,11,11,11
11,10,3,3,18,1|2|600|4|1|1,,16,0,1112,375,1488,443746,56292,1622231,15,16,16
11,10,3,4,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7628,9450,0,2994890,314757,11258154,19,153,-1
11,10,3,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15972,129838,0,6179507,554104,23558596,15,241,-1
11,10,3,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17368,8528,0,6614285,531123,25368631,26,209,-1
11,10,3,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25907,9213,0,9841457,715294,37934084,16,257,-1
11,10,3,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20641,14053,0,7812944,511297,30254116,21,169,-1
11,10,3,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20471,4528,0,7641069,447660,29727482,17,137,-1
11,10,3,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24500,4680,0,9058110,480823,35377220,17,137,-1
11,10,4,1,18,1|2|600|4|1|1,,16,0,339,50,389,150577,28810,506054,16,16,16
11,10,4,2,18,1|2|600|4|1|1,,14,0,470,61,532,196060,29064,695492,14,14,14
11,10,4,3,18,1|2|600|4|1|1,,12,0,568,72,641,231606,28350,845769,12,12,12
11,10,4,4,18,1|2|600|4|1|1,,19,0,1215,127,1343,478664,48448,1796616,19,19,19
11,10,4,5,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13671,117741,0,5217100,449938,20107133,21,169,-1
11,10,4,6,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22397,149413,0,8504163,653472,33014259,14,225,-1
11,10,4,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22567,17672,0,8404235,582094,32794714,23,185,-1
11,10,4,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35713,199246,0,13275067,816604,52111337,15,241,-1
11,10,4,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26431,144030,0,9759555,555498,38390896,19,153,-1
11,10,4,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,51698,276605,0,19010387,995224,75006623,16,257,-1
11,10,5,1,18,1|2|600|4|1|1,,7,0,210,123,334,92901,16471,312377,7,7,7
11,10,5,2,18,1|2|600|4|1|1,,12,0,514,64,579,212398,29917,758908,12,12,12
11,10,5,3,18,1|2|600|4|1|1,,19,0,1121,123,1245,444232,50865,1654982,19,19,19
11,10,5,4,18,1|2|600|4|1|1,,15,0,1155,119,1275,447911,44588,1691250,15,15,15
11,10,5,5,18,1|2|600|4|1|1,,20,0,1946,338,2285,741366,63600,2845739,20,20,20
11,10,5,6,18,1|2|600|4|1|1,,15,0,1806,148,1955,686166,52362,2647973,15,15,15
11,10,5,7,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23026,159095,0,8501941,565054,33473952,20,161,-1
11,10,5,8,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38429,591024,0,14056740,844095,55611412,14,225,-1
11,10,5,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,35101,286442,0,12764818,706896,50621719,22,177,-1
11,10,5,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,42484,133442,0,15398868,783625,61241078,23,185,-1
11,10,6,1,18,1|2|600|4|1|1,,9,0,331,69,400,145524,24218,495339,9,9,9
11,10,6,2,18,1|2|600|4|1|1,,6,0,322,45,368,135523,18670,481395,6,6,6
11,10,6,3,18,1|2|600|4|1|1,,13,0,940,101,1042,375275,40710,1402792,13,13,13
11,10,6,4,18,1|2|600|4|1|1,,13,0,1215,124,1339,473658,44116,1804834,13,13,13
11,10,6,5,18,1|2|600|4|1|1,,12,0,1358,136,1494,524596,44134,2015661,12,12,12
11,10,6,6,18,1|2|600|4|1|1,,17,0,2340,261,2602,885911,65448,3447131,17,17,17
11,10,6,7,18,1|2|600|4|1|1,,15,0,2468,223,2692,928728,62078,3633963,15,15,15
11,10,6,8,18,1|2|600|4|1|1,Timeout,,0,48768,1322451,0,17923633,1057442,71315587,16,129,-1
11,10,6,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34860,723788,0,12827748,666630,51314193,19,153,-1
11,10,6,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34404,373145,0,12651470,630106,50609222,17,137,-1
11,10,7,1,18,1|2|600|4|1|1,,5,0,237,64,302,104961,16719,357539,5,5,5
11,10,7,2,18,1|2|600|4|1|1,,12,0,778,84,864,318272,39367,1159674,12,12,12
11,10,7,3,18,1|2|600|4|1|1,,10,0,854,91,946,343019,36000,1283004,10,10,10
11,10,7,4,18,1|2|600|4|1|1,,14,0,1522,152,1674,594474,52719,2278384,14,14,14
11,10,7,5,18,1|2|600|4|1|1,,23,0,3084,364,3449,1173872,90129,4589818,23,23,23
11,10,7,6,18,1|2|600|4|1|1,,16,0,2541,296,2838,962988,68007,3776494,16,16,16
11,10,7,7,18,1|2|600|4|1|1,,15,0,2770,314,3085,1042903,67907,4106067,15,15,15
11,10,7,8,18,1|2|600|4|1|1,Timeout,,0,48835,1470413,0,17954844,1007493,71901392,14,113,-1
11,10,7,9,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33584,511268,0,12363259,646692,49600456,17,137,-1
11,10,7,10,18,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38870,1003440,0,14230437,679867,57282307,17,137,-1
11,10,8,1,18,1|2|600|4|1|1,,3,0,177,20,198,79203,12608,268144,3,3,3
11,10,8,2,18,1|2|600|4|1|1,,17,0,1301,120,1422,529947,61032,1958617,17,17,17
11,10,8,3,18,1|2|600|4|1|1,,14,0,1416,108,1525,558879,54522,2116442,14,14,14
11,10,8,4,18,1|2|600|4|1|1,,7,0,869,57,927,343826,31072,1307230,7,7,7
11,10,8,5,18,1|2|600|4|1|1,,12,0,1800,141,1941,697142,53602,2710679,12,12,12
11,10,8,6,18,1|2|600|4|1|1,,19,0,3360,268,3628,1277183,87264,5028729,19,19,19
11,10,8,7,18,1|2|600|4|1|1,,24,0,4919,655,5575,1856690,115118,7374033,24,24,24
11,10,8,8,18,1|2|600|4|1|1,,15,0,6274,3133,9408,2351861,130872,9407015,13,15,15
11,10,8,9,18,1|2|600|4|1|1,Timeout,,0,35529,1603330,0,13137523,655794,52995168,16,65,-1
11,10,8,10,18,1|2|600|4|1|1,Timeout,,0,79504,807139,0,29177893,1368508,117940137,16,129,-1
11,10,9,1,18,1|2|600|4|1|1,,11,0,747,117,865,317935,42135,1127615,11,11,11
11,10,9,2,18,1|2|600|4|1|1,,13,0,1159,94,1254,474704,52568,1754343,13,13,13
11,10,9,3,18,1|2|600|4|1|1,,21,0,2469,261,2730,968319,87927,3711043,21,21,21
11,10,9,4,18,1|2|600|4|1|1,,10,0,1405,90,1496,549963,46693,2112801,10,10,10
