g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,2,1|2|600|4|1|1,,21,0,100,19,120,48396,13312,146365,21,21,21
11,10,1,2,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,1,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3473,1064,0,1461865,218895,5074837,25,201,-1
11,10,1,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3910,863,0,1610913,193003,5740609,18,145,-1
11,10,1,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5544,1069,0,2249353,228095,8150037,18,145,-1
11,10,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10430,2063,0,4167865,364827,15309529,25,201,-1
11,10,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16123,2689,0,6384877,495751,23667185,30,241,-1
11,10,1,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12216,2008,0,4804831,333371,17943759,18,145,-1
11,10,1,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19478,3140,0,7617539,490431,28595567,24,193,-1
11,10,1,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23792,3936,0,9218414,537139,34800198,24,193,-1
11,10,2,1,2,1|2|600|4|1|1,,9,0,84,49,134,40342,9684,125431,9,9,9
11,10,2,2,2,1|2|600|4|1|1,,14,0,247,50,297,105383,18158,357807,14,14,14
11,10,2,3,2,1|2|600|4|1|1,,14,0,386,51,438,160095,21792,562742,14,14,14
11,10,2,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,2,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9153,2432,0,3604802,342692,13474047,22,177,-1
11,10,2,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13680,3567,0,5273535,437802,19896939,25,201,-1
11,10,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12813,2889,0,4920884,370288,18659071,19,153,-1
11,10,2,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16575,4033,0,6329158,428614,24134256,20,161,-1
11,10,2,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20467,3801,0,7778535,467580,29849600,20,161,-1
11,10,2,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26202,5170,0,9909109,556882,38119389,22,177,-1
11,10,3,1,2,1|2|600|4|1|1,,10,0,150,37,188,68701,14647,223345,10,10,10
11,10,3,2,2,1|2|600|4|1|1,,12,0,309,45,355,128956,20461,450256,12,12,12
11,10,3,3,2,1|2|600|4|1|1,,21,0,767,93,861,311486,39948,1129005,21,21,21
11,10,3,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7648,7428,0,2966630,314745,11144746,19,153,-1
11,10,3,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11820,4465,0,4518395,406953,17198217,22,177,-1
11,10,3,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19415,134179,0,7358010,571761,28307274,14,225,-1
11,10,3,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15839,6893,0,5965124,425841,23010510,19,153,-1
11,10,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21264,13592,0,7928469,511273,30736497,21,169,-1
11,10,3,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20398,7448,0,7602257,447633,29570287,17,137,-1
11,10,3,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25674,10637,0,9540751,508865,37260183,18,145,-1
11,10,4,1,2,1|2|600|4|1|1,,18,0,387,55,443,169517,32194,572784,18,18,18
11,10,4,2,2,1|2|600|4|1|1,,17,0,577,74,651,238414,34864,850100,17,17,17
11,10,4,3,2,1|2|600|4|1|1,,11,0,538,57,596,214680,26160,780809,11,11,11
11,10,4,4,2,1|2|600|4|1|1,,13,0,829,90,920,325745,33912,1214897,13,13,13
11,10,4,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13971,143439,0,5312178,449918,20513969,21,169,-1
11,10,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19573,145215,0,7323830,560520,28445258,12,193,-1
11,10,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21731,140296,0,8079319,556898,31535520,22,177,-1
11,10,4,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38244,272267,0,14157251,870780,55582145,16,257,-1
11,10,4,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26726,124509,0,9859095,555462,38799210,19,153,-1
11,10,4,10,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30636,149681,0,11239718,592496,44310046,19,153,-1
11,10,5,1,2,1|2|600|4|1|1,,20,0,593,140,734,252357,43207,872441,20,20,20
11,10,5,2,2,1|2|600|4|1|1,,10,0,438,50,488,182414,25309,650004,10,10,10
11,10,5,3,2,1|2|600|4|1|1,,23,0,2379,676,3056,927208,104211,3484224,20,23,23
11,10,5,4,2,1|2|600|4|1|1,,12,0,928,89,1018,366048,36219,1377420,12,12,12
11,10,5,5,2,1|2|600|4|1|1,,23,0,2213,429,2643,850877,72650,3270044,23,23,23
11,10,5,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29209,504932,0,10824510,787407,42460934,15,241,-1
11,10,5,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20637,188361,0,7616286,508875,29970654,18,145,-1
11,10,5,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26072,126371,0,9544779,573983,37744571,19,153,-1
11,10,5,9,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26785,127150,0,9770274,547131,38707082,17,137,-1
