g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,11,1|2|600|4|1|1,,14,0,74,14,89,33295,9078,98890,14,14,14
11,10,1,2,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2497,977,0,1068591,204133,3593881,15,241,-1
11,10,1,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3216,779,0,1322908,192762,4615859,22,177,-1
11,10,1,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5746,1506,0,2333347,278191,8327975,26,209,-1
11,10,1,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6601,1523,0,2657361,265852,9647962,21,169,-1
11,10,1,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9134,1611,0,3635032,321273,13337942,22,177,-1
11,10,1,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11868,4712,0,4662715,364110,17270342,22,177,-1
11,10,1,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19011,3162,0,7434312,517299,27762800,28,225,-1
11,10,1,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20755,3352,0,8093127,510768,30421892,25,201,-1
11,10,1,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28761,4818,0,11134173,648469,42044647,29,233,-1
11,10,2,1,11,1|2|600|4|1|1,,18,0,175,53,229,78991,18398,252896,18,18,18
11,10,2,2,11,1|2|600|4|1|1,,17,0,486,149,636,204442,35102,707362,14,17,17
11,10,2,3,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5615,4796,0,2247963,303486,8139174,13,209,-1
11,10,2,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6218,2387,0,2460992,272758,9085438,20,161,-1
11,10,2,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7072,1628,0,2763632,265262,10311697,17,137,-1
11,10,2,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9155,2123,0,3555897,298422,13397021,17,137,-1
11,10,2,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11627,2321,0,4465770,331582,16956545,17,137,-1
11,10,2,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23666,4360,0,9073565,598998,34673319,28,225,-1
11,10,2,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22404,6861,0,8471235,514062,32492032,22,177,-1
11,10,2,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23160,3900,0,8728655,481398,33621743,19,153,-1
11,10,3,1,11,1|2|600|4|1|1,,0,0,3,6,9,2737,1340,5038,0,0,0
11,10,3,2,11,1|2|600|4|1|1,,20,0,498,67,566,207092,33051,725470,20,20,20
11,10,3,3,11,1|2|600|4|1|1,,16,0,587,70,657,237185,30882,854464,16,16,16
11,10,3,4,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7012,3669,0,2678938,281845,10072746,17,137,-1
11,10,3,5,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10686,94731,0,4049553,370184,15397522,10,161,-1
11,10,3,6,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12819,6303,0,4882982,388827,18735128,19,153,-1
11,10,3,7,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14115,8251,0,5287160,381334,20376163,17,137,-1
11,10,3,8,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23644,8723,0,8767204,559697,34014920,23,185,-1
11,10,3,9,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30129,14406,0,11172857,656748,43476374,25,201,-1
11,10,3,10,11,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23743,7287,0,8835848,480823,34458638,17,137,-1
