g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,7,1|2|600|4|1|1,,28,0,140,26,167,64438,17548,195343,28,28,28
11,10,1,2,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1883,581,0,818184,156701,2745322,23,185,-1
11,10,1,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4274,1493,0,1794809,262458,6262544,15,241,-1
11,10,1,4,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,1,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6232,1386,0,2530608,253268,9188433,20,161,-1
11,10,1,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10251,1821,0,4111395,364833,15079065,25,201,-1
11,10,1,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9577,1666,0,3813772,298286,14129655,18,145,-1
11,10,1,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16765,2952,0,6636256,462123,24787056,25,201,-1
11,10,1,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25846,4847,0,10139538,632736,38121919,31,249,-1
11,10,1,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21622,3415,0,8408811,492621,31732061,22,177,-1
11,10,2,1,7,1|2|600|4|1|1,,15,0,140,39,179,65952,15494,209875,15,15,15
11,10,2,2,7,1|2|600|4|1|1,,16,0,271,50,322,117545,20582,400257,16,16,16
11,10,2,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5149,1767,0,2093003,280254,7585750,24,193,-1
11,10,2,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5465,2500,0,2188671,245654,8060221,18,145,-1
11,10,2,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9424,3077,0,3719376,358190,13877025,23,185,-1
11,10,2,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16092,6591,0,6322752,524934,23870180,15,241,-1
11,10,2,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12004,3048,0,4708175,350942,17863494,18,145,-1
11,10,2,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16760,3812,0,6516145,428630,24899195,20,161,-1
11,10,2,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25710,19752,0,9914802,606990,37998511,26,209,-1
11,10,2,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23568,6748,0,9098425,506566,35023017,20,161,-1
11,10,3,1,7,1|2|600|4|1|1,,23,0,338,53,392,152111,31953,504817,23,23,23
11,10,3,2,7,1|2|600|4|1|1,,20,0,491,71,562,207748,33051,731246,20,20,20
11,10,3,3,7,1|2|600|4|1|1,,16,0,584,70,655,241839,30882,874958,16,16,16
11,10,3,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10389,103132,0,4093084,429949,15399444,26,209,-1
11,10,3,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14544,120517,0,5665122,517320,21550755,14,225,-1
11,10,3,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17001,122640,0,6582721,531123,25237227,13,209,-1
11,10,3,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16579,10344,0,6366903,448126,24596266,20,161,-1
11,10,3,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26098,9060,0,9958680,632297,38650356,26,209,-1
11,10,3,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22094,121995,0,8412519,499932,32699988,19,153,-1
11,10,3,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43500,170893,0,16448002,901903,64149824,16,257,-1
11,10,4,1,7,1|2|600|4|1|1,,12,0,257,74,332,115266,22034,385127,12,12,12
11,10,4,2,7,1|2|600|4|1|1,,22,0,729,89,819,303969,44552,1086841,22,22,22
11,10,4,3,7,1|2|600|4|1|1,,18,0,850,100,950,344885,41418,1268912,18,18,18
11,10,4,4,7,1|2|600|4|1|1,,14,0,884,94,978,353659,36348,1320897,14,14,14
11,10,4,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13435,114121,0,5192673,449938,20004754,21,169,-1
11,10,4,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15717,113027,0,6021325,467616,23343069,20,161,-1
11,10,4,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29394,117176,0,11116023,758270,43443590,15,241,-1
11,10,4,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20626,137501,0,7818807,491356,30627493,18,145,-1
11,10,4,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32515,178432,0,12258849,700698,48228078,12,193,-1
11,10,4,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,49356,26930,0,18511161,964248,73051349,31,249,-1
11,10,5,1,7,1|2|600|4|1|1,,4,0,120,70,190,55217,10300,181666,4,4,4
11,10,5,2,7,1|2|600|4|1|1,,11,0,856,206,1063,351064,48309,1272950,10,11,11
11,10,5,3,7,1|2|600|4|1|1,,19,0,1135,129,1265,452723,50865,1688401,19,19,19
11,10,5,4,7,1|2|600|4|1|1,,12,0,943,93,1036,375623,36239,1418583,12,12,12
11,10,5,5,7,1|2|600|4|1|1,,18,0,3091,996,4088,1198917,99900,4634406,16,18,18
11,10,5,6,7,1|2|600|4|1|1,,10,0,2115,434,2550,816473,62163,3157009,9,10,10
11,10,5,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23415,204339,0,8840335,593126,34778402,21,169,-1
11,10,5,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25550,145295,0,9593409,574023,37945001,19,153,-1
11,10,5,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,32697,245595,0,12185806,674952,48322251,21,169,-1
11,10,5,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,58833,603273,0,21735858,1088545,86550284,16,257,-1
11,10,6,1,7,1|2|600|4|1|1,,13,0,477,142,620,208025,33898,718730,13,13,13
