g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,15,1|2|600|4|1|1,,10,0,55,10,65,24497,6658,72392,10,10,10
11,10,1,2,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2755,1127,0,1150885,217685,3882847,16,257,-1
11,10,1,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3927,1200,0,1597780,236322,5559283,27,217,-1
11,10,1,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7155,1755,0,2859859,342079,10200039,32,257,-1
11,10,1,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5578,1033,0,2206951,228100,7985528,18,145,-1
11,10,1,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11022,2229,0,4276157,379353,15682427,26,209,-1
11,10,1,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12792,2364,0,4920608,380566,18241011,23,185,-1
11,10,1,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12680,2169,0,4851751,333379,18129503,18,145,-1
11,10,1,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23256,3804,0,8746067,551424,32860832,27,217,-1
11,10,1,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27021,4210,0,10037051,581677,37900493,26,209,-1
11,10,2,1,15,1|2|600|4|1|1,,22,0,208,46,255,94793,22270,303298,22,22,22
11,10,2,2,15,1|2|600|4|1|1,,10,0,176,30,207,75278,13322,251842,10,10,10
11,10,2,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4088,2565,0,1619144,222174,5838547,19,153,-1
11,10,2,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6836,2155,0,2638232,299862,9703094,22,177,-1
11,10,2,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10668,2948,0,4078338,389166,15234995,25,201,-1
11,10,2,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11173,2899,0,4220382,350694,15919810,20,161,-1
11,10,2,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21077,5331,0,7909276,583262,30065555,15,241,-1
11,10,2,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19507,4709,0,7275606,492518,27750880,23,185,-1
11,10,2,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27840,13987,0,10343319,630222,39664676,27,217,-1
11,10,2,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22209,3985,0,8192722,456230,31525346,18,145,-1
11,10,3,1,15,1|2|600|4|1|1,,15,0,228,47,276,101332,21305,333208,15,15,15
11,10,3,2,15,1|2|600|4|1|1,,11,0,280,43,324,118673,18894,412026,11,11,11
11,10,3,3,15,1|2|600|4|1|1,,17,0,1049,268,1318,413174,52662,1513297,14,17,17
11,10,3,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11489,110524,0,4366248,462861,16416624,14,225,-1
11,10,3,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16437,124628,0,6181066,554104,23560155,15,241,-1
11,10,3,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19145,10527,0,7156582,571779,27460768,14,225,-1
11,10,3,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18668,122543,0,6905421,492654,26641520,22,177,-1
11,10,3,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24998,7718,0,9148010,583897,35493238,24,193,-1
11,10,3,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20656,7282,0,7526793,447660,29258246,17,137,-1
11,10,3,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31470,9733,0,11429551,621183,44586781,22,177,-1
11,10,4,1,15,1|2|600|4|1|1,,0,0,4,14,19,3574,1706,6603,0,0,0
11,10,4,2,15,1|2|600|4|1|1,,23,0,786,104,891,322995,46488,1161537,23,23,23
11,10,4,3,15,1|2|600|4|1|1,,14,0,675,74,751,273454,32706,1003905,14,14,14
11,10,4,4,15,1|2|600|4|1|1,,24,0,1515,165,1681,596656,60548,2243250,24,24,24
11,10,4,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15351,120848,0,5739847,492530,22132920,23,185,-1
11,10,4,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26854,289128,0,9853302,746400,38312646,16,257,-1
11,10,4,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19440,40738,0,7080861,481422,27665772,19,153,-1
11,10,4,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27832,124175,0,10134524,626876,39752090,23,185,-1
11,10,4,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27666,128013,0,10070710,584538,39558403,20,161,-1
11,10,4,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29967,21491,0,10810084,561560,42651792,18,145,-1
11,10,5,1,15,1|2|600|4|1|1,,11,0,321,71,393,139460,24699,471116,11,11,11
11,10,5,2,15,1|2|600|4|1|1,,20,0,866,105,973,350816,48309,1268102,20,20,20
11,10,5,3,15,1|2|600|4|1|1,,18,0,1064,123,1187,423629,48324,1576798,18,18,18
11,10,5,4,15,1|2|600|4|1|1,,17,0,1331,153,1484,522328,50154,1982911,17,17,17
11,10,5,5,15,1|2|600|4|1|1,,17,0,1656,179,1836,644033,54525,2471627,17,17,17
11,10,5,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22049,112622,0,8108200,604485,31725702,23,185,-1
11,10,5,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,20476,149859,0,7404177,480838,29202500,17,137,-1
11,10,5,8,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23745,159663,0,8543169,514007,33775337,17,137,-1
11,10,5,9,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29004,224730,0,10393745,579120,41200630,18,145,-1
11,10,5,10,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,38018,157949,0,13527626,681985,53823364,20,161,-1
11,10,6,1,15,1|2|600|4|1|1,,0,0,6,28,35,5248,2438,9733,0,0,0
11,10,6,2,15,1|2|600|4|1|1,,10,0,560,132,693,225034,29318,815634,10,10,10
11,10,6,3,15,1|2|600|4|1|1,,11,0,800,82,883,317276,34902,1178681,11,11,11
11,10,6,4,15,1|2|600|4|1|1,,13,0,1220,110,1330,472219,44116,1796557,13,13,13
11,10,6,5,15,1|2|600|4|1|1,,7,0,826,77,904,320778,27194,1225531,7,7,7
11,10,6,6,15,1|2|600|4|1|1,,17,0,2394,304,2699,901579,65448,3517879,17,17,17
11,10,6,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24841,151352,0,8872621,561566,35202964,18,145,-1
