g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,1,1,17,1|2|600|4|1|1,,22,0,112,23,136,51327,13918,154362,22,22,22
11,10,1,2,17,1|2|600|4|1|1,,16,0,165,39,205,75193,14405,243875,16,16,16
11,10,1,3,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3027,1092,0,1254374,184050,4366805,21,169,-1
11,10,1,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3976,1034,0,1615954,193007,5766678,18,145,-1
11,10,1,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9117,2108,0,3652331,366524,13255956,29,233,-1
11,10,1,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7133,1557,0,2849163,248673,10465793,17,137,-1
11,10,1,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16775,3787,0,6595644,512214,24453935,31,249,-1
11,10,1,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21525,4557,0,8371377,590867,31233273,32,257,-1
11,10,1,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22538,5025,0,8655705,551424,32512998,27,217,-1
11,10,1,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29186,5908,0,11136599,648469,42047073,29,233,-1
11,10,2,1,17,1|2|600|4|1|1,,28,0,262,77,340,119515,28078,386808,28,28,28
11,10,2,2,17,1|2|600|4|1|1,,8,0,137,27,165,61391,10902,204407,8,8,8
11,10,2,3,17,1|2|600|4|1|1,,20,0,541,65,606,226173,30510,803248,20,20,20
11,10,2,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10057,6813,0,3933695,435382,14531197,16,257,-1
11,10,2,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8593,2756,0,3379336,327214,12605257,21,169,-1
11,10,2,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16348,5410,0,6323691,524934,23871119,15,241,-1
11,10,2,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17915,12356,0,6793363,505822,25793802,13,209,-1
11,10,2,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15359,4073,0,5723994,386038,21835716,18,145,-1
11,10,2,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21607,4721,0,8049551,490830,30856060,21,169,-1
11,10,2,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,29978,6477,0,11201310,632406,43083822,25,201,-1
11,10,3,1,17,1|2|600|4|1|1,,17,0,261,70,332,115687,23967,381743,17,17,17
11,10,3,2,17,1|2|600|4|1|1,,12,0,405,94,500,167671,26759,587005,8,12,12
11,10,3,3,17,1|2|600|4|1|1,,14,0,504,66,571,208885,27252,749386,14,14,14
11,10,3,4,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9152,13310,0,3524573,364125,13289141,22,177,-1
11,10,3,5,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10718,5786,0,4068339,370184,15476148,20,161,-1
11,10,3,6,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15853,138396,0,5964032,470139,22908178,23,185,-1
11,10,3,7,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26647,13323,0,9938480,715294,38337283,16,257,-1
11,10,3,8,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21973,12094,0,8185713,535497,31695277,22,177,-1
11,10,3,9,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28150,8847,0,10379912,604476,40419733,23,185,-1
11,10,3,10,17,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27089,9367,0,9922024,536967,38714238,19,153,-1
11,10,4,1,17,1|2|600|4|1|1,,18,0,387,70,458,169713,32198,572990,18,18,18
11,10,4,2,17,1|2|600|4|1|1,,22,0,725,103,828,299811,44552,1071067,22,22,22
11,10,4,3,17,1|2|600|4|1|1,,10,0,483,62,546,196512,23994,716747,10,10,10
11,10,4,4,17,1|2|600|4|1|1,,16,0,1907,840,2749,743778,75068,2811656,15,16,16
