g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,12,1|2|600|4|1|1,,13,0,24,5,30,8409,2521,24777,13,13,13
6,10,1,2,12,1|2|600|4|1|1,,14,0,32,6,39,15710,3782,48600,14,14,14
6,10,1,3,12,1|2|600|4|1|1,,13,0,50,37,88,24110,5511,75450,8,13,13
6,10,1,4,12,1|2|600|4|1|1,,26,0,137,431,570,58888,12280,188394,15,26,26
6,10,1,5,12,1|2|600|4|1|1,,20,0,144,124,269,67368,13577,216552,14,20,20
6,10,1,6,12,1|2|600|4|1|1,,24,0,250,4329,4581,112422,22146,365600,10,24,24
6,10,1,7,12,1|2|600|4|1|1,,26,0,186,1091,1278,83410,16531,267854,13,26,26
6,10,1,8,12,1|2|600|4|1|1,,27,0,372,2282,2655,164493,30788,538075,11,27,27
6,10,1,9,12,1|2|600|4|1|1,,21,0,238,556,796,107524,20421,346884,13,21,21
6,10,1,10,12,1|2|600|4|1|1,,28,0,462,5067,5531,203356,37270,667262,11,28,28
6,10,2,1,12,1|2|600|4|1|1,,8,0,20,3,24,10003,2594,30817,8,8,8
6,10,2,2,12,1|2|600|4|1|1,,9,0,38,13,52,18008,3964,58256,5,9,9
6,10,2,3,12,1|2|600|4|1|1,,10,0,55,17,73,25579,4758,85673,10,10,10
6,10,2,4,12,1|2|600|4|1|1,,9,0,127,54,182,51426,8576,178542,8,9,9
6,10,2,5,12,1|2|600|4|1|1,,17,0,140,40,181,62504,10378,215676,17,17,17
6,10,2,6,12,1|2|600|4|1|1,,15,0,247,341,589,103437,16212,363005,12,15,15
6,10,2,7,12,1|2|600|4|1|1,,17,0,298,488,787,124718,19454,436568,13,17,17
6,10,2,8,12,1|2|600|4|1|1,,16,0,386,41693,42081,159363,22984,569311,7,16,16
6,10,2,9,12,1|2|600|4|1|1,,19,0,291,62640,62932,120163,18162,423793,10,19,19
6,10,2,10,12,1|2|600|4|1|1,,18,0,336,10439,10777,136554,19676,485130,10,18,18
6,10,3,1,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,3,2,12,1|2|600|4|1|1,,6,0,59,18,78,26389,5154,88991,5,6,6
6,10,3,3,12,1|2|600|4|1|1,,10,0,85,23,109,36559,5949,127867,10,10,10
6,10,3,4,12,1|2|600|4|1|1,,7,0,80,22,102,32001,4908,113061,7,7,7
6,10,3,5,12,1|2|600|4|1|1,,13,0,162,39,201,65908,9591,236944,13,13,13
6,10,3,6,12,1|2|600|4|1|1,,15,0,216,40,257,88085,12114,319241,15,15,15
6,10,3,7,12,1|2|600|4|1|1,,12,0,359,552,913,140681,17409,521433,10,12,12
6,10,3,8,12,1|2|600|4|1|1,,12,0,344,809,1154,135996,17124,501698,9,12,12
6,10,3,9,12,1|2|600|4|1|1,,13,0,493,1690,2184,199329,24327,741861,12,13,13
6,10,3,10,12,1|2|600|4|1|1,,14,0,365,13291,13657,144908,17778,536330,8,14,14
6,10,4,1,12,1|2|600|4|1|1,,6,0,35,5,41,16465,3532,53103,6,6,6
6,10,4,2,12,1|2|600|4|1|1,,4,0,33,4,38,15432,2888,51452,4,4,4
6,10,4,3,12,1|2|600|4|1|1,,9,0,94,26,121,41059,6492,145067,9,9,9
6,10,4,4,12,1|2|600|4|1|1,,6,0,88,22,111,35000,5056,125272,6,6,6
6,10,4,5,12,1|2|600|4|1|1,,6,0,102,32,134,39992,5564,144014,6,6,6
6,10,4,6,12,1|2|600|4|1|1,,8,0,157,31,189,62261,7800,229825,8,8,8
6,10,4,7,12,1|2|600|4|1|1,,14,0,302,127,430,119327,14068,446577,14,14,14
6,10,4,8,12,1|2|600|4|1|1,,12,0,295,93,389,116429,13136,438365,12,12,12
6,10,4,9,12,1|2|600|4|1|1,,11,0,299,73,374,118570,12996,446502,11,11,11
6,10,4,10,12,1|2|600|4|1|1,,11,0,486,2856,3343,186157,19624,709857,8,11,11
6,10,5,1,12,1|2|600|4|1|1,,6,0,46,8,55,21446,4289,70214,6,6,6
6,10,5,2,12,1|2|600|4|1|1,,3,0,33,4,38,15323,2746,51657,3,3,3
6,10,5,3,12,1|2|600|4|1|1,,9,0,128,26,156,54913,7575,199437,9,9,9
6,10,5,4,12,1|2|600|4|1|1,,10,0,177,33,211,71144,9128,262046,10,10,10
6,10,5,5,12,1|2|600|4|1|1,,10,0,209,41,251,83181,9925,310389,10,10,10
6,10,5,6,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,5,7,12,1|2|600|4|1|1,,7,0,195,40,236,77090,8387,291602,7,7,7
6,10,5,8,12,1|2|600|4|1|1,,12,0,350,94,446,137563,14548,524657,12,12,12
6,10,5,9,12,1|2|600|4|1|1,,12,0,393,118,512,156635,15489,603163,12,12,12
6,10,5,10,12,1|2|600|4|1|1,,7,0,469,422,892,179465,16430,698699,6,7,7
6,10,6,1,12,1|2|600|4|1|1,,8,0,79,12,92,36299,6486,123137,8,8,8
6,10,6,2,12,1|2|600|4|1|1,,7,0,92,23,116,40973,6348,143897,7,7,7
6,10,6,3,12,1|2|600|4|1|1,,4,0,75,16,93,30351,4338,108105,4,4,4
6,10,6,4,12,1|2|600|4|1|1,,7,0,146,31,178,59317,7512,217935,7,7,7
6,10,6,5,12,1|2|600|4|1|1,,6,0,160,29,191,62979,7086,236897,6,6,6
6,10,6,6,12,1|2|600|4|1|1,,8,0,231,42,274,90301,9756,342229,8,8,8
6,10,6,7,12,1|2|600|4|1|1,,11,0,649,301,951,247376,24234,958330,10,11,11
6,10,6,8,12,1|2|600|4|1|1,,8,0,281,45,327,112133,11064,431313,8,8,8
6,10,6,9,12,1|2|600|4|1|1,,9,0,376,58,435,145083,13014,565857,9,9,9
6,10,6,10,12,1|2|600|4|1|1,,10,0,431,74,507,169546,15108,661838,10,10,10
6,10,7,1,12,1|2|600|4|1|1,,5,0,62,16,79,28579,4975,96081,5,5,5
6,10,7,2,12,1|2|600|4|1|1,,7,0,122,26,148,50943,7214,181899,7,7,7
6,10,7,3,12,1|2|600|4|1|1,,6,0,130,27,159,52110,6825,189574,6,6,6
6,10,7,4,12,1|2|600|4|1|1,,9,0,238,42,281,93498,10468,352298,9,9,9
6,10,7,5,12,1|2|600|4|1|1,,8,0,231,39,272,91984,10079,347044,8,8,8
6,10,7,6,12,1|2|600|4|1|1,,10,0,348,53,403,135715,13110,524037,10,10,10
6,10,7,7,12,1|2|600|4|1|1,,7,0,270,44,315,107511,10129,415327,7,7,7
6,10,7,8,12,1|2|600|4|1|1,,10,0,427,73,500,165213,14708,644947,10,10,10
6,10,7,9,12,1|2|600|4|1|1,,7,0,326,53,379,127949,11295,499103,7,7,7
6,10,7,10,12,1|2|600|4|1|1,,13,0,645,106,752,249945,20734,986385,13,13,13
6,10,8,1,12,1|2|600|4|1|1,,2,0,35,4,41,15467,2816,50753,2,2,2
6,10,8,2,12,1|2|600|4|1|1,,4,0,84,21,106,36534,5056,130434,4,4,4
6,10,8,3,12,1|2|600|4|1|1,,8,0,345,83,430,138403,16224,515925,7,8,8
6,10,8,4,12,1|2|600|4|1|1,,9,0,263,43,308,107367,11552,405999,9,9,9
6,10,8,5,12,1|2|600|4|1|1,,8,0,281,44,326,110256,11056,420794,8,8,8
6,10,8,6,12,1|2|600|4|1|1,,7,0,271,55,328,105767,10416,404703,7,7,7
6,10,8,7,12,1|2|600|4|1|1,,8,0,365,49,415,140742,12368,548964,8,8,8
6,10,8,8,12,1|2|600|4|1|1,,9,0,452,61,514,174144,14464,684592,9,9,9
6,10,8,9,12,1|2|600|4|1|1,,9,0,849,267,1117,322993,25776,1280691,8,9,9
6,10,8,10,12,1|2|600|4|1|1,,10,0,583,78,661,225154,17504,893014,10,10,10
6,10,9,1,12,1|2|600|4|1|1,,0,0,2,1,4,2280,1044,4240,0,0,0
6,10,9,2,12,1|2|600|4|1|1,,8,0,178,34,213,76774,10062,276376,8,8,8
6,10,9,3,12,1|2|600|4|1|1,,7,0,202,37,240,81932,9531,303260,7,7,7
6,10,9,4,12,1|2|600|4|1|1,,10,0,345,56,402,136717,13896,520835,10,10,10
6,10,9,5,12,1|2|600|4|1|1,,7,0,281,45,327,112613,10701,432237,7,7,7
6,10,9,6,12,1|2|600|4|1|1,,11,0,496,73,570,193063,16902,753121,11,11,11
6,10,9,7,12,1|2|600|4|1|1,,6,0,308,44,353,121012,10395,472112,6,6,6
6,10,9,8,12,1|2|600|4|1|1,,11,0,616,82,699,236063,18648,933877,11,11,11
6,10,9,9,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,9,10,12,1|2|600|4|1|1,,8,0,538,66,605,207925,15318,828679,8,8,8
6,10,10,1,12,1|2|600|4|1|1,,4,0,85,22,109,38601,5770,132647,4,4,4
6,10,10,2,12,1|2|600|4|1|1,,8,0,218,39,257,89585,11036,326265,8,8,8
6,10,10,3,12,1|2|600|4|1|1,,8,0,265,46,312,106562,11694,397476,8,8,8
6,10,10,4,12,1|2|600|4|1|1,,10,0,392,58,451,155427,15088,594899,10,10,10
6,10,10,5,12,1|2|600|4|1|1,,7,0,316,47,364,124865,11570,481719,7,7,7
6,10,10,6,12,1|2|600|4|1|1,,6,0,308,46,355,120888,10644,468700,6,6,6
6,10,10,7,12,1|2|600|4|1|1,,9,0,515,70,586,198586,15910,781248,9,9,9
6,10,10,8,12,1|2|600|4|1|1,,9,0,566,75,642,217888,16640,862846,9,9,9
6,10,10,9,12,1|2|600|4|1|1,,7,0,487,68,555,188989,13914,750849,7,7,7
6,10,10,10,12,1|2|600|4|1|1,,10,0,758,126,885,289299,19900,1161307,10,10,10
6,20,1,1,12,1|2|600|4|1|1,,4,0,4,0,5,2702,901,7350,4,4,4
6,20,1,2,12,1|2|600|4|1|1,,16,0,54,33,88,27014,7310,81800,14,16,16
6,20,1,3,12,1|2|600|4|1|1,,18,0,71,52,124,34834,8751,106326,13,18,18
6,20,1,4,12,1|2|600|4|1|1,,12,0,43,34,78,21137,5152,64399,6,12,12
6,20,1,5,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,6,12,1|2|600|4|1|1,,25,0,248,1498,1747,113806,24306,363184,11,25,25
6,20,1,7,12,1|2|600|4|1|1,,26,0,181,949,1131,82780,17755,259840,14,26,26
6,20,1,8,12,1|2|600|4|1|1,,32,0,235,905,1141,106425,23948,330795,17,32,32
6,20,1,9,12,1|2|600|4|1|1,,31,0,479,5263,5743,214611,43101,692155,14,31,31
6,20,1,10,12,1|2|600|4|1|1,,33,0,476,11046,11523,217644,47206,685438,14,33,33
6,20,2,1,12,1|2|600|4|1|1,,9,0,20,4,25,10466,2882,31556,9,9,9
6,20,2,2,12,1|2|600|4|1|1,,10,0,34,6,40,16656,3964,52464,10,10,10
6,20,2,3,12,1|2|600|4|1|1,,13,0,116,79,196,49245,9942,164319,11,13,13
6,20,2,4,12,1|2|600|4|1|1,,15,0,127,270,398,57962,11600,192986,11,15,15
6,20,2,5,12,1|2|600|4|1|1,,18,0,232,280,513,98867,19018,332009,16,18,18
6,20,2,6,12,1|2|600|4|1|1,,14,0,224,347,572,98356,17508,337456,13,14,14
6,20,2,7,12,1|2|600|4|1|1,,13,0,216,338,556,91447,15134,317545,10,13,13
6,20,2,8,12,1|2|600|4|1|1,,20,0,346,4223,4570,147949,26152,505633,16,20,20
6,20,2,9,12,1|2|600|4|1|1,,17,0,293,671,965,123966,21618,423692,12,17,17
6,20,2,10,12,1|2|600|4|1|1,,19,0,365,1300,1666,152414,25292,527918,13,19,19
6,20,3,1,12,1|2|600|4|1|1,,14,0,47,9,56,23094,5943,71510,14,14,14
6,20,3,2,12,1|2|600|4|1|1,,6,0,31,5,37,15172,3282,48870,6,6,6
6,20,3,3,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,4,12,1|2|600|4|1|1,,13,0,116,30,147,51452,8580,179508,13,13,13
6,20,3,5,12,1|2|600|4|1|1,,13,0,143,36,181,59994,9591,211218,13,13,13
6,20,3,6,12,1|2|600|4|1|1,,13,0,309,702,1013,123661,18918,442387,12,13,13
6,20,3,7,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,8,12,1|2|600|4|1|1,,22,0,313,67,380,134397,20724,477563,22,22,22
6,20,3,9,12,1|2|600|4|1|1,,11,0,353,866,1220,140441,18495,516185,9,11,11
6,20,3,10,12,1|2|600|4|1|1,,15,0,488,5670,6160,197938,26130,726176,12,15,15
6,20,4,1,12,1|2|600|4|1|1,,8,0,40,7,48,19434,4540,61332,8,8,8
6,20,4,2,12,1|2|600|4|1|1,,10,0,69,25,96,32113,6344,107549,10,10,10
6,20,4,3,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,4,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,5,12,1|2|600|4|1|1,,5,0,72,17,91,29482,4772,102626,5,5,5
6,20,4,6,12,1|2|600|4|1|1,,8,0,130,28,160,53468,7800,191944,8,8,8
6,20,4,7,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,8,12,1|2|600|4|1|1,,10,0,394,354,749,152925,19184,568989,9,10,10
6,20,4,9,12,1|2|600|4|1|1,,12,0,444,370,815,176577,22716,654595,10,12,12
6,20,4,10,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,1,12,1|2|600|4|1|1,,10,0,63,11,75,30642,6737,98226,10,10,10
6,20,5,2,12,1|2|600|4|1|1,,7,0,61,18,80,28580,5482,94960,7,7,7
6,20,5,3,12,1|2|600|4|1|1,,8,0,98,26,125,41971,6819,147223,8,8,8
6,20,5,4,12,1|2|600|4|1|1,,10,0,146,40,188,61322,9128,219284,10,10,10
6,20,5,5,12,1|2|600|4|1|1,,11,0,198,42,241,80969,10825,296865,11,11,11
6,20,5,6,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,7,12,1|2|600|4|1|1,,16,0,359,74,434,147122,17783,550526,16,16,16
6,20,5,8,12,1|2|600|4|1|1,,11,0,270,51,322,111208,13432,415224,11,11,11
6,20,5,9,12,1|2|600|4|1|1,,10,0,290,79,370,118131,13113,446403,10,10,10
6,20,5,10,12,1|2|600|4|1|1,,10,0,311,267,579,126009,13910,478047,10,10,10
6,20,6,1,12,1|2|600|4|1|1,,5,0,45,15,61,21706,4326,70774,5,5,5
6,20,6,2,12,1|2|600|4|1|1,,6,0,72,19,92,31916,5556,108664,6,6,6
6,20,6,3,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,4,12,1|2|600|4|1|1,,7,0,122,28,151,51366,7512,184560,7,7,7
6,20,6,5,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,6,12,1|2|600|4|1|1,,11,0,460,202,664,178450,20556,674938,9,11,11
6,20,6,7,12,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
