g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,16,1|2|600|4|1|1,,0,0,0,0,2,312,180,560,0,0,0
6,10,1,2,16,1|2|600|4|1|1,,14,0,75,45,122,29409,6302,94851,12,14,14
6,10,1,3,16,1|2|600|4|1|1,,20,0,120,840,961,50485,8103,171425,12,20,20
6,10,1,4,16,1|2|600|4|1|1,,19,0,226,656,883,96087,13072,335437,8,19,19
6,10,1,5,16,1|2|600|4|1|1,,28,0,552,11792,12345,222962,24809,798962,13,28,28
6,10,1,6,16,1|2|600|4|1|1,Timeout,,0,509,622607,0,205104,19986,744082,9,19,-1
6,10,1,7,16,1|2|600|4|1|1,Timeout,,0,838,609147,0,337411,29995,1233591,12,46,48
6,10,1,8,16,1|2|600|4|1|1,,40,0,1041,339844,340886,419661,33524,1547979,12,40,40
6,10,1,9,16,1|2|600|4|1|1,Timeout,,0,1747,625094,0,692608,49149,2579656,16,33,-1
6,10,1,10,16,1|2|600|4|1|1,Timeout,,0,1657,625158,0,648638,43894,2422416,13,27,-1
6,10,2,1,16,1|2|600|4|1|1,,0,0,0,0,1,558,288,1020,0,0,0
6,10,2,2,16,1|2|600|4|1|1,,12,0,56,9,66,25230,4684,84910,12,12,12
6,10,2,3,16,1|2|600|4|1|1,,8,0,57,13,71,25267,3894,87301,8,8,8
6,10,2,4,16,1|2|600|4|1|1,,12,0,146,299,446,59260,7568,212164,7,12,12
6,10,2,5,16,1|2|600|4|1|1,,16,0,337,2021,2358,133223,14410,488541,12,16,16
6,10,2,6,16,1|2|600|4|1|1,,16,0,390,4460,4851,154069,14916,569805,11,16,16
6,10,2,7,16,1|2|600|4|1|1,,21,0,502,160374,160878,195513,16574,730419,11,21,21
6,10,2,8,16,1|2|600|4|1|1,,15,0,789,3936,4726,302026,22984,1139254,7,15,15
6,10,2,9,16,1|2|600|4|1|1,Timeout,,0,721,620178,0,279649,19890,1057251,11,12,-1
6,10,2,10,16,1|2|600|4|1|1,Timeout,,0,912,625384,0,359583,23420,1365831,12,13,-1
6,10,3,1,16,1|2|600|4|1|1,,11,0,45,19,64,21119,4755,68545,11,11,11
6,10,3,2,16,1|2|600|4|1|1,,7,0,71,23,94,29009,5154,99571,5,7,7
6,10,3,3,16,1|2|600|4|1|1,,13,0,129,33,163,53783,7569,192575,13,13,13
6,10,3,4,16,1|2|600|4|1|1,,3,0,42,9,52,17616,2460,61828,3,3,3
6,10,3,5,16,1|2|600|4|1|1,,13,0,350,152,504,137018,14379,509958,10,13,13
6,10,3,6,16,1|2|600|4|1|1,,14,0,441,9159,9601,171411,15894,644817,10,14,14
6,10,3,7,16,1|2|600|4|1|1,,16,0,537,22982,23520,209527,17409,794439,10,16,16
6,10,3,8,16,1|2|600|4|1|1,,15,0,922,103253,104177,356792,26124,1367050,14,15,15
6,10,3,9,16,1|2|600|4|1|1,,15,0,702,346188,346891,267504,18495,1024596,9,15,15
6,10,3,10,16,1|2|600|4|1|1,Timeout,,0,1084,627048,0,414317,26130,1596795,12,13,24
6,10,4,1,16,1|2|600|4|1|1,,0,0,1,1,2,1050,504,1940,0,0,0
6,10,4,2,16,1|2|600|4|1|1,,4,0,37,10,47,16525,2888,56161,4,4,4
6,10,4,3,16,1|2|600|4|1|1,,8,0,107,27,134,43358,5844,157212,8,8,8
6,10,4,4,16,1|2|600|4|1|1,,9,0,157,27,185,60576,7216,222632,9,9,9
6,10,4,5,16,1|2|600|4|1|1,,9,0,375,145,521,140124,13484,531422,8,9,9
6,10,4,6,16,1|2|600|4|1|1,,10,0,492,663,1157,190585,16440,728621,9,10,10
6,10,4,7,16,1|2|600|4|1|1,,12,0,737,2282,3020,284955,21556,1100613,11,12,12
6,10,4,8,16,1|2|600|4|1|1,,13,0,865,737,1603,326462,23216,1262742,11,13,13
6,10,4,9,16,1|2|600|4|1|1,,14,0,628,639,1267,239976,16236,926902,14,14,14
6,10,4,10,16,1|2|600|4|1|1,,12,0,958,31676,32634,361203,21928,1406975,9,12,12
6,10,5,1,16,1|2|600|4|1|1,,0,0,1,0,2,1296,612,2400,0,0,0
