g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,3,1|2|600|4|1|1,,12,0,23,4,29,7992,2341,23600,12,12,12
6,10,1,2,3,1|2|600|4|1|1,,8,0,17,4,22,9024,2270,27058,8,8,8
6,10,1,3,3,1|2|600|4|1|1,,19,0,78,127,206,37088,8103,117900,12,19,19
6,10,1,4,3,1|2|600|4|1|1,,24,0,118,135,254,54484,11488,173322,14,24,24
6,10,1,5,3,1|2|600|4|1|1,,19,0,159,228,388,73790,15449,235358,16,19,19
6,10,1,6,3,1|2|600|4|1|1,,29,0,327,4336,4665,145808,28626,474706,13,29,29
6,10,1,7,3,1|2|600|4|1|1,,25,0,263,1148,1412,115862,22651,375514,9,25,25
6,10,1,8,3,1|2|600|4|1|1,,32,0,450,4755,5206,200736,38996,651406,14,32,32
6,10,1,9,3,1|2|600|4|1|1,,30,0,481,10554,11036,214255,40077,700407,13,30,30
6,10,1,10,3,1|2|600|4|1|1,,32,0,336,4302,4639,150591,28990,484585,17,32,32
6,10,2,1,3,1|2|600|4|1|1,,4,0,10,2,12,5372,1442,16010,4,4,4
6,10,2,2,3,1|2|600|4|1|1,,6,0,25,4,29,12041,2524,39081,6,6,6
6,10,2,3,3,1|2|600|4|1|1,,14,0,150,135,286,64782,11670,222704,13,14,14
6,10,2,4,3,1|2|600|4|1|1,,14,0,181,173,355,74323,12608,257983,12,14,14
6,10,2,5,3,1|2|600|4|1|1,,15,0,213,290,504,89481,14410,313519,12,15,15
6,10,2,6,3,1|2|600|4|1|1,,14,0,265,171,437,110231,17508,386095,13,14,14
6,10,2,7,3,1|2|600|4|1|1,,15,0,321,726,1047,137693,20894,486551,14,15,15
6,10,2,8,3,1|2|600|4|1|1,,18,0,316,20197,20515,131432,19816,463836,12,18,18
6,10,2,9,3,1|2|600|4|1|1,,19,0,383,1039,1424,157862,23346,559936,13,19,19
6,10,2,10,3,1|2|600|4|1|1,,16,0,284,5705,5990,117690,17804,413730,9,16,16
6,10,3,1,3,1|2|600|4|1|1,,3,0,13,2,16,6341,1587,19347,3,3,3
6,10,3,2,3,1|2|600|4|1|1,,9,0,55,9,65,25178,4686,85774,9,9,9
6,10,3,3,3,1|2|600|4|1|1,,5,0,48,10,58,21691,3789,73915,3,5,5
6,10,3,4,3,1|2|600|4|1|1,,12,0,122,33,156,52817,7968,188571,12,12,12
6,10,3,5,3,1|2|600|4|1|1,,12,0,155,35,192,62167,8907,223179,12,12,12
6,10,3,6,3,1|2|600|4|1|1,,11,0,278,201,481,108016,14382,395962,9,11,11
6,10,3,7,3,1|2|600|4|1|1,,13,0,382,486,868,152056,19065,563140,11,13,13
6,10,3,8,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,3,9,3,1|2|600|4|1|1,,13,0,380,2537,2918,150603,18495,557883,9,13,13
6,10,3,10,3,1|2|600|4|1|1,,14,0,533,1956,2491,215692,26130,802010,12,14,14
6,10,4,1,3,1|2|600|4|1|1,,0,0,1,0,2,1050,504,1940,0,0,0
6,10,4,2,3,1|2|600|4|1|1,,4,0,33,4,38,15433,2888,51453,4,4,4
6,10,4,3,3,1|2|600|4|1|1,,9,0,95,23,119,41859,6492,147883,9,9,9
6,10,4,4,3,1|2|600|4|1|1,,9,0,127,28,156,51536,7216,186340,9,9,9
6,10,4,5,3,1|2|600|4|1|1,,13,0,218,42,260,86580,11108,319372,13,13,13
6,10,4,6,3,1|2|600|4|1|1,,8,0,254,173,428,96230,11256,361410,6,8,8
6,10,4,7,3,1|2|600|4|1|1,,9,0,195,51,247,80261,9388,299533,9,9,9
6,10,4,8,3,1|2|600|4|1|1,,9,0,224,43,269,90809,10112,342101,9,9,9
6,10,4,9,3,1|2|600|4|1|1,,13,0,346,63,410,136753,15156,516401,13,13,13
6,10,4,10,3,1|2|600|4|1|1,,13,0,584,8675,9260,232123,24232,886287,10,13,13
6,10,5,1,3,1|2|600|4|1|1,,0,0,1,0,2,1290,612,2394,0,0,0
6,10,5,2,3,1|2|600|4|1|1,,3,0,33,4,38,15354,2746,51688,3,3,3
6,10,5,3,3,1|2|600|4|1|1,,7,0,97,24,122,41941,6063,150553,7,7,7
6,10,5,4,3,1|2|600|4|1|1,,7,0,122,27,150,49671,6644,181167,7,7,7
6,10,5,5,3,1|2|600|4|1|1,,13,0,266,46,313,107191,12625,402103,13,13,13
6,10,5,6,3,1|2|600|4|1|1,,9,0,215,42,259,85998,9750,323324,9,9,9
6,10,5,7,3,1|2|600|4|1|1,,9,0,250,42,293,98395,10475,373699,9,9,9
6,10,5,8,3,1|2|600|4|1|1,,11,0,339,267,607,132920,13432,509756,11,11,11
6,10,5,9,3,1|2|600|4|1|1,,12,0,414,298,714,161975,15489,626167,12,12,12
