g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,7,8,17,1|2|600|4|1|1,,7,0,305,44,350,116804,10712,453300,7,7,7
6,10,7,9,17,1|2|600|4|1|1,,9,0,417,63,481,160622,14103,627618,9,9,9
6,10,7,10,17,1|2|600|4|1|1,,6,0,313,45,359,121899,10402,477053,6,6,6
6,10,8,1,17,1|2|600|4|1|1,,6,0,96,22,119,40271,6560,137237,6,6,6
6,10,8,2,17,1|2|600|4|1|1,,3,0,66,14,81,27003,4048,94147,3,3,3
6,10,8,3,17,1|2|600|4|1|1,,10,0,250,44,295,101477,11904,377015,10,10,10
6,10,8,4,17,1|2|600|4|1|1,,8,0,245,40,286,97516,10400,368380,8,8,8
6,10,8,5,17,1|2|600|4|1|1,,11,0,395,62,458,154875,14728,597859,11,11,11
6,10,8,6,17,1|2|600|4|1|1,,8,0,304,45,350,120155,11712,461471,8,8,8
6,10,8,7,17,1|2|600|4|1|1,,8,0,644,178,823,247275,20576,973821,7,8,8
6,10,8,8,17,1|2|600|4|1|1,,8,0,412,66,480,160571,13024,632371,8,8,8
6,10,8,9,17,1|2|600|4|1|1,,9,0,473,64,537,184197,15192,724037,9,9,9
6,10,8,10,17,1|2|600|4|1|1,,9,0,507,80,588,196042,15920,773194,9,9,9
6,10,9,1,17,1|2|600|4|1|1,,3,0,55,15,71,25434,4185,85678,3,3,3
6,10,9,2,17,1|2|600|4|1|1,,8,0,187,42,230,78954,10062,286460,8,8,8
6,10,9,3,17,1|2|600|4|1|1,,8,0,234,40,275,94710,10719,352338,8,8,8
6,10,9,4,17,1|2|600|4|1|1,,7,0,247,40,288,98563,10116,373407,7,7,7
6,10,9,5,17,1|2|600|4|1|1,,8,0,330,48,379,128078,12033,493022,8,8,8
6,10,9,6,17,1|2|600|4|1|1,,9,0,415,60,477,161415,14094,629223,9,9,9
6,10,9,7,17,1|2|600|4|1|1,,6,0,309,43,353,121094,10395,472194,6,6,6
6,10,9,8,17,1|2|600|4|1|1,,8,0,769,211,981,293868,23292,1163422,7,8,8
6,10,9,9,17,1|2|600|4|1|1,,9,0,525,69,595,204271,16281,806803,9,9,9
6,10,9,10,17,1|2|600|4|1|1,,9,0,607,77,685,233209,17010,931193,9,9,9
6,10,10,1,17,1|2|600|4|1|1,,11,0,228,46,275,100203,13834,355025,11,11,11
6,10,10,2,17,1|2|600|4|1|1,,8,0,218,39,258,89568,11036,326248,8,8,8
6,10,10,3,17,1|2|600|4|1|1,,2,0,74,15,90,29483,3918,105445,2,2,2
6,10,10,4,17,1|2|600|4|1|1,,7,0,269,44,314,108394,10984,410710,7,7,7
6,10,10,5,17,1|2|600|4|1|1,,7,0,302,46,349,119021,11570,454665,7,7,7
6,10,10,6,17,1|2|600|4|1|1,,8,0,416,59,476,162560,13668,634640,8,8,8
6,10,10,7,17,1|2|600|4|1|1,,9,0,490,68,559,191732,15910,751030,9,9,9
6,10,10,8,17,1|2|600|4|1|1,,9,0,564,90,654,217723,16640,862681,9,9,9
6,10,10,9,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,10,10,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,1,17,1|2|600|4|1|1,,6,0,7,2,10,3868,1261,10716,6,6,6
6,20,1,2,17,1|2|600|4|1|1,,15,0,49,27,76,24243,6302,73989,12,15,15
6,20,1,3,17,1|2|600|4|1|1,,14,0,65,37,103,32161,8103,98189,12,14,14
6,20,1,4,17,1|2|600|4|1|1,,23,0,95,152,248,43471,10696,132697,13,23,23
6,20,1,5,17,1|2|600|4|1|1,,31,0,205,2273,2480,97858,22937,304546,12,31,31
6,20,1,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,7,17,1|2|600|4|1|1,,21,0,139,214,353,67925,15307,210601,12,21,21
6,20,1,8,17,1|2|600|4|1|1,,23,0,309,707,1017,143113,30788,452455,11,23,23
6,20,1,9,17,1|2|600|4|1|1,,28,0,223,901,1124,101536,21933,317896,14,28,28
6,20,1,10,17,1|2|600|4|1|1,,39,0,509,17725,18235,232973,50518,734095,15,39,39
6,20,2,1,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,2,17,1|2|600|4|1|1,,14,0,49,18,68,23597,5404,75573,14,14,14
6,20,2,3,17,1|2|600|4|1|1,,8,0,52,16,69,21819,4758,70253,5,8,8
6,20,2,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,5,17,1|2|600|4|1|1,,12,0,124,103,228,51913,9802,174367,8,12,12
6,20,2,6,17,1|2|600|4|1|1,,21,0,229,830,1060,99306,18804,334098,14,21,21
6,20,2,7,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,8,17,1|2|600|4|1|1,,16,0,235,802,1038,101591,16648,352195,10,16,16
6,20,2,9,17,1|2|600|4|1|1,,17,0,236,31203,31440,100022,16434,346600,9,17,17
6,20,2,10,17,1|2|600|4|1|1,,21,0,497,2964,3462,205742,32780,718790,17,21,21
6,20,3,1,17,1|2|600|4|1|1,,5,0,17,3,21,8950,2379,26676,5,5,5
6,20,3,2,17,1|2|600|4|1|1,,4,0,20,3,24,10201,2346,31999,4,4,4
6,20,3,3,17,1|2|600|4|1|1,,12,0,79,24,104,36479,7029,122543,12,12,12
6,20,3,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,5,17,1|2|600|4|1|1,,11,0,119,35,155,50385,8223,175719,11,11,11
6,20,3,6,17,1|2|600|4|1|1,,7,0,94,24,119,38354,6066,134270,7,7,7
6,20,3,7,17,1|2|600|4|1|1,,11,0,273,226,501,109667,15753,396423,9,11,11
6,20,3,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,9,17,1|2|600|4|1|1,,15,0,319,7270,7590,129084,18495,465408,9,15,15
6,20,3,10,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,1,17,1|2|600|4|1|1,,5,0,25,4,30,12618,3028,39138,5,5,5
6,20,4,2,17,1|2|600|4|1|1,,18,0,119,35,156,55160,10952,184244,18,18,18
6,20,4,3,17,1|2|600|4|1|1,,10,0,100,26,127,41505,7140,143507,10,10,10
6,20,4,4,17,1|2|600|4|1|1,,7,0,142,59,203,57683,9376,202939,6,7,7
6,20,4,5,17,1|2|600|4|1|1,,8,0,112,29,142,48304,7148,172802,8,8,8
6,20,4,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,7,17,1|2|600|4|1|1,,8,0,146,30,177,59278,8452,213524,8,8,8
6,20,4,8,17,1|2|600|4|1|1,,18,0,348,69,417,142699,19184,521035,18,18,18
6,20,4,9,17,1|2|600|4|1|1,,12,0,485,1468,1953,197764,24876,736258,11,12,12
6,20,4,10,17,1|2|600|4|1|1,,10,0,445,344,789,177797,21928,662401,9,10,10
6,20,5,1,17,1|2|600|4|1|1,,12,0,79,13,92,37439,7961,121775,12,12,12
6,20,5,2,17,1|2|600|4|1|1,,8,0,76,25,102,34113,6166,116779,8,8,8
6,20,5,3,17,1|2|600|4|1|1,,8,0,104,24,129,41490,6819,144406,8,8,8
6,20,5,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,5,17,1|2|600|4|1|1,,8,0,147,29,177,59471,8125,216903,8,8,8
6,20,5,6,17,1|2|600|4|1|1,,15,0,527,332,860,209784,28218,771978,14,15,15
6,20,5,7,17,1|2|600|4|1|1,,12,0,254,64,319,105087,13607,386907,12,12,12
6,20,5,8,17,1|2|600|4|1|1,,12,0,289,46,335,118890,14548,442432,12,12,12
6,20,5,9,17,1|2|600|4|1|1,,6,0,266,84,351,106166,13113,397638,5,6,6
6,20,5,10,17,1|2|600|4|1|1,,13,0,396,111,508,159839,17690,606341,13,13,13
6,20,6,1,17,1|2|600|4|1|1,,0,0,1,0,2,1521,720,2839,0,0,0
6,20,6,2,17,1|2|600|4|1|1,,3,0,36,5,41,16934,3180,56020,3,3,3
6,20,6,3,17,1|2|600|4|1|1,,8,0,114,29,145,50519,7794,178145,8,8,8
6,20,6,4,17,1|2|600|4|1|1,,5,0,153,45,200,60799,8448,220051,4,5,5
6,20,6,5,17,1|2|600|4|1|1,,9,0,175,33,210,74615,10110,271207,9,9,9
6,20,6,6,17,1|2|600|4|1|1,,6,0,163,29,192,63862,7596,238150,6,6,6
6,20,6,7,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,8,17,1|2|600|4|1|1,,10,0,303,49,353,120274,13512,454254,10,10,10
6,20,6,9,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,10,17,1|2|600|4|1|1,,14,0,926,1218,2146,365448,36996,1411984,13,14,14
6,20,7,1,17,1|2|600|4|1|1,,4,0,42,6,49,20574,4147,66170,4,4,4
6,20,7,2,17,1|2|600|4|1|1,,7,0,97,26,123,43665,7214,150541,7,7,7
6,20,7,3,17,1|2|600|4|1|1,,8,0,153,35,190,62035,8769,223331,8,8,8
6,20,7,4,17,1|2|600|4|1|1,,7,0,150,28,179,60927,8380,220431,7,7,7
6,20,7,5,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,7,17,1|2|600|4|1|1,,11,0,351,51,404,139160,15169,527692,11,11,11
6,20,7,8,17,1|2|600|4|1|1,,16,0,556,102,659,221062,22700,849608,16,16,16
6,20,7,9,17,1|2|600|4|1|1,,8,0,293,47,340,117852,12699,448584,8,8,8
6,20,7,10,17,1|2|600|4|1|1,,10,0,754,1250,2005,294687,28114,1146377,9,10,10
6,20,8,1,17,1|2|600|4|1|1,,0,0,2,0,4,2007,936,3753,0,0,0
6,20,8,2,17,1|2|600|4|1|1,,6,0,95,25,121,43128,7072,148108,6,6,6
6,20,8,3,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,8,4,17,1|2|600|4|1|1,,9,0,225,40,265,91884,11552,338028,9,9,9
6,20,8,5,17,1|2|600|4|1|1,,8,0,237,46,283,95429,11056,357071,8,8,8
6,20,8,6,17,1|2|600|4|1|1,,7,0,427,115,543,165236,16896,633832,6,7,7
6,20,8,7,17,1|2|600|4|1|1,,11,0,407,77,485,162617,16472,624425,11,11,11
6,20,8,8,17,1|2|600|4|1|1,,6,0,237,36,275,95889,10144,363625,6,6,6
6,20,8,9,17,1|2|600|4|1|1,,10,0,492,75,568,188883,16704,739297,10,10,10
6,20,8,10,17,1|2|600|4|1|1,,10,0,875,317,1193,336553,30176,1318813,9,10,10
6,20,9,1,17,1|2|600|4|1|1,,0,0,2,0,3,2250,1044,4210,0,0,0
6,20,9,2,17,1|2|600|4|1|1,,4,0,81,19,101,36103,5598,125081,4,4,4
6,20,9,3,17,1|2|600|4|1|1,,10,0,231,40,271,97002,13095,349854,10,10,10
6,20,9,4,17,1|2|600|4|1|1,,7,0,213,36,250,85778,10116,318398,7,7,7
6,20,9,5,17,1|2|600|4|1|1,,8,0,275,44,320,109093,12033,410389,8,8,8
6,20,9,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,7,17,1|2|600|4|1|1,,11,0,451,69,520,177473,17775,680569,11,11,11
6,20,9,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,9,17,1|2|600|4|1|1,,14,0,687,142,829,268428,24381,1046892,14,14,14
6,20,9,10,17,1|2|600|4|1|1,,6,0,331,43,375,129858,11934,504112,6,6,6
6,20,10,1,17,1|2|600|4|1|1,,9,0,167,36,203,73059,11530,250697,9,9,9
6,20,10,2,17,1|2|600|4|1|1,,7,0,168,33,202,70127,9812,249185,7,7,7
6,20,10,3,17,1|2|600|4|1|1,,10,0,264,43,308,108402,14286,392028,10,10,10
6,20,10,4,17,1|2|600|4|1|1,,6,0,200,38,239,80827,9616,298743,6,6,6
6,20,10,5,17,1|2|600|4|1|1,,13,0,467,69,538,186377,20210,702449,13,13,13
6,20,10,6,17,1|2|600|4|1|1,,8,0,320,45,365,129628,13668,490924,8,8,8
6,20,10,7,17,1|2|600|4|1|1,,11,0,508,71,580,199729,19078,768467,11,11,11
6,20,10,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,10,9,17,1|2|600|4|1|1,,8,0,462,61,524,181281,15642,708783,8,8,8
6,20,10,10,17,1|2|600|4|1|1,,10,0,585,108,693,227990,19900,892398,10,10,10
