g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,1,1,15,1|2|600|4|1|1,,17,0,31,5,38,11123,3241,32791,17,17,17
6,10,1,2,15,1|2|600|4|1|1,,24,0,66,1304,1371,30645,6302,99687,12,24,24
6,10,1,3,15,1|2|600|4|1|1,,20,0,116,114,231,49909,8103,168641,12,20,20
6,10,1,4,15,1|2|600|4|1|1,,34,0,381,61773,62157,158073,20992,554255,13,34,34
6,10,1,5,15,1|2|600|4|1|1,,34,0,534,5604,6139,220014,24809,784990,13,34,34
6,10,1,6,15,1|2|600|4|1|1,,44,0,875,248978,249854,357485,35106,1296503,16,44,44
6,10,1,7,15,1|2|600|4|1|1,Timeout,,0,830,603516,0,337221,29995,1233401,12,25,48
6,10,1,8,15,1|2|600|4|1|1,Timeout,,0,867,612506,0,350122,28052,1290552,10,33,35
6,10,1,9,15,1|2|600|4|1|1,Timeout,,0,1099,605915,0,441604,31005,1645260,10,21,-1
6,10,1,10,15,1|2|600|4|1|1,Timeout,,0,2006,607979,0,790704,50518,2967146,15,31,60
6,10,2,1,15,1|2|600|4|1|1,,9,0,23,8,32,11424,2882,35916,9,9,9
6,10,2,2,15,1|2|600|4|1|1,,11,0,53,17,70,22757,4324,76565,11,11,11
6,10,2,3,15,1|2|600|4|1|1,,12,0,159,180,339,60826,9078,214900,10,12,12
6,10,2,4,15,1|2|600|4|1|1,,13,0,195,263,458,77899,9584,281827,9,13,13
6,10,2,5,15,1|2|600|4|1|1,,16,0,279,3829,4110,111420,12106,407666,10,16,16
6,10,2,6,15,1|2|600|4|1|1,,15,0,315,2658,2974,124419,12324,457871,9,15,15
6,10,2,7,15,1|2|600|4|1|1,Timeout,,0,505,609071,0,198828,16574,744426,11,20,22
6,10,2,8,15,1|2|600|4|1|1,,19,0,804,195174,195980,313026,22984,1183966,7,19,19
6,10,2,9,15,1|2|600|4|1|1,Timeout,,0,676,620233,0,264047,18162,1000277,10,11,-1
6,10,2,10,15,1|2|600|4|1|1,Timeout,,0,986,614788,0,386449,23420,1476217,12,13,-1
6,10,3,1,15,1|2|600|4|1|1,,7,0,27,4,33,13463,3171,42419,7,7,7
6,10,3,2,15,1|2|600|4|1|1,,6,0,41,6,48,18363,3282,62549,6,6,6
6,10,3,3,15,1|2|600|4|1|1,,9,0,88,23,112,37817,5409,134177,9,9,9
6,10,3,4,15,1|2|600|4|1|1,,11,0,156,233,390,62072,7356,227692,11,11,11
6,10,3,5,15,1|2|600|4|1|1,,9,0,250,122,372,98098,10275,364722,7,9,9
6,10,3,6,15,1|2|600|4|1|1,,11,0,413,441,855,159938,14382,603404,9,11,11
6,10,3,7,15,1|2|600|4|1|1,,13,0,465,19538,20004,180059,14097,686523,8,13,13
6,10,3,8,15,1|2|600|4|1|1,Timeout,,0,586,616400,0,226304,17124,863158,9,10,-1
6,10,3,9,15,1|2|600|4|1|1,Timeout,,0,777,616921,0,302084,20439,1160528,10,11,20
6,10,3,10,15,1|2|600|4|1|1,Timeout,,0,1135,617866,0,440098,28218,1694356,13,14,19
6,10,4,1,15,1|2|600|4|1|1,,8,0,45,8,54,21185,4540,68907,8,8,8
6,10,4,2,15,1|2|600|4|1|1,,10,0,91,26,118,39434,6344,138790,10,10,10
6,10,4,3,15,1|2|600|4|1|1,,9,0,120,28,149,46425,6492,167353,9,9,9
6,10,4,4,15,1|2|600|4|1|1,,5,0,94,19,114,35148,4336,127496,5,5,5
6,10,4,5,15,1|2|600|4|1|1,,11,0,244,64,309,95790,9524,360114,11,11,11
6,10,4,6,15,1|2|600|4|1|1,,11,0,485,500,987,187417,16440,714941,9,11,11
6,10,4,7,15,1|2|600|4|1|1,,9,0,509,315,825,197303,15940,756557,8,9,9
6,10,4,8,15,1|2|600|4|1|1,,14,0,1000,98600,99602,384825,27248,1491041,13,14,14
6,10,4,9,15,1|2|600|4|1|1,,10,0,822,1111,1934,318171,20556,1237441,9,10,10
6,10,4,10,15,1|2|600|4|1|1,,17,0,1494,49292,50787,570560,33448,2229444,14,17,17
6,10,5,1,15,1|2|600|4|1|1,,7,0,53,17,72,24966,4901,82686,7,7,7
6,10,5,2,15,1|2|600|4|1|1,,4,0,48,6,55,20391,3430,69769,4,4,4
6,10,5,3,15,1|2|600|4|1|1,,7,0,109,26,135,45962,6063,166418,7,7,7
6,10,5,4,15,1|2|600|4|1|1,,10,0,206,38,245,80814,9128,301176,10,10,10
6,10,5,5,15,1|2|600|4|1|1,,10,0,255,50,306,101738,9925,385346,10,10,10
6,10,5,6,15,1|2|600|4|1|1,,8,0,430,156,587,165341,14610,632615,7,8,8
6,10,5,7,15,1|2|600|4|1|1,,10,0,383,61,444,149299,11519,575959,10,10,10
6,10,5,8,15,1|2|600|4|1|1,,12,0,946,247294,248241,358168,23476,1404294,10,12,12
6,10,5,9,15,1|2|600|4|1|1,Timeout,,0,1191,626677,0,456440,27369,1797224,11,12,13
6,10,5,10,15,1|2|600|4|1|1,,11,0,1155,1591,2747,443179,26510,1739197,10,11,11
6,10,6,1,15,1|2|600|4|1|1,,0,0,1,0,2,1542,720,2860,0,0,0
6,10,6,2,15,1|2|600|4|1|1,,8,0,116,29,146,49975,7140,178775,8,8,8
6,10,6,3,15,1|2|600|4|1|1,,7,0,141,29,171,55258,6930,202024,7,7,7
6,10,6,4,15,1|2|600|4|1|1,,6,0,153,30,184,60487,6576,225587,6,6,6
6,10,6,5,15,1|2|600|4|1|1,,9,0,283,43,328,109003,10110,415971,9,9,9
6,10,6,6,15,1|2|600|4|1|1,,9,0,580,193,774,221452,18396,855940,8,9,9
